time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
3.132000000,-0.056115001,-0.054741859,-0.391208649,1.211463165,-0.010052000,-0.067711830,0.646154404,1.868142700,-0.741005003,-0.001716614,-5.410988808,-84.962631226,1.419023991,1.645875931,3.731867790,-23.662994385,0.018831000,0.307586052,-5.917915839,-9.721101299,0.000000000,0.001065749,0.100549049,-0.052120202,0.032154001,0.008201599,0.013187408,3.193897247,0.008767000,0.058938026,-0.320878983,-7.098898315,0.073402002,-0.479705811,4.118680954,64.039553833,0.865409970,0.620470047,-1.665933609,19.120880127,-0.391838014,-0.493331725,0.307365846,4.162094391,0.016759001,0.022901761,-0.034061998,-0.480272558
3.134000000,-0.055799998,-0.055886269,-0.461538315,1.652017975,-0.010060000,-0.066567421,0.593406677,2.167025757,-0.749629021,-0.019264221,-6.026373863,-73.753857422,1.407546997,1.652742386,3.371428490,-22.930389404,0.007977000,0.292717046,-6.045432393,-8.729607685,0.000000000,-0.003924856,0.114671602,0.366670621,0.031424001,0.008201599,-0.030769348,3.634420776,0.008733000,0.058175087,-0.408790588,-6.650546265,0.081857003,-0.471694946,4.109889984,63.591201782,0.865297019,0.617418289,-1.507692337,19.853485107,-0.385055006,-0.492569054,0.438912629,4.459953554,0.016747000,0.022895658,-0.077300647,-0.440976661
3.136000000,-0.055525001,-0.056649208,-0.426374435,2.312818909,-0.010315000,-0.065423012,0.637363434,0.373617554,-0.758100986,-0.031089783,-5.727472305,-78.835171509,1.395670056,1.659228325,2.668131828,-22.490844727,-0.002804000,0.280323910,-6.221199483,-9.423632360,0.000000000,-0.003583672,0.066262124,0.206682457,0.030652000,0.007820129,0.004396439,3.193897247,0.008745000,0.057412148,-0.461538315,-5.903283691,0.090245999,-0.463301659,4.276923180,62.246145630,0.865351021,0.614366531,-1.534065247,18.534790039,-0.377983987,-0.491618537,0.561820151,5.055739849,0.016803000,0.022430282,-0.099243829,-0.361617297
3.138000000,-0.055277999,-0.057412148,-0.426374435,2.753342438,-0.010853000,-0.063897133,0.707693100,-0.224176025,-0.766485989,-0.042916298,-6.061538696,-73.903298950,1.383319020,1.665713310,2.756044388,-22.344329834,-0.013593000,0.267741199,-6.344243582,-8.431222130,0.000000000,-0.003599717,0.016678163,-0.108926409,0.029831000,0.007820129,-0.004396439,2.973619843,0.008769000,0.056649208,-0.417581558,-5.006607056,0.098587997,-0.454527855,4.329669952,57.912094116,0.865468979,0.611696243,-1.331867218,19.267395020,-0.370545000,-0.490286619,0.688935361,5.255986860,0.016921001,0.021962287,-0.152795433,-0.114434217
3.140000000,-0.055054002,-0.058556557,-0.443956375,2.312818909,-0.011644000,-0.062752724,0.698900223,-0.523086548,-0.774757981,-0.055123329,-6.017582893,-69.270336914,1.370548010,1.671816826,2.386813164,-22.197814941,-0.024358001,0.254777095,-6.462954880,-8.431024991,0.000000000,-0.003616261,0.091777483,-0.213104451,0.028968001,0.007820129,-0.004396439,2.973619843,0.008807000,0.055886269,-0.347251892,-7.248339844,0.106872000,-0.446135521,4.347252846,57.762625122,0.865647972,0.608644485,-1.472526550,19.267395020,-0.362774014,-0.488761268,0.789804468,5.653927749,0.017091000,0.021950604,-0.185087413,0.048486274
3.142000000,-0.054848999,-0.059319496,-0.391208649,1.652017975,-0.012659000,-0.061226845,0.654945374,-1.419790649,-0.782890975,-0.066567421,-5.876922607,-71.512097168,1.357409000,1.677538872,2.562637329,-23.223449707,-0.035066001,0.241621994,-6.717869380,-9.919981415,0.000000000,-0.003269466,0.176641920,0.775430847,0.028068000,0.007820129,0.004396439,2.973619843,0.008856000,0.055123329,-0.338460922,-5.305490112,0.115088001,-0.437361717,4.391208649,56.268127441,0.865885973,0.606355667,-1.279121399,17.802185059,-0.354703993,-0.486859908,0.934424398,5.454949910,0.017308000,0.021021996,-0.259494709,-0.031572002
3.144000000,-0.054657001,-0.060082436,-0.347251892,1.431740570,-0.013871000,-0.060082436,0.619779587,-2.316494751,-0.790861011,-0.079155922,-6.219779968,-63.142849731,1.343955040,1.683260918,2.404396057,-24.102569580,-0.045683999,0.227895028,-6.840838446,-11.406757961,0.000000000,-0.003285142,-0.041511992,-0.108973946,0.027138000,0.007820129,0.030769348,2.753342438,0.008917000,0.054360390,-0.426374435,-4.857138062,0.123226002,-0.428206444,4.435164452,56.567037964,0.866181016,0.603685379,-1.331867218,18.534790039,-0.346370012,-0.484765110,1.101189998,5.354908422,0.017563000,0.020549960,-0.302426195,-0.154457314
3.146000000,-0.054474000,-0.060845375,-0.329669952,1.431740570,-0.015249000,-0.058556557,0.637363434,-2.764846802,-0.798640013,-0.091362953,-6.237362862,-62.545056152,1.330239058,1.688601494,2.914285660,-21.025634766,-0.056180999,0.214166965,-6.840936310,-7.339262811,0.000000000,-0.003300711,0.059910527,-0.673241859,0.026184000,0.007820129,0.004396439,2.312818909,0.008990000,0.053597450,-0.382417679,-4.707696533,0.131274998,-0.419432640,4.364834785,55.819775391,0.866532028,0.601015091,-1.173625946,19.560424805,-0.337805986,-0.482288902,1.272884995,5.453265642,0.017849000,0.020075950,-0.250546134,-0.278667927
3.148000000,-0.054294001,-0.061226845,-0.329669952,1.872295380,-0.016766001,-0.057412148,0.663736343,-3.512081909,-0.806204975,-0.103952408,-6.272527695,-60.153854370,1.316313982,1.693942070,2.940659523,-22.051269531,-0.066524997,0.200248804,-7.003615323,-6.051450042,0.000000000,-0.002947549,0.205503912,0.919900065,0.025212999,0.007820129,0.004396439,2.753342438,0.009073000,0.052453041,-0.417581558,-3.362640381,0.139225006,-0.410658836,4.549450874,53.129663086,0.866936028,0.598726273,-1.147253036,18.681304932,-0.329046011,-0.479431280,1.453015352,5.852196746,0.018158000,0.019600168,-0.261785156,0.051407323
3.150000000,-0.054113999,-0.061989784,-0.356044769,2.092541504,-0.018393001,-0.055886269,0.707693100,-5.156048584,-0.813529015,-0.116540909,-6.378022194,-59.406591797,1.302232981,1.697756767,1.929670334,-21.758239746,-0.076683000,0.186140082,-7.047511416,-6.447636074,0.000000000,-0.002961424,0.018583730,0.405058815,0.024230000,0.007820129,0.013187408,2.312818909,0.009166000,0.051690102,-0.435165405,-3.512081909,0.147064999,-0.401502609,4.663736343,50.887902832,0.867392004,0.596437454,-1.173625946,19.267395020,-0.320125014,-0.476385240,1.637847915,6.152052694,0.018483000,0.018668667,-0.220207851,0.425066703
3.152000000,-0.053927001,-0.062752724,-0.356044769,2.312818909,-0.020101000,-0.054741859,0.619779587,-5.006607056,-0.820586026,-0.129129410,-6.325274467,-56.268127441,1.288048983,1.701952934,1.762638092,-23.369964600,-0.086622000,0.171840312,-7.126659048,-5.256673918,0.000000000,-0.002602927,0.053883206,-0.306902579,0.023242000,0.007820129,0.013187408,2.753342438,0.009269000,0.050927162,-0.408790588,-4.109902954,0.154786006,-0.391965866,4.593406677,50.140667725,0.867896020,0.594530106,-1.015384674,18.241760254,-0.311076999,-0.472952649,1.818269097,6.052090180,0.018816000,0.018647695,-0.168619959,0.301493513
3.154000000,-0.053730000,-0.063515663,-0.347251892,2.092541504,-0.021861000,-0.053215981,0.637363434,-3.960433960,-0.827351987,-0.141717911,-6.219779968,-56.865921021,1.273815036,1.706530571,2.360439301,-21.758239746,-0.096312001,0.157349055,-7.219013068,-7.935948904,0.000000000,-0.002614905,0.148995943,1.158635545,0.022255000,0.007820129,-0.004396439,2.533096313,0.009381000,0.050164223,-0.461538315,-3.661550903,0.162376001,-0.382810593,4.610988617,50.140667725,0.868448973,0.592240334,-1.076923370,18.388275146,-0.301936001,-0.468950774,1.981132226,5.356500025,0.019150000,0.018167764,-0.116706364,0.098158751
3.156000000,-0.053518001,-0.063897133,-0.303297043,2.092541504,-0.023645001,-0.052071571,0.646154404,-5.156048584,-0.833800018,-0.154306412,-6.298901558,-50.589019775,1.259583950,1.709200859,1.314285278,-18.681304932,-0.105718002,0.142858663,-7.258485739,-7.934854372,0.000000000,-0.002626653,-0.101581823,-0.053937396,0.021275001,0.007820129,-0.021978378,2.533096313,0.009502000,0.049019814,-0.479120255,-2.764846802,0.169826001,-0.373655319,4.628571510,51.037371826,0.869045973,0.590332985,-1.068132401,19.120880127,-0.292735994,-0.464755963,2.148623793,6.052021316,0.019477000,0.018141711,-0.012933882,0.303304998
3.158000000,-0.053284999,-0.064660072,-0.320878983,2.092541504,-0.025423000,-0.050927162,0.646154404,-6.202194214,-0.839904010,-0.166895866,-6.219779968,-48.347259521,1.245408058,1.712634087,1.885713577,-22.197814941,-0.114809997,0.128559174,-7.276097836,-4.859231915,0.000000000,-0.003015722,-0.085497304,-0.903631044,0.020308999,0.007820129,-0.013187408,1.872295380,0.009632000,0.048256874,-0.417581558,-2.914288330,0.177125007,-0.364881516,4.505494118,51.037371826,0.869687974,0.588425636,-0.830768585,18.388275146,-0.283513010,-0.460179806,2.307220325,6.251370145,0.019789999,0.018113498,0.069715873,0.469839427
3.160000000,-0.053027000,-0.065423012,-0.320878983,2.753342438,-0.027168000,-0.049401283,0.575824738,-6.202194214,-0.845640004,-0.179484367,-6.404396057,-46.105499268,1.231341004,1.715304375,1.094505310,-20.146514893,-0.123553999,0.114068736,-7.232244773,-1.884818572,0.000000000,-0.003028917,0.001675268,0.297888656,0.019362999,0.007820129,0.021978378,1.431740570,0.009769000,0.047493935,-0.382417679,-2.465936279,0.184263006,-0.355726242,4.523077011,50.738461304,0.870369971,0.586899757,-0.813186646,17.069610596,-0.274298996,-0.455217327,2.474523060,5.456495144,0.020081000,0.018986545,0.130466494,0.222507535
3.162000000,-0.052740000,-0.065804482,-0.276922226,2.753342438,-0.028850000,-0.048256874,0.602197647,-6.351635742,-0.850982010,-0.192454338,-6.483516693,-41.323068237,1.217435956,1.717974663,1.472526550,-20.146514893,-0.131918997,0.099388011,-7.289302385,-3.075059140,0.000000000,-0.003423467,-0.148606357,0.295547391,0.018441999,0.007820129,0.004396439,2.092541504,0.009913000,0.046730995,-0.417581558,-1.718673706,0.191228002,-0.346570969,4.672527313,47.151644897,0.871092021,0.584992409,-0.857143402,14.725280762,-0.265130013,-0.450066849,2.641832244,6.151067395,0.020343000,0.019405311,0.191312460,0.260551177
3.164000000,-0.052418001,-0.066567421,-0.259340286,3.414174652,-0.030440999,-0.047112465,0.487911224,-7.846160889,-0.855903983,-0.205424309,-6.448351860,-39.679129028,1.203745961,1.719882965,0.769229889,-20.732604980,-0.139872998,0.084896759,-7.267336435,-3.669704121,0.000000000,-0.003438432,-0.193354981,-0.101132380,0.017553000,0.007820129,0.004396439,1.652017975,0.010064000,0.045968056,-0.399999619,-2.017584229,0.198011994,-0.337033272,4.707692146,44.162649536,0.871851981,0.583466530,-0.795604706,18.095245361,-0.256040007,-0.444728040,2.790782404,5.453860540,0.020567000,0.019370890,0.106969795,-0.196564837
3.166000000,-0.052056000,-0.067330360,-0.338460922,4.074975586,-0.031911999,-0.045968056,0.610988617,-8.294512939,-0.860379994,-0.218776703,-6.518681526,-36.690106201,1.190322995,1.721027374,0.505495071,-18.974365234,-0.147382006,0.070216323,-7.355360131,-3.373143279,0.000000000,-0.003838539,-0.017781636,0.734452164,0.016703000,0.007820129,-0.004396439,2.092541504,0.010221000,0.045205116,-0.399999619,-2.465936279,0.204604000,-0.327877998,4.531867981,46.852734375,0.872646987,0.581940651,-0.681318283,18.827850342,-0.247062996,-0.438626551,3.024038147,6.051606634,0.020748001,0.019331925,0.177937949,0.220368420
3.168000000,-0.051610999,-0.067711830,-0.312088013,3.634420776,-0.033277001,-0.044823647,0.584615707,-8.742864990,-0.864506006,-0.231365204,-6.457142830,-34.896697998,1.177103043,1.722171783,0.487911224,-16.483520508,-0.154491007,0.055345035,-7.438803003,-7.736364779,0.000000000,-0.003856162,-0.115933975,0.042968514,0.015890000,0.007820129,-0.013187408,1.872295380,0.010410000,0.044442177,-0.408790588,-2.316494751,0.211031005,-0.318722725,4.698901176,45.507705688,0.873606980,0.580796242,-0.663736343,17.655670166,-0.238156006,-0.432332055,3.229954251,5.452763052,0.020888001,0.019741059,0.062055560,-0.366150207
3.170000000,-0.050967999,-0.068474770,-0.276922226,3.414174652,-0.034653999,-0.043679237,0.496704102,-8.742864990,-0.868640006,-0.244716644,-6.597802162,-31.309881592,1.163756013,1.722934723,0.452747345,-19.853485107,-0.161425993,0.040473961,-7.315860111,-3.172976075,0.000000000,-0.003874166,-0.044644732,-0.732647801,0.015096000,0.007820129,-0.021978378,1.211463165,0.010712000,0.043679237,-0.443956375,-1.419790649,0.217409998,-0.309185982,4.690110207,42.070330811,0.875141978,0.579270363,-0.672527313,14.725280762,-0.229102999,-0.425656201,3.454552352,6.745117830,0.021020999,0.020146297,0.152999078,0.089796491
3.172000000,-0.050138000,-0.068856239,-0.268131256,3.414174652,-0.036049999,-0.042916298,0.531867981,-9.041748047,-0.872777998,-0.257686615,-6.386813164,-30.413177490,1.150290966,1.723697662,0.215385437,-20.146514893,-0.168200999,0.025983461,-7.355601198,-1.092060175,0.000000000,-0.003892121,0.162002352,0.871385756,0.014317000,0.007820129,0.021978378,1.211463165,0.011119000,0.042534828,-0.356044769,-1.419790649,0.223735005,-0.300030708,4.558241844,43.116476440,0.877241015,0.578125954,-0.646154404,17.948730469,-0.219911993,-0.418410750,3.608277932,6.148374364,0.021151001,0.020099379,0.141436126,-0.160342978
3.174000000,-0.049144998,-0.069619179,-0.285715103,3.854698181,-0.037459999,-0.041771889,0.452747345,-10.386804199,-0.876879990,-0.270656586,-6.501098633,-31.010998535,1.136751056,1.723316193,-0.065933228,-17.509155273,-0.174811006,0.011303047,-7.337915280,-2.183001031,0.000000000,-0.003518821,-0.016992316,0.914947029,0.013552000,0.007820129,-0.004396439,1.431740570,0.011621000,0.041771889,-0.382417679,-0.821969604,0.229992002,-0.281338692,4.830769539,39.230776978,0.879859984,0.576981544,-0.549449921,16.043945312,-0.210609004,-0.407196223,3.822784699,5.753182367,0.021276001,0.011568175,-0.024434201,0.194377123
3.176000000,-0.048012000,-0.070000648,-0.241758347,3.634420776,-0.038879000,-0.041008949,0.443956375,-10.835156250,-0.880910993,-0.283627510,-6.474725723,-25.780215454,1.123175979,1.722934723,-0.312088013,-18.095245361,-0.181251004,-0.003186126,-7.236970813,-1.586950019,0.000000000,-0.003535740,0.101044555,0.046832960,0.012800000,0.007820129,-0.004396439,1.431740570,0.012204000,0.041008949,-0.470329285,0.373617554,0.236168995,-0.271800995,4.646153450,38.035162354,0.882955015,0.575837135,-0.443956375,16.630035400,-0.201222003,-0.399187900,4.055131129,5.652274886,0.021397000,0.011539139,-0.199194820,-0.272962924
3.178000000,-0.046760999,-0.070763588,-0.268131256,3.854698181,-0.040304001,-0.039864540,0.531867981,-10.984625244,-0.884832978,-0.296216011,-6.386813164,-24.285717773,1.109606028,1.722171783,-0.426374435,-15.164825439,-0.187517002,-0.017866228,-7.259032010,-2.182312466,0.000000000,-0.003157664,0.202647322,0.333198821,0.012058000,0.007820129,0.030769348,1.652017975,0.012857000,0.039864540,-0.417581558,-0.821969604,0.242250994,-0.271800995,4.646153450,38.035162354,0.886480987,0.574692726,-0.435165405,17.362640381,-0.191777006,-0.392822675,4.161297230,5.651219555,0.021513000,0.026145031,0.026702658,-0.295539474
3.180000000,-0.045414999,-0.071145058,-0.259340286,3.414174652,-0.041730002,-0.039101601,0.452747345,-11.881329346,-0.888607979,-0.308804512,-6.342857361,-23.090103149,1.096081972,1.721408844,-0.479120255,-20.439575195,-0.193602994,-0.031974897,-7.166663886,-2.777124596,0.000000000,-0.003172624,0.029705336,0.045679929,0.011326000,0.007820129,-0.057142258,1.431740570,0.013568000,0.039101601,-0.364835739,0.224176025,0.248224005,-0.257686615,4.804395676,36.690106201,0.890395999,0.573929787,-0.399999619,15.897430420,-0.182301000,-0.382178037,4.398047682,6.246130323,0.021624001,0.020754933,-0.069615889,-0.377047098
3.182000000,-0.043997999,-0.071526527,-0.224176407,3.414174652,-0.043152001,-0.038338661,0.479120255,-11.283508301,-0.892199993,-0.321393013,-6.210988998,-22.492309570,1.082645059,1.720264435,-0.540658951,-17.655670166,-0.199505001,-0.046273659,-7.026100365,-1.090186601,0.000000000,-0.002788789,0.067615631,-0.948697607,0.010603000,0.007438660,-0.013187408,0.991217041,0.014324000,0.038338661,-0.443956375,0.523086548,0.254074007,-0.248149872,4.734066010,33.850552368,0.894653976,0.573166847,-0.364835739,14.578765869,-0.172821000,-0.373026048,4.534767235,5.755564343,0.021730000,0.020696120,0.021198071,0.440398024
3.184000000,-0.042532001,-0.071907997,-0.180219650,3.414174652,-0.044566002,-0.037575722,0.373626709,-10.835156250,-0.895572007,-0.333981514,-6.325274467,-19.054934692,1.069336057,1.718737602,-0.821977615,-20.586090088,-0.205218002,-0.060000200,-6.894404501,0.991686234,0.000000000,-0.002801219,0.234203886,0.142234508,0.009885000,0.007438660,-0.004396439,0.991217041,0.015113000,0.037575722,-0.373626709,1.120880127,0.259788007,-0.238994598,4.567032814,37.586810303,0.899212003,0.572403908,-0.320878983,17.362640381,-0.163363993,-0.363869199,4.667614972,2.382947540,0.021830000,0.021516248,0.201354694,0.373789264
3.186000000,-0.041039001,-0.072289467,-0.145055771,3.634420776,-0.045967001,-0.036812782,0.329669952,-13.226385498,-0.898687005,-0.346570969,-6.228571892,-17.410995483,1.056195021,1.716067314,-1.375823975,-15.897430420,-0.210738003,-0.073917887,-6.766922680,1.586450109,0.000000000,-0.002411240,0.134148514,0.611962183,0.009173000,0.007438660,-0.030769348,0.991217041,0.015922001,0.036431313,-0.461538315,1.270321655,0.265350997,-0.229457855,4.734066010,35.942843628,0.904026985,0.572022438,-0.268131256,16.043945312,-0.153956994,-0.354335955,4.847924823,2.876826509,0.021925000,0.021453110,0.229957618,0.070006068
3.188000000,-0.039542999,-0.072670937,-0.136262894,3.193897247,-0.047352001,-0.036049843,0.364835739,-12.329681396,-0.901506007,-0.359159470,-6.334066391,-15.169235229,1.043262959,1.713778496,-1.006593704,-15.604400635,-0.216058001,-0.087072463,-6.564642368,1.785445322,0.000000000,-0.002824516,-0.145191639,-0.232958328,0.008464000,0.007438660,0.004396439,0.770939636,0.016740000,0.035668373,-0.470329285,2.764846802,0.270749986,-0.219921112,4.778021812,31.459350586,0.909053028,0.571640968,-0.197801590,14.139190674,-0.144627005,-0.344227772,5.071612194,3.174081022,0.022012999,0.021824176,0.156750473,0.025036684
3.190000000,-0.038068000,-0.073052406,-0.118680954,2.973619843,-0.048714999,-0.035286903,0.356044769,-12.180212402,-0.903994024,-0.371747971,-6.272527695,-12.030770874,1.030580997,1.710726738,-1.797801971,-13.406585693,-0.221175998,-0.100419867,-6.525291396,1.884341001,0.000000000,-0.002024608,0.182934617,0.094151123,0.007758000,0.007438660,0.004396439,0.550662231,0.017555000,0.034905434,-0.470329285,3.063729858,0.275970995,-0.210764885,4.698901176,33.402200317,0.914246976,0.571259499,-0.153846741,14.871795654,-0.135399997,-0.333738745,5.221352668,3.470729636,0.022095000,0.022189056,0.214850751,-0.107134043
3.192000000,-0.036633998,-0.073433876,-0.109889984,3.193897247,-0.050053000,-0.034905434,0.206592560,-12.030770874,-0.906113029,-0.383955002,-6.210988998,-11.731860352,1.018188953,1.708056450,-1.243955612,-14.578765869,-0.226085007,-0.113194174,-6.503299725,0.098996267,0.000000000,-0.001624647,0.137542918,0.371692301,0.007052000,0.007438660,-0.021978378,0.991217041,0.018353000,0.034142494,-0.329669952,2.465936279,0.280999988,-0.201228142,4.848351479,31.309881592,0.919565022,0.570878029,-0.127471924,15.897430420,-0.126304999,-0.323437330,5.248092339,3.274214051,0.022170000,0.022985366,0.272710226,0.154659264
3.194000000,-0.035266001,-0.073433876,-0.074726105,2.973619843,-0.051360998,-0.034142494,0.259340286,-12.329681396,-0.907824993,-0.396543503,-6.096703529,-10.685714722,1.006129026,1.704623222,-2.175825119,-16.337005615,-0.230782002,-0.125968132,-6.274758780,-0.198213198,0.000000000,-0.002038371,-0.013251847,-0.231495508,0.006346000,0.007438660,-0.039560318,0.770939636,0.019123999,0.033379555,-0.399999619,2.615377808,0.285822988,-0.191691399,4.734066010,27.872534180,0.924961984,0.570878029,-0.065933228,15.311340332,-0.117366999,-0.312760212,5.335355609,3.371232822,0.022237999,0.022909902,0.171681860,-0.151319335
3.196000000,-0.033987001,-0.073433876,-0.065933228,3.634420776,-0.052634001,-0.033379555,0.356044769,-13.824179077,-0.909093976,-0.408751488,-6.210988998,-6.949456787,0.994440019,1.700808525,-1.692308426,-14.578765869,-0.235259995,-0.138361498,-6.103499344,2.479382909,0.000000000,-0.001634847,0.242755721,0.185401922,0.005637000,0.007438660,-0.030769348,0.330416107,0.019854000,0.032616615,-0.329669952,3.063729858,0.290425986,-0.182536125,4.654945374,28.171417236,0.930396020,0.570878029,0.004396439,15.457885742,-0.108612999,-0.301889840,5.523147129,3.272983173,0.022299999,0.023264219,-0.019516300,-0.019750035
3.198000000,-0.032818999,-0.073815346,-0.083517075,4.074975586,-0.053869002,-0.032616615,0.356044769,-16.962643433,-0.909883022,-0.420958519,-6.096703529,-6.052752686,0.983164012,1.695849419,-2.087911606,-9.304016113,-0.239517003,-0.150373986,-6.041931071,2.380231020,0.000000000,-0.000405211,0.359723669,0.505601119,0.004924000,0.007438660,0.004396439,0.330416107,0.020532001,0.031853676,-0.329669952,2.465936279,0.294795990,-0.172999382,4.725275040,27.125271606,0.935822010,0.570878029,0.048351288,15.604400635,-0.100070998,-0.290450073,5.672772517,3.964456759,0.022352999,0.023182287,0.019218458,-0.420014933
3.200000000,-0.031785000,-0.073815346,-0.083517075,4.515499115,-0.055059999,-0.032235146,0.338460922,-16.364822388,-0.910153985,-0.433165550,-6.000000000,-5.305490112,0.972341001,1.690890312,-3.063735962,-8.424896240,-0.243545994,-0.162196311,-5.879327132,2.975334475,0.000000000,-0.000405767,0.065915503,0.320749352,0.004207000,0.007438660,0.004396439,-0.110138702,0.021144001,0.031089783,-0.320878983,3.661550903,0.298918009,-0.163462639,4.725275040,24.435159302,0.941195011,0.570878029,0.065933228,16.190490723,-0.091766998,-0.279197887,5.672998184,2.477000158,0.022399001,0.023531003,0.057992501,-0.368439296
3.202000000,-0.030807000,-0.074196815,-0.145055771,4.956053925,-0.056233000,-0.031472206,0.373626709,-16.514291382,-0.910116017,-0.444991112,-5.912087440,-3.661550903,0.961777985,1.685168266,-3.186813354,-6.959716797,-0.247453004,-0.173636446,-5.747516865,3.768802122,0.000000000,-0.000406508,0.142577687,-0.136492773,0.003492000,0.007438660,0.004396439,0.110138702,0.021725001,0.030326843,-0.329669952,2.914288330,0.302938998,-0.154306412,4.707692146,23.538455200,0.946721971,0.571259499,0.101099014,16.630035400,-0.083628997,-0.267569530,5.786192990,1.386985803,0.022441000,0.023019292,-0.119067804,-0.229852449
3.204000000,-0.029797999,-0.074578285,-0.136262894,4.735776520,-0.057413999,-0.030708313,0.364835739,-18.008789062,-0.910001993,-0.456816673,-5.753846169,-2.764846802,0.951273978,1.679827690,-2.975824356,-7.692321777,-0.251334995,-0.185267423,-5.659625120,3.173721404,0.000000000,0.000008303,0.258816696,-0.136396063,0.002786000,0.007438660,0.021978378,-0.550662231,0.022312000,0.029945374,-0.215385437,2.465936279,0.306997001,-0.144769669,4.610988617,23.687924194,0.952623010,0.571259499,0.101099014,17.655670166,-0.075568996,-0.255748379,6.031566950,1.386991261,0.022483001,0.022935670,-0.237763586,-0.230573210
3.206000000,-0.028771000,-0.074578285,-0.101099014,4.074975586,-0.058596998,-0.029945374,0.364835739,-18.606582642,-0.909816027,-0.468260765,-5.674725533,-0.523086548,0.940855980,1.673724174,-3.301099777,-7.545776367,-0.255172998,-0.196135719,-5.492642014,3.173679103,0.000000000,0.000425627,0.106480396,-0.317544427,0.002089000,0.007438660,0.004396439,0.330416107,0.022902001,0.029563904,-0.320878983,2.764846802,0.311058998,-0.135614395,4.698901176,22.193399048,0.958877027,0.571640968,0.153846741,17.802185059,-0.067590997,-0.243357678,6.088902611,2.476508210,0.022523001,0.022425240,-0.207108978,-0.460689656
3.208000000,-0.027735000,-0.074578285,-0.021978378,3.193897247,-0.059776001,-0.029182434,0.312088013,-18.008789062,-0.909560978,-0.479324341,-5.586812973,0.672528076,0.930553019,1.667239189,-3.397802353,-8.131866455,-0.258949012,-0.207003961,-5.299314843,3.471245851,0.000000000,0.000008311,-0.067526869,-0.632386863,0.001399000,0.007438660,0.004396439,-0.770939636,0.023491999,0.028800964,-0.189010620,3.063729858,0.315095007,-0.126459122,4.654945374,20.848342896,0.965462029,0.572022438,0.215385437,17.509155273,-0.059696998,-0.231536479,6.023604985,1.885039375,0.022562001,0.022344249,-0.098898802,0.079079335
3.210000000,-0.026702000,-0.074578285,0.057142258,3.193897247,-0.060945999,-0.028419495,0.303297043,-18.158230591,-0.909238994,-0.490386963,-5.516483307,0.523086548,0.920395017,1.659991264,-3.969230652,-8.864471436,-0.262643993,-0.217301206,-5.062035533,3.570420407,0.000000000,0.000007957,-0.048380982,-0.675462249,0.000712000,0.007438660,0.065933228,-1.211463165,0.024080001,0.028419495,-0.224176407,2.764846802,0.319074988,-0.117303848,4.514286041,22.492309570,0.972357988,0.572403908,0.241758347,16.483520508,-0.051890999,-0.219526499,6.106530347,0.791981288,0.022600001,0.021843395,-0.204810999,-0.229254172
3.212000000,-0.025683001,-0.074578285,0.057142258,3.193897247,-0.062102001,-0.028038025,0.259340286,-18.457141113,-0.908852994,-0.501068115,-5.428571701,1.868142700,0.910408974,1.653123856,-4.013187408,-8.717956543,-0.266238987,-0.227025520,-4.868688234,3.669573450,0.000000000,0.000428530,0.068571580,-0.179980762,0.000028000,0.007438660,0.013187408,-0.330416107,0.024662999,0.028038025,-0.162637711,2.615377808,0.322968006,-0.108148575,4.610988617,19.204403687,0.979541004,0.573166847,0.250549316,14.578765869,-0.044176999,-0.206947184,6.255594284,1.384868590,0.022636000,0.020922887,-0.280574597,-0.594253405
3.214000000,-0.024688000,-0.074196815,0.153846741,2.973619843,-0.063238002,-0.027275085,0.259340286,-18.905493164,-0.908406973,-0.511749268,-5.261538506,2.316494751,0.900623977,1.645875931,-3.986812592,-9.157501221,-0.269717008,-0.236368434,-4.675356062,4.165499719,0.000000000,0.000006814,0.068143149,0.134321781,-0.000655000,0.007438660,-0.013187408,-0.550662231,0.025235999,0.027656555,-0.215385437,2.914288330,0.326743007,-0.098993301,4.523077011,19.503286743,0.986992002,0.573548317,0.276922226,17.802185059,-0.036557999,-0.194362842,6.225787809,0.990401811,0.022670001,0.020842637,-0.096609405,-0.231725949
