time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
3.344000000,-0.040762000,-0.041390419,-0.443956375,2.092541504,-0.034368001,-0.064660072,-0.048351288,7.696691895,-0.856308997,-0.878347397,-3.072527885,73.753857422,1.204938054,0.606355667,-0.540658951,26.446899414,-0.220147997,-0.341047443,0.676639672,4.859407020,0.000000000,-0.003049876,0.070993993,0.350806884,0.025188999,0.002861023,0.136262894,0.550662231,-0.011636000,-0.000572205,-0.136262894,-2.615377808,0.075520001,0.479324341,0.364835739,-124.716494751,0.791146994,1.117532730,0.707693100,-20.000000000,-0.337067991,-0.115636729,-5.172137386,-6.941083541,0.018209999,0.016695109,-0.105571118,0.352004410
3.346000000,-0.040759999,-0.042153358,-0.443956375,2.092541504,-0.034357000,-0.064660072,0.004396439,7.547250366,-0.850224018,-0.884450912,-3.107692719,78.536260986,1.218909025,0.605592728,-0.408790588,31.282043457,-0.211887002,-0.339713054,0.786425035,5.851380881,0.000000000,-0.002612822,0.181468385,0.177547568,0.025509000,0.003242493,0.232967377,0.110138702,-0.011172000,-0.000953674,-0.048351288,-2.017584229,0.067392997,0.479324341,0.092308044,-123.819790649,0.791420996,1.118677139,0.646154404,-22.783874512,-0.345479995,-0.126124434,-5.281671174,-6.841246394,0.018230001,0.016338232,-0.021245698,0.489026052
3.348000000,-0.040757999,-0.043297768,-0.391208649,2.092541504,-0.034347001,-0.064660072,0.048351288,8.742864990,-0.843824029,-0.890554428,-3.063735962,81.226373291,1.232859015,0.604829788,-0.250549316,28.498168945,-0.203326002,-0.337996795,0.887424090,6.645071610,0.000000000,-0.002174806,0.331944105,-0.169810865,0.025827000,0.003623962,0.206592560,0.110138702,-0.010650000,-0.000953674,-0.136262894,-1.718673706,0.059151001,0.479324341,-0.004396439,-122.624176025,0.791733980,1.120203018,0.672527313,-21.318695068,-0.353760004,-0.136801266,-5.334040169,-7.833073367,0.018251000,0.016389669,0.073423778,0.491683367
3.350000000,-0.040755000,-0.043679237,-0.356044769,2.312818909,-0.034338001,-0.064660072,0.004396439,7.547250366,-0.837135971,-0.896657944,-3.002198219,82.720870972,1.246739984,0.604448318,-0.232967377,27.032958984,-0.194498003,-0.335899620,0.988569114,6.843281626,0.000000000,-0.001738158,0.241353776,0.089995748,0.026141999,0.004005432,0.136262894,0.991217041,-0.010075000,-0.001335144,-0.083517075,-1.419790649,0.050806001,0.479324341,-0.136262894,-121.578030396,0.792083025,1.121728897,0.698900223,-18.681304932,-0.361874014,-0.147478703,-5.312484696,-7.040512776,0.018275000,0.016442300,-0.030725935,0.303507537
3.352000000,-0.040752001,-0.044442177,-0.285715103,1.211463165,-0.034329001,-0.064660072,-0.074726105,7.995602417,-0.830186009,-0.902379990,-2.967033386,85.261541748,1.260501027,0.604066849,-0.189010620,29.670318604,-0.185435995,-0.333802396,1.085281974,7.240033241,0.000000000,-0.001302072,0.200989801,0.002483959,0.026455000,0.004386902,0.206592560,1.652017975,-0.009455000,-0.001335144,-0.057142258,-2.167025757,0.042374000,0.478942871,-0.189010620,-120.681326294,0.792468011,1.122873306,0.681318283,-21.611724854,-0.369787991,-0.158155787,-5.374611203,-6.149432547,0.018301999,0.016494157,-0.182671774,-0.021419682
3.354000000,-0.040748999,-0.044823647,-0.180219650,0.110138702,-0.034322001,-0.064278603,0.021978378,6.650546265,-0.822999001,-0.908484459,-2.967033386,88.101095581,1.274091959,0.603685379,-0.127471924,30.695983887,-0.176174000,-0.331323781,1.300619891,6.843467949,0.000000000,-0.000866461,0.190726613,-0.607344708,0.026765000,0.004768372,0.145055771,1.652017975,-0.008794000,-0.001335144,-0.039560318,-2.615377808,0.033868000,0.478179932,-0.408790588,-119.635153198,0.792885005,1.124399185,0.619779587,-19.706970215,-0.377465993,-0.169025836,-5.470762715,-6.744088309,0.018330000,0.016132361,-0.049893092,0.072036933
3.356000000,-0.040746000,-0.045205116,-0.109889984,-1.652017975,-0.034316000,-0.064278603,-0.030769348,8.294512939,-0.815603971,-0.914206505,-2.887911797,92.435174561,1.287464023,0.603685379,-0.074726105,30.989013672,-0.166746005,-0.328463776,1.485188365,6.248303665,0.000000000,-0.000431473,0.250473711,-0.434609742,0.027071999,0.005149841,0.162637711,1.211463165,-0.008100000,-0.001335144,-0.074726105,-1.120880127,0.025302000,0.477035522,-0.470329285,-118.887918091,0.793331981,1.125162125,0.549449921,-18.681304932,-0.384873986,-0.180084457,-5.501038228,-7.338268786,0.018360000,0.016185475,0.074540845,0.256605467
3.358000000,-0.040741999,-0.045205116,-0.004396439,-1.652017975,-0.034311000,-0.064278603,0.039560318,7.696691895,-0.808025002,-0.919928551,-2.843955994,93.780230713,1.300567031,0.603303909,-0.021978378,31.721618652,-0.157185003,-0.325222381,1.669770413,6.644950224,0.000000000,0.000002748,0.190016353,-0.435758019,0.027375000,0.005531311,0.127471924,2.092541504,-0.007378000,-0.001716614,-0.039560318,-1.569232178,0.016690999,0.475891113,-0.558240891,-118.738449097,0.793807030,1.126306534,0.549449921,-20.732604980,-0.391977996,-0.190761813,-5.422025725,-5.055121299,0.018391000,0.016237218,0.055209580,0.655512960
3.360000000,-0.040738001,-0.045205116,0.039560318,-2.092541504,-0.034306999,-0.064278603,0.004396439,8.892306519,-0.800289989,-0.925269127,-2.518681526,91.389001465,1.313351035,0.603303909,0.021978378,32.454223633,-0.147524998,-0.321790295,1.805988850,6.644949845,0.000000000,0.000002635,0.119884226,-0.348977116,0.027674999,0.005531311,0.074726105,2.092541504,-0.006634000,-0.001716614,-0.013187408,-2.764846802,0.008048000,0.474365234,-0.830768585,-117.393392944,0.794308007,1.127832413,0.558240891,-17.948730469,-0.398743004,-0.201631611,-5.435411852,-4.361564157,0.018424001,0.015872423,0.006629990,0.514686103
3.362000000,-0.040732998,-0.045205116,0.101099014,-1.652017975,-0.034304000,-0.064278603,-0.057142258,7.248339844,-0.792424977,-0.929846764,-2.378022194,91.687911987,1.325765014,0.603685379,0.057142258,33.333343506,-0.137798995,-0.317976773,1.946628148,7.934135141,0.000000000,0.000868431,0.119223355,-0.569545641,0.027969999,0.005912781,0.109889984,2.753342438,-0.005876000,-0.001716614,-0.092308044,-2.017584229,-0.000612000,0.472839355,-0.830768585,-115.749453735,0.794831991,1.128595352,0.531867981,-21.172149658,-0.405133992,-0.212879808,-5.571188338,-4.658811885,0.018456999,0.016347008,0.114377264,0.559915480
3.364000000,-0.040729001,-0.044823647,0.145055771,-2.092541504,-0.034302000,-0.064278603,-0.004396439,7.547250366,-0.784455001,-0.934805870,-2.386813164,93.929672241,1.337761045,0.603685379,0.065933228,34.652008057,-0.128040001,-0.313782008,2.056466683,8.430121726,0.000000000,0.000867251,0.049278466,-0.176821463,0.028260000,0.005912781,0.083517075,3.193897247,-0.005108000,-0.001716614,-0.065933228,-1.718673706,-0.009276000,0.470932007,-1.041757584,-116.496716309,0.795377016,1.129739761,0.452747345,-17.216125488,-0.411116987,-0.223939090,-5.596835668,-6.146300157,0.018492000,0.016401119,0.289509507,0.609325158
3.366000000,-0.040724002,-0.044823647,0.074726105,-0.991217041,-0.034301002,-0.064278603,0.021978378,8.294512939,-0.776408017,-0.939383507,-2.290109634,94.975817871,1.349288940,0.603685379,0.074726105,34.505493164,-0.118284002,-0.309587243,2.157507440,8.628427452,0.000000000,0.000866116,-0.060292006,-0.352228913,0.028545000,0.005912781,0.083517075,2.753342438,-0.004337000,-0.002098083,-0.118680954,-0.224176025,-0.017929001,0.468642235,-1.138462067,-113.806604004,0.795940995,1.130502701,0.426374435,-20.293029785,-0.416657001,-0.234994229,-5.531217798,-4.859382693,0.018526999,0.017301150,0.204028862,0.110701121
3.368000000,-0.040713001,-0.044442177,0.101099014,-1.652017975,-0.034359999,-0.064278603,-0.021978378,8.294512939,-0.768218994,-0.943961143,-2.281318665,98.562634277,1.360419989,0.604066849,0.092308044,35.531127930,-0.108447999,-0.305201871,2.350854175,8.330973462,0.000000000,0.000433737,-0.079830060,-0.132471798,0.028832000,0.006294250,0.065933228,2.312818909,-0.003534000,-0.002098083,-0.092308044,-0.224176025,-0.026588000,0.465971947,-1.173625946,-113.507693481,0.796616018,1.131265640,0.382417679,-18.534790039,-0.421864003,-0.246245549,-5.509814702,-3.869865511,0.018568000,0.016937454,0.077024026,-0.340482212
3.370000000,-0.040677998,-0.044442177,0.189010620,-1.872295380,-0.034657001,-0.064278603,-0.004396439,7.995602417,-0.759615004,-0.948157310,-2.184615135,100.804394531,1.371508002,0.604066849,0.127471924,35.384613037,-0.098206997,-0.300244420,2.544200196,7.438404681,0.000000000,0.000433166,-0.040035282,0.174819455,0.029138001,0.006294250,0.039560318,2.753342438,-0.002593000,-0.002098083,-0.039560318,-0.224176025,-0.035342999,0.463301659,-1.542856216,-113.806604004,0.797683001,1.132028580,0.417581558,-17.509155273,-0.427159995,-0.257493112,-5.610379963,-5.357846844,0.018626001,0.017421433,0.186374755,-0.376578581
3.372000000,-0.040617999,-0.044060707,0.145055771,-1.872295380,-0.035185002,-0.064278603,0.021978378,7.547250366,-0.750599027,-0.952353477,-1.956043243,102.000009155,1.382547975,0.604448318,0.162637711,36.263732910,-0.087582998,-0.294905626,2.715581542,8.132608724,0.000000000,0.000432616,0.049181539,-0.220825176,0.029461000,0.006294250,0.057142258,2.753342438,-0.001520000,-0.002098083,-0.004396439,0.373617554,-0.044190999,0.460249901,-1.367033005,-112.909899902,0.799112976,1.133172989,0.399999619,-20.586090088,-0.432525009,-0.268551866,-5.535543907,-5.753150234,0.018702000,0.017481079,0.216173524,-0.107287565
3.374000000,-0.040534999,-0.043679237,0.171428680,-1.211463165,-0.035921000,-0.064278603,-0.021978378,7.995602417,-0.741199017,-0.956168175,-1.956043243,101.402188110,1.393504024,0.604829788,0.189010620,36.996337891,-0.076628000,-0.288994762,2.886969090,8.330957074,0.000000000,0.000861180,0.098144699,-0.045902304,0.029795000,0.006294250,0.048351288,2.753342438,-0.000329000,-0.002479553,-0.030769348,-0.224176025,-0.053121001,0.457198143,-1.639560699,-109.024172974,0.800854027,1.133554459,0.338460922,-16.776550293,-0.437902987,-0.279418439,-5.412836880,-2.576985358,0.018790999,0.017968952,0.138116770,0.321186167
3.376000000,-0.040431000,-0.043297768,0.109889984,-1.211463165,-0.036843002,-0.064278603,-0.013187408,7.397808838,-0.731440008,-0.959982872,-1.903297424,103.942858887,1.404342055,0.605211258,0.224176407,37.875457764,-0.065390997,-0.282893282,3.045157274,8.826826519,0.000000000,0.000859897,0.097921838,-0.178530082,0.030136000,0.006675720,0.030769348,2.533096313,0.000966000,-0.002479553,-0.039560318,0.224176025,-0.062125001,0.453764915,-1.701099396,-109.472525024,0.802851975,1.134317398,0.312088013,-17.655670166,-0.443235993,-0.290096292,-5.395531376,-2.182206488,0.018890999,0.018027294,0.079184592,-0.033897863
3.378000000,-0.040307000,-0.043297768,0.101099014,-0.330416107,-0.037928000,-0.064278603,0.004396439,7.397808838,-0.721347988,-0.963416100,-1.648351669,104.391210938,1.415024996,0.605974197,0.303297043,34.358978271,-0.053924002,-0.276790847,3.216500800,8.826872267,0.000000000,0.000858680,-0.030402275,-0.090386729,0.030478001,0.006675720,0.057142258,2.092541504,0.002353000,-0.002479553,-0.092308044,0.074734497,-0.071190998,0.449950218,-2.026372910,-105.736267090,0.805052996,1.135080338,0.303297043,-19.413909912,-0.448468000,-0.300962266,-5.412896547,-2.081790654,0.018999999,0.018518680,0.120072553,0.185578344
3.380000000,-0.040164001,-0.043297768,0.021978378,0.110138702,-0.039154001,-0.064278603,0.021978378,7.696691895,-0.710950971,-0.966849327,-1.718681335,107.679116821,1.425518036,0.606355667,0.329669952,36.556762695,-0.042277999,-0.270117389,3.370290899,8.231757547,0.000000000,0.000430779,-0.098776574,-0.444073295,0.030817000,0.006675720,0.074726105,1.872295380,0.003816000,-0.002479553,-0.092308044,0.373617554,-0.080310002,0.445372581,-2.167032242,-101.701098633,0.807407022,1.135461807,0.206592560,-17.216125488,-0.453543007,-0.311639596,-5.346837847,-3.767110489,0.019114001,0.018579754,0.150080437,0.324485521
3.382000000,-0.040004000,-0.043297768,0.039560318,0.770939636,-0.040497001,-0.064278603,0.021978378,7.547250366,-0.700272977,-0.969902039,-1.472526550,107.828558350,1.435785055,0.607500076,0.470329285,40.073272705,-0.030503999,-0.262871864,3.568028021,8.330963938,0.000000000,0.000430397,-0.088773250,-0.222984790,0.031148000,0.007057190,0.153846741,1.431740570,0.005341000,-0.002479553,-0.030769348,0.224176025,-0.089472003,0.440794945,-2.281318665,-98.413192749,0.809858024,1.135843277,0.189010620,-15.311340332,-0.458402991,-0.322316920,-5.211154831,-2.677877166,0.019230001,0.018640931,0.039971314,0.013056157
3.384000000,-0.039827999,-0.043297768,0.013187408,0.550662231,-0.041935001,-0.064278603,0.021978378,7.547250366,-0.689342022,-0.972953796,-1.481319427,108.575820923,1.445791960,0.608263016,0.523077011,33.626373291,-0.018654000,-0.255626335,3.708649896,7.934224987,0.000000000,0.000430046,0.009309296,-0.490497127,0.031465001,0.007438660,0.136262894,1.872295380,0.006915000,-0.002479553,-0.092308044,0.971438599,-0.098665997,0.436217308,-2.281318665,-99.459338379,0.812354028,1.136224747,0.162637711,-15.604400635,-0.462992996,-0.332613382,-5.128012209,-2.482016443,0.019346001,0.018701123,-0.030450283,-0.422495505
3.386000000,-0.039638001,-0.042916298,0.013187408,0.330416107,-0.043446999,-0.064278603,-0.021978378,6.799987793,-0.678183973,-0.975624084,-1.402196884,110.369229126,1.455502033,0.609407425,0.496704102,41.245422363,-0.006777000,-0.247999456,3.827302393,8.231877308,0.000000000,0.000429686,0.116720717,0.445270953,0.031762999,0.007438660,0.118680954,2.092541504,0.008524000,-0.002479553,-0.004396439,1.270321655,-0.107882999,0.431258202,-2.580219269,-95.872521973,0.814842999,1.136606216,0.109889984,-16.043945312,-0.467254996,-0.342720832,-5.106096851,-2.085746853,0.019459000,0.018322897,-0.041307267,-0.509914629
3.388000000,-0.039434001,-0.042916298,0.030769348,0.550662231,-0.045008000,-0.064278603,0.039560318,6.501104736,-0.666823983,-0.977912903,-1.173625946,112.013195801,1.464879990,0.610170364,0.399999619,35.091583252,0.005075000,-0.240181876,3.967913704,9.124466411,0.000000000,0.000852065,0.057450024,0.132212159,0.032037999,0.007820129,0.127471924,2.092541504,0.010154000,-0.002861023,-0.092308044,0.821969604,-0.117110997,0.425917625,-2.606594086,-96.619784546,0.817269981,1.136606216,0.039560318,-15.457885742,-0.471132010,-0.353017338,-5.057519358,-2.083279922,0.019566000,0.018379835,0.008850041,-0.076262562
3.390000000,-0.039218999,-0.042916298,0.065933228,0.330416107,-0.046596002,-0.064278603,-0.030769348,6.799987793,-0.655290008,-0.979820251,-0.892307281,110.518670654,1.473891020,0.610933304,0.391208649,41.098907471,0.016850000,-0.232173650,4.112903670,8.331035181,0.000000000,0.000850597,-0.010773597,0.132726191,0.032283999,0.007820129,0.136262894,1.652017975,0.011791000,-0.002479553,0.065933228,2.167025757,-0.126342997,0.420958519,-2.729669571,-95.424169922,0.819584012,1.136606216,0.013187408,-15.164825439,-0.474568009,-0.362743481,-4.868730999,-1.089036185,0.019664999,0.017995769,-0.023124742,0.349699080
3.392000000,-0.038993001,-0.042916298,0.021978378,-0.110138702,-0.048188999,-0.064278603,-0.013187408,5.454931641,-0.643607020,-0.981727600,-0.830768585,112.162637329,1.482499003,0.611696243,0.435165405,40.952392578,0.028498000,-0.223784078,4.253510239,8.826908418,0.000000000,0.000848983,-0.030174324,-0.001862501,0.032497000,0.008201599,0.136262894,1.652017975,0.013421000,-0.002479553,-0.021978378,2.316494751,-0.135565996,0.415236473,-2.799999237,-94.676934814,0.821730971,1.136606216,-0.030769348,-14.725280762,-0.477506995,-0.372276888,-4.711330302,-0.101130496,0.019752000,0.018048705,-0.186385303,-0.342987397
3.394000000,-0.038759001,-0.042916298,0.074726105,0.330416107,-0.049764000,-0.064278603,-0.013187408,5.604400635,-0.631802976,-0.983253479,-0.716484070,113.358251953,1.490668058,0.612840652,0.531867981,39.780212402,0.039969001,-0.215012213,4.451270423,9.223641255,0.000000000,0.000847182,0.095583120,0.088187804,0.032671001,0.008583069,0.180219650,1.652017975,0.015029000,-0.002479553,0.013187408,3.063729858,-0.144770995,0.409514427,-2.826374054,-92.584616089,0.823656976,1.136606216,-0.048351288,-15.018310547,-0.479891002,-0.381621735,-4.670958443,-0.992519379,0.019824000,0.017659228,-0.014627842,-0.123735684
3.396000000,-0.038516998,-0.042534828,0.092308044,-0.110138702,-0.051298998,-0.064278603,0.021978378,4.408786011,-0.619902015,-0.984397888,-0.681318283,113.657135010,1.498363972,0.614366531,0.813186646,37.435882568,0.051210001,-0.205669248,4.657816784,9.520999514,0.000000000,0.001263494,0.142899712,-0.409650757,0.032802001,0.008964539,0.162637711,1.652017975,0.016603000,-0.002479553,-0.021978378,2.914288330,-0.153947994,0.403791428,-2.835165024,-94.975817871,0.825311005,1.136224747,-0.074726105,-15.018310547,-0.481664985,-0.390966588,-4.613509506,-0.792274652,0.019879000,0.017267582,0.055950299,0.217069888
3.398000000,-0.038268998,-0.042534828,0.101099014,-0.991217041,-0.052770998,-0.064278603,0.013187408,5.156048584,-0.607931018,-0.985923767,-0.637363434,117.692303467,1.505550027,0.615892410,0.716484070,40.952392578,0.062171001,-0.195945050,4.816003582,9.521147104,0.000000000,0.000842765,0.219956571,-0.047283550,0.032884002,0.009346008,0.145055771,2.092541504,0.018128000,-0.002479553,-0.004396439,2.764846802,-0.163086995,0.398069382,-3.037363052,-93.032968140,0.826638997,1.136224747,-0.109889984,-15.164825439,-0.482769996,-0.399926499,-4.485823657,-0.590987814,0.019915000,0.017761458,0.107358179,0.726336154
3.400000000,-0.038015999,-0.042153358,0.109889984,-0.550662231,-0.054156002,-0.064278603,-0.013187408,3.362640381,-0.595916986,-0.987068176,-0.470329285,117.692303467,1.512192011,0.617036819,0.575824738,38.608062744,0.072800003,-0.186030054,5.009353010,9.719679153,0.000000000,0.001672004,0.141307674,0.314214687,0.032912999,0.009346008,0.118680954,2.092541504,0.019590000,-0.002479553,0.057142258,3.661550903,-0.172178000,0.391965866,-3.037363052,-91.239559937,0.827588022,1.135843277,-0.118680954,-15.604400635,-0.483150989,-0.408697345,-4.315094099,-1.189916619,0.019927001,0.017810690,-0.026693544,0.048153218
3.402000000,-0.037730999,-0.042153358,0.145055771,-0.330416107,-0.055509999,-0.064278603,0.030769348,3.661550903,-0.583671987,-0.987831116,-0.435165405,121.578030396,1.518607020,0.618181229,0.610988617,40.366302490,0.083282001,-0.175733883,5.193823665,9.322593771,0.000000000,0.001666518,-0.050378245,-0.414130026,0.032907002,0.009727478,0.101099014,2.312818909,0.021024000,-0.002479553,0.030769348,3.362640381,-0.181263998,0.385480881,-3.230770111,-86.756039429,0.828321993,1.135843277,-0.145055771,-15.457885742,-0.483141005,-0.417087357,-4.214181922,-0.892625152,0.019881001,0.017857227,-0.058124684,0.004308512
3.404000000,-0.037386000,-0.041771889,0.083517075,0.550662231,-0.056899000,-0.064278603,0.021978378,3.213198853,-0.571021020,-0.988212585,-0.215385437,120.083505249,1.525099039,0.619707108,0.839559555,43.003662109,0.093813002,-0.165056434,5.334468904,8.826898777,0.000000000,0.001660629,0.044991397,-0.095012747,0.032889999,0.009727478,0.118680954,2.312818909,0.022473000,-0.002098083,0.057142258,3.810992432,-0.190390006,0.378614426,-3.547252655,-84.663748169,0.829041004,1.135461807,-0.136262894,-15.164825439,-0.483110994,-0.425288349,-4.121956495,0.002147000,0.019752000,0.017456494,-0.069622188,0.379917637
3.406000000,-0.036986001,-0.041771889,0.092308044,0.110138702,-0.058320001,-0.064278603,-0.030769348,2.017584229,-0.558005989,-0.988594055,-0.030769348,120.681326294,1.531609058,0.621614456,0.980218887,42.271057129,0.104363002,-0.154187822,5.483913475,8.628521347,0.000000000,0.002067460,0.139058873,-0.096060012,0.032864001,0.010108948,0.092308044,2.533096313,0.023933001,-0.002098083,0.083517075,3.362640381,-0.199546993,0.371747971,-3.301099777,-85.410983276,0.829741001,1.135080338,-0.197801590,-15.018310547,-0.483060002,-0.433677937,-4.028552162,-0.099657648,0.019548001,0.017504172,0.167871088,-0.083732318
3.408000000,-0.036536001,-0.041390419,0.136262894,-0.991217041,-0.059769999,-0.064278603,0.039560318,2.316494751,-0.544669986,-0.988594055,-0.039560318,123.371438599,1.538077950,0.623140335,0.654945374,37.875457764,0.114904001,-0.142938176,5.571679253,8.231606314,0.000000000,0.001647973,-0.106855883,-0.555765742,0.032829002,0.010108948,0.092308044,1.872295380,0.025402000,-0.002098083,0.083517075,4.109902954,-0.208725005,0.364881516,-3.679121017,-81.076931763,0.830416024,1.134698868,-0.189010620,-13.699645996,-0.482989997,-0.441304852,-3.822376573,0.101104992,0.019278999,0.017548106,0.094567196,0.335476611
3.410000000,-0.036038999,-0.041008949,0.118680954,-0.770939636,-0.061246999,-0.064278603,0.039560318,1.718673706,-0.531055987,-0.988594055,0.065933228,124.716494751,1.544446945,0.624284744,0.619779587,43.003662109,0.125405997,-0.131689075,5.650744078,8.330673937,0.000000000,0.001232247,-0.219035111,-1.065041046,0.032786001,0.010490417,0.136262894,1.431740570,0.026877001,-0.001716614,0.101099014,4.259344482,-0.217914999,0.357252121,-3.705493927,-78.087908936,0.831064999,1.134317398,-0.197801590,-13.113555908,-0.482901007,-0.448738950,-3.633056430,1.094457889,0.018956000,0.018042794,0.167170467,0.581112436
3.412000000,-0.035500001,-0.041008949,0.180219650,-1.431740570,-0.062747002,-0.064278603,-0.013187408,1.569232178,-0.517207980,-0.988594055,0.021978378,130.843954468,1.550657034,0.625810623,0.901098251,43.736267090,0.135838002,-0.120249403,5.800201012,7.339127941,0.000000000,0.001227061,0.007271837,-0.419327372,0.032737002,0.010871887,0.171428680,1.211463165,0.028353000,-0.001335144,0.153846741,4.109902954,-0.227108002,0.349622726,-3.784614563,-77.041763306,0.831681013,1.133935928,-0.197801590,-15.164825439,-0.482793003,-0.455791626,-3.475266038,0.694270842,0.018588999,0.018537865,0.083814879,-0.003516582
3.414000000,-0.034922000,-0.040246010,0.232967377,-1.872295380,-0.064268000,-0.064278603,0.048351288,0.821969604,-0.503167987,-0.988594055,0.083517075,131.292306519,1.556650043,0.628099442,1.085714340,44.175827026,0.146172002,-0.108428571,5.989150578,7.934272976,0.000000000,0.001221850,0.054014426,-0.234858279,0.032680999,0.011253357,0.215385437,0.770939636,0.029829999,-0.001335144,0.162637711,3.810992432,-0.236294001,0.342373848,-3.723077774,-77.041763306,0.832262993,1.133554459,-0.232967377,-14.725280762,-0.482665986,-0.462656317,-3.338996860,1.787053273,0.018188000,0.018582104,0.093716193,0.282814850
3.416000000,-0.034311000,-0.039864540,0.189010620,-0.991217041,-0.065807000,-0.064278603,-0.021978378,0.821969604,-0.488979012,-0.988212585,0.312088013,133.832977295,1.562368035,0.629625320,0.769229889,42.417572021,0.156378001,-0.096226601,6.120915480,10.314290223,0.000000000,0.001216723,-0.114231615,-1.076846748,0.032621998,0.011634827,0.250549316,0.550662231,0.031302001,-0.000953674,0.153846741,4.707696533,-0.245464996,0.334744453,-3.793407440,-75.248355103,0.832804978,1.132791519,-0.303297043,-13.553100586,-0.482522011,-0.468950774,-3.211532776,0.792191713,0.017762000,0.018167764,0.103199168,-0.212007593
3.418000000,-0.033668999,-0.039483070,0.206592560,-0.991217041,-0.067362003,-0.064278603,0.039560318,-0.074734497,-0.474685013,-0.987449646,0.268131256,134.131860352,1.567749977,0.631532669,0.883516312,37.875457764,0.166426003,-0.084023857,6.142901727,9.025128719,0.000000000,0.001211926,-0.011534804,-0.658603158,0.032558002,0.012016296,0.189010620,0.991217041,0.032768000,-0.000572205,0.259340286,5.454931641,-0.254610986,0.326733589,-4.065933228,-72.259332275,0.833303988,1.132410049,-0.259340286,-11.355316162,-0.482358992,-0.475241204,-3.079371303,1.687633002,0.017322000,0.018661285,0.166135630,0.240512138
3.420000000,-0.033002000,-0.039101601,0.215385437,-1.211463165,-0.068928003,-0.064278603,-0.039560318,-0.224176025,-0.460328996,-0.986686707,0.479120255,136.672531128,1.572739005,0.633821487,1.226373672,39.633697510,0.176287994,-0.071440936,6.213243704,6.744400110,0.000000000,0.001207371,0.173755633,0.421562621,0.032492999,0.012779236,0.206592560,0.770939636,0.034223001,-0.000190735,0.232967377,5.156048584,-0.263722986,0.318341255,-4.206592560,-69.419778442,0.833756030,1.131647110,-0.312088013,-13.113555908,-0.482179999,-0.481149719,-2.881669904,0.891564089,0.016876999,0.019155702,0.155232241,-0.170466405
3.422000000,-0.032313000,-0.038720131,0.224176407,-1.211463165,-0.070504002,-0.064278603,0.021978378,-0.523086548,-0.445953012,-0.985542297,0.716484070,135.775827026,1.577275038,0.635728836,0.821977615,37.582427979,0.185932994,-0.059048801,6.296699695,6.149307170,0.000000000,0.001603632,0.089247011,0.233907257,0.032425001,0.013160706,0.259340286,0.110138702,0.035666000,0.000190735,0.250549316,4.408786011,-0.272792011,0.310330391,-3.995603561,-71.661538696,0.834156990,1.130884171,-0.329669952,-13.406585693,-0.481983006,-0.486488534,-2.692560237,2.282758284,0.016438000,0.019191386,0.185965962,0.236158834
3.424000000,-0.031606998,-0.038338661,0.250549316,-2.092541504,-0.072085999,-0.064278603,-0.021978378,-1.270321655,-0.431600004,-0.984016418,0.663736343,136.971441650,1.581300974,0.637254715,0.848352432,39.633697510,0.195331007,-0.046466150,6.301040428,5.950508411,0.000000000,0.001598306,-0.012236287,-0.713087478,0.032357000,0.013542175,0.303297043,0.110138702,0.037092999,0.000572205,0.189010620,5.903283691,-0.281809002,0.301556587,-4.268131256,-68.821984863,0.834502995,1.130502701,-0.356044769,-10.769226074,-0.481768996,-0.491827341,-2.500006170,1.586075881,0.016014000,0.019227344,0.037365365,-0.132287052
3.426000000,-0.030887000,-0.037575722,0.312088013,-1.872295380,-0.073673002,-0.064278603,0.048351288,-1.718673706,-0.417315006,-0.982490540,0.927473068,140.408789063,1.584756017,0.639543533,1.305494308,40.073272705,0.204454005,-0.033692884,6.393385782,6.049819162,0.000000000,0.001990475,0.197635764,-0.383297363,0.032290000,0.014305115,0.276922226,0.110138702,0.038500998,0.000953674,0.171428680,5.454931641,-0.290764004,0.292782784,-4.399999619,-64.487905884,0.834789991,1.129739761,-0.408790588,-11.941406250,-0.481539994,-0.496403453,-2.302672875,1.882284756,0.015616000,0.019258373,-0.037802858,-0.339849802
