time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
5.945464108,0.017020000,-0.002479553,0.004396439,2.533096313,-0.023549000,-0.028800964,0.259340286,-6.052752686,-0.223781005,-0.214579582,0.945055008,-26.378009033,0.629332006,0.606737137,0.312088013,-1.098907471,-0.282783002,-0.225500142,-0.540468195,-3.471232243,0.000000000,0.000428427,0.097087949,0.090204974,0.010174000,0.013160706,-0.074726105,0.330416107,-0.012640000,0.010490417,-0.109889984,-4.408786011,-0.372644991,-0.348096848,-1.314285278,22.940661621,1.332677960,1.410124779,-0.417581558,1.684967041,-0.488797009,-0.483486516,-0.096698997,-0.694188396,-0.002116000,-0.000912609,0.115713157,-0.248679318
5.947463928,0.017201999,-0.002479553,-0.004396439,2.312818909,-0.023352999,-0.028419495,0.171428680,-4.707696533,-0.223673999,-0.212672234,0.953845978,-28.171417236,0.630656004,0.607500076,0.382417679,-1.245422363,-0.284377992,-0.226644175,-0.588812547,-3.074537641,0.000000000,0.000428505,0.009780648,0.000326299,0.009937000,0.013160706,-0.057142258,-0.110138702,-0.013402000,0.010490417,-0.065933228,-5.305490112,-0.371089995,-0.350767136,-1.323076248,24.136276245,1.324465990,1.409361839,-0.452747345,1.245422363,-0.488671005,-0.483677321,-0.070319733,-0.793397666,-0.002235000,-0.000456172,0.115737511,-0.290002747
5.949463748,0.017387001,-0.002479553,0.013187408,2.533096313,-0.023155000,-0.028038025,0.171428680,-4.857138062,-0.223573998,-0.211146355,0.857143402,-26.975830078,0.632004976,0.608263016,0.426374435,-0.512817383,-0.285982013,-0.228169553,-0.623973873,-3.272901953,0.000000000,0.000428605,-0.067887981,-0.089416976,0.009687000,0.013160706,-0.048351288,0.330416107,-0.014160000,0.010108948,-0.171428680,-4.408786011,-0.369444996,-0.353437424,-1.270330429,25.630773926,1.316159010,1.408217430,-0.549449921,1.391937256,-0.488530010,-0.483867877,-0.083524987,-0.694115467,-0.002364000,-0.000912619,0.147301060,-0.414306117
5.951463567,0.017572001,-0.002479553,-0.004396439,2.312818909,-0.022957001,-0.027656555,0.197801590,-5.305490112,-0.223479003,-0.209239006,0.848352432,-26.826361084,0.633372009,0.609025955,0.435165405,-1.098907471,-0.287595004,-0.229313586,-0.676700928,-3.074560379,0.000000000,0.000428678,-0.048476899,-0.179140628,0.009426000,0.013160706,-0.021978378,0.110138702,-0.014915000,0.009727478,-0.039560318,-3.960433960,-0.367725015,-0.358396530,-1.191207886,25.182421875,1.307762980,1.407073021,-0.646154404,1.245422363,-0.488375992,-0.484249431,-0.061517156,-0.595065099,-0.002501000,0.000000431,0.199970855,-0.372669598
5.953463387,0.017757000,-0.002479553,-0.004396439,2.312818909,-0.022758000,-0.027275085,0.162637711,-5.454931641,-0.223390996,-0.207713127,0.778022766,-26.527478027,0.634751976,0.609788895,0.347251892,-1.391937256,-0.289213985,-0.230648265,-0.681089946,-3.471243277,0.000000000,0.000007211,-0.155470581,-0.179392370,0.009155000,0.013160706,-0.030769348,0.110138702,-0.015665000,0.009727478,-0.153846741,-3.213198853,-0.365942001,-0.360685349,-1.164834976,26.826361084,1.299286962,1.405927658,-0.654945374,0.952392578,-0.488207996,-0.484440123,-0.057098459,-0.694306223,-0.002643000,0.000457046,0.189465656,-0.413961252
5.955463207,0.017941000,-0.002479553,0.030769348,1.872295380,-0.022560000,-0.026893616,0.136262894,-4.707696533,-0.223307997,-0.204279900,0.742856979,-25.630773926,0.636138976,0.610170364,0.294506073,-1.245422363,-0.290838987,-0.232935245,-0.724920204,-3.173680404,0.000000000,-0.002524025,-0.175580610,-0.046831112,0.008875000,0.012779236,-0.039560318,0.110138702,-0.016409000,0.009346008,-0.092308044,-4.857138062,-0.364111006,-0.360685349,-1.164834976,26.826361084,1.290735960,1.404020309,-0.646154404,0.952392578,-0.488027990,-0.484249395,-0.057074680,-0.495989317,-0.002789000,0.000913496,0.189462856,-0.331136365
5.957463027,0.018123999,-0.002479553,0.039560318,2.092541504,-0.022361999,-0.026512146,0.162637711,-5.604400635,-0.223231003,-0.204279900,0.742856979,-25.630773926,0.637526989,0.611314774,0.276922226,-1.098907471,-0.292468995,-0.234080366,-0.764579065,-3.272889583,0.000000000,0.000006977,-0.087541819,0.000002188,0.008588000,0.012779236,0.013187408,-0.110138702,-0.017145000,0.008964539,-0.153846741,-3.512081909,-0.362246007,-0.364118576,-1.103296280,25.630773926,1.282119036,1.402494431,-0.742856979,0.805847168,-0.487838000,-0.484439972,-0.039498887,-0.694433421,-0.002937000,0.001370171,0.126325117,-0.413784277
5.959462846,0.018302999,-0.002479553,0.004396439,2.312818909,-0.022167001,-0.026130676,0.127471924,-4.707696533,-0.223159000,-0.201991081,0.707693100,-25.331863403,0.638911009,0.611696243,0.303297043,-0.805847168,-0.294104010,-0.235986908,-0.817285422,-3.272980118,0.000000000,-0.000837626,-0.107267642,0.357518321,0.008295000,0.012779236,0.004396439,-0.110138702,-0.017872000,0.008583069,-0.180219650,-3.512081909,-0.360359997,-0.366407394,-1.076923370,23.986807251,1.273442030,1.400968552,-0.778022766,0.512817383,-0.487637013,-0.484439972,-0.013174889,-0.595236827,-0.003084000,0.001370171,0.021056464,-0.372418021
5.961462666,0.018479001,-0.002479553,-0.004396439,2.312818909,-0.021973999,-0.025749207,0.153846741,-4.408786011,-0.223091006,-0.200846672,0.716484070,-24.883511353,0.640285015,0.612459183,0.338460922,-0.952392578,-0.295742005,-0.237702804,-0.848036073,-3.471434878,0.000000000,-0.001260645,-0.097699818,0.446436032,0.007998000,0.012779236,-0.013187408,-0.330416107,-0.018590000,0.008201599,-0.171428680,-5.604400635,-0.358467013,-0.368314743,-1.024175644,25.630773926,1.264711976,1.399442673,-0.804395676,0.659332275,-0.487426013,-0.484439972,0.008768034,-0.595236827,-0.003230000,0.001370171,-0.052632301,-0.372418021
5.963462486,0.018650001,-0.002479553,0.065933228,1.872295380,-0.021783000,-0.025367737,0.206592560,-4.707696533,-0.223028004,-0.199320793,0.760438919,-27.573623657,0.641641974,0.613222122,0.408790588,-1.098907471,-0.297381014,-0.239418655,-0.865601589,-3.273139136,0.000000000,-0.001684109,-0.097867914,0.445916286,0.007698000,0.012779236,-0.013187408,-0.110138702,-0.019296000,0.008201599,-0.118680954,-4.558255005,-0.356581002,-0.370222092,-0.980218887,26.079125977,1.255936027,1.397916794,-0.742856979,1.098907471,-0.487208009,-0.484630757,0.017568840,-0.595205084,-0.003371000,0.000913720,-0.031582912,-0.455272457
5.965462306,0.018816000,-0.002479553,0.013187408,2.533096313,-0.021597000,-0.024986267,0.180219650,-4.408786011,-0.222968996,-0.197794914,0.637363434,-24.584628296,0.642978013,0.613985062,0.523077011,-1.098907471,-0.299021989,-0.241134909,-0.891990521,-3.074638476,0.000000000,-0.001262222,-0.058827756,0.267259084,0.007395000,0.012779236,-0.021978378,-0.110138702,-0.019990999,0.007820129,-0.215385437,-3.810992432,-0.354714990,-0.372129440,-0.927473068,26.079125977,1.247122049,1.396390915,-0.874725342,0.512817383,-0.486981988,-0.484440123,0.021959141,-0.396780078,-0.003506000,0.000457046,-0.084206686,-0.455403022
5.967462125,0.018980000,-0.002479553,0.030769348,2.312818909,-0.021413000,-0.024604797,0.145055771,-4.558255005,-0.222913995,-0.196269035,0.663736343,-25.331863403,0.644294977,0.615129471,0.523077011,-1.978027344,-0.300664991,-0.242850762,-0.909560179,-2.777075194,0.000000000,-0.001686131,-0.058981457,0.132866196,0.007088000,0.012397766,-0.021978378,-0.110138702,-0.020675000,0.007438660,-0.162637711,-5.305490112,-0.352856010,-0.374036789,-0.865934372,25.630773926,1.238250971,1.394483566,-0.971427917,0.219787598,-0.486730993,-0.484440123,0.008778580,-0.495963952,-0.003638000,0.000457046,-0.073679531,-0.496794447
5.969461945,0.019151000,-0.002479553,0.021978378,2.312818909,-0.021229999,-0.024604797,0.189010620,-5.305490112,-0.222865000,-0.195124626,0.707693100,-26.527478027,0.645622015,0.615892410,0.391208649,-1.245422363,-0.302316993,-0.244757487,-0.927153852,-2.777075054,0.000000000,-0.001687260,-0.019989391,0.132787100,0.006760000,0.012397766,0.004396439,-0.550662231,-0.021354999,0.007057190,-0.145055771,-5.604400635,-0.350921005,-0.375562668,-0.786813736,25.481332397,1.229251027,1.392576218,-0.927473068,0.512817383,-0.486396998,-0.484440123,0.013176553,-0.595135087,-0.003781000,0.000457046,-0.042104823,-0.455377849
5.971461765,0.019330001,-0.002098083,-0.004396439,2.312818909,-0.021048000,-0.024223328,0.145055771,-5.305490112,-0.222819999,-0.193598747,0.575824738,-26.676919556,0.646956980,0.616655350,0.338460922,-1.098907471,-0.303977996,-0.246664212,-0.949136479,-2.677944713,0.000000000,-0.001688392,0.009279352,0.266656524,0.006413000,0.012397766,0.021978378,-0.550662231,-0.022031000,0.006675720,-0.180219650,-4.707696533,-0.348908991,-0.377088547,-0.778022766,24.285717773,1.220128059,1.390668869,-0.989011765,0.805847168,-0.485980004,-0.484440123,0.017575479,-0.396780078,-0.003934000,0.000457046,-0.010527832,-0.455403022
5.973461585,0.019514000,-0.002479553,0.004396439,2.533096313,-0.020865001,-0.023841858,0.197801590,-4.558255005,-0.222780004,-0.192454338,0.575824738,-24.285717773,0.648299992,0.617418289,0.320878983,-0.805847168,-0.305646986,-0.248570937,-0.979916512,-2.678035803,0.000000000,-0.001689526,0.058118498,0.444925671,0.006047000,0.012397766,-0.021978378,-0.330416107,-0.022702999,0.006675720,-0.127471924,-5.156048584,-0.346825004,-0.380140305,-0.610988617,25.780215454,1.210893989,1.388761520,-1.085714340,0.805847168,-0.485487014,-0.484440123,0.004396637,-0.396767340,-0.004096000,0.000457046,0.021051863,-0.372594999
5.975461404,0.019700000,-0.002479553,-0.004396439,2.533096313,-0.020684000,-0.023460388,0.197801590,-5.454931641,-0.222743005,-0.190165520,0.567033768,-24.584628296,0.649649024,0.617799759,0.338460922,-0.659332275,-0.307321995,-0.251619560,-1.015063430,-3.074995284,0.000000000,-0.004236838,0.018256284,0.353210733,0.005665000,0.012397766,0.004396439,-0.770939636,-0.023370000,0.006294250,-0.118680954,-5.454931641,-0.344673991,-0.380140305,-0.610988617,25.780215454,1.201558948,1.385328293,-1.032966614,1.391937256,-0.484921992,-0.484440123,0.004396637,-0.198399593,-0.004265000,0.000457046,0.021051863,-0.289812148
5.977461224,0.019887000,-0.002479553,-0.021978378,2.533096313,-0.020502999,-0.023078918,0.136262894,-4.707696533,-0.222709000,-0.190165520,0.567033768,-24.584628296,0.651001990,0.618944168,0.399999619,-0.805847168,-0.309004009,-0.253338199,-1.023837178,-2.876215944,0.000000000,-0.000418981,0.039004098,0.266945804,0.005269000,0.012397766,-0.048351288,-0.330416107,-0.024032000,0.005912781,-0.118680954,-4.558255005,-0.342460990,-0.382047653,-0.690109253,24.883511353,1.192134976,1.383039474,-1.191207886,0.366302490,-0.484292001,-0.484249395,-0.013177535,-0.198444081,-0.004439000,0.000913496,0.021053022,-0.289804932
5.979461044,0.020073000,-0.002098083,0.004396439,2.753342438,-0.020323999,-0.022697449,0.162637711,-5.454931641,-0.222677007,-0.188258171,0.593406677,-25.630773926,0.652356982,0.620088577,0.523077011,-0.366302490,-0.310692012,-0.255816489,-1.019459755,-2.479476646,0.000000000,-0.001693853,0.048431776,-0.001069010,0.004860000,0.012397766,-0.030769348,-0.550662231,-0.024687000,0.005531311,-0.153846741,-4.707696533,-0.340191990,-0.383192062,-0.637363434,25.630773926,1.182633996,1.380750656,-1.156044006,0.952392578,-0.483601004,-0.484249395,0.000002657,-0.198444081,-0.004616000,0.000913496,0.010526769,-0.289804932
5.981460864,0.020253999,-0.002098083,-0.013187408,2.312818909,-0.020145001,-0.022315979,0.171428680,-5.305490112,-0.222646996,-0.187495232,0.584615707,-25.032980347,0.653714001,0.621232986,0.505495071,-0.366302490,-0.312384009,-0.257723213,-1.032637655,-2.677875038,0.000000000,-0.001694994,0.038656112,0.087809555,0.004441000,0.012397766,0.004396439,-0.550662231,-0.025335999,0.005149841,-0.145055771,-4.857138062,-0.337870985,-0.384336472,-0.487911224,25.032980347,1.173066974,1.378461838,-1.208791733,0.512817383,-0.482856005,-0.484440123,-0.008790220,-0.099228458,-0.004793000,0.000457046,-0.010523776,-0.331228746
5.983460683,0.020430000,-0.002098083,-0.004396439,2.533096313,-0.019966999,-0.021934509,0.136262894,-4.707696533,-0.222616002,-0.186350822,0.523077011,-24.136276245,0.655068994,0.621995926,0.426374435,-0.952392578,-0.314080000,-0.259820801,-1.059017798,-1.785248601,0.000000000,-0.001270947,0.097622220,0.132785379,0.004012000,0.012397766,-0.013187408,0.110138702,-0.025977001,0.004768372,-0.153846741,-5.903283691,-0.335505009,-0.385480881,-0.496704102,24.883511353,1.163445950,1.375791550,-1.358242035,0.366302490,-0.482060999,-0.484440123,-0.008790220,-0.099228458,-0.004970000,0.000457046,-0.010523776,-0.331228746
5.985460503,0.020597000,-0.002098083,-0.004396439,2.312818909,-0.019789999,-0.021553040,0.153846741,-5.006607056,-0.222586006,-0.185206413,0.505495071,-25.331863403,0.656421006,0.622758865,0.338460922,-1.391937256,-0.315780014,-0.262108868,-1.045832700,-2.380363296,0.000000000,-0.001272020,0.087885162,0.221356323,0.003576000,0.012397766,-0.021978378,-0.110138702,-0.026610000,0.004768372,-0.101099014,-5.903283691,-0.333097994,-0.386243820,-0.443956375,26.079125977,1.153782010,1.373502731,-1.156044006,0.366302490,-0.481222004,-0.484440123,0.008791938,-0.198425069,-0.005143000,0.000457046,0.031576315,-0.455428194
5.987460323,0.020754000,-0.002098083,-0.039560318,2.533096313,-0.019615000,-0.021553040,0.180219650,-3.960433960,-0.222553998,-0.184062004,0.514286041,-25.929656982,0.657769024,0.623521805,0.338460922,-0.805847168,-0.317481011,-0.264206407,-1.080971209,-2.380334446,0.000000000,-0.000847133,0.068435004,0.221472713,0.003134000,0.012397766,-0.013187408,-0.330416107,-0.027234999,0.004386902,-0.171428680,-4.558255005,-0.330655992,-0.387006760,-0.452747345,25.481332397,1.144086957,1.370832443,-1.393405914,0.219787598,-0.480345011,-0.484440123,0.000001336,-0.198425069,-0.005312000,0.000457046,0.010527411,-0.455428194
5.989460143,0.020897999,-0.002098083,0.004396439,2.533096313,-0.019441999,-0.021171570,0.153846741,-4.259344482,-0.222521007,-0.183299065,0.356044769,-22.940661621,0.659111023,0.623903275,0.303297043,-0.512817383,-0.319184989,-0.266303654,-1.080985036,-2.281135351,0.000000000,-0.001273983,0.087982988,0.088000904,0.002689000,0.012397766,0.021978378,-0.550662231,-0.027850000,0.004005432,-0.127471924,-6.351635742,-0.328182995,-0.388151169,-0.426374435,25.481332397,1.134371042,1.367780685,-1.349451065,-0.219787598,-0.479436010,-0.484249395,0.008786227,-0.000114523,-0.005474000,0.000913496,-0.010527186,-0.372668075
5.991459962,0.021027001,-0.002098083,0.004396439,2.753342438,-0.019269999,-0.020790100,0.109889984,-4.558255005,-0.222486004,-0.182536125,0.452747345,-24.435159302,0.660445988,0.624666214,0.373626709,-0.659332275,-0.320888996,-0.268401191,-1.072179047,-1.983537419,0.000000000,-0.000848547,0.048867421,-0.133460252,0.002241000,0.012397766,0.004396439,-0.330416107,-0.028455000,0.003623962,-0.259340286,-5.305490112,-0.325684994,-0.388532639,-0.276922226,24.435159302,1.124647975,1.365110397,-1.419780731,-0.366302490,-0.478498995,-0.484440123,-0.013180178,-0.000057322,-0.005628000,0.000457046,0.021052284,-0.372645343
5.993459782,0.021139000,-0.002098083,-0.013187408,2.533096313,-0.019099001,-0.020790100,0.083517075,-3.810992432,-0.222446993,-0.181773186,0.417581558,-22.940661621,0.661769986,0.625429153,0.435165405,-0.659332275,-0.322593987,-0.270689254,-1.085364259,-2.082725878,0.000000000,-0.000849313,0.058730823,-0.000454616,0.001794000,0.012016296,-0.021978378,-0.550662231,-0.029049000,0.003242493,-0.232967377,-5.454931641,-0.323166996,-0.389295578,-0.268131256,24.285717773,1.114928007,1.362058640,-1.507692337,-0.805847168,-0.477541000,-0.484440123,0.004396637,-0.000070060,-0.005771000,0.000457046,0.021051863,-0.455453366
5.995459602,0.021232000,-0.002098083,0.013187408,2.753342438,-0.018931000,-0.020408630,0.136262894,-3.661550903,-0.222404003,-0.180628777,0.391208649,-24.584628296,0.663083971,0.626573563,0.567033768,-0.366302490,-0.324297994,-0.272977317,-1.116125542,-1.785231054,0.000000000,-0.000850075,0.068607662,0.132443002,0.001348000,0.012016296,-0.013187408,-0.550662231,-0.029632000,0.002861023,-0.153846741,-5.903283691,-0.320634007,-0.390058517,-0.145055771,24.734069824,1.105221987,1.359388351,-1.454944611,-1.245422363,-0.476565987,-0.484440123,0.008790220,0.297468822,-0.005902000,0.000457046,0.010523776,-0.414087113
5.997459422,0.021303000,-0.002098083,0.004396439,2.753342438,-0.018764000,-0.020027161,0.171428680,-5.006607056,-0.222357005,-0.179484367,0.285715103,-21.745046997,0.664384007,0.627717972,0.558240891,-0.952392578,-0.326000005,-0.276217567,-1.124889730,-2.479615384,0.000000000,-0.002988320,-0.010876791,0.175041956,0.000905000,0.012016296,-0.013187408,-0.330416107,-0.030203000,0.002479553,-0.197801590,-5.903283691,-0.318091989,-0.390058517,-0.101099014,22.492309570,1.095541954,1.356336594,-1.621978760,-0.659332275,-0.475580990,-0.484440123,0.013185521,0.297443346,-0.006018000,0.000457046,0.021048228,-0.579703159
5.999459241,0.021351000,-0.002098083,0.004396439,2.533096313,-0.018599000,-0.020027161,0.057142258,-3.810992432,-0.222304001,-0.179484367,0.285715103,-21.745046997,0.665669978,0.628862381,0.373626709,-0.805847168,-0.327699989,-0.277935351,-1.120508874,-2.181912623,0.000000000,0.000859973,-0.019422442,0.044700160,0.000468000,0.012016296,-0.048351288,-0.550662231,-0.030762000,0.001716614,-0.197801590,-4.857138062,-0.315544993,-0.390058517,-0.101099014,22.492309570,1.085901022,1.351377487,-1.727472305,-1.391937256,-0.474590987,-0.484440123,0.013185521,0.396627219,-0.006118000,0.000457046,0.021048228,-0.538311734
6.001459061,0.021384999,-0.002098083,0.030769348,2.973619843,-0.018440001,-0.019645691,0.092308044,-4.259344482,-0.222246006,-0.178721428,0.241758347,-21.446163940,0.666953027,0.629625320,0.356044769,-0.219787598,-0.329407990,-0.280605142,-1.133685406,-1.983537001,0.000000000,-0.000852574,-0.010159340,-0.132971950,0.000026000,0.012016296,-0.039560318,-0.550662231,-0.031318001,0.001335144,-0.171428680,-5.753842163,-0.312972009,-0.390439987,-0.030769348,23.538455200,1.076230049,1.348325729,-1.551649094,-0.073272705,-0.473553002,-0.484058761,0.013182850,0.594982255,-0.006210000,0.000456881,-0.000002026,-0.538405932
6.003458881,0.021419000,-0.002098083,0.013187408,2.533096313,-0.018286999,-0.019264221,0.118680954,-4.109902954,-0.222184002,-0.177958488,0.285715103,-21.894515991,0.668241978,0.630388260,0.320878983,-0.366302490,-0.331133008,-0.282893202,-1.124887724,-1.685997227,0.000000000,-0.000853309,-0.049653523,-0.088660566,-0.000428000,0.012016296,-0.013187408,-0.770939636,-0.031877998,0.000953674,-0.180219650,-5.006607056,-0.310348004,-0.390439987,-0.030769348,22.791220093,1.066467047,1.344511032,-1.771429062,-0.805847168,-0.472425997,-0.484058761,0.026360742,0.495798390,-0.006302000,0.000456881,-0.031575386,-0.579802675
6.005458701,0.021450000,-0.002098083,-0.039560318,2.753342438,-0.018139999,-0.019264221,0.092308044,-4.408786011,-0.222115993,-0.177577019,0.250549316,-19.204403687,0.669534981,0.631151199,0.382417679,-0.512817383,-0.332870007,-0.285181262,-1.129283909,-1.487713426,0.000000000,-0.000854037,-0.039810892,0.176125693,-0.000893000,0.012016296,0.013187408,-0.991217041,-0.032441001,0.000572205,-0.206592560,-5.604400635,-0.307675987,-0.390439987,0.101099014,22.641751099,1.056630015,1.341458321,-1.709890366,-0.952392578,-0.471215993,-0.484058761,0.017575480,0.594994984,-0.006394000,0.000456881,-0.010526479,-0.455587285
6.007458520,0.021480000,-0.002098083,0.004396439,2.973619843,-0.017997000,-0.018882751,0.109889984,-4.707696533,-0.222044006,-0.177195549,0.153846741,-21.296694946,0.670830011,0.631914139,0.452747345,-1.098907471,-0.334618002,-0.287469322,-1.142463757,-1.884441000,0.000000000,-0.000854756,-0.049727894,0.175923982,-0.001367000,0.012016296,-0.004396439,-0.991217041,-0.033004001,0.000190735,-0.215385437,-4.558255005,-0.304960996,-0.390439987,0.057142258,22.193399048,1.046733975,1.337643623,-1.832967758,-1.098907471,-0.469929010,-0.484058761,0.035148673,0.793337255,-0.006485000,0.000456881,-0.031576736,-0.538431094
6.009458340,0.021508999,-0.002098083,0.004396439,2.753342438,-0.017857000,-0.018501282,0.109889984,-4.109902954,-0.221965998,-0.176814079,0.153846741,-18.606582642,0.672122002,0.633058548,0.549449921,-0.659332275,-0.336371988,-0.289757381,-1.124887670,-1.983605869,0.000000000,-0.000855466,-0.049758273,0.131726065,-0.001848000,0.012016296,-0.004396439,-0.991217041,-0.033562999,-0.000190735,-0.215385437,-4.707696533,-0.302204996,-0.390058517,0.030769348,21.147253418,1.036797047,1.334210396,-1.815383911,-1.391937256,-0.468571991,-0.484058761,0.030753372,0.495798390,-0.006574000,0.000456881,-0.042099839,-0.579802675
6.011458160,0.021536000,-0.002098083,-0.013187408,2.533096313,-0.017720001,-0.018501282,0.092308044,-4.707696533,-0.221882999,-0.176432610,0.145055771,-19.652755737,0.673409998,0.633821487,0.514286041,1.245422363,-0.338129014,-0.291854634,-1.116087397,-1.785213883,0.000000000,-0.001285592,-0.069732303,0.043429273,-0.002333000,0.012016296,-0.013187408,-0.550662231,-0.034116000,-0.000572205,-0.241758347,-6.650546265,-0.299414009,-0.390058517,0.153846741,22.492309570,1.026834965,1.330395699,-1.780220032,-1.391937256,-0.467148989,-0.483868070,0.043940541,0.694242400,-0.006661000,0.000000324,-0.052615361,-0.496955431
6.013457980,0.021560000,-0.002098083,0.030769348,2.753342438,-0.017583000,-0.018119812,0.101099014,-3.810992432,-0.221796006,-0.176051140,0.153846741,-18.606582642,0.674691021,0.634584427,0.391208649,0.219787598,-0.339886993,-0.294142693,-1.107292699,-1.785132188,0.000000000,-0.001286585,-0.089589434,-0.220569882,-0.002820000,0.012016296,0.039560318,-1.431740570,-0.034660999,-0.001335144,-0.268131256,-4.857138062,-0.296590000,-0.389677048,0.250549316,20.997811890,1.016865969,1.326581001,-2.043955803,-1.831512451,-0.465667009,-0.483868070,0.061517302,0.694242414,-0.006744000,0.000000324,-0.094709930,-0.414131218
6.015457799,0.021583000,-0.002098083,0.021978378,2.753342438,-0.017446000,-0.018119812,0.092308044,-3.063729858,-0.221701995,-0.175669670,0.101099014,-19.204403687,0.675961018,0.635347366,0.329669952,-0.219787598,-0.341639996,-0.296430752,-1.089735479,-1.586861200,0.000000000,-0.001287569,-0.030167341,0.043431905,-0.003308000,0.011634827,-0.013187408,-0.770939636,-0.035193998,-0.001716614,-0.276922226,-4.707696533,-0.293736011,-0.388532639,0.285715103,21.894515991,1.006906033,1.322766304,-1.824174881,-1.538452148,-0.464132011,-0.483486516,0.109899282,0.892724513,-0.006822000,-0.000912609,-0.189360721,-0.413963007
6.017457619,0.021604000,-0.002098083,0.039560318,2.533096313,-0.017307000,-0.017738342,0.153846741,-4.259344482,-0.221604005,-0.175288200,0.127471924,-18.008789062,0.677217007,0.636110306,0.320878983,-0.512817383,-0.343387008,-0.299669908,-1.072200113,-1.884859867,0.000000000,-0.004302590,0.028355317,0.349248188,-0.003794000,0.011634827,-0.039560318,-0.991217041,-0.035712998,-0.002479553,-0.171428680,-5.006607056,-0.290858001,-0.388532639,0.285715103,21.894515991,0.996972024,1.317044258,-1.929670334,-1.538452148,-0.462550014,-0.483486516,0.114290621,0.892724513,-0.006896000,-0.000912609,-0.178837715,-0.413963007
6.019457439,0.021622000,-0.002098083,-0.004396439,2.753342438,-0.017166000,-0.017738342,0.030769348,-3.512081909,-0.221499994,-0.175288200,0.127471924,-18.008789062,0.678457975,0.636873245,0.347251892,-0.073272705,-0.345124006,-0.301388426,-1.076568013,-1.983623164,0.000000000,-0.000428184,0.039569479,0.394848693,-0.004276000,0.011634827,0.013187408,-1.431740570,-0.036215998,-0.002861023,-0.232967377,-4.707696533,-0.287957013,-0.387769699,0.356044769,18.905493164,0.987080991,1.312466621,-2.105494499,-1.391937256,-0.460927010,-0.483104732,0.127544627,1.289656684,-0.006963000,-0.001825305,-0.231374144,-0.496442325
6.021457259,0.021639001,-0.002098083,0.004396439,2.533096313,-0.017020000,-0.017356873,0.057142258,-4.408786011,-0.221391007,-0.174906731,0.083517075,-17.709878540,0.679678977,0.637636185,0.382417679,0.073272705,-0.346846998,-0.303866766,-1.067791955,-1.686113062,0.000000000,-0.001721767,0.039179606,0.174692859,-0.004752000,0.011634827,-0.030769348,-0.770939636,-0.036697999,-0.003242493,-0.224176407,-3.960433960,-0.285039008,-0.387006760,0.373626709,19.802197266,0.977249980,1.308651924,-2.167033195,-1.391937256,-0.459270000,-0.482913754,0.140762086,1.388815173,-0.007024000,-0.002281565,-0.241848562,-0.371973855
6.023457078,0.021653000,-0.002098083,0.030769348,2.753342438,-0.016868001,-0.017356873,0.039560318,-3.063729858,-0.221275002,-0.174906731,0.092308044,-16.813174438,0.680877984,0.638780594,0.487911224,-0.219787598,-0.348553002,-0.306154825,-1.059012867,-1.686020457,0.000000000,-0.001723009,0.059095920,-0.000756350,-0.005221000,0.011634827,-0.004396439,-1.211463165,-0.037158001,-0.004005432,-0.232967377,-4.558255005,-0.282106012,-0.386243820,0.452747345,19.204403687,0.967495978,1.304455757,-2.052747726,-1.684967041,-0.457583010,-0.482722720,0.149596097,1.091279599,-0.007077000,-0.002737764,-0.262840435,-0.330610229
6.025456898,0.021663999,-0.002098083,0.057142258,2.312818909,-0.016711000,-0.016975403,0.101099014,-4.109902954,-0.221155003,-0.174525261,0.083517075,-17.410995483,0.682052016,0.639543533,0.496704102,0.366302490,-0.350239009,-0.308252389,-1.041430330,-1.090962170,0.000000000,-0.001292485,0.059280792,-0.000367758,-0.005678000,0.011634827,-0.004396439,-1.211463165,-0.037593000,-0.004386902,-0.356044769,-3.512081909,-0.279161990,-0.385099411,0.523077011,18.905493164,0.957835972,1.299878120,-2.219779968,-1.831512451,-0.455873996,-0.482340479,0.154066365,1.388659911,-0.007121000,-0.003649987,-0.273271595,-0.122911562
