-0.14651543,-1.1801761,0.9121671,-0.013739892046616761,-0.014578936208710121,-0.714548241256389,0.6992992784945304,0.025483549,-0.03152398,-0.43512824,1.6395259,-0.4440748,0.0,-0.030816369,0.07924415,0.0623735,0.7005027,-0.5722261,-0.004409209,0.2061401,0.028719995,-1.4860531,-0.062155213,0.051267553,-1.6025089
-0.15146372,-1.2275583,0.9180357,-0.010893317222280144,-0.013090321662052038,-0.7084860568963675,0.705519302572308,0.011319548,-0.054967176,-0.5353235,1.545668,-0.50415206,-0.00031331182,-0.033140402,0.080688134,0.147271,0.6146817,-0.47883838,-0.0045333654,0.3501577,0.09703538,-1.5078332,-0.20619287,0.12110962,-1.607813
-0.1562138,-1.282808,0.9269667,-0.007294996063251303,-0.012609820041460261,-0.7053050037036859,0.7087542784502275,-0.012211466,-0.072116196,-0.5931029,1.3804983,-0.5246512,-0.00641793,-0.03071756,0.08190295,0.22033139,0.5616553,-0.35525647,-0.0029054135,0.4958067,0.18811496,-1.5370135,-0.31986687,0.13890205,-1.6238027
-0.15922853,-1.3419777,0.929882,-0.004308132095462582,-0.011155792342062298,-0.6976826655962884,0.7163071173885727,-0.021412743,-0.084291354,-0.61259705,1.1752927,-0.52248204,-0.04113713,-0.035773966,0.08557506,0.27324086,0.5589136,-0.23115127,-9.68501e-05,0.62189615,0.2731552,-1.5764489,-0.3987746,0.14,-1.6440511
-0.16094881,-1.4008304,0.9280121,-0.0056446421445479214,-0.00992297926157446,-0.6968562110164248,0.7171199994878585,-0.039966263,-0.091338456,-0.60798943,0.9891402,-0.5309455,-0.112686425,-0.0371386,0.08360782,0.30156913,0.60594475,-0.12791568,0.002408173,0.723665,0.31337592,-1.6133096,-0.44261354,0.14,-1.6596489
-0.16225237,-1.4583808,0.92581606,-0.007312419421945915,-0.008498351675781312,-0.6965514989405885,0.717419205112751,-0.050577674,-0.09366036,-0.5880557,0.8609385,-0.5273128,-0.16017902,-0.033884812,0.07818056,0.30506018,0.69849557,-0.049415343,0.007529147,0.7830438,0.3140223,-1.6336707,-0.4515529,0.14,-1.6653384
-0.16321863,-1.5143863,0.9219529,-0.009982727915751085,-0.008745457149535991,-0.6990984068563832,0.7149022867871333,-0.044906728,-0.09337637,-0.55436414,0.8012596,-0.48974144,-0.15195215,-0.029359985,0.069336586,0.28320566,0.8337564,-0.0010927465,0.013696149,0.790954,0.30843726,-1.6341635,-0.42644233,0.14,-1.6589386
-0.16376705,-1.56968,0.9184506,-0.01335105526671868,-0.009784994108000572,-0.704665598394238,0.7093464581241398,-0.031042077,-0.090289086,-0.507374,0.80652547,-0.44587833,-0.098810494,-0.023155961,0.056418672,0.23318389,1.0096761,0.0044413097,0.016023226,0.7430797,0.31017,-1.611793,-0.36841223,0.1399109,-1.638766
-0.16439366,-1.6248641,0.9194978,-0.018844977250276666,-0.011558319177882598,-0.7144684105268807,0.6993183555787817,-0.019174818,-0.08272886,-0.44906497,0.8561612,-0.4531781,-0.03820558,-0.016507957,0.0449467,0.15281563,1.2156371,-0.041858505,0.012398947,0.64029974,0.30115342,-1.5618556,-0.28047678,0.13718556,-1.6066347
-0.16655841,-1.6803805,0.91991544,-0.024416444610387673,-0.012677597389244864,-0.7225050025284501,0.6908180926107743,-0.006761376,-0.07236735,-0.3823827,0.9082012,-0.5160135,-0.007054299,-0.017516952,0.039212916,0.04575781,1.4230297,-0.12910298,0.007834844,0.49154735,0.25362822,-1.508112,-0.17143942,0.112129614,-1.5742301
-0.17062736,-1.733149,0.91554177,-0.026979088794514203,-0.012412672825394568,-0.7277349669789123,0.6852152013472474,0.003094621,-0.062439445,-0.30933252,0.935628,-0.5919977,-0.0003825724,-0.021820806,0.03846082,-0.08564182,1.5914361,-0.22842257,0.0063743815,0.30766276,0.16395876,-1.4816158,-0.052956317,0.041573547,-1.5576651
