time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
5.469507008,0.145190586,-3.499682772,4.973409197,14.510965361,-0.506775332,0.1885531,0.145190586,-3.499682772,4.973409197,14.510965361,-0.506775332,0.1885531
5.471506828,0.135230468,-3.256090515,5.188515368,14.671603862,-0.414114015,0.229575125,0.135230468,-3.256090515,5.188515368,14.671603862,-0.414114015,0.229575125
5.473506648,0.134476269,-3.004043041,5.42100931,14.814193537,-0.311895739,0.265583591,0.134476269,-3.004043041,5.42100931,14.814193537,-0.311895739,0.265583591
5.475506468,0.141653128,-2.744575263,5.669468356,14.942692951,-0.206415523,0.295407548,0.141653128,-2.744575263,5.669468356,14.942692951,-0.206415523,0.295407548
5.477506287,0.155313798,-2.479115352,5.932383081,15.06040653,-0.102302325,0.319070472,0.155313798,-2.479115352,5.932383081,15.06040653,-0.102302325,0.319070472
5.479506107,0.174508248,-2.208645537,6.208202662,15.170494301,-0.002950047,0.336708043,0.174508248,-2.208645537,6.208202662,15.170494301,-0.002950047,0.336708043
5.481505927,0.19789158,-1.935041467,6.495918886,15.275493221,0.0891451,0.348592884,0.19789158,-1.935041467,6.495918886,15.275493221,0.0891451,0.348592884
5.483505747,0.224368545,-1.659605295,6.794037111,15.377808508,0.172405279,0.355135985,0.224368545,-1.659605295,6.794037111,15.377808508,0.172405279,0.355135985
5.485505566,0.252971038,-1.383906161,7.101974573,15.479332087,0.245857468,0.356498218,0.252971038,-1.383906161,7.101974573,15.479332087,0.245857468,0.356498218
5.487505386,0.282430299,-1.108964637,7.419000338,15.581866558,0.308905017,0.353020846,0.282430299,-1.108964637,7.419000338,15.581866558,0.308905017,0.353020846
5.489505206,0.311740324,-0.836668447,7.744586681,15.686919748,0.361533177,0.345232675,0.311740324,-0.836668447,7.744586681,15.686919748,0.361533177,0.345232675
5.491505026,0.339891703,-0.568277457,8.078703598,15.79590246,0.40367753,0.333095393,0.339891703,-0.568277457,8.078703598,15.79590246,0.40367753,0.333095393
5.493504845,0.365920822,-0.305392133,8.420693859,15.909998208,0.435722348,0.317142693,0.365920822,-0.305392133,8.420693859,15.909998208,0.435722348,0.317142693
5.495504665,0.388760962,-0.049267273,8.771471268,16.030229029,0.45829942,0.29732435,0.388760962,-0.049267273,8.771471268,16.030229029,0.45829942,0.29732435
5.497504485,0.407611925,0.198469785,9.130710449,16.157572606,0.471795863,0.274159739,0.407611925,0.198469785,9.130710449,16.157572606,0.471795863,0.274159739
5.499504305,0.421344719,0.436850136,9.499068931,16.292966582,0.477025498,0.247767267,0.421344719,0.436850136,9.499068931,16.292966582,0.477025498,0.247767267
5.501504124,0.436244182,0.664260335,9.880828373,16.419028471,0.496536116,0.246114033,0.436244182,0.664260335,9.880828373,16.419028471,0.496536116,0.246114033
5.503503944,0.456712223,0.885772088,10.278139201,16.52079348,0.545652831,0.278878279,0.456712223,0.885772088,10.278139201,16.52079348,0.545652831,0.278878279
5.505503764,0.479620925,1.107306426,10.68750843,16.603040703,0.612174145,0.320942928,0.479620925,1.107306426,10.68750843,16.603040703,0.612174145,0.320942928
5.507503584,0.503450958,1.330291497,11.10675062,16.669192107,0.687031974,0.360722322,0.503450958,1.330291497,11.10675062,16.669192107,0.687031974,0.360722322
5.509503403,0.527582799,1.554444153,11.532497527,16.722330811,0.762883229,0.39346613,0.527582799,1.554444153,11.532497527,16.722330811,0.762883229,0.39346613
5.511503223,0.551479205,1.778196663,11.962746924,16.765197259,0.834267634,0.417064238,0.551479205,1.778196663,11.962746924,16.765197259,0.834267634,0.417064238
5.513503043,0.575028928,1.999816485,12.394499545,16.799943287,0.897288709,0.430859502,0.575028928,1.999816485,12.394499545,16.799943287,0.897288709,0.430859502
5.515502863,0.597788742,2.216655631,12.825356156,16.828256044,0.94920191,0.434858893,0.597788742,2.216655631,12.825356156,16.828256044,0.94920191,0.434858893
5.517502682,0.619584746,2.427251622,13.253480316,16.85136806,0.987878161,0.429555172,0.619584746,2.427251622,13.253480316,16.85136806,0.987878161,0.429555172
5.519502502,0.639858948,2.62969296,13.677326846,16.870231483,1.012495818,0.415064017,0.639858948,2.62969296,13.677326846,16.870231483,1.012495818,0.415064017
5.521502322,0.658243061,2.821812765,14.094945023,16.885574663,1.022202288,0.392238753,0.658243061,2.821812765,14.094945023,16.885574663,1.022202288,0.392238753
5.523502142,0.674170685,3.002532081,14.505231884,16.897806701,1.017056904,0.361405298,0.674170685,3.002532081,14.505231884,16.897806701,1.017056904,0.361405298
5.525501961,0.687174556,3.169656354,14.90667997,16.907270352,0.997084733,0.322890891,0.687174556,3.169656354,14.90667997,16.907270352,0.997084733,0.322890891
5.527501781,0.696624934,3.322278543,15.299139319,16.91414463,0.962791487,0.277277622,0.696624934,3.322278543,15.299139319,16.91414463,0.962791487,0.277277622
5.529501601,0.701986803,3.458694157,15.681084066,16.918567919,0.914725131,0.225078279,0.701986803,3.458694157,15.681084066,16.918567919,0.914725131,0.225078279
5.531501421,0.702577229,3.577930452,16.052376675,16.920412253,0.853664759,0.166626234,0.702577229,3.577930452,16.052376675,16.920412253,0.853664759,0.166626234
5.53350124,0.698144473,3.678176466,16.412041687,16.920261013,0.783162293,0.105023039,0.698144473,3.678176466,16.412041687,16.920261013,0.783162293,0.105023039
5.53550106,0.693887026,3.755434816,16.763228188,16.923844177,0.741125635,0.074766809,0.693887026,3.755434816,16.763228188,16.923844177,0.741125635,0.074766809
5.53750088,0.689277992,3.816045091,17.106361829,16.932819811,0.728176453,0.067337892,0.689277992,3.816045091,17.106361829,16.932819811,0.728176453,0.067337892
5.539500699,0.682735957,3.864668055,17.442986836,16.946128971,0.732871817,0.067329386,0.682735957,3.864668055,17.442986836,16.946128971,0.732871817,0.067329386
5.541500519,0.673678388,3.904701306,17.773699641,16.962353811,0.7462057,0.067968503,0.673678388,3.904701306,17.773699641,16.962353811,0.7462057,0.067968503
5.543500339,0.661908147,3.936866493,18.099486015,16.979765775,0.761305742,0.066009971,0.661908147,3.936866493,18.099486015,16.979765775,0.761305742,0.066009971
5.545500159,0.647641172,3.961702076,18.419780291,16.996866276,0.772726802,0.06006881,0.647641172,3.961702076,18.419780291,16.996866276,0.772726802,0.06006881
5.547499978,0.630842541,3.978915763,18.735282772,17.011752598,0.776653515,0.049855218,0.630842541,3.978915763,18.735282772,17.011752598,0.776653515,0.049855218
5.549499798,0.61170612,3.988966275,19.045590517,17.022652554,0.770327428,0.035279349,0.61170612,3.988966275,19.045590517,17.022652554,0.770327428,0.035279349
5.551499618,0.590548288,3.991142236,19.349854229,17.02764709,0.75153771,0.016367337,0.590548288,3.991142236,19.349854229,17.02764709,0.75153771,0.016367337
5.553499438,0.567428649,3.986222285,19.647709143,17.024886672,0.719318097,-0.006735541,0.567428649,3.986222285,19.647709143,17.024886672,0.719318097,-0.006735541
5.555499257,0.542440187,3.973481785,19.938524374,17.012744733,0.672623626,-0.033583284,0.542440187,3.973481785,19.938524374,17.012744733,0.672623626,-0.033583284
5.557499077,0.515845594,3.953177201,20.22152664,16.989603768,0.611281104,-0.064060223,0.515845594,3.953177201,20.22152664,16.989603768,0.611281104,-0.064060223
5.559498897,0.487690418,3.925565162,20.49490742,16.954002102,0.535054194,-0.097870032,0.487690418,3.925565162,20.49490742,16.954002102,0.535054194,-0.097870032
5.561498717,0.458028403,3.890635175,20.75824626,16.90455584,0.444076646,-0.134848884,0.458028403,3.890635175,20.75824626,16.90455584,0.444076646,-0.134848884
5.563498536,0.427128978,3.848074204,21.009714908,16.840005747,0.338828912,-0.174599054,0.427128978,3.848074204,21.009714908,16.840005747,0.338828912,-0.174599054
5.565498356,0.395008611,3.798546968,21.248036875,16.759409817,0.219444917,-0.217052274,0.395008611,3.798546968,21.248036875,16.759409817,0.219444917,-0.217052274
5.567498176,0.36203613,3.738676439,21.469563088,16.666063447,0.100055847,-0.253972893,0.36203613,3.738676439,21.469563088,16.666063447,0.100055847,-0.253972893
5.569497996,0.328457853,3.660708867,21.667125055,16.574395246,0.022720565,-0.262800618,0.328457853,3.660708867,21.667125055,16.574395246,0.022720565,-0.262800618
5.571497815,0.292516512,3.571962033,21.841272808,16.486985127,-0.020104731,-0.257821255,0.292516512,3.571962033,21.841272808,16.486985127,-0.020104731,-0.257821255
5.573497635,0.253304884,3.47829587,21.994445442,16.403968519,-0.03773151,-0.247513698,0.253304884,3.47829587,21.994445442,16.403968519,-0.03773151,-0.247513698
5.575497455,0.210936462,3.382627531,22.128972708,16.325142902,-0.037449941,-0.235759174,0.210936462,3.382627531,22.128972708,16.325142902,-0.037449941,-0.235759174
5.577497275,0.165392266,3.287115281,22.247233158,16.249897003,-0.025066521,-0.224440165,0.165392266,3.287115281,22.247233158,16.249897003,-0.025066521,-0.224440165
5.579497094,0.117053933,3.193561237,22.351330456,16.17770323,-0.005456861,-0.214157594,0.117053933,3.193561237,22.351330456,16.17770323,-0.005456861,-0.214157594
5.581496914,0.066274186,3.102925757,22.443362939,16.107534086,0.018026002,-0.205417625,0.066274186,3.102925757,22.443362939,16.107534086,0.018026002,-0.205417625
5.583496734,0.013672011,3.016544305,22.524632694,16.038437304,0.042490473,-0.198063925,0.013672011,3.016544305,22.524632694,16.038437304,0.042490473,-0.198063925
5.585496554,-0.040226402,2.93542353,22.59698467,15.969368277,0.066058348,-0.192047834,-0.040226402,2.93542353,22.59698467,15.969368277,0.066058348,-0.192047834
5.587496373,-0.095092484,2.860485037,22.662271608,15.899275773,0.086906809,-0.18737318,-0.095092484,2.860485037,22.662271608,15.899275773,0.086906809,-0.18737318
5.589496193,-0.150244062,2.792262074,22.721046799,15.827234196,0.104199463,-0.183962874,-0.150244062,2.792262074,22.721046799,15.827234196,0.104199463,-0.183962874
5.591496013,-0.205121638,2.732166876,22.775154218,15.752380486,0.116833985,-0.181518805,-0.205121638,2.732166876,22.775154218,15.752380486,0.116833985,-0.181518805
5.593495833,-0.259255593,2.680401619,22.825381522,15.673829592,0.124337389,-0.180134593,-0.259255593,2.680401619,22.825381522,15.673829592,0.124337389,-0.180134593
5.595495652,-0.31217966,2.638298987,22.872298,15.591062548,0.126400569,-0.179397508,-0.31217966,2.638298987,22.872298,15.591062548,0.126400569,-0.179397508
5.597495472,-0.363196302,2.606589797,22.916732097,15.503370319,0.122657484,-0.179462023,-0.363196302,2.606589797,22.916732097,15.503370319,0.122657484,-0.179462023
5.599495292,-0.411715842,2.58567227,22.959026438,15.410274957,0.11319333,-0.1800407,-0.411715842,2.58567227,22.959026438,15.410274957,0.11319333,-0.1800407
5.601495112,-0.457924703,2.565495274,22.999689559,15.317910583,0.089337907,-0.175515803,-0.457924703,2.565495274,22.999689559,15.317910583,0.089337907,-0.175515803
5.603494931,-0.502479933,2.537032257,23.039264519,15.230338788,0.04894795,-0.163194699,-0.502479933,2.537032257,23.039264519,15.230338788,0.04894795,-0.163194699
5.605494751,-0.546247908,2.503536271,23.077719576,15.144469936,0.00021887,-0.148365476,-0.546247908,2.503536271,23.077719576,15.144469936,0.00021887,-0.148365476
5.607494571,-0.58915278,2.46571321,23.113977726,15.058616414,-0.050353797,-0.132900241,-0.58915278,2.46571321,23.113977726,15.058616414,-0.050353797,-0.132900241
5.609494391,-0.631422136,2.424474029,23.146985499,14.971862773,-0.098457114,-0.118046763,-0.631422136,2.424474029,23.146985499,14.971862773,-0.098457114,-0.118046763
5.61149421,-0.672836361,2.380388909,23.175310268,14.883723239,-0.140629074,-0.104016348,-0.672836361,2.380388909,23.175310268,14.883723239,-0.140629074,-0.104016348
5.61349403,-0.713469813,2.333954444,23.19766274,14.794133521,-0.174797512,-0.090967811,-0.713469813,2.333954444,23.19766274,14.794133521,-0.174797512,-0.090967811
5.61549385,-0.75303469,2.284990328,23.21216097,14.703166728,-0.199529128,-0.079024447,-0.75303469,2.284990328,23.21216097,14.703166728,-0.199529128,-0.079024447
5.61749367,-0.791586971,2.233930359,23.217877766,14.611011243,-0.214072603,-0.068111443,-0.791586971,2.233930359,23.217877766,14.611011243,-0.214072603,-0.068111443
5.619493489,-0.828733945,2.181428181,23.21335387,14.517892061,-0.217880487,-0.058046773,-0.828733945,2.181428181,23.21335387,14.517892061,-0.217880487,-0.058046773
5.621493309,-0.864522987,2.127332569,23.19726327,14.423988701,-0.210861394,-0.048914603,-0.864522987,2.127332569,23.19726327,14.423988701,-0.210861394,-0.048914603
5.623493129,-0.898786299,2.072042033,23.168359734,14.329287028,-0.193257052,-0.04072808,-0.898786299,2.072042033,23.168359734,14.329287028,-0.193257052,-0.04072808
5.625492949,-0.931457457,2.015936966,23.125850335,14.23388908,-0.16524422,-0.033251786,-0.931457457,2.015936966,23.125850335,14.23388908,-0.16524422,-0.033251786
5.627492768,-0.962256075,1.959122346,23.068996877,14.137707515,-0.127454214,-0.026452034,-0.962256075,1.959122346,23.068996877,14.137707515,-0.127454214,-0.026452034
5.629492588,-0.991138259,1.902035263,22.996572897,14.04062079,-0.080129885,-0.020295889,-0.991138259,1.902035263,22.996572897,14.04062079,-0.080129885,-0.020295889
5.631492408,-1.017935237,1.844790938,22.908370419,13.942423282,-0.023827612,-0.014940096,-1.017935237,1.844790938,22.908370419,13.942423282,-0.023827612,-0.014940096
5.633492228,-1.042694934,1.788895776,22.804120174,13.843646886,0.038745127,-0.009922446,-1.042694934,1.788895776,22.804120174,13.843646886,0.038745127,-0.009922446
5.635492047,-1.065425978,1.748903995,22.696210185,13.75530969,0.083008746,-0.004992375,-1.065425978,1.748903995,22.696210185,13.75530969,0.083008746,-0.004992375
5.637491867,-1.085921903,1.726939149,22.58989224,13.675792931,0.108038968,0.000192269,-1.085921903,1.726939149,22.58989224,13.675792931,0.108038968,0.000192269
5.639491687,-1.103629896,1.719541045,22.484912048,13.601127773,0.120954124,0.00561228,-1.103629896,1.719541045,22.484912048,13.601127773,0.120954124,0.00561228
5.641491507,-1.118131432,1.723775818,22.380670724,13.528533013,0.126764593,0.011172598,-1.118131432,1.723775818,22.380670724,13.528533013,0.126764593,0.011172598
5.643491326,-1.12914392,1.737100634,22.275016866,13.456031004,0.129293778,0.016778285,-1.12914392,1.737100634,22.275016866,13.456031004,0.129293778,0.016778285
5.645491146,-1.136702207,1.756764812,22.167120357,13.382082366,0.131350803,0.022347177,-1.136702207,1.756764812,22.167120357,13.382082366,0.131350803,0.022347177
5.647490966,-1.140508938,1.78082449,22.0544017,13.305746939,0.134833282,0.027796934,-1.140508938,1.78082449,22.0544017,13.305746939,0.134833282,0.027796934
5.649490786,-1.140788293,1.80731201,21.935407691,13.226053541,0.141371295,0.033054819,-1.140788293,1.80731201,21.935407691,13.226053541,0.141371295,0.033054819
5.651490605,-1.137496471,1.834949063,21.80767991,13.142375354,0.151645659,0.0380578,-1.137496471,1.834949063,21.80767991,13.142375354,0.151645659,0.0380578
5.653490425,-1.130854662,1.861752367,21.669127249,13.054095248,0.166365578,0.042759355,-1.130854662,1.861752367,21.669127249,13.054095248,0.166365578,0.042759355
5.655490245,-1.121038115,1.886740025,21.518200151,12.96080197,0.185741274,0.047104853,-1.121038115,1.886740025,21.518200151,12.96080197,0.185741274,0.047104853
5.657490065,-1.10835419,1.908145046,21.352566106,12.861833695,0.210020284,0.051063765,-1.10835419,1.908145046,21.352566106,12.861833695,0.210020284,0.051063765
5.659489884,-1.092941029,1.924897904,21.170230763,12.756779784,0.239069182,0.054596178,-1.092941029,1.924897904,21.170230763,12.756779784,0.239069182,0.054596178
5.661489704,-1.075290827,1.936016999,20.969610896,12.645055014,0.272893765,0.057675027,-1.075290827,1.936016999,20.969610896,12.645055014,0.272893765,0.057675027
5.663489524,-1.05546332,1.939943275,20.74883233,12.526020715,0.311078193,0.060286712,-1.05546332,1.939943275,20.74883233,12.526020715,0.311078193,0.060286712
5.665489344,-1.034008425,1.936131138,20.506112923,12.399182768,0.35352433,0.062400659,-1.034008425,1.936131138,20.506112923,12.399182768,0.35352433,0.062400659
5.667489163,-1.010698566,1.928245073,20.243741693,12.267936243,0.395615911,0.064014543,-1.010698566,1.928245073,20.243741693,12.267936243,0.395615911,0.064014543
5.669488983,-0.984379078,1.931668696,19.97328314,12.144936223,0.423340448,0.06521799,-0.984379078,1.931668696,19.97328314,12.144936223,0.423340448,0.06521799
5.671488803,-0.955030055,1.945165634,19.69714901,12.027759944,0.440021797,0.0663773,-0.955030055,1.945165634,19.69714901,12.027759944,0.440021797,0.0663773
5.673488623,-0.92285768,1.966822314,19.416057618,11.91437358,0.449038297,0.067592058,-0.92285768,1.966822314,19.416057618,11.91437358,0.449038297,0.067592058
5.675488442,-0.888123319,1.995134592,19.129640092,11.803416414,0.453125384,0.068868126,-0.888123319,1.995134592,19.129640092,11.803416414,0.453125384,0.068868126
5.677488262,-0.85101084,2.028193534,18.837150063,11.693791114,0.454060421,0.070197297,-0.85101084,2.028193534,18.837150063,11.693791114,0.454060421,0.070197297
5.679488082,-0.811864717,2.06456732,18.538569826,11.584765609,0.453388156,0.071550718,-0.811864717,2.06456732,18.538569826,11.584765609,0.453388156,0.071550718
5.681487902,-0.771050869,2.102880582,18.233460096,11.475670686,0.452143178,0.072899766,-0.771050869,2.102880582,18.233460096,11.475670686,0.452143178,0.072899766
5.683487721,-0.728846126,2.141263236,17.920681898,11.366135242,0.45107028,0.074212889,-0.728846126,2.141263236,17.920681898,11.366135242,0.45107028,0.074212889
5.685487541,-0.685684369,2.179123694,17.599983902,11.255895567,0.450906399,0.075441176,-0.685684369,2.179123694,17.599983902,11.255895567,0.450906399,0.075441176
5.687487361,-0.642087082,2.214969679,17.270207092,11.144621606,0.451864286,0.076564874,-0.642087082,2.214969679,17.270207092,11.144621606,0.451864286,0.076564874
5.689487181,-0.59826562,2.24738047,16.930809273,11.032087445,0.454278503,0.077552752,-0.59826562,2.24738047,16.930809273,11.032087445,0.454278503,0.077552752
5.691487,-0.554683824,2.275303072,16.581244883,10.918119516,0.458358444,0.078368358,-0.554683824,2.275303072,16.581244883,10.918119516,0.458358444,0.078368358
5.69348682,-0.511803562,2.297982228,16.220693292,10.802554208,0.464022283,0.078984874,-0.511803562,2.297982228,16.220693292,10.802554208,0.464022283,0.078984874
5.69548664,-0.470071433,2.313808553,15.848707354,10.685057569,0.471388681,0.0793872,-0.470071433,2.313808553,15.848707354,10.685057569,0.471388681,0.0793872
5.69748646,-0.429847827,2.321794396,15.464798542,10.565544357,0.480495662,0.079544237,-0.429847827,2.321794396,15.464798542,10.565544357,0.480495662,0.079544237
5.699486279,-0.391603689,2.321268613,15.067684626,10.443842003,0.491240784,0.07943313,-0.391603689,2.321268613,15.067684626,10.443842003,0.491240784,0.07943313
5.701486099,-0.354718823,2.316940041,14.663292645,10.313577904,0.496958922,0.079043172,-0.354718823,2.316940041,14.663292645,10.313577904,0.496958922,0.079043172
5.703485919,-0.31830092,2.314439925,14.255758513,10.170032968,0.492362587,0.078498646,-0.31830092,2.314439925,14.255758513,10.170032968,0.492362587,0.078498646
5.705485738,-0.282137232,2.312503029,13.84271795,10.015484052,0.479805282,0.077973716,-0.282137232,2.312503029,13.84271795,10.015484052,0.479805282,0.077973716
5.707485558,-0.24609943,2.310099386,13.423083846,9.85180451,0.46142521,0.077483114,-0.24609943,2.310099386,13.423083846,9.85180451,0.46142521,0.077483114
5.709485378,-0.210342671,2.306582008,12.995362923,9.680958209,0.438748538,0.077004669,-0.210342671,2.306582008,12.995362923,9.680958209,0.438748538,0.077004669
5.711485198,-0.174830199,2.301095361,12.558772584,9.504511494,0.413257598,0.076517568,-0.174830199,2.301095361,12.558772584,9.504511494,0.413257598,0.076517568
5.713485017,-0.139678495,2.293444859,12.112490239,9.324014758,0.386043734,0.075993713,-0.139678495,2.293444859,12.112490239,9.324014758,0.386043734,0.075993713
5.715484837,-0.104903799,2.282892162,11.655992761,9.14070361,0.358010496,0.075416925,-0.104903799,2.282892162,11.655992761,9.14070361,0.358010496,0.075416925
5.717484657,-0.070773049,2.26848563,11.189506201,8.95572683,0.329875769,0.074760607,-0.070773049,2.26848563,11.189506201,8.95572683,0.329875769,0.074760607
5.719484477,-0.037256216,2.25045745,10.71255447,8.770143926,0.302216533,0.073993562,-0.037256216,2.25045745,10.71255447,8.770143926,0.302216533,0.073993562
5.721484296,-0.004644502,2.228194728,10.225766167,8.584831173,0.275400153,0.073108481,-0.004644502,2.228194728,10.225766167,8.584831173,0.275400153,0.073108481
5.723484116,0.026978054,2.200802465,9.728981073,8.400490662,0.250015494,0.072090538,0.026978054,2.200802465,9.728981073,8.400490662,0.250015494,0.072090538
5.725483936,0.057389102,2.168314684,9.223019884,8.217986201,0.226201152,0.070914837,0.057389102,2.168314684,9.223019884,8.217986201,0.226201152,0.070914837
5.727483756,0.08648554,2.130159226,8.708241107,8.037895616,0.204275174,0.069576689,0.08648554,2.130159226,8.708241107,8.037895616,0.204275174,0.069576689
5.729483575,0.114040761,2.086373711,8.185084403,7.860799718,0.184162607,0.06806335,0.114040761,2.086373711,8.185084403,7.860799718,0.184162607,0.06806335
5.731483395,0.139845895,2.035822119,7.654401123,7.687122502,0.166215804,0.066375147,0.139845895,2.035822119,7.654401123,7.687122502,0.166215804,0.066375147
5.733483215,0.163773183,1.979125991,7.116981117,7.516674051,0.149863668,0.064490959,0.163773183,1.979125991,7.116981117,7.516674051,0.149863668,0.064490959
5.735483035,0.186159235,1.919105528,6.578493689,7.339953745,0.128295968,0.062423696,0.186159235,1.919105528,6.578493689,7.339953745,0.128295968,0.062423696
5.737482854,0.207160253,1.857083616,6.039389131,7.155351181,0.100852439,0.060264205,0.207160253,1.857083616,6.039389131,7.155351181,0.100852439,0.060264205
5.739482674,0.226989235,1.792682318,5.498849778,6.96411219,0.06911265,0.058074171,0.226989235,1.792682318,5.498849778,6.96411219,0.06911265,0.058074171
5.741482494,0.245503001,1.726161248,4.95619845,6.767546732,0.03435484,0.055861582,0.245503001,1.726161248,4.95619845,6.767546732,0.03435484,0.055861582
5.743482314,0.262910985,1.657181332,4.410683986,6.566855133,-0.002282281,0.053637033,0.262910985,1.657181332,4.410683986,6.566855133,-0.002282281,0.053637033
5.745482133,0.279315776,1.586317071,3.86201042,6.363115402,-0.039979908,0.051393834,0.279315776,1.586317071,3.86201042,6.363115402,-0.039979908,0.051393834
5.747481953,0.294728282,1.51355679,3.310357078,6.157225929,-0.078080139,0.049139008,0.294728282,1.51355679,3.310357078,6.157225929,-0.078080139,0.049139008
5.749481773,0.310005558,1.438331015,2.755129948,5.950102122,-0.115954143,0.046871526,0.310005558,1.438331015,2.755129948,5.950102122,-0.115954143,0.046871526
5.751481593,0.329983403,1.361664331,2.197046253,5.742501623,-0.153210969,0.044561188,0.329983403,1.361664331,2.197046253,5.742501623,-0.153210969,0.044561188
5.753481412,0.324180433,1.28401409,1.635423705,5.535017546,-0.189424383,0.042134442,0.324180433,1.28401409,1.635423705,5.535017546,-0.189424383,0.042134442
5.755481232,0.337414576,1.202081177,1.071751838,5.328644945,-0.224548097,0.040035758,0.337414576,1.202081177,1.071751838,5.328644945,-0.224548097,0.040035758
5.757481052,0.347869063,1.118627061,0.505266736,5.123659356,-0.258216145,0.037815465,0.347869063,1.118627061,0.505266736,5.123659356,-0.258216145,0.037815465
5.759480872,0.35665659,1.033556588,-0.063072385,4.920477074,-0.290218942,0.035488875,0.35665659,1.033556588,-0.063072385,4.920477074,-0.290218942,0.035488875
5.761480691,0.364099435,0.947362636,-0.632515273,4.719701961,-0.320623593,0.033095019,0.364099435,0.947362636,-0.632515273,4.719701961,-0.320623593,0.033095019
5.763480511,0.370352757,0.859709601,-1.203350102,4.521706271,-0.349167959,0.030678798,0.370352757,0.859709601,-1.203350102,4.521706271,-0.349167959,0.030678798
5.765480331,0.375392867,0.770326076,-1.774058447,4.326799746,-0.375971125,0.028251493,0.375392867,0.770326076,-1.774058447,4.326799746,-0.375971125,0.028251493
5.767480151,0.379699505,0.680085243,-2.344056695,4.133599974,-0.401545049,0.025810561,0.379699505,0.680085243,-2.344056695,4.133599974,-0.401545049,0.025810561
5.76947997,0.385017354,0.589578091,-2.909558249,3.936556674,-0.427844722,0.023368757,0.385017354,0.589578091,-2.909558249,3.936556674,-0.427844722,0.023368757
5.77147979,0.39094094,0.499168323,-3.471123919,3.736688448,-0.455025449,0.02092536,0.39094094,0.499168323,-3.471123919,3.736688448,-0.455025449,0.02092536
5.77347961,0.397097654,0.408134454,-4.029503379,3.535056053,-0.483113474,0.018477494,0.397097654,0.408134454,-4.029503379,3.535056053,-0.483113474,0.018477494
5.77547943,0.402904692,0.316887736,-4.584427616,3.332664696,-0.511875239,0.016011672,0.402904692,0.316887736,-4.584427616,3.332664696,-0.511875239,0.016011672
5.777479249,0.408164727,0.225438528,-5.136634802,3.130299249,-0.541397171,0.013544731,0.408164727,0.225438528,-5.136634802,3.130299249,-0.541397171,0.013544731
5.779479069,0.412483617,0.133224722,-5.685848122,2.928698379,-0.571488696,0.011089435,0.412483617,0.133224722,-5.685848122,2.928698379,-0.571488696,0.011089435
5.781478889,0.415593206,0.040516101,-6.23172297,2.728421541,-0.601976016,0.008646243,0.415593206,0.040516101,-6.23172297,2.728421541,-0.601976016,0.008646243
5.783478709,0.417046211,-0.053019398,-6.774122568,2.530019766,-0.63280002,0.00622793,0.417046211,-0.053019398,-6.774122568,2.530019766,-0.63280002,0.00622793
5.785478528,0.416857885,-0.148011962,-7.31311319,2.334043795,-0.663676117,0.003840506,0.416857885,-0.148011962,-7.31311319,2.334043795,-0.663676117,0.003840506
5.787478348,0.414599243,-0.243909282,-7.848112332,2.140837193,-0.694672768,0.001474891,0.414599243,-0.243909282,-7.848112332,2.140837193,-0.694672768,0.001474891
5.789478168,0.410010719,-0.341365589,-8.378801632,1.95078544,-0.725514381,-0.000852225,0.410010719,-0.341365589,-8.378801632,1.95078544,-0.725514381,-0.000852225
5.791477988,0.403059789,-0.440732476,-8.904556883,1.76431354,-0.756183334,-0.003142451,0.403059789,-0.440732476,-8.904556883,1.76431354,-0.756183334,-0.003142451
5.793477807,0.393391795,-0.541765661,-9.425287339,1.581687548,-0.786645306,-0.005400921,0.393391795,-0.541765661,-9.425287339,1.581687548,-0.786645306,-0.005400921
5.795477627,0.381023374,-0.64510411,-9.940299979,1.403187152,-0.81675403,-0.007617445,0.381023374,-0.64510411,-9.940299979,1.403187152,-0.81675403,-0.007617445
5.797477447,0.365746531,-0.750781769,-10.44947661,1.229095353,-0.846296457,-0.009799566,0.365746531,-0.750781769,-10.44947661,1.229095353,-0.846296457,-0.009799566
5.799477267,0.347490038,-0.858831504,-10.952112094,1.059744561,-0.875401048,-0.011946262,0.347490038,-0.858831504,-10.952112094,1.059744561,-0.875401048,-0.011946262
5.801477086,0.328222016,-0.968995785,-11.445188724,0.891254267,-0.902940226,-0.014055208,0.328222016,-0.968995785,-11.445188724,0.891254267,-0.902940226,-0.014055208
5.803476906,0.310506625,-1.081227219,-11.92703141,0.720638985,-0.928287425,-0.01614187,0.310506625,-1.081227219,-11.92703141,0.720638985,-0.928287425,-0.01614187
5.805476726,0.294106333,-1.194926771,-12.399047579,0.549620059,-0.951928923,-0.018263155,0.294106333,-1.194926771,-12.399047579,0.549620059,-0.951928923,-0.018263155
5.807476546,0.278899138,-1.309161274,-12.861859421,0.379431389,-0.974054291,-0.020451092,0.278899138,-1.309161274,-12.861859421,0.379431389,-0.974054291,-0.020451092
5.809476365,0.264679201,-1.423370958,-13.316170826,0.211079774,-0.994989965,-0.022702765,0.264679201,-1.423370958,-13.316170826,0.211079774,-0.994989965,-0.022702765
5.811476185,0.251585441,-1.537625118,-13.762531446,0.045319523,-1.014865474,-0.025003669,0.251585441,-1.537625118,-13.762531446,0.045319523,-1.014865474,-0.025003669
