-0.06481079,-4.2738066,0.9245521,0.00707008514861161,0.030684490941747432,-0.7262696880430702,0.6866882962024754,-0.004650131,-0.09740947,0.20549284,1.2048625,0.2991786,0.0,0.016537376,0.081610866,-0.80963296,0.8167956,-0.4459218,0.022552337,-0.5128876,0.093604304,-1.1768594,0.91618234,-0.41833887,-0.52082145
-0.06529801,-4.4129214,0.93676054,0.007583351542925969,0.027561757617817487,-0.733839149683317,0.6787215516605166,0.013760112,-0.117894545,0.14256611,1.3903894,0.3694312,0.0,0.01920673,0.086930014,-0.7023948,0.7497274,-0.42204574,0.022759471,-0.35982266,0.1675982,-1.0547142,0.7901652,-0.40043217,-0.58802146
-0.066811904,-4.5410633,0.93004495,0.007145251120689848,0.023129465931224186,-0.7420426476163283,0.6699154292227552,0.0062199757,-0.12448303,0.027524957,1.5270643,0.38464126,0.0,0.028460734,0.078668356,-0.58220524,0.75427926,-0.40787628,0.016492855,-0.15434039,0.23392096,-0.8933874,0.6031342,-0.357579,-0.657132
-0.071572416,-4.6657786,0.92911994,0.00576356419613367,0.015423273000121786,-0.7504974490493427,0.6606682094275084,-0.012211818,-0.10660305,-0.14422531,1.5955456,0.34023702,0.0,0.031112304,0.063181594,-0.45951077,0.8024263,-0.43507105,0.012378804,0.08342758,0.2688428,-0.72954154,0.3655205,-0.27614173,-0.7205976
-0.07540727,-4.7899227,0.9281215,0.0060591644574581405,0.01044824082071362,-0.7570279564174667,0.6532708427537725,-0.028203677,-0.079475276,-0.36619896,1.5916011,0.23506851,0.0,0.032065183,0.043451726,-0.32292154,0.8352761,-0.4805635,0.014535386,0.3387489,0.26142958,-0.6010283,0.112449795,-0.15269646,-0.8052822
-0.07738227,-4.9164324,0.9227615,0.008601070836267351,0.009287856958272545,-0.7578557963674311,0.6522992788635282,-0.03801602,-0.054156452,-0.595917,1.5121921,0.0728003,0.0,0.032912597,0.019589711,-0.17217813,0.8275875,-0.4831513,0.019926965,0.5635316,0.22043797,-0.5430168,-0.11046288,-0.0078097787,-0.91656303
-0.07956848,-5.047018,0.9181974,0.013203342197380114,0.009446037870534996,-0.7480161678059837,0.6634819189881648,-0.040722143,-0.03430132,-0.7737135,1.3530184,-0.115037374,0.0,0.028639074,-0.0040801503,-0.020808138,0.79613316,-0.4183995,0.018539377,0.73870087,0.17666535,-0.5498693,-0.2888466,0.094145805,-1.0507799
-0.07652736,-5.186911,0.91601247,0.016014502258859697,0.009343524398264866,-0.7367221700772678,0.6759413276208677,-0.04076619,-0.034444984,-0.88235784,1.1321497,-0.2577473,0.0,0.02346783,-0.012866605,0.116320975,0.79044306,-0.2914096,0.018160183,0.8661263,0.1492608,-0.57031906,-0.4218638,0.13278201,-1.1918757
-0.0757577,-5.339646,0.92366374,0.016130049741012852,0.0075000146882950956,-0.7247743543746847,0.6887566380919946,-0.024291169,-0.053392354,-0.9258037,0.91644,-0.33161995,0.0,0.017840398,-0.0031489208,0.222207,0.84178424,-0.13158162,0.018459342,0.9449957,0.14017044,-0.5827263,-0.50375855,0.13963589,-1.306001
-0.07659046,-5.489819,0.92007077,0.011895761026581547,0.008232817734953383,-0.7216535134371076,0.692103256837894,-0.007413797,-0.067849666,-0.91348803,0.75642264,-0.35332993,0.0,0.008262992,0.00843139,0.29365453,0.954637,0.0078314785,0.019764423,0.9632707,0.14433981,-0.6168043,-0.5279466,0.13970292,-1.3691835
-0.074006066,-5.6298513,0.9270024,0.01039211411382368,0.009413302285111783,-0.7197847424775945,0.6940557025201921,0.0009085983,-0.07371263,-0.8536553,0.66505337,-0.34223422,0.0,-0.0048488975,0.013854049,0.32552144,1.1248659,0.107413955,0.01874911,0.91738176,0.17953874,-0.6798411,-0.49015853,0.13385431,-1.3724254
-0.07044593,-5.769804,0.9398248,0.007430624325899682,0.0105700027967825,-0.7138779856734019,0.7001508997593943,0.00284978,-0.073115334,-0.75245893,0.6430938,-0.31459388,0.0,-0.02036219,0.01981894,0.31558058,1.3403302,0.17659464,0.0122738555,0.8097198,0.24405149,-0.7547086,-0.38900465,0.09862012,-1.3137163
-0.06503921,-5.9156356,0.9439325,0.0014973288355719485,0.01093589467672188,-0.7081225470982888,0.7060032737211701,0.0030244365,-0.06507497,-0.6245628,0.68189144,-0.31358275,0.0,-0.035572723,0.02712202,0.26271862,1.5596678,0.21352533,0.016972817,0.6450012,0.29622525,-0.8272712,-0.22737563,0.0058517884,-1.1939223
-0.060549226,-6.0588984,0.94212174,-0.004599822178113537,0.007571801822268132,-0.7063632381020551,0.7077940981041544,0.0005687997,-0.05219435,-0.48928216,0.747428,-0.35463968,0.0,-0.018434681,0.032648936,0.15626183,1.7309313,0.20925033,0.022569817,0.42738113,0.32428968,-0.90150446,-0.020258777,-0.121417664,-1.021748
