0.01607159,-0.77840286,0.8198748,0.20722354571238844,0.20272307322397617,-0.7275017954086409,0.6218544004525626,-0.00875137,-0.11496826,-0.33298525,1.2553942,-0.059373897,0.0,0.06523688,0.16632003,-1.2998291,1.1798395,-0.64308333,0.0032390356,-0.68853503,-0.11737513,-0.48299077,0.87904125,-0.39161003,-0.760144
0.004718179,-0.8798462,0.8357018,0.20521464485252017,0.19579892169240581,-0.7329459433697505,0.6183364584916301,-0.009633586,-0.10930407,-0.43565395,1.4683099,-0.09965822,0.0,0.040386353,0.16775894,-1.1464385,1.1971982,-0.67855036,0.003133893,-0.52164185,-0.04247438,-0.29843763,0.69881403,-0.37961268,-0.916623
-0.0060909092,-0.96834934,0.8404817,0.19788985230823966,0.18223699126951098,-0.7409490222649865,0.6153241680374824,-0.013032548,-0.08632347,-0.58356905,1.6343294,-0.18600142,0.0,0.008088354,0.1547828,-0.9706134,1.189888,-0.7260377,0.0031648278,-0.32725954,0.061363656,-0.15593521,0.43878657,-0.3162841,-1.0897882
-0.0136861615,-1.0491251,0.8390677,0.18832979323029228,0.16378243179984422,-0.7449036631166678,0.6187291303073864,-0.016046844,-0.06122091,-0.7853,1.7256054,-0.30872336,0.0,-0.015861236,0.13355485,-0.77561104,1.1497277,-0.75557566,0.0024565533,-0.11779983,0.14666349,-0.078853846,0.12807162,-0.18847325,-1.2261322
-0.026063478,-1.1295607,0.844062,0.17492752564030603,0.1442185356953837,-0.7527008005561285,0.6180961734045944,-0.027907982,-0.0537511,-1.0198854,1.7379487,-0.4584703,0.0,-0.02457805,0.105242215,-0.56847465,1.0714765,-0.7348391,0.0031564534,0.10834694,0.19262128,-0.057099175,-0.14711116,-0.032765538,-1.3117048
-0.03516185,-1.2223315,0.86063373,0.1656136481453362,0.13014622106280122,-0.7541801035556693,0.6219698160617003,-0.035151888,-0.06002492,-1.2101197,1.668848,-0.6022267,0.0,-0.015273541,0.07126128,-0.37678128,0.9756272,-0.65564734,0.0055568814,0.30522433,0.20738001,-0.08158521,-0.3535284,0.079751655,-1.3655576
-0.039569344,-1.3269218,0.869021,0.16077081112121283,0.12631945230830713,-0.7475515808010393,0.6319515616736966,-0.04926879,-0.06964687,-1.3275281,1.5224643,-0.69022095,0.0,-0.0018617585,0.050978463,-0.21538827,0.9211702,-0.5217654,0.00948476,0.4422197,0.19641584,-0.1509766,-0.49170548,0.12889981,-1.4079859
-0.043949284,-1.4369457,0.8647895,0.15516573911904405,0.12508808757256204,-0.7364931927911618,0.6464165380954918,-0.06526284,-0.09397812,-1.3738614,1.3391911,-0.70851433,0.0,0.012792187,0.054855034,-0.101399064,0.93362486,-0.3426825,0.011583,0.5108034,0.17318961,-0.26962078,-0.5627165,0.13939176,-1.4405361
-0.049435183,-1.5493293,0.85147256,0.15532345048725776,0.1302807937219528,-0.7203779641306913,0.6632926422860658,-0.07444505,-0.13459527,-1.3531604,1.193378,-0.6711666,0.0,0.026742566,0.07616803,-0.041594055,1.0122728,-0.15516485,0.012657411,0.50685805,0.16818994,-0.43536326,-0.56627077,0.13936876,-1.452074
-0.054957625,-1.6585922,0.84585375,0.15935411701155602,0.13713563875752993,-0.7039804167671603,0.6783890143438107,-0.069667995,-0.16628206,-1.2750622,1.1101699,-0.6073529,0.0,0.026008585,0.10176268,-0.031424593,1.154801,-0.004993407,0.012456894,0.42830423,0.15900223,-0.62802696,-0.50170696,0.12841836,-1.4306445
-0.055546273,-1.7699778,0.85540223,0.1594004311998214,0.1452071175117569,-0.6869439104493956,0.6939844807009237,-0.052522935,-0.1868978,-1.1535047,1.0800297,-0.55726165,0.0,0.0049919225,0.12975219,-0.06903028,1.3391883,0.08955628,0.010906629,0.27331132,0.12388025,-0.8265987,-0.36885166,0.07675281,-1.3723907
