time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
7.041365330,-0.006113000,-0.006409723,0.015105284,-0.055775094,0.033976855,-0.053792079,0.020489000,0.018247422,-0.013950181,0.966858008,0.029602792,0.952696458,-0.023016000,-0.025703787,0.013984913,0.456186770,-0.068521784,0.447665316,0.425334007,0.386087354,0.039642852,2.200333279,-0.596881063,2.197233461,-0.358940005,-0.352069509,-0.009377039,-0.666825839,-0.445218378,-0.667707767,0.000000000,-0.000091640,0.000075478,0.009272165,-0.000005041,0.009046998,-0.009688000,-0.010127365,0.011489068,-0.015773161,-0.112331261,-0.018137919,-0.017542999,-0.014009253,-0.021710191,-0.519368068,-0.000010387,-0.513386829,0.092115998,0.083309485,-0.002104085,2.548776993,-0.162422270,2.550799525,0.246806994,0.218388859,0.023816586,1.624465591,0.713495975,1.625743208,-0.266306996,-0.260389149,0.015079069,-0.641294360,0.000060575,-0.640957060,-0.005495000,-0.005065488,-0.012014563,-0.009206935,0.000001434,-0.009251219
7.043365149,-0.006095000,-0.006380663,0.014534315,-0.053792079,0.024245051,-0.051742210,0.020409999,0.018219619,-0.013901691,0.952696458,0.042535740,0.937046937,-0.023061000,-0.025676866,0.013460768,0.447665316,-0.098989397,0.439077750,0.425338000,0.386166172,0.039408945,2.197233461,-0.591319210,2.194169790,-0.358981013,-0.352089263,-0.009876936,-0.667707767,-0.468792640,-0.668434607,0.000000000,-0.000091319,0.000160549,0.009046998,-0.000007042,0.008772693,-0.009697000,-0.010104783,0.011291089,-0.018137919,-0.116953502,-0.020384688,-0.017550001,-0.014052306,-0.021526224,-0.513386829,-0.000010058,-0.507300749,0.092092000,0.083304621,-0.002431942,2.550799525,-0.163928519,2.552776460,0.246739000,0.218434127,0.022633948,1.625743208,0.728828373,1.626995214,-0.266227007,-0.260356075,0.016536726,-0.640957060,0.000041708,-0.640359614,-0.005547000,-0.005091393,-0.012952148,-0.009251219,0.000014063,-0.009223020
7.045364969,-0.006077000,-0.006352689,0.013990761,-0.051742210,0.018202656,-0.049731535,0.020327000,0.018191889,-0.013865286,0.937046937,0.045962747,0.920513356,-0.023108000,-0.025651011,0.012927605,0.439077750,-0.113444817,0.430428614,0.425341010,0.386244518,0.039173272,2.194169790,-0.590900862,2.191086327,-0.359023988,-0.352110100,-0.010418526,-0.668434607,-0.477378249,-0.669132232,0.000000000,-0.000090814,0.000252475,0.008772693,-0.000005743,0.008460325,-0.009707000,-0.010082654,0.011064199,-0.020384688,-0.117836758,-0.022526315,-0.017556001,-0.014094982,-0.021338210,-0.507300749,-0.000006772,-0.501128223,0.092067003,0.083299101,-0.002760316,2.552776460,-0.164187267,2.554667994,0.246671006,0.218477032,0.021452146,1.626995214,0.750843528,1.628390570,-0.266144007,-0.260319999,0.018038413,-0.640359614,0.000030901,-0.639886673,-0.005600000,-0.005119206,-0.013906905,-0.009223020,0.000014836,-0.009054060
7.047364789,-0.006059000,-0.006325751,0.013472404,-0.049731535,0.018202656,-0.047752884,0.020242000,0.018164206,-0.013842085,0.920513356,0.045962747,0.903696644,-0.023155000,-0.025626240,0.012385208,0.430428614,-0.113444817,0.422296693,0.425345004,0.386322391,0.038936079,2.191086327,-0.590900862,2.188105749,-0.359068006,-0.352132100,-0.010999964,-0.669132232,-0.477378249,-0.669704464,0.000000000,-0.000090120,0.000347173,0.008460325,-0.000005743,0.008120935,-0.009720000,-0.010061034,0.010810040,-0.022526315,-0.117836758,-0.024779299,-0.017562000,-0.014137275,-0.021146653,-0.501128223,-0.000006772,-0.495144762,0.092041999,0.083292917,-0.003091737,2.554667994,-0.164187267,2.556814706,0.246601999,0.218517590,0.020279231,1.628390570,0.750843528,1.629806927,-0.266056001,-0.260280862,0.019568061,-0.639886673,0.000030901,-0.639296400,-0.005653000,-0.005148911,-0.014852385,-0.009054060,0.000014836,-0.008720408
7.049364609,-0.006041000,-0.006299803,0.012977332,-0.047752884,0.004895554,-0.045800451,0.020157000,0.018136542,-0.013832294,0.903696644,0.046571742,0.887177690,-0.023203000,-0.025602570,0.011835445,0.422296693,-0.142138705,0.414359605,0.425348014,0.386399777,0.038693115,2.188105749,-0.584026252,2.185134759,-0.359111995,-0.352155319,-0.011609307,-0.669704464,-0.451742198,-0.670071182,0.000000000,-0.000089239,0.000440317,0.008120935,-0.000002586,0.007767142,-0.009733000,-0.010039983,0.010525762,-0.024779299,-0.121481644,-0.026801266,-0.017568000,-0.014179180,-0.020952580,-0.495144762,-0.000003758,-0.489328516,0.092018001,0.083286068,-0.003424757,2.556814706,-0.166510070,2.559472830,0.246534005,0.218555812,0.019111179,1.629806927,0.784957030,1.631400288,-0.265965015,-0.260238587,0.021137975,-0.639296400,0.000013375,-0.638836735,-0.005706000,-0.005180423,-0.015755870,-0.008720408,0.000013577,-0.008323531
7.051364428,-0.006024000,-0.006274800,0.012504836,-0.045800451,-0.001717550,-0.043981511,0.020074001,0.018108871,-0.013835729,0.887177690,0.043744250,0.871528486,-0.023248000,-0.025580011,0.011279371,0.414359605,-0.154794115,0.407734333,0.425350010,0.386476658,0.038440443,2.185134759,-0.580302809,2.182200701,-0.359156996,-0.352179775,-0.012227934,-0.670071182,-0.424659421,-0.670388872,0.000000000,-0.000088184,0.000527805,0.007767142,-0.000000232,0.007411747,-0.009748000,-0.010019550,0.010216174,-0.026801266,-0.126336354,-0.028827336,-0.017573001,-0.014220692,-0.020755756,-0.489328516,-0.000002131,-0.483402613,0.091995001,0.083278549,-0.003759335,2.559472830,-0.167289220,2.562640190,0.246467993,0.218591714,0.017950573,1.631400288,0.798198456,1.633212519,-0.265870988,-0.260193118,0.022734372,-0.638836735,0.000010174,-0.638467819,-0.005759000,-0.005213633,-0.016605189,-0.008323531,0.000002952,-0.007908926
7.053364248,-0.006009000,-0.006250704,0.012051355,-0.043981511,-0.007869699,-0.042386693,0.019995000,0.018081169,-0.013851468,0.871528486,0.038983884,0.857303272,-0.023291999,-0.025558566,0.010722741,0.407734333,-0.167309277,0.401722373,0.425352991,0.386552989,0.038165442,2.182200701,-0.574766934,2.179522215,-0.359201998,-0.352205468,-0.012846617,-0.670388872,-0.396161565,-0.670581346,0.000000000,-0.000086972,0.000605773,0.007411747,0.000001847,0.007067662,-0.009764000,-0.009999787,0.009881555,-0.028827336,-0.137500563,-0.030747142,-0.017577000,-0.014261804,-0.020556071,-0.483402613,0.000001285,-0.477370095,0.091972001,0.083270357,-0.004095992,2.562640190,-0.168328351,2.566045944,0.246405005,0.218625316,0.016801039,1.633212519,0.805910647,1.635282343,-0.265772998,-0.260144425,0.024346193,-0.638467819,-0.000009865,-0.638067960,-0.005810000,-0.005248428,-0.017397512,-0.007908926,0.000019069,-0.007294124
7.055364068,-0.005994000,-0.006227482,0.011613780,-0.042386693,-0.007869699,-0.040788566,0.019921999,0.018053412,-0.013878692,0.857303272,0.038983884,0.845058650,-0.023333000,-0.025538234,0.010165578,0.401722373,-0.167309277,0.396891631,0.425354987,0.386628726,0.037868735,2.179522215,-0.574766934,2.176973377,-0.359246999,-0.352232382,-0.013457220,-0.670581346,-0.396161565,-0.670673372,0.000000000,-0.000085631,0.000670786,0.007067662,0.000001847,0.006747269,-0.009781000,-0.009980739,0.009523967,-0.030747142,-0.137500563,-0.032567436,-0.017581001,-0.014302512,-0.020354122,-0.477370095,0.000001285,-0.471504135,0.091952004,0.083261485,-0.004436149,2.566045944,-0.168328351,2.570577719,0.246344998,0.218656651,0.015667504,1.635282343,0.805910647,1.637569895,-0.265671998,-0.260092482,0.025971869,-0.638067960,-0.000009865,-0.637731880,-0.005859000,-0.005284619,-0.018095189,-0.007294124,0.000019069,-0.006605245
7.057363888,-0.005982000,-0.006205102,0.011193321,-0.040788566,-0.018207472,-0.039517375,0.019857001,0.018025583,-0.013915107,0.845058650,0.024225448,0.835317135,-0.023370000,-0.025519010,0.009612006,0.396891631,-0.188980590,0.393431612,0.425356001,0.386703809,0.037541394,2.176973377,-0.560868960,2.174621509,-0.359290987,-0.352260479,-0.014048276,-0.670673372,-0.294049831,-0.670599093,0.000000000,-0.000084193,0.000719237,0.006747269,0.000006797,0.006464172,-0.009799000,-0.009962447,0.009146005,-0.032567436,-0.163670048,-0.034298468,-0.017584000,-0.014342812,-0.020149670,-0.471504135,0.000003816,-0.465526177,0.091934003,0.083251931,-0.004776880,2.570577719,-0.170365427,2.575883742,0.246289000,0.218685742,0.014545766,1.637569895,0.817631900,1.640168492,-0.265569001,-0.260037267,0.027607133,-0.637731880,-0.000018457,-0.637551790,-0.005906000,-0.005321985,-0.018683289,-0.006605245,0.000010532,-0.005906845
7.059363707,-0.005971000,-0.006183537,0.010785111,-0.039517375,-0.021772054,-0.038335063,0.019801000,0.017997666,-0.013958651,0.835317135,0.014747611,0.828319388,-0.023401000,-0.025500877,0.009066582,0.393431612,-0.197920837,0.391802701,0.425357997,0.386778156,0.037173413,2.174621509,-0.552334586,2.172667127,-0.359333992,-0.352289684,-0.014602755,-0.670599093,-0.238734867,-0.670417329,0.000000000,-0.000082696,0.000748732,0.006464172,0.000008873,0.006229007,-0.009818000,-0.009944947,0.008750164,-0.034298468,-0.183990601,-0.035950616,-0.017587001,-0.014382697,-0.019942583,-0.465526177,0.000005377,-0.459726061,0.091918997,0.083241693,-0.005118924,2.575883742,-0.171022102,2.582265273,0.246236995,0.218712624,0.013441097,1.640168492,0.813187856,1.643037567,-0.265462995,-0.259978800,0.029233509,-0.637551790,-0.000024622,-0.637370962,-0.005950000,-0.005360307,-0.019160759,-0.005906845,0.000001709,-0.005123329
7.061363527,-0.005963000,-0.006162764,0.010389339,-0.038335063,-0.021772054,-0.037458487,0.019757001,0.017969654,-0.014006525,0.828319388,0.014747611,0.824858023,-0.023428001,-0.025483810,0.008533565,0.391802701,-0.197920837,0.391332902,0.425359011,0.386851670,0.036757188,2.172667127,-0.552334586,2.171046127,-0.359375000,-0.352319906,-0.015110568,-0.670417329,-0.238734867,-0.670063791,0.000000000,-0.000081181,0.000757685,0.006229007,0.000008873,0.006050436,-0.009838000,-0.009928270,0.008338408,-0.035950616,-0.208112821,-0.037531608,-0.017588999,-0.014422163,-0.019733069,-0.459726061,0.000007670,-0.453815110,0.091907002,0.083230773,-0.005460111,2.582265273,-0.170593409,2.589676960,0.246191993,0.218737326,0.012350649,1.643037567,0.808718283,1.646385692,-0.265354991,-0.259917099,0.030850945,-0.637370962,-0.000034875,-0.637289850,-0.005989000,-0.005399328,-0.019510476,-0.005123329,0.000004134,-0.004126973
7.063363347,-0.005957000,-0.006142762,0.010003689,-0.037458487,-0.024646044,-0.036770138,0.019726999,0.017941543,-0.014055817,0.824858023,-0.007343088,0.825435544,-0.023446999,-0.025467781,0.008014588,0.391332902,-0.212923288,0.393115080,0.425359011,0.386924250,0.036289950,2.171046127,-0.534973914,2.169782745,-0.359414995,-0.352351023,-0.015558886,-0.670063791,-0.091119820,-0.669686369,0.000000000,-0.000079695,0.000742999,0.006050436,0.000013080,0.005942039,-0.009859000,-0.009912445,0.007912561,-0.037531608,-0.233618962,-0.039048750,-0.017589999,-0.014461206,-0.019521709,-0.453815110,0.000007568,-0.447782296,0.091898002,0.083219170,-0.005801304,2.589676960,-0.170596715,2.598134114,0.246152997,0.218759887,0.011280701,1.646385692,0.796850908,1.650102586,-0.265246004,-0.259852209,0.032444647,-0.637289850,-0.000030722,-0.637364000,-0.006025000,-0.005438713,-0.019692715,-0.004126973,-0.000010133,-0.003266698
7.065363167,-0.005954000,-0.006123512,0.009627487,-0.036770138,-0.023248038,-0.036374832,0.019712999,0.017913339,-0.014102313,0.825435544,-0.020456010,0.830524728,-0.023459001,-0.025452749,0.007516078,0.393115080,-0.218817121,0.396706827,0.425359994,0.386995770,0.035759858,2.169782745,-0.522849846,2.169095216,-0.359452009,-0.352382909,-0.015942703,-0.669686369,-0.020668722,-0.669113549,0.000000000,-0.000078291,0.000702087,0.005942039,0.000016441,0.005916472,-0.009880000,-0.009897495,0.007474927,-0.039048750,-0.265045906,-0.040405838,-0.017589999,-0.014499821,-0.019307553,-0.447782296,0.000010342,-0.441650149,0.091894001,0.083206886,-0.006142344,2.598134114,-0.170519681,2.608202699,0.246122003,0.218780357,0.010235002,1.650102586,0.776152334,1.654284669,-0.265134990,-0.259784215,0.033996952,-0.637364000,-0.000046878,-0.637429411,-0.006055000,-0.005478181,-0.019734053,-0.003266698,0.000010109,-0.002192258
7.067362986,-0.005958000,-0.006104998,0.009259772,-0.036374832,-0.019814125,-0.036695257,0.019711999,0.017885056,-0.014141941,0.830524728,-0.034333902,0.839176097,-0.023465000,-0.025438668,0.007040427,0.396706827,-0.222340248,0.401757834,0.425359011,0.387066097,0.035163838,2.169095216,-0.512369825,2.168827356,-0.359488010,-0.352415404,-0.016247721,-0.669113549,0.069922031,-0.668600693,0.000000000,-0.000077025,0.000633419,0.005916472,0.000017738,0.005983693,-0.009904000,-0.009883435,0.007030247,-0.040405838,-0.298009920,-0.041948133,-0.017588001,-0.014538002,-0.019090447,-0.441650149,0.000011144,-0.435140035,0.091894999,0.083193925,-0.006480255,2.608202699,-0.168955526,2.619813662,0.246096998,0.218798778,0.009210262,1.654284669,0.755518217,1.658825599,-0.265019000,-0.259713199,0.035507988,-0.637429411,-0.000044208,-0.637179923,-0.006081000,-0.005517370,-0.019594209,-0.002192258,-0.000012012,-0.001256967
7.069362806,-0.005979000,-0.006087222,0.008890387,-0.036695257,-0.015221597,-0.038739546,0.019714000,0.017856712,-0.014172385,0.839176097,-0.045455711,0.848489939,-0.023468999,-0.025425487,0.006590418,0.401757834,-0.226370441,0.407053291,0.425357014,0.387135096,0.034499417,2.168827356,-0.507184500,2.169065623,-0.359519988,-0.352448364,-0.016480068,-0.668600693,0.146508443,-0.667840861,0.000000000,-0.000075940,0.000542508,0.005983693,0.000014052,0.006132524,-0.009939000,-0.009870280,0.006577506,-0.041948133,-0.332210471,-0.044520826,-0.017577000,-0.014575741,-0.018869427,-0.435140035,0.000007924,-0.426285308,0.091899000,0.083180304,-0.006810543,2.619813662,-0.165144161,2.632293443,0.246076003,0.218815169,0.008195893,1.658825599,0.750135935,1.663674151,-0.264890999,-0.259639183,0.037008260,-0.637179923,-0.000036168,-0.635989257,-0.006107000,-0.005555972,-0.019301192,-0.001256967,-0.000015554,-0.000816375
7.071362626,-0.006015000,-0.006070255,0.008486065,-0.038739546,-0.015221597,-0.042098953,0.019717000,0.017828321,-0.014195962,0.848489939,-0.045455711,0.857946197,-0.023473000,-0.025413154,0.006166460,0.407053291,-0.226370441,0.411999990,0.425352991,0.387202633,0.033768252,2.169065623,-0.507184500,2.169742671,-0.359551013,-0.352481604,-0.016619973,-0.667840861,0.146508443,-0.667219176,0.000000000,-0.000075049,0.000445370,0.006132524,0.000014052,0.006318687,-0.009985000,-0.009858074,0.006103068,-0.044520826,-0.332210471,-0.048042177,-0.017557999,-0.014613024,-0.018641415,-0.426285308,0.000007924,-0.415444376,0.091904998,0.083166045,-0.007129186,2.632293443,-0.165144161,2.645258544,0.246058002,0.218829521,0.007175864,1.663674151,0.750135935,1.668880981,-0.264750987,-0.259562012,0.038585557,-0.635989257,-0.000036168,-0.634122567,-0.006133000,-0.005593890,-0.018958781,-0.000816375,-0.000015554,-0.000585373
