-0.06844571,-1.4075539,0.9038165,0.02091522416403928,0.012946112314356564,-0.6624549956236913,0.7486977563391835,-0.03194663,-0.12904136,-0.6593802,0.9557096,-0.5352739,-0.0053061545,-0.060998358,0.07519922,0.045408253,1.0954651,-0.29681122,-0.010459371,0.5921854,0.19537053,-1.5162553,-0.20761149,0.13107868,-1.5099671
-0.0628491,-1.4798838,0.9100938,0.01794612301947775,0.011477186146031482,-0.6697334550436126,0.7422959720098745,-0.044039316,-0.11986275,-0.5777662,0.88220096,-0.5227372,-0.01290682,-0.05987338,0.06737202,-0.0031302604,1.2766477,-0.24781463,-0.01588222,0.55255514,0.1869689,-1.522228,-0.15420705,0.092793144,-1.5077441
-0.058406457,-1.5529965,0.9174397,0.015092873573014086,0.012287206098183415,-0.6766507089872488,0.7360469059514232,-0.037103932,-0.106178135,-0.4824708,0.8590131,-0.54644245,-0.0053061545,-0.05766595,0.061062075,-0.09093065,1.4470446,-0.24726216,-0.01471154,0.44720715,0.14608888,-1.5118828,-0.061902754,0.009925211,-1.5040308
-0.054778565,-1.6230094,0.9197718,0.012336438334443924,0.015374894961734463,-0.6875560253057105,0.725863717897478,-0.01936718,-0.09316662,-0.38450044,0.8576692,-0.60031235,-0.00036868453,-0.051385283,0.05272236,-0.2166565,1.5704933,-0.2821978,-0.012918469,0.28866407,0.09131275,-1.5235943,0.057379555,-0.09305198,-1.5113248
-0.051199302,-1.6902989,0.9173555,0.01116246183306455,0.019262174966210258,-0.7063847320626542,0.7074778995630666,-0.0048794523,-0.08097447,-0.28184557,0.847584,-0.6468704,0.0,-0.03181556,0.044556964,-0.37255722,1.6312941,-0.34612516,-0.013130169,0.11299119,0.033696234,-1.5475186,0.20248497,-0.19850966,-1.5314292
-0.04846371,-1.7583748,0.91350967,0.00900222015932605,0.02178379449318769,-0.7200776045180769,0.6934930928287532,0.0035677887,-0.074477,-0.17129415,0.8229196,-0.6511516,0.0,-0.014482923,0.048842646,-0.5318592,1.6211298,-0.421919,-0.013464678,-0.04410415,-0.012663784,-1.5717173,0.37830415,-0.30271882,-1.5570474
-0.048750393,-1.8291036,0.9120981,0.005098632522172933,0.021508739855068505,-0.7303535799285141,0.6827115249809794,-0.007897809,-0.07478572,-0.06306552,0.81084895,-0.6030853,0.0,-0.006836347,0.062273875,-0.65207213,1.5353742,-0.48388514,-0.0143424235,-0.16006713,-0.03810913,-1.5955637,0.55927485,-0.37742814,-1.5697997
-0.05247933,-1.904131,0.9127594,0.002803084140291894,0.02017055816685051,-0.7411061117960875,0.6710789985992894,-0.009672545,-0.081693724,0.018176667,0.84718525,-0.5109349,0.0,-0.017593998,0.0804514,-0.7129082,1.3837751,-0.51090467,-0.014496166,-0.22692175,-0.045793016,-1.6108477,0.69330233,-0.41570735,-1.5640961
-0.056825314,-1.9831271,0.9129987,0.0018380920715711613,0.018143544119141205,-0.7472726476204585,0.6642672830590434,0.00012854114,-0.08786181,0.055664685,0.94574994,-0.40216523,0.0,-0.022341726,0.09467518,-0.7130607,1.2080212,-0.505041,-0.0055044964,-0.24455243,-0.048787598,-1.6044058,0.76388115,-0.43630752,-1.5562236
-0.06199828,-2.0614033,0.9121992,0.0008641739686262684,0.015045727688945338,-0.7435007395050995,0.6685652770201518,0.010355968,-0.08165905,0.046302654,1.102727,-0.3208854,0.0,-0.011585273,0.09350303,-0.66180986,1.0595926,-0.49074826,0.016820174,-0.21613555,-0.055458747,-1.5675328,0.77719754,-0.4456002,-1.5475448
