time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
3.509683656,0.011006000,-0.025367737,0.030769348,3.854698181,-0.057925999,-0.052834511,-0.013187408,-2.017584229,-0.126611993,0.137140274,-2.448351860,-17.112084961,0.813507974,0.891317368,-0.989011765,0.659332275,-0.584760010,-0.546029703,-3.163797429,1.388600637,0.000000000,-0.001882961,0.159149999,-0.120874514,-0.013553000,-0.027275085,-0.109889984,2.312818909,0.056717001,0.088692665,-0.101099014,-7.397808838,-0.425188988,-0.734149933,1.041757584,59.556033325,1.917611957,1.202219963,3.204395294,19.560424805,-0.572025001,-0.661752530,0.904693477,4.265134051,0.008555000,0.008283337,-0.193826364,0.067659587
3.511683476,0.010980000,-0.025367737,0.048351288,4.074975586,-0.058208998,-0.053215981,-0.083517075,-2.914288330,-0.131520003,0.132181168,-2.465933800,-17.112084961,0.817008972,0.889028549,-1.402196884,0.512817383,-0.586775005,-0.552322074,-3.053884691,0.595031160,0.000000000,-0.001420882,0.063095142,0.121569102,-0.014092000,-0.027656555,-0.153846741,2.092541504,0.055728000,0.088311195,-0.109889984,-6.052752686,-0.415261000,-0.731861115,1.147253036,58.509887695,1.915745020,1.208704948,3.248352051,19.267395020,-0.567161977,-0.660037834,0.975272013,4.265835294,0.008531000,0.007791539,-0.081542855,0.301373483
3.513683296,0.010951000,-0.025367737,0.021978378,4.074975586,-0.058497000,-0.052834511,0.065933228,-3.512081909,-0.136425003,0.127222061,-2.404396057,-15.617587280,0.820456028,0.886358261,-1.120878220,0.512817383,-0.588698030,-0.558042212,-2.922043228,1.587046447,0.000000000,-0.001424564,0.020094492,-0.281912264,-0.014634000,-0.027656555,-0.083517075,1.872295380,0.054742001,0.087929726,-0.162637711,-6.351635742,-0.405245006,-0.729572296,1.138462067,60.452737427,1.913596988,1.215189934,3.265933990,19.267395020,-0.562178016,-0.657750109,1.072136321,4.167725050,0.008508000,0.007785013,0.007910924,0.651799140
3.515683115,0.010918000,-0.025367737,0.004396439,4.295252991,-0.058789000,-0.053215981,-0.057142258,-2.615377808,-0.141325995,0.122262955,-2.483516693,-16.065939331,0.823835015,0.884450912,-0.909889221,0.219787598,-0.590511978,-0.563762310,-2.825345361,0.991746314,0.000000000,-0.001428069,-0.044739371,0.121234712,-0.015177000,-0.028038025,-0.109889984,2.312818909,0.053760000,0.087929726,-0.109889984,-6.799987793,-0.395155996,-0.727283478,1.261537552,62.096704102,1.911196947,1.221675873,3.257143021,19.120880127,-0.557083011,-0.655651458,1.133860600,3.969229360,0.008486000,0.008265990,0.097101953,0.574418874
3.517682935,0.010883000,-0.025367737,0.004396439,3.854698181,-0.059085999,-0.053215981,-0.074726105,-2.017584229,-0.146220997,0.116922379,-2.571428299,-15.617587280,0.827129006,0.881780624,-1.454944611,0.659332275,-0.592202008,-0.569101030,-2.702335696,1.388671695,0.000000000,-0.001431174,0.020270336,-0.280860394,-0.015716000,-0.028038025,-0.118680954,2.533096313,0.052785002,0.087548256,-0.153846741,-6.799987793,-0.385010004,-0.724613190,1.340660095,61.349441528,1.908568978,1.228160858,3.221977234,19.267395020,-0.551886022,-0.653363726,1.191112551,4.067011770,0.008463000,0.008259098,0.152783864,0.146308982
3.519682755,0.010844000,-0.025367737,-0.004396439,4.074975586,-0.059388999,-0.053215981,0.030769348,-2.914288330,-0.151111007,0.111963272,-2.527472496,-15.169235229,0.830322981,0.879491806,-1.015384674,0.659332275,-0.593752980,-0.574439713,-2.588079363,1.388421022,0.000000000,-0.001434113,-0.001358179,0.201181835,-0.016247001,-0.028419495,-0.127471924,2.753342438,0.051819000,0.087166786,-0.197801590,-5.305490112,-0.374821007,-0.721942902,1.331867218,62.545056152,1.905742049,1.234645844,3.221977234,19.413909912,-0.546597004,-0.650692338,1.296839456,3.669476033,0.008440000,0.009220652,0.241225285,-0.087529591
3.521682575,0.010802000,-0.025367737,-0.013187408,4.515499115,-0.059696000,-0.053215981,-0.039560318,-2.914288330,-0.155993000,0.107004166,-2.492307663,-15.468118286,0.833401978,0.877584457,-1.006593704,1.831512451,-0.595148027,-0.579397027,-2.473833009,1.190233362,0.000000000,-0.001436694,-0.001307945,-0.119679046,-0.016766001,-0.028800964,-0.136262894,2.973619843,0.050864998,0.086785316,-0.189010620,-6.351635742,-0.364607006,-0.718891144,1.534065247,60.901089478,1.902740955,1.240749359,3.195604324,18.974365234,-0.541225016,-0.647830914,1.384871734,4.066795999,0.008415000,0.009694083,0.285056119,0.066940732
3.523682394,0.010759000,-0.025367737,-0.013187408,4.515499115,-0.060008001,-0.053215981,-0.048351288,-2.615377808,-0.160867006,0.102045059,-2.606593132,-13.674737549,0.836349010,0.874914169,-1.437362671,1.245422363,-0.596370995,-0.584354308,-2.381559731,1.685981341,0.000000000,-0.001439133,0.009633775,0.160601726,-0.017269000,-0.029182434,-0.145055771,2.312818909,0.049924999,0.086403847,-0.206592560,-5.454931641,-0.354382008,-0.715838432,1.657142639,61.200000000,1.899593949,1.246852875,3.142856598,19.267395020,-0.535778999,-0.644969896,1.468488654,4.562887215,0.008389000,0.010167708,0.317622282,0.104128768
3.525682214,0.010713000,-0.025367737,-0.057142258,4.515499115,-0.060325000,-0.053215981,0.074726105,-3.810992432,-0.165732995,0.096704483,-2.685714722,-12.479122925,0.839150012,0.873006821,-0.830768585,1.538452148,-0.597407997,-0.588930228,-2.271712185,1.388466475,0.000000000,-0.001441264,0.020620447,0.120301574,-0.017751999,-0.029182434,-0.136262894,2.533096313,0.049001001,0.086022377,-0.206592560,-6.052752686,-0.344163001,-0.712405205,1.727472305,60.751647949,1.896325946,1.252956390,3.072526932,18.095245361,-0.530269027,-0.642108811,1.516628276,3.569761320,0.008359000,0.010640316,0.238829155,-0.206306484
3.527682034,0.010666000,-0.025749207,-0.013187408,4.735776520,-0.060648002,-0.053215981,-0.004396439,-3.960433960,-0.170589000,0.091362953,-2.589011192,-11.881329346,0.841787994,0.871099472,-0.997802734,1.245422363,-0.598240972,-0.593125750,-2.148668627,1.884621864,0.000000000,-0.001443119,-0.001156198,-0.318059873,-0.018208999,-0.029563904,-0.153846741,2.533096313,0.048096001,0.085640907,-0.189010620,-5.156048584,-0.333965003,-0.708590508,1.815383911,59.705502319,1.892964005,1.259059906,2.931867599,18.388275146,-0.524704993,-0.638866366,1.608826594,4.163820199,0.008327000,0.011110371,0.204495828,-0.443892522
3.529681854,0.010618000,-0.025749207,-0.030769348,4.515499115,-0.060975999,-0.053215981,-0.030769348,-3.213198853,-0.175435007,0.086022377,-2.712087631,-10.237362671,0.844247997,0.868429184,-1.375823975,1.245422363,-0.598855972,-0.597320293,-2.038812711,1.884386904,0.000000000,-0.001444885,-0.012056028,0.080344961,-0.018639000,-0.029945374,-0.153846741,2.753342438,0.047212999,0.085259438,-0.153846741,-5.604400635,-0.323803008,-0.705157280,1.894504547,60.303295898,1.889536023,1.264781952,2.870328903,17.362640381,-0.519095004,-0.635623853,1.692082415,4.561165424,0.008290000,0.011579287,0.125801073,-0.289411829
3.531681673,0.010569000,-0.025749207,0.030769348,3.414174652,-0.061308999,-0.053215981,0.039560318,-3.661550903,-0.180269003,0.080300331,-2.800000191,-9.490100098,0.846513987,0.866521835,-0.901098251,2.564117432,-0.599236012,-0.601133493,-1.906963511,1.487584266,0.000000000,-0.001446419,-0.077811466,0.239007801,-0.019035000,-0.030326843,-0.153846741,2.753342438,0.046353001,0.084877968,-0.224176407,-6.650546265,-0.313695014,-0.700961113,2.123077393,57.912094116,1.886065960,1.270885468,2.879121780,17.069610596,-0.513449013,-0.632192206,1.779887878,4.561514472,0.008248000,0.011564899,0.103076101,-0.211217122
3.533681493,0.010520000,-0.025749207,0.065933228,3.414174652,-0.061647002,-0.053215981,-0.057142258,-4.259344482,-0.185092002,0.074959755,-2.694505692,-10.685714722,0.848571002,0.863851547,-1.358242035,3.589752197,-0.599367023,-0.604755817,-1.797083618,1.983548787,0.000000000,-0.001924168,-0.111128658,0.120122294,-0.019394999,-0.030708313,-0.136262894,2.312818909,0.045519002,0.084115028,-0.241758347,-5.753842163,-0.303653985,-0.696383476,2.254944801,56.567037964,1.882583022,1.276607513,2.738462448,17.362640381,-0.507776976,-0.628379247,1.836324455,3.866035164,0.008201000,0.011548982,-0.107851337,-0.484487972
3.535681313,0.010466000,-0.025367737,0.039560318,3.634420776,-0.061994001,-0.053215981,-0.048351288,-3.960433960,-0.189905003,0.069619179,-2.773626328,-8.593395996,0.850537002,0.861562729,-1.085714340,6.666656494,-0.599231005,-0.608187660,-1.674074573,1.983585622,0.000000000,-0.001926055,-0.067197481,0.040703837,-0.019740000,-0.030708313,-0.153846741,2.753342438,0.044705000,0.084115028,-0.206592560,-7.547250366,-0.293617994,-0.692187309,2.167033195,58.659329224,1.878816962,1.282330513,2.685714722,16.776550293,-0.502031028,-0.624758424,1.932802668,4.758580857,0.008144000,0.011053950,-0.174143800,-0.526756790
3.537681133,0.010405000,-0.025367737,0.004396439,3.854698181,-0.062353998,-0.053215981,0.004396439,-3.661550903,-0.194711998,0.063897133,-2.843955994,-7.696691895,0.852527022,0.859655380,-0.839559555,3.589752197,-0.598834991,-0.611428566,-1.546630502,1.685739400,0.000000000,-0.002405341,-0.078477024,0.396960055,-0.020093000,-0.031089783,-0.189010620,3.193897247,0.043905001,0.083352089,-0.268131256,-5.753842163,-0.283519000,-0.687609673,2.342857361,58.210977173,1.874506950,1.287671089,2.659339905,15.750915527,-0.496163011,-0.620564120,2.033557829,4.660561270,0.008074000,0.011037338,-0.273695582,-0.251144841
3.539680952,0.010336000,-0.025367737,0.048351288,4.074975586,-0.062725000,-0.053215981,0.021978378,-3.362640381,-0.199512005,0.058556557,-2.808791161,-7.696691895,0.854523003,0.857366562,-1.296703339,3.882781982,-0.598196983,-0.614288675,-1.406044551,1.189883051,0.000000000,-0.001929317,-0.056140102,0.435579998,-0.020451000,-0.031472206,-0.162637711,2.312818909,0.043118000,0.082970619,-0.241758347,-6.052752686,-0.273371994,-0.682650566,2.334066391,57.762625122,1.869688034,1.293393135,2.720878601,16.923065186,-0.490180999,-0.616372583,2.160781959,4.461984477,0.007991000,0.010063876,-0.372254818,-0.328686251
3.541680772,0.010259000,-0.025367737,-0.013187408,4.074975586,-0.063106000,-0.053215981,-0.048351288,-3.960433960,-0.204304993,0.052834511,-2.817582130,-6.650546265,0.856504023,0.855077744,-0.997802734,4.322357178,-0.597334981,-0.616957254,-1.269787589,1.884028329,0.000000000,-0.002887778,-0.089656791,0.396526165,-0.020809000,-0.031853676,-0.206592560,2.533096313,0.042343002,0.082589149,-0.347251892,-5.454931641,-0.263188004,-0.678072929,2.378022194,57.613183594,1.864395022,1.298733711,2.720878601,17.362640381,-0.484091997,-0.611799432,2.292652715,4.462931643,0.007895000,0.009092247,-0.393274615,-0.090560322
3.543680592,0.010176000,-0.025367737,-0.004396439,4.074975586,-0.063495003,-0.053215981,-0.004396439,-5.006607056,-0.209089994,0.047112465,-2.852746964,-6.052752686,0.858452022,0.853551865,-0.848352432,4.175811768,-0.596265972,-0.619245110,-1.146719945,2.082561804,0.000000000,-0.002889788,-0.133774147,0.238489967,-0.021163000,-0.032235146,-0.180219650,3.193897247,0.041581001,0.081826210,-0.312088013,-5.006607056,-0.252981007,-0.673113823,2.545055389,56.865921021,1.858664989,1.304074287,2.826374054,16.190490723,-0.477905005,-0.607034222,2.398380850,5.059040836,0.007788000,0.008600141,-0.304524792,0.225635330
3.545680412,0.010086000,-0.025367737,-0.004396439,4.074975586,-0.063891001,-0.053215981,0.013187408,-3.512081909,-0.213868007,0.041390419,-2.756044388,-5.753842163,0.860347986,0.851263046,-1.235164642,4.908416748,-0.595007002,-0.621532960,-1.032547091,1.884028742,0.000000000,-0.002891791,-0.045346158,0.395845496,-0.021509999,-0.032998085,-0.224176407,2.973619843,0.040830001,0.081063271,-0.338460922,-4.857138062,-0.242762998,-0.667773247,2.685714722,55.221981812,1.852532983,1.309414864,2.650548935,17.802185059,-0.471626014,-0.602268904,2.490877055,4.661310328,0.007669000,0.008109729,-0.226989746,-0.090050145
3.547680231,0.009990000,-0.025367737,0.039560318,3.854698181,-0.064294003,-0.053215981,-0.021978378,-4.259344482,-0.218638003,0.035668373,-2.800000191,-3.960433960,0.862172008,0.848974228,-0.918682098,4.761901855,-0.593577027,-0.623439496,-0.892011603,1.784718309,0.000000000,-0.002893455,0.043254388,0.513685302,-0.021846000,-0.033379555,-0.197801590,3.193897247,0.040089998,0.080681801,-0.276922226,-6.501104736,-0.232547998,-0.662432671,2.756044388,54.474719238,1.846034050,1.314373970,2.492307663,16.337005615,-0.465263009,-0.596930485,2.592417191,3.869758992,0.007540000,0.008094426,-0.018732097,0.548327593
3.549680051,0.009887000,-0.025367737,0.004396439,3.634420776,-0.064701997,-0.053215981,-0.004396439,-3.512081909,-0.223398998,0.030326843,-2.861538887,-3.810992432,0.863903999,0.847448349,-0.663736343,4.322357178,-0.591992974,-0.624964721,-0.795326646,1.784543843,0.000000000,-0.002894785,0.021252301,0.670904070,-0.022166001,-0.033761024,-0.250549316,3.854698181,0.039361998,0.079918861,-0.356044769,-5.604400635,-0.222348005,-0.656710625,2.756044388,54.773629761,1.839205027,1.319333076,2.378021240,15.311340332,-0.458824009,-0.591591545,2.671759049,3.968569069,0.007400000,0.008080263,0.090405799,0.429607528
3.551679871,0.009778000,-0.025367737,0.030769348,3.414174652,-0.065113001,-0.053215981,0.065933228,-3.810992432,-0.228152007,0.024223328,-2.861538887,-3.213198853,0.865526021,0.845922470,-0.830768585,4.029296875,-0.590273023,-0.626298889,-0.676701973,1.586264398,0.000000000,-0.003376176,0.032341890,0.513180275,-0.022467000,-0.034142494,-0.259340286,2.973619843,0.038644001,0.079155922,-0.320878983,-3.810992432,-0.212175995,-0.651369095,2.773626328,55.520892334,1.832080960,1.324292183,2.290109634,17.655670166,-0.452316999,-0.586252569,2.746681575,3.770199349,0.007251000,0.008063672,0.188224042,0.430941842
3.553679691,0.009664000,-0.025367737,0.048351288,3.193897247,-0.065527000,-0.053215981,0.048351288,-5.305490112,-0.232895002,0.018501282,-2.879120827,-2.914288330,0.867018998,0.843632698,-1.147253036,4.908416748,-0.588434994,-0.627633858,-0.553703150,1.586445312,0.000000000,-0.002897110,0.076931163,0.434030354,-0.022746000,-0.034905434,-0.180219650,2.753342438,0.037937000,0.078774452,-0.250549316,-5.006607056,-0.202044994,-0.645647049,2.940659523,53.279132080,1.824697971,1.328869820,2.448350906,15.897430420,-0.445749015,-0.580530513,2.839139694,3.174980869,0.007092000,0.008991372,0.241057252,0.352307626
3.555679510,0.009544000,-0.024986267,0.074726105,3.414174652,-0.065943003,-0.053215981,-0.057142258,-4.408786011,-0.237627998,0.012779236,-2.896703720,-2.914288330,0.868362010,0.842106819,-0.804395676,5.347991943,-0.586494982,-0.628396467,-0.413132430,1.785067994,0.000000000,-0.002897774,0.121433220,0.198103296,-0.022996999,-0.034905434,-0.171428680,1.652017975,0.037239000,0.078011513,-0.399999619,-3.810992432,-0.191967994,-0.639543533,3.072527885,51.635165405,1.817091942,1.333447456,2.298900604,15.750915527,-0.439128011,-0.574810612,2.904694182,3.173142199,0.006925000,0.008972747,0.099173739,-0.208554169
3.557679330,0.009419000,-0.024986267,0.083517075,3.193897247,-0.066358000,-0.053215981,-0.039560318,-5.006607056,-0.242350996,0.007057190,-2.940659523,-0.373617554,0.869538009,0.840580940,-0.716484070,5.347991943,-0.584472001,-0.628968761,-0.290054317,1.983464537,0.000000000,-0.002417557,0.077316105,0.197954813,-0.023218000,-0.035286903,-0.145055771,2.312818909,0.036550999,0.077248573,-0.329669952,-4.259344482,-0.181958005,-0.633058548,3.213187218,51.485723877,1.809296966,1.337643623,2.043956757,14.725280762,-0.432462007,-0.568898826,2.992473285,3.471055782,0.006749000,0.009423580,0.054862785,-0.089552160
3.559679150,0.009289000,-0.024986267,0.083517075,3.193897247,-0.066772997,-0.053215981,-0.004396439,-4.558255005,-0.247063994,0.000953674,-2.984615326,-0.074734497,0.870525002,0.838673592,-1.032966614,5.787536621,-0.582383990,-0.629350065,-0.105598727,1.983588740,0.000000000,-0.002417819,0.210520359,0.040665346,-0.023404000,-0.035668373,-0.189010620,2.753342438,0.035872001,0.076485634,-0.364835739,-3.810992432,-0.172028005,-0.626573563,3.292307854,52.232958984,1.801350951,1.342221260,2.228570938,14.725280762,-0.425758004,-0.562797508,3.053764210,3.469422086,0.006565000,0.009402516,-0.031936030,-0.573204921
3.561678970,0.009155000,-0.024604797,0.048351288,3.414174652,-0.067185000,-0.053215981,-0.013187408,-4.259344482,-0.251765996,-0.004768372,-2.993406296,0.523086548,0.871306002,0.836766243,-0.883516312,6.080596924,-0.580246985,-0.629540990,-0.000115073,1.983654670,0.000000000,-0.001937132,0.210635419,-0.038226647,-0.023552001,-0.036049843,-0.162637711,2.533096313,0.035202000,0.075722694,-0.417581558,-2.465936279,-0.162190005,-0.620088577,3.265933990,48.646142578,1.793287992,1.346418381,2.123077393,16.043945312,-0.419023991,-0.556314803,3.137338963,4.065875426,0.006375000,0.009380055,0.000293167,-0.172190109
3.563678789,0.009015000,-0.024604797,0.021978378,3.854698181,-0.067593999,-0.053215981,-0.013187408,-5.903283691,-0.256457001,-0.010871887,-2.914285660,-0.224176025,0.871860981,0.835621834,-0.610988617,6.080596924,-0.578079998,-0.629350546,0.105350446,1.884489236,0.000000000,-0.001456254,0.255015536,-0.077852514,-0.023657000,-0.036431313,-0.145055771,2.312818909,0.034540001,0.074959755,-0.382417679,-2.167025757,-0.152457997,-0.613222122,3.397802353,49.692315674,1.785145044,1.350233078,1.876922607,14.578765869,-0.412268013,-0.550213387,3.185760628,3.172303814,0.006178000,0.009358849,0.032491206,-0.453488094
3.565678609,0.008872000,-0.024604797,-0.004396439,3.634420776,-0.067997999,-0.053215981,0.039560318,-5.156048584,-0.261135995,-0.016593933,-2.896703720,-0.074734497,0.872170985,0.834095955,-0.646154404,6.080596924,-0.575900972,-0.628778732,0.197643453,2.281217144,0.000000000,-0.000975394,0.310388614,-0.078024874,-0.023716001,-0.036812782,-0.171428680,2.533096313,0.033886999,0.074196815,-0.364835739,-3.063729858,-0.142844006,-0.606355667,3.529670715,48.945053101,1.776955962,1.354429245,2.026372910,13.260070801,-0.405497015,-0.543730585,3.229759212,3.471581766,0.005974000,0.009336264,0.053821446,0.072103797
3.567678429,0.008725000,-0.024604797,-0.013187408,4.074975586,-0.068397000,-0.053597450,-0.048351288,-4.857138062,-0.265803993,-0.022697449,-2.984615326,-0.971438599,0.872226000,0.832570076,-0.927473068,5.641021729,-0.573705018,-0.628397517,0.281212516,2.281188823,-0.000000000,-0.000014132,0.321350079,-0.157310849,-0.023724999,-0.037194252,-0.171428680,2.533096313,0.033240002,0.073433876,-0.382417679,-3.661550903,-0.133355007,-0.599107742,3.591208458,46.852734375,1.768733978,1.358243942,1.964834213,13.699645996,-0.398714006,-0.537247736,3.299732607,2.378865004,0.005762000,0.009313645,-0.075095145,-0.453404137
3.569678249,0.008567000,-0.024604797,0.030769348,4.295252991,-0.068797000,-0.053597450,-0.021978378,-4.857138062,-0.270464987,-0.028419495,-2.949450493,0.074734497,0.872143984,0.830662727,-0.813186646,5.494506836,-0.571223974,-0.627634906,0.373485473,2.182007852,-0.000004000,-0.000014305,0.288025066,-0.118017493,-0.023685999,-0.037575722,-0.206592560,2.973619843,0.032588001,0.072670937,-0.382417679,-1.868142700,-0.123915002,-0.592240334,3.608791351,49.094494629,1.760187984,1.361677170,1.692308426,14.871795654,-0.391867012,-0.530383018,3.400496036,2.777191473,0.005509000,0.009290846,-0.192801505,0.033586861
3.571678068,0.008397000,-0.024604797,0.004396439,4.074975586,-0.069199003,-0.053597450,-0.030769348,-6.799987793,-0.275119990,-0.034523964,-2.887911797,0.523086548,0.871968985,0.829518318,-0.602197647,5.787536621,-0.568399012,-0.626872123,0.448270548,2.281130297,-0.000013000,0.000946169,0.321000644,-0.158020621,-0.023605000,-0.037957191,-0.171428680,2.753342438,0.031932000,0.071907997,-0.408790588,-2.615377808,-0.114505000,-0.584610939,3.767032623,45.208795166,1.751247048,1.365491867,1.859340668,15.311340332,-0.384943992,-0.523520445,3.475032580,3.272473796,0.005208000,0.008340375,-0.287407711,-0.170984013
3.573677888,0.008215000,-0.024604797,-0.021978378,4.074975586,-0.069604002,-0.053597450,-0.048351288,-5.753842163,-0.279767990,-0.040246010,-2.808791161,-0.074734497,0.871703982,0.827992439,-0.610988617,5.201477051,-0.565259993,-0.625728204,0.549311443,2.479461841,-0.000027000,0.000945496,0.243337314,-0.236878487,-0.023483999,-0.038338661,-0.171428680,2.092541504,0.031273998,0.071145058,-0.417581558,-1.569232178,-0.105131999,-0.576981544,3.854945183,44.909884644,1.741932988,1.368543625,1.578022003,13.553100586,-0.377950996,-0.516466430,3.576303941,2.577675515,0.004866000,0.007856532,-0.211877303,-0.374194574
3.575677708,0.008020000,-0.024604797,-0.004396439,3.854698181,-0.070009999,-0.053597450,-0.039560318,-5.604400635,-0.284408003,-0.045968056,-2.861538887,0.224176025,0.871354997,0.826466560,-0.821977615,4.761901855,-0.561838984,-0.624583851,0.628420935,2.082654912,-0.000045000,0.001904633,0.154452169,-0.237440055,-0.023327000,-0.038338661,-0.109889984,2.092541504,0.030617001,0.070382118,-0.443956375,-2.316494751,-0.095803000,-0.569352150,3.925274849,41.920889282,1.732272029,1.371976852,1.639560699,15.457885742,-0.370894015,-0.509220701,3.655586584,2.975957053,0.004488000,0.007834894,-0.126583218,0.198822852
3.577677528,0.007814000,-0.024604797,-0.004396439,3.854698181,-0.070417002,-0.053597450,-0.039560318,-5.903283691,-0.289039999,-0.051690102,-2.949450493,1.419790649,0.870926976,0.824940681,-0.804395676,5.787536621,-0.558164001,-0.623058621,0.733829054,2.181692935,-0.000067000,0.001903190,0.065821271,-0.434673049,-0.023139000,-0.038720131,-0.171428680,2.753342438,0.029963000,0.069619179,-0.417581558,-2.167025757,-0.086526997,-0.561341286,4.013186455,40.874716187,1.722288013,1.375028610,1.393405914,13.406585693,-0.363779008,-0.501785186,3.686475409,2.479513005,0.004079000,0.007353574,-0.072767169,-0.005037041
3.579677347,0.007595000,-0.024604797,-0.021978378,4.074975586,-0.070822999,-0.053597450,0.013187408,-6.650546265,-0.293662995,-0.057793617,-3.019780159,4.558255005,0.870424986,0.823796272,-0.593406677,5.934051514,-0.554265976,-0.621533387,0.808461725,1.983332746,-0.000094000,0.001901755,-0.055837007,-0.434817096,-0.022923000,-0.039101601,-0.171428680,2.312818909,0.029317001,0.068474770,-0.479120255,-1.868142700,-0.077310003,-0.553330421,4.039560318,40.426364136,1.712003946,1.378080368,1.534065247,15.164825439,-0.356613010,-0.494158038,3.774361915,2.976505263,0.003647000,0.007332332,-0.072741604,0.447918280
3.581677167,0.007363000,-0.024604797,-0.004396439,3.634420776,-0.071230002,-0.053597450,-0.021978378,-6.052752686,-0.298274010,-0.063897133,-3.054944992,5.305490112,0.869853973,0.822651863,-0.505495071,5.641021729,-0.550176024,-0.619817744,0.891942668,1.884126177,-0.000125000,0.001421111,-0.088833258,-0.632075366,-0.022682000,-0.039483070,-0.101099014,1.872295380,0.028680000,0.067711830,-0.408790588,-0.971438599,-0.068158999,-0.545319557,4.180219650,39.380218506,1.701446056,1.380750656,1.279121399,12.820526123,-0.349402010,-0.486722402,3.844522630,2.082584174,0.003195000,0.006854929,-0.156356449,-0.086680588
3.583676987,0.007119000,-0.024604797,0.021978378,3.193897247,-0.071635000,-0.053597450,-0.021978378,-6.650546265,-0.302875012,-0.069619179,-2.984615326,4.259344482,0.869217992,0.821507454,-0.540658951,6.813201904,-0.545924008,-0.617911193,0.971016949,1.884168020,-0.000161000,0.001419684,-0.132955994,-0.553558943,-0.022420000,-0.039483070,-0.083517075,1.872295380,0.028057000,0.066948891,-0.417581558,-1.868142700,-0.059083000,-0.536927223,4.101099014,38.931866455,1.690637946,1.383420944,1.331867218,13.699645996,-0.342151999,-0.478905326,3.919120017,2.181862000,0.002730000,0.006379161,-0.229010897,-0.045314227
3.585676807,0.006863000,-0.024604797,0.030769348,3.414174652,-0.072039001,-0.053597450,0.057142258,-6.052752686,-0.307462990,-0.075722694,-2.958241463,4.408786011,0.868524015,0.820363045,-0.778022766,6.520141602,-0.541540027,-0.615814166,1.032550563,1.586824619,-0.000200000,0.000939813,-0.132698524,-0.277044845,-0.022142000,-0.039864540,-0.145055771,2.533096313,0.027449001,0.066185951,-0.479120255,-2.017584229,-0.050087001,-0.528915405,4.153845787,36.690106201,1.679604053,1.385709763,1.164834976,13.992675781,-0.334870011,-0.470896769,3.932472882,2.479833750,0.002258000,0.006360207,-0.134070521,0.162043603
3.587676626,0.006594000,-0.024604797,0.013187408,3.193897247,-0.072439998,-0.053597450,-0.004396439,-6.052752686,-0.312038004,-0.081826210,-3.028571129,6.351635742,0.867775023,0.818455696,-0.769229889,6.373626709,-0.537054002,-0.613717069,1.089695486,1.686091121,-0.000244000,0.000460712,-0.099359628,0.078877881,-0.021849999,-0.039864540,-0.109889984,2.312818909,0.026861001,0.065041542,-0.479120255,-1.120880127,-0.041181002,-0.520141602,4.408791542,32.804406738,1.668367982,1.387998581,1.120878220,13.553100586,-0.327560008,-0.462887259,3.967703580,1.387892408,0.001784000,0.006341636,-0.091940772,-0.294318523
3.589676446,0.006312000,-0.024223328,0.092308044,3.193897247,-0.072838001,-0.053597450,0.048351288,-7.098898315,-0.316599011,-0.087929726,-3.046154022,6.501104736,0.866976976,0.817311287,-0.619779587,7.106231689,-0.532496989,-0.611429189,1.173177291,1.884449491,-0.000292000,0.000459877,-0.132316351,0.078920788,-0.021547999,-0.040246010,-0.083517075,2.092541504,0.026294000,0.064278603,-0.496704102,-0.523086548,-0.032370999,-0.511367798,4.408791542,32.505496216,1.656955004,1.390287399,1.120878220,13.406585693,-0.320230007,-0.454878709,3.967887573,1.686581515,0.001315000,0.006323479,0.012576551,0.247965852
3.591676266,0.006017000,-0.024223328,0.057142258,2.973619843,-0.073233001,-0.053597450,-0.039560318,-6.351635742,-0.321144998,-0.093651772,-2.993406296,6.650546265,0.866135001,0.816166878,-0.558240891,6.080596924,-0.527899027,-0.608950702,1.247894289,1.884436107,-0.000343000,-0.000018094,-0.098981762,-0.079226839,-0.021241000,-0.040246010,-0.083517075,2.092541504,0.025753001,0.063134193,-0.505495071,-0.224176025,-0.023664000,-0.502593994,4.426373482,32.057144165,1.645390034,1.392194748,0.989011765,13.406585693,-0.312886000,-0.447060084,4.051243971,1.388411031,0.000854000,0.006757156,-0.060957418,-0.044477474
