-0.05847657,-1.1082904,0.9261885,0.04957970053299161,0.034051892439552964,-0.698548611878805,0.7130302649667395,-0.056701817,-0.13785237,-0.79282403,1.0439705,-0.5550865,-0.074214384,-0.01097277,0.08076759,0.254101,0.7258251,-0.09634821,0.009387139,0.80191106,0.28246433,-1.6060523,-0.3220551,-0.0883803,-1.6042767
-0.06046958,-1.1833922,0.9174613,0.047717480203970764,0.03701310196626845,-0.6908193131250813,0.7205010402346477,-0.04736234,-0.14922291,-0.7441682,0.9462402,-0.53677315,-0.052920908,-0.018025534,0.088441506,0.23999701,0.84068066,0.012623939,0.013342019,0.7939321,0.28644058,-1.5982052,-0.2746803,-0.09606833,-1.6246327
-0.060836673,-1.256813,0.91210407,0.04570864064241327,0.04072739133117679,-0.6874746255487313,0.7236232714559501,-0.03051757,-0.14900109,-0.6684401,0.9057018,-0.5073152,-0.018839344,-0.026618732,0.08813754,0.1872034,1.0053183,0.060949225,0.016810022,0.7201118,0.2974568,-1.5641403,-0.17633589,-0.12932295,-1.624948
-0.06000636,-1.3315966,0.9142212,0.04390882692707294,0.04558263556383652,-0.6895360415245604,0.7214806204546194,-0.0156081375,-0.13598672,-0.5708142,0.8957688,-0.52493274,-0.00299111,-0.03202954,0.08672857,0.09755437,1.1980921,0.042704485,0.0135542005,0.58305335,0.30009755,-1.5194323,-0.030020334,-0.19757047,-1.606992
-0.060443006,-1.4055418,0.9172031,0.04155855751982699,0.048533604193204447,-0.6914243181757275,0.7196178067530841,-0.0062673017,-0.117196575,-0.4573356,0.8823126,-0.5790408,-0.0001487732,-0.026357384,0.08068292,-0.031020762,1.3705835,-0.029991949,0.016119119,0.39038318,0.26812327,-1.4873282,0.15268613,-0.2805538,-1.5803018
-0.06119199,-1.4764446,0.9181038,0.03979333365910764,0.05115959284705256,-0.7023011977285017,0.7089232781656494,-6.139651e-05,-0.098405495,-0.33510342,0.8491993,-0.61045593,0.0,-0.0031724814,0.062658116,-0.19737113,1.4856094,-0.12742259,0.015824374,0.16780397,0.18704845,-1.4861451,0.34975368,-0.3373211,-1.549725
-0.063633576,-1.5461597,0.92259866,0.03698081787263007,0.05411276177991912,-0.7145233615863423,0.6965347039949797,0.0068268776,-0.08186364,-0.2050532,0.794409,-0.5863552,0.0,0.012506106,0.049200393,-0.39118838,1.5303395,-0.24737757,0.013953406,-0.037265863,0.083257966,-1.5099019,0.5407859,-0.38621047,-1.5198143
-0.071198456,-1.6157203,0.9343773,0.032471948198374005,0.054127886368154535,-0.7248277371314011,0.6860324307075364,0.009562589,-0.06811184,-0.07881047,0.72700816,-0.4997197,0.0,0.0137205785,0.05377154,-0.57390636,1.499575,-0.3750672,0.013588533,-0.19751225,0.010676229,-1.5493479,0.7217593,-0.459048,-1.4953438
-0.080641374,-1.6919137,0.95693713,0.028137951867502575,0.053371709617708825,-0.7330662726346548,0.6774758713066608,7.224828e-05,-0.061504103,0.026671732,0.68404067,-0.36057723,0.0,0.013362634,0.06812266,-0.7016104,1.3894387,-0.47370327,0.014025763,-0.30628392,-0.02271432,-1.6028427,0.89009035,-0.53093696,-1.4615736
-0.089555115,-1.774089,0.9755323,0.02541303081499827,0.050415784086805575,-0.73952578909867,0.6707563147952453,-0.007104583,-0.07125831,0.097387694,0.69497305,-0.20367295,0.0,0.0127147045,0.08658635,-0.76143914,1.212047,-0.51786965,0.012292311,-0.36438525,-0.029216088,-1.6663569,1.0125967,-0.5722688,-1.4249223
-0.09754961,-1.8583474,0.9769703,0.02581409381675654,0.04752642945735467,-0.7437756594389568,0.6662376749250973,-0.005288407,-0.08425328,0.1284889,0.7681891,-0.079473466,0.0,0.007297124,0.10326733,-0.75873506,1.019772,-0.5183188,0.014446102,-0.3729037,-0.024314161,-1.7274249,1.0759258,-0.58432955,-1.4042532
-0.10639965,-1.9420205,0.9677501,0.026734790166212146,0.04268615867822519,-0.7402005903948281,0.6704970013588532,0.0029456317,-0.08889234,0.12166749,0.9004434,-0.0150191635,0.0,-0.00022810325,0.10938892,-0.7090161,0.8687047,-0.5019166,0.022904683,-0.33065194,-0.019571181,-1.7660669,1.078829,-0.58199203,-1.4018055
-0.11527013,-2.0247622,0.96306217,0.026274379304883983,0.037961530675265406,-0.7346231101472096,0.6769028476957197,0.0131775215,-0.08579275,0.076789476,1.0806009,-0.014943033,0.0,-0.009319525,0.10502517,-0.6242555,0.78291523,-0.4590752,0.020337917,-0.23647778,-0.019331597,-1.7670057,1.019324,-0.57570046,-1.4302354
-0.122839086,-2.108011,0.963868,0.02347730130907844,0.032354327770486364,-0.7261530492292206,0.6863699897962233,0.020324495,-0.07936633,-0.0068735136,1.2762324,-0.068398185,0.0,-0.010814274,0.093275726,-0.517679,0.75939405,-0.42641947,0.012160029,-0.09434172,-0.016440578,-1.7263051,0.8962344,-0.5623978,-1.470152
-0.12680556,-2.1885436,0.9652763,0.021628866054679168,0.029131521673553595,-0.7186967095698206,0.694376400989899,0.024327535,-0.06858981,-0.12874864,1.4367677,-0.14046697,0.0,-0.0030360818,0.08216114,-0.40192682,0.77320164,-0.44614583,0.0013470799,0.08238267,0.012585143,-1.6505315,0.71490544,-0.53169674,-1.4997398
-0.13138734,-2.2660127,0.9645453,0.022011450159210317,0.026043569641118303,-0.7038486089223805,0.7095310875925498,0.01281606,-0.062531196,-0.28704092,1.5349911,-0.21235767,0.0,-0.002669651,0.07634905,-0.27729458,0.7821717,-0.4968294,-0.0039235875,0.2730258,0.084352255,-1.5591199,0.49230143,-0.48541307,-1.5309885
-0.13683277,-2.3433294,0.9601426,0.023813962296724944,0.02278423660760353,-0.6876753374754281,0.7252698835536981,-0.0030850098,-0.06836131,-0.46575797,1.5619295,-0.28755388,0.0,-0.011126624,0.07953456,-0.14292547,0.76051706,-0.51182574,-0.0030457824,0.46345764,0.19340342,-1.4815922,0.24738777,-0.43284112,-1.5689591
-0.14114362,-2.421896,0.9577482,0.025020191880354925,0.020362561184723005,-0.6776127305251605,0.7347110612550386,-0.013620686,-0.088836364,-0.6277256,1.5120647,-0.3607158,-0.00039979815,-0.019621635,0.086329915,-0.010295802,0.70802724,-0.46479768,-0.0013373494,0.64560497,0.28413972,-1.4371127,0.026408257,-0.34761146,-1.6017433
