time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
5.407512596,-0.040166002,-0.029785074,-0.430654091,1.382492026,-0.053180002,-0.012514697,-0.186799631,-7.341566222,-0.623530984,-0.440338105,-2.430753666,2.754188884,1.030854940,1.398856246,-4.154671662,5.978843873,-0.358716011,-0.356433581,0.413472901,-1.382565323,-0.086782999,-0.039815625,-1.465582192,-0.553315439,0.000000000,-0.000008223,0.000032269,0.047546602,0.000000000,0.000725037,-0.000017453,-0.205903785,0.000000000,0.004604341,0.000044883,-1.308149207,0.000000000,0.011657774,-0.000080689,-0.737042423,0.000000000,0.006324679,0.000066911,-0.639004544,0.000000000,0.000004898,-0.000045142,-0.000626610
5.409512416,-0.041427001,-0.030641225,-0.428075420,1.328825110,-0.053626001,-0.012890715,-0.188008777,-7.333688575,-0.623497009,-0.445090169,-2.376031773,2.909557011,1.017006040,1.390366309,-4.244968848,6.286602524,-0.358422995,-0.355632327,0.400627188,-1.406177212,-0.091848999,-0.042876714,-1.530544584,-0.580107732,0.000000000,0.000008295,0.008258901,0.000693970,0.000000000,0.000724989,-0.000024126,-0.205693431,0.000000000,0.004604417,0.000038039,-1.309776165,0.000000000,0.011657667,-0.000053822,-0.735789782,0.000000000,0.006324733,0.000026956,-0.639393974,0.000000000,0.000004894,-0.000002209,-0.000366691
5.411512236,-0.042718001,-0.031492658,-0.425716354,1.271089088,-0.054063998,-0.013268951,-0.189118465,-7.326230849,-0.623457015,-0.449732704,-2.321267714,3.032209926,1.003214002,1.381700796,-4.332756174,6.589935995,-0.358157992,-0.354861749,0.385288764,-1.421021921,-0.097039998,-0.046074114,-1.598699884,-0.598045967,0.000000000,0.000008221,-0.000036905,-0.047588297,0.000000000,0.000724969,-0.000009761,-0.205528789,0.000000000,0.004604354,-0.000031586,-1.309643003,0.000000000,0.011657899,0.000116095,-0.735973950,0.000000000,0.006324554,-0.000089575,-0.639285831,0.000000000,0.000004990,0.000048326,-0.000488304
5.413512055,-0.044020999,-0.032339550,-0.423446380,1.210894277,-0.054494999,-0.013649307,-0.190177969,-7.318117393,-0.623409986,-0.454265885,-2.266590310,3.124487465,0.989511013,1.372864864,-4.417966094,6.890111293,-0.357910991,-0.354125355,0.368197135,-1.428510748,-0.102300003,-0.049410011,-1.667948520,-0.605763494,0.000000000,-0.000008292,-0.008256988,-0.000667647,0.000000000,0.000724970,0.000000267,-0.205848150,0.000000000,0.004604313,-0.000020476,-1.308050183,0.000000000,0.011658061,0.000081311,-0.737196384,0.000000000,0.006324481,-0.000036790,-0.638936428,0.000000000,0.000004982,-0.000004351,-0.000641743
5.415511875,-0.045317002,-0.033181811,-0.421130125,1.149440352,-0.054917000,-0.014031792,-0.191242323,-7.308548121,-0.623356998,-0.458690127,-2.212121117,3.189640700,0.975928009,1.363863818,-4.500523200,7.188355769,-0.357677996,-0.353425334,0.350010663,-1.429379713,-0.107571997,-0.052882414,-1.736201778,-0.603349664,0.000000000,0.000008230,0.008261109,0.047577182,0.000000000,0.000724943,-0.000013287,-0.206075125,0.000000000,0.004604417,0.000051976,-1.308289836,0.000000000,0.011657876,-0.000092614,-0.736959418,0.000000000,0.006324653,0.000086406,-0.639079059,0.000000000,0.000004875,-0.000053141,-0.000491103
5.417511695,-0.046585999,-0.034019065,-0.418627253,1.087976639,-0.055328000,-0.014416529,-0.192368505,-7.295705803,-0.623296976,-0.463006081,-2.157976982,3.230232491,0.962496996,1.354703149,-4.580334227,7.485752275,-0.357448995,-0.352762821,0.331256158,-1.424875636,-0.112799004,-0.056485304,-1.801444896,-0.591181226,0.000000000,-0.000008296,-0.008262842,-0.047593798,0.000000000,0.000724929,-0.000007151,-0.205760998,0.000000000,0.004604378,-0.000019835,-1.309958175,0.000000000,0.011658053,0.000088562,-0.735711456,0.000000000,0.006324544,-0.000054979,-0.639446770,0.000000000,0.000004970,0.000047203,-0.000341650
5.419511515,-0.047809999,-0.034850638,-0.415786434,1.027802520,-0.055729002,-0.014803743,-0.193606985,-7.277697834,-0.623230994,-0.467214625,-2.104272187,3.249395562,0.949249029,1.345388567,-4.657291163,7.783312746,-0.357219011,-0.352138016,0.312402666,-1.415369399,-0.117923997,-0.060208861,-1.861778465,-0.569836451,0.000000000,-0.000008230,0.000032819,0.047610654,0.000000000,0.000724897,-0.000016202,-0.205895734,0.000000000,0.004604477,0.000049675,-1.308322615,0.000000000,0.011657888,-0.000082714,-0.737010441,0.000000000,0.006324689,0.000072529,-0.639033699,0.000000000,0.000004885,-0.000042177,-0.000636469
5.421511334,-0.048971001,-0.035675583,-0.412472684,0.969908088,-0.056118000,-0.015193778,-0.195017554,-7.253603676,-0.623158991,-0.471316861,-2.051117921,3.249659652,0.936214983,1.335926017,-4.731275065,8.081870396,-0.356979996,-0.351550343,0.293836760,-1.401671487,-0.122891001,-0.064039728,-1.915433514,-0.539944322,0.000000000,0.000008302,0.008266175,0.000691692,0.000000000,0.000724851,-0.000022615,-0.205681799,0.000000000,0.004604561,0.000041866,-1.309923098,0.000000000,0.011657781,-0.000053527,-0.735782563,0.000000000,0.006324748,0.000029967,-0.639410864,0.000000000,0.000004882,-0.000001504,-0.000373836
5.423511154,-0.050048999,-0.036492668,-0.408542340,0.915347927,-0.056494001,-0.015587080,-0.196651146,-7.221403373,-0.623081982,-0.475314100,-1.998619283,3.233869655,0.923426986,1.326321698,-4.802159370,8.382154441,-0.356725007,-0.350998560,0.275891412,-1.384125831,-0.127643004,-0.067961312,-1.960791653,-0.502226713,0.000000000,0.000008225,-0.000038653,-0.047630153,0.000000000,0.000724835,-0.000008425,-0.205523889,0.000000000,0.004604503,-0.000028651,-1.309770258,0.000000000,0.011658017,0.000118076,-0.735983261,0.000000000,0.006324572,-0.000088129,-0.639295920,0.000000000,0.000004979,0.000048469,-0.000489168
5.425510974,-0.051026002,-0.037300374,-0.403852830,0.865310511,-0.056857001,-0.015984200,-0.198559916,-7.179535357,-0.622999012,-0.479207865,-1.946882429,3.204487545,0.910915017,1.316582096,-4.869800950,8.684902975,-0.356447011,-0.350480863,0.258848239,-1.363102710,-0.132121995,-0.071953998,-1.996343015,-0.457199861,0.000000000,-0.000008293,-0.008258736,-0.000658104,0.000000000,0.000724837,0.000001026,-0.205840049,0.000000000,0.004604467,-0.000018280,-1.308158956,0.000000000,0.011658185,0.000084262,-0.737217934,0.000000000,0.006324500,-0.000036064,-0.638942357,0.000000000,0.000004972,-0.000003889,-0.000641037
5.427510794,-0.051883001,-0.038096904,-0.398265108,0.820745686,-0.057204999,-0.016385797,-0.200798516,-7.126662413,-0.622910023,-0.482999879,-1.896007146,3.164618537,0.898711026,1.306713985,-4.934055397,8.990582771,-0.356137991,-0.349994961,0.242951222,-1.338874293,-0.136271998,-0.075995336,-2.020669403,-0.405275756,0.000000000,0.000008229,0.008261081,0.047587097,0.000000000,0.000724810,-0.000013290,-0.206054407,0.000000000,0.004604574,0.000053489,-1.308383136,0.000000000,0.011658007,-0.000089056,-0.736988230,0.000000000,0.006324674,0.000086842,-0.639083090,0.000000000,0.000004867,-0.000052278,-0.000491396
5.429510613,-0.052600998,-0.038880188,-0.391641831,0.782701595,-0.057537001,-0.016792638,-0.203420149,-7.060792260,-0.622816980,-0.486692058,-1.846089354,3.117026509,0.886847019,1.296724441,-4.994772242,9.299757466,-0.355791986,-0.349538127,0.228417095,-1.311555671,-0.140035003,-0.080060323,-2.032493559,-0.347098003,0.000000000,-0.000008293,-0.008261250,-0.047593607,0.000000000,0.000724794,-0.000007966,-0.205723050,0.000000000,0.004604536,-0.000018970,-1.310036895,0.000000000,0.011658192,0.000092491,-0.735745033,0.000000000,0.006324565,-0.000054583,-0.639450064,0.000000000,0.000004963,0.000048212,-0.000343260
5.431510433,-0.053160999,-0.039647857,-0.383834465,0.752205940,-0.057852998,-0.017205583,-0.206472850,-6.980221033,-0.622718990,-0.490286509,-1.797225790,3.063866294,0.875353992,1.286620872,-5.051784456,9.612932388,-0.355401993,-0.349107299,0.215413568,-1.281436103,-0.143355995,-0.084121534,-2.030605251,-0.282962120,0.000000000,0.000008228,0.008260319,0.047601345,0.000000000,0.000724759,-0.000017838,-0.205838929,0.000000000,0.004604636,0.000049931,-1.308387161,0.000000000,0.011658035,-0.000078599,-0.737047158,0.000000000,0.006324711,0.000073026,-0.639036959,0.000000000,0.000004881,-0.000041130,-0.000638700
5.433510253,-0.053553998,-0.040397282,-0.374712729,0.730191070,-0.058153000,-0.017625608,-0.210012325,-6.883615011,-0.622609973,-0.493785524,-1.749507401,3.008179420,0.864242017,1.276411015,-5.104928243,9.930410065,-0.354961008,-0.348699108,0.204095862,-1.248593959,-0.146210000,-0.088149419,-2.013942477,-0.213520395,0.000000000,-0.000008293,-0.008260252,-0.047589097,0.000000000,0.000724740,-0.000009157,-0.205605510,0.000000000,0.004604593,-0.000021144,-1.309974024,0.000000000,0.011658233,0.000098850,-0.735821118,0.000000000,0.006324588,-0.000061547,-0.639414514,0.000000000,0.000004971,0.000044821,-0.000376385
5.435510073,-0.053900000,-0.041125647,-0.364182490,0.716599811,-0.058440000,-0.018053730,-0.214061142,-6.769439599,-0.622415006,-0.497191542,-1.703009051,2.954402136,0.853266001,1.266102892,-5.154061812,10.251173793,-0.354483992,-0.348309913,0.194597364,-1.213103474,-0.148973003,-0.092113761,-1.982171115,-0.142254428,0.000000000,-0.000008226,0.000033496,0.047595690,0.000000000,0.000724703,-0.000018753,-0.205796657,0.000000000,0.004604690,0.000048328,-1.308354365,0.000000000,0.011658084,-0.000074425,-0.737094912,0.000000000,0.006324726,0.000069388,-0.639019481,0.000000000,0.000004882,-0.000044449,-0.000629802
5.437509892,-0.054235000,-0.041831416,-0.352884601,0.697808224,-0.058718000,-0.018490425,-0.218347609,-6.637746138,-0.622119009,-0.500506846,-1.657652016,2.926217914,0.842368007,1.255704097,-5.199397185,10.558227734,-0.353974015,-0.347935974,0.186969350,-1.177223591,-0.151748002,-0.096001104,-1.943671238,-0.111167067,0.000000000,0.000008297,0.008261667,0.000687401,0.000000000,0.000724649,-0.000026656,-0.205568935,0.000000000,0.004604770,0.000039770,-1.309953218,0.000000000,0.011657992,-0.000046205,-0.735853875,0.000000000,0.006324783,0.000028535,-0.639405755,0.000000000,0.000004879,-0.000001241,-0.000367026
5.439509712,-0.054558001,-0.042513979,-0.341281405,0.673439644,-0.058986999,-0.018935798,-0.222686351,-6.495682164,-0.621730983,-0.503733590,-1.613372047,2.926781316,0.831570983,1.245221851,-5.241123072,10.848939606,-0.353428006,-0.347573639,0.181167628,-1.141788402,-0.154508993,-0.099809723,-1.904309749,-0.108203174,0.000000000,0.000008220,-0.000038911,-0.047604163,0.000000000,0.000724622,-0.000013615,-0.205375027,0.000000000,0.004604706,-0.000031691,-1.309782257,0.000000000,0.011658241,0.000124651,-0.736048625,0.000000000,0.006324607,-0.000088464,-0.639295379,0.000000000,0.000004979,0.000049695,-0.000489614
5.441509532,-0.054866999,-0.043173076,-0.329548681,0.646149946,-0.059246998,-0.019389834,-0.227017883,-6.347410952,-0.621258974,-0.506873862,-1.570135804,2.952693093,0.820900977,1.234663144,-5.279353499,11.125644273,-0.352844000,-0.347219394,0.177122753,-1.106731185,-0.157231003,-0.103541756,-1.866016473,-0.114229354,0.000000000,-0.000008287,-0.008253081,-0.000656097,0.000000000,0.000724613,-0.000004611,-0.205662264,0.000000000,0.004604662,-0.000022246,-1.308147865,0.000000000,0.011658421,0.000090156,-0.737278815,0.000000000,0.006324535,-0.000035605,-0.638944870,0.000000000,0.000004973,-0.000003076,-0.000644471
5.443509352,-0.055160999,-0.043808566,-0.317744701,0.617119193,-0.059498999,-0.019852496,-0.231331077,-6.194282105,-0.620712996,-0.509929692,-1.527915117,3.001505290,0.810380995,1.224034787,-5.314178691,11.390355927,-0.352218002,-0.346869873,0.174760258,-1.072010831,-0.159889996,-0.107199842,-1.829042993,-0.121019164,0.000000000,0.000008225,0.008255693,0.047554464,0.000000000,0.000724575,-0.000018768,-0.205863293,0.000000000,0.004604759,0.000048699,-1.308348847,0.000000000,0.011658253,-0.000083860,-0.737045013,0.000000000,0.006324711,0.000087920,-0.639087950,0.000000000,0.000004868,-0.000052370,-0.000493819
5.445509171,-0.055438999,-0.044420325,-0.305879396,0.586767733,-0.059742998,-0.020323766,-0.235635209,-6.036842608,-0.620100975,-0.512903071,-1.486689495,3.070311692,0.800037026,1.213343452,-5.345667674,11.644738951,-0.351549000,-0.346521824,0.174024509,-1.037352081,-0.162460998,-0.110785731,-1.792944673,-0.125161432,0.000000000,-0.000008288,-0.008256301,-0.047562642,0.000000000,0.000724550,-0.000012881,-0.205532410,0.000000000,0.004604710,-0.000024319,-1.309981249,0.000000000,0.011658447,0.000096642,-0.735797513,0.000000000,0.006324605,-0.000052849,-0.639456903,0.000000000,0.000004962,0.000047227,-0.000343091
5.447508991,-0.055698998,-0.045008198,-0.293936596,0.555245471,-0.059981000,-0.020803650,-0.239941787,-5.874886690,-0.619431973,-0.515795970,-1.446449590,3.156961240,0.789892972,1.202595736,-5.373857572,11.890504038,-0.350832999,-0.346172149,0.174837671,-1.002823179,-0.164917007,-0.114299697,-1.756982842,-0.125219325,0.000000000,0.000008225,0.008256262,0.047572799,0.000000000,0.000724506,-0.000021890,-0.205658249,0.000000000,0.004604799,0.000044079,-1.308315825,0.000000000,0.011658296,-0.000075328,-0.737092731,0.000000000,0.006324756,0.000075061,-0.639046015,0.000000000,0.000004877,-0.000042640,-0.000635793
5.449508811,-0.055939000,-0.045572012,-0.281906910,0.522657679,-0.060212001,-0.021292207,-0.244278279,-5.708722404,-0.618714988,-0.518610358,-1.407193669,3.259227586,0.779973984,1.191798194,-5.398771083,12.129008031,-0.350066990,-0.345817841,0.177154001,-0.968112315,-0.167235002,-0.117740276,-1.720289211,-0.120536453,0.000000000,-0.000008290,-0.008257447,-0.047565851,0.000000000,0.000724482,-0.000012130,-0.205442038,0.000000000,0.004604744,-0.000027265,-1.309887979,0.000000000,0.011658498,0.000101008,-0.735860853,0.000000000,0.006324637,-0.000059247,-0.639424835,0.000000000,0.000004963,0.000042913,-0.000371681
5.451508631,-0.056157000,-0.046111554,-0.269771337,0.489145570,-0.060437001,-0.021789521,-0.248657306,-5.537426547,-0.617959976,-0.521348212,-1.368927416,3.375072619,0.770304024,1.180957379,-5.420407446,12.361587150,-0.349249989,-0.345455996,0.180922469,-0.933089070,-0.169387996,-0.121104383,-1.682053616,-0.111402529,0.000000000,0.000008226,0.008257953,0.047579534,0.000000000,0.000724441,-0.000020469,-0.205655902,0.000000000,0.004604828,0.000042051,-1.308258740,0.000000000,0.011658352,-0.000073261,-0.737127007,0.000000000,0.006324780,0.000071680,-0.639031023,0.000000000,0.000004870,-0.000046471,-0.000623584
5.453508450,-0.056352999,-0.046626608,-0.257526952,0.454792756,-0.060656000,-0.022295730,-0.253104518,-5.360973302,-0.617174029,-0.524011543,-1.331665094,3.502358205,0.760906994,1.170079883,-5.438748146,12.589335495,-0.348378986,-0.345083813,0.186091493,-0.897802489,-0.171351999,-0.124387281,-1.641448885,-0.097705191,0.000000000,-0.000008294,-0.008259772,-0.047575519,0.000000000,0.000724419,-0.000011052,-0.205455629,0.000000000,0.004604771,-0.000028826,-1.309850503,0.000000000,0.011658555,0.000101882,-0.735879046,0.000000000,0.006324658,-0.000061232,-0.639417737,0.000000000,0.000004954,0.000041874,-0.000360070
5.455508270,-0.056524999,-0.047116939,-0.245165164,0.419559489,-0.060871001,-0.022810987,-0.257628507,-5.178743702,-0.616367996,-0.526602391,-1.295424151,3.639961498,0.751807988,1.159172361,-5.453760812,12.813214852,-0.347449005,-0.344698594,0.192609132,-0.862084810,-0.173102006,-0.127582742,-1.597730661,-0.079850318,0.000000000,-0.000008228,0.000033146,0.047593070,0.000000000,0.000724379,-0.000019663,-0.205662365,0.000000000,0.004604852,0.000040852,-1.308230961,0.000000000,0.011658409,-0.000073212,-0.737136836,0.000000000,0.006324799,0.000070523,-0.639027491,0.000000000,0.000004861,-0.000046160,-0.000619699
