time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
1.80400,0.000000,0.000000,-0.430040,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.80200,0.000000,0.000000,-0.442500,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.80000,0.000000,0.000000,-0.454960,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.79800,0.000000,0.000000,-0.467420,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.79600,0.000000,0.000000,-0.479880,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.79400,0.000000,0.000000,-0.492340,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.79200,0.000000,0.000000,-0.504800,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.79000,0.000000,0.000000,-0.517260,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.78800,0.000000,0.000000,-0.529720,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.78600,0.000000,0.000000,-0.542180,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.78400,0.000000,0.000000,-0.554640,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.78200,0.000000,0.000000,-0.567100,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.78000,0.000000,0.000000,-0.579560,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.77800,0.000000,0.000000,-0.592020,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.77600,0.000000,0.000000,-0.604480,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.77400,0.000000,0.000000,-0.616940,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.77200,0.000000,0.000000,-0.629400,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.77000,0.000000,0.000000,-0.641860,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.76800,0.000000,0.000000,-0.654320,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.76600,0.000000,0.000000,-0.666780,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.76400,0.000000,0.000000,-0.679240,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.76200,0.000000,0.000000,-0.691700,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.76000,0.000000,0.000000,-0.704160,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.75800,0.000000,0.000000,-0.716620,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.75600,0.000000,0.000000,-0.729080,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.75400,0.000000,0.000000,-0.741540,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.75200,0.000000,0.000000,-0.754000,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.75000,0.000000,0.000000,-0.766460,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.74800,0.000000,0.000000,-0.778920,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.74600,0.000000,0.000000,-0.791380,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.74400,0.000000,0.000000,-0.803840,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.74200,0.000000,0.000000,-0.816300,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.74000,0.000000,0.000000,-0.828760,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.73800,0.000000,0.000000,-0.841220,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.73600,0.000000,0.000000,-0.853680,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.73400,0.000000,0.000000,-0.866140,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.73200,0.000000,0.000000,-0.878600,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.73000,0.000000,0.000000,-0.891060,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.72800,0.000000,0.000000,-0.903520,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.72600,0.000000,0.000000,-0.915980,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.72400,0.000000,0.000000,-0.928440,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.72200,0.000000,0.000000,-0.940900,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.72000,0.000000,0.000000,-0.953360,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.71800,0.000000,0.000000,-0.965820,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.71600,0.000000,0.000000,-0.978280,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.71400,0.000000,0.000000,-0.990740,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.71200,0.000000,0.000000,-1.003200,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.71000,0.000000,0.000000,-1.015660,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.70800,0.000000,0.000000,-1.028120,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.70600,0.000000,0.000000,-1.040580,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.70400,0.000000,0.000000,-1.053040,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.70200,0.000000,0.000000,-1.065500,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.70000,0.000000,0.000000,-1.077960,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.69800,0.000000,0.000000,-1.090420,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.69600,0.000000,0.000000,-1.102880,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.69400,0.000000,0.000000,-1.115340,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.69200,0.000000,0.000000,-1.127800,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.69000,0.000000,0.000000,-1.140260,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.68800,0.000000,0.000000,-1.152720,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.68600,0.000000,0.000000,-1.165180,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.68400,0.000000,0.000000,-1.177640,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.68200,0.000000,0.000000,-1.190100,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.68000,0.000000,0.000000,-1.202560,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.67800,0.000000,0.000000,-1.215020,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.67600,0.000000,0.000000,-1.227480,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.67400,0.000000,0.000000,-1.239940,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.67200,0.000000,0.000000,-1.252400,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.67000,0.000000,0.000000,-1.264860,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.66800,0.000000,0.000000,-1.277320,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.66600,0.000000,0.000000,-1.289780,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.66400,0.000000,0.000000,-1.302240,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.66200,0.000000,0.000000,-1.314700,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.66000,0.000000,0.000000,-1.327160,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.65800,0.000000,0.000000,-1.339620,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.65600,0.000000,0.000000,-1.352080,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.65400,0.000000,0.000000,-1.364540,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.65200,0.000000,0.000000,-1.377000,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.65000,0.000000,0.000000,-1.389460,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.64800,0.000000,0.000000,-1.401920,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.64600,0.000000,0.000000,-1.414380,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.64400,0.000000,0.000000,-1.426840,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.64200,0.000000,0.000000,-1.439300,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.64000,0.000000,0.000000,-1.451760,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.63800,0.000000,0.000000,-1.464220,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.63600,0.000000,0.000000,-1.476680,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.63400,0.000000,0.000000,-1.489140,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.63200,0.000000,0.000000,-1.501600,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.63000,0.000000,0.000000,-1.514060,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.62800,0.000000,0.000000,-1.526520,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.62600,0.000000,0.000000,-1.538980,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.62400,0.000000,0.000000,-1.551440,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.62200,0.000000,0.000000,-1.563900,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.62000,0.000000,0.000000,-1.576360,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.61800,0.000000,0.000000,-1.588820,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.61600,0.000000,0.000000,-1.601280,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.61400,0.000000,0.000000,-1.613740,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.61200,0.000000,0.000000,-1.626200,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.61000,0.000000,0.000000,-1.638660,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.60800,0.000000,0.000000,-1.651120,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.60600,0.000000,0.000000,-1.663580,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.60400,0.000000,0.000000,-1.676040,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.60200,0.000000,0.000000,-1.688500,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.60000,0.000000,0.000000,-1.700960,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.59800,0.000000,0.000000,-1.713420,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.59600,0.000000,0.000000,-1.725880,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.59400,0.000000,0.000000,-1.738340,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.59200,0.000000,0.000000,-1.750800,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.59000,0.000000,0.000000,-1.763260,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.58800,0.000000,0.000000,-1.775720,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.58600,0.000000,0.000000,-1.788180,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.58400,0.000000,0.000000,-1.800640,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.58200,0.000000,0.000000,-1.813100,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.58000,0.000000,0.000000,-1.825560,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.57800,0.000000,0.000000,-1.838020,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.57600,0.000000,0.000000,-1.850480,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.57400,0.000000,0.000000,-1.862940,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.57200,0.000000,0.000000,-1.875400,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.57000,0.000000,0.000000,-1.887860,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.56800,0.000000,0.000000,-1.900320,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.56600,0.000000,0.000000,-1.912780,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.56400,0.000000,0.000000,-1.925240,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.56200,0.000000,0.000000,-1.937700,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.56000,0.000000,0.000000,-1.950160,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.55800,0.000000,0.000000,-1.962620,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.55600,0.000000,0.000000,-1.975080,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.55400,0.000000,0.000000,-1.987540,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.55200,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.55000,0.000000,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.54800,0.000000,0.000000,-2.011600,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.54600,0.000000,0.000000,-2.022400,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.54400,0.000000,0.000000,-2.032400,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.54200,0.000000,0.000000,-2.041600,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.54000,0.000000,0.000000,-2.050000,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.53800,0.000000,0.000000,-2.057600,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.53600,0.000000,0.000000,-2.064400,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.53400,0.000000,0.000000,-2.070400,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.53200,0.000000,0.000000,-2.075600,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.53000,0.000000,0.000000,-2.080000,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.52800,0.000000,0.000000,-2.083600,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.52600,0.000000,0.000000,-2.086400,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.52400,0.000000,0.000000,-2.088400,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.52200,0.000000,0.000000,-2.089600,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.52000,0.000000,0.000000,-2.090000,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.51800,0.000000,0.000000,-2.011600,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.51600,0.000000,0.000000,-2.022400,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.51400,0.000000,0.000000,-2.032400,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.51200,0.000000,0.000000,-2.041600,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.51000,0.000000,0.000000,-2.050000,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.50800,0.000000,0.000000,-2.057600,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.50600,0.000000,0.000000,-2.064400,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.50400,0.000000,0.000000,-2.070400,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.50200,0.000000,0.000000,-2.075600,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.50000,0.000000,0.000000,-2.080000,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.49800,0.000000,0.000000,-2.083600,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.49600,0.000000,0.000000,-2.086400,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.49400,0.000000,0.000000,-2.088400,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.49200,0.000000,0.000000,-2.089600,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.49000,0.000000,0.000000,-2.090000,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.48800,0.000000,0.000000,-1.983920,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.48600,0.000000,0.000000,-1.971460,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.48400,0.000000,0.000000,-1.959000,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.48200,0.000000,0.000000,-1.946540,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.48000,0.000000,0.000000,-1.934080,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.47800,0.000000,0.000000,-1.921620,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.47600,0.000000,0.000000,-1.909160,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.47400,0.000000,0.000000,-1.896700,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.47200,0.000000,0.000000,-1.884240,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.47000,0.000000,0.000000,-1.871780,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.46800,0.000000,0.000000,-1.859320,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.46600,0.000000,0.000000,-1.846860,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.46400,0.000000,0.000000,-1.834400,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.46200,0.000000,0.000000,-1.821940,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.46000,0.000000,0.000000,-1.809480,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.45800,0.000000,0.000000,-1.797020,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.45600,0.000000,0.000000,-1.784560,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.45400,0.000000,0.000000,-1.772100,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.45200,0.000000,0.000000,-1.759640,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.45000,0.000000,0.000000,-1.747180,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.44800,0.000000,0.000000,-1.734720,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.44600,0.000000,0.000000,-1.722260,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.44400,0.000000,0.000000,-1.709800,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.44200,0.000000,0.000000,-1.697340,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.44000,0.000000,0.000000,-1.684880,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.43800,0.000000,0.000000,-1.672420,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.43600,0.000000,0.000000,-1.659960,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.43400,0.000000,0.000000,-1.647500,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.43200,0.000000,0.000000,-1.635040,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.43000,0.000000,0.000000,-1.622580,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.42800,0.000000,0.000000,-1.610120,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.42600,0.000000,0.000000,-1.597660,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.42400,0.000000,0.000000,-1.585200,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.42200,0.000000,0.000000,-1.572740,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.42000,0.000000,0.000000,-1.560280,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.41800,0.000000,0.000000,-1.547820,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.41600,0.000000,0.000000,-1.535360,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.41400,0.000000,0.000000,-1.522900,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.41200,0.000000,0.000000,-1.510440,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.41000,0.000000,0.000000,-1.497980,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.40800,0.000000,0.000000,-1.485520,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.40600,0.000000,0.000000,-1.473060,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.40400,0.000000,0.000000,-1.460600,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.40200,0.000000,0.000000,-1.448140,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.40000,0.000000,0.000000,-1.435680,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.39800,0.000000,0.000000,-1.423220,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.39600,0.000000,0.000000,-1.410760,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.39400,0.000000,0.000000,-1.398300,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
1.39200,0.000000,0.000000,-1.385840,0.000000,0.000000,0.000000,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
