time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
4.235618224,0.007748000,0.021126185,0.230916850,-2.720114989,0.000000000,-2.731842370,-0.013108000,-0.045880022,0.244386254,3.918272103,0.000000000,3.787510663,0.045262001,0.198394416,-0.683421273,-27.880028210,0.000000000,-28.068816897,1.346354008,0.906613052,3.880039416,0.263989237,0.000000000,0.196918471,-0.012765000,0.051286744,-1.608050966,-1.946372658,0.000000000,-1.901700881,0.000000000,-0.000412015,-0.002273643,0.049715622,0.000000000,0.048104242,0.000000000,-0.000008601,-0.000016776,-0.000975130,0.000000000,0.001011674,-0.435999990,-0.389064107,0.000008100,-13.341462483,0.000000000,-13.341472908,0.000000000,0.004316902,-0.000010479,-1.227117584,0.000000000,-1.226820828,0.000000000,0.010936194,0.000000938,-0.690750844,0.000000000,-0.690791373,0.000000000,0.005857821,-0.000002196,-0.592027346,0.000000000,-0.592014458,0.000000000,0.001484510,0.000000775,-0.150027362,0.000000000,-0.150034196
4.237618044,0.008193000,0.021588010,0.230912635,-2.731842370,0.000000000,-2.733611911,-0.012569000,-0.045379145,0.250438715,3.787510663,0.000000000,3.661446249,0.039462000,0.196936570,-0.728922705,-28.068816897,0.000000000,-28.273856153,1.357619047,0.914450421,3.918695392,0.196918471,0.000000000,0.138660595,-0.017356999,0.047957121,-1.664821402,-1.901700881,0.000000000,-1.867884552,0.000000000,-0.000415052,-0.001518708,0.048104242,0.000000000,0.046264930,0.000000000,-0.000008597,0.000008780,0.001011674,0.000000000,0.000866682,-0.435999990,-0.389064090,0.000008428,-13.341472908,0.000000000,-13.341485110,0.000000000,0.004316906,0.000001856,-1.226820828,0.000000000,-1.227100866,0.000000000,0.010936183,-0.000005597,-0.690791373,0.000000000,-0.690744214,0.000000000,0.005857827,0.000003003,-0.592014458,0.000000000,-0.592029844,0.000000000,0.001484508,-0.000001107,-0.150034196,0.000000000,-0.150028622
4.239617864,0.008706000,0.022049428,0.230708912,-2.733611911,0.000000000,-2.726961650,-0.012033000,-0.044866778,0.256183295,3.661446249,0.000000000,3.538227382,0.033521999,0.195387605,-0.774482953,-28.273856153,0.000000000,-28.491458875,1.368921995,0.922362899,3.956249520,0.138660595,0.000000000,0.085884926,-0.022028999,0.044521655,-1.717742222,-1.867884552,0.000000000,-1.842401070,0.000000000,-0.000416519,-0.000733287,0.046264930,0.000000000,0.044180185,0.000000000,0.000008592,0.000027353,0.000866682,0.000000000,-0.001070552,-0.435999990,-0.389064075,0.000007745,-13.341485110,0.000000000,-13.341474071,0.000000000,0.004316924,0.000009308,-1.227100866,0.000000000,-1.227274717,0.000000000,0.010936170,-0.000006225,-0.690744214,0.000000000,-0.690738961,0.000000000,0.005857832,0.000002293,-0.592029844,0.000000000,-0.592028288,0.000000000,0.001484507,-0.000000086,-0.150028622,0.000000000,-0.150031507
4.241617684,0.009278000,0.022510153,0.230362636,-2.726961650,0.000000000,-2.713142376,-0.011507000,-0.044343480,0.261649040,3.538227382,0.000000000,3.415365659,0.027450001,0.193747315,-0.820144797,-28.491458875,0.000000000,-28.718324603,1.380236983,0.930348598,3.992860410,0.085884926,0.000000000,0.035949248,-0.026775001,0.040986678,-1.767498118,-1.842401070,0.000000000,-1.823337229,0.000000000,-0.000416360,0.000079272,0.044180185,0.000000000,0.041854049,0.000000000,0.000008588,-0.000003614,-0.001070552,0.000000000,-0.000894968,-0.435999990,-0.389064060,0.000007589,-13.341474071,0.000000000,-13.341474839,0.000000000,0.004316913,-0.000005506,-1.227274717,0.000000000,-1.226936486,0.000000000,0.010936173,0.000001494,-0.690738961,0.000000000,-0.690794019,0.000000000,0.005857825,-0.000003377,-0.592028288,0.000000000,-0.592011485,0.000000000,0.001484513,0.000002702,-0.150031507,0.000000000,-0.150039979
4.243617503,0.009899000,0.022969984,0.229915830,-2.713142376,0.000000000,-2.693436478,-0.010993000,-0.043809772,0.266854135,3.415365659,0.000000000,3.292029557,0.021252001,0.192015443,-0.865936225,-28.718324603,0.000000000,-28.952042849,1.391535997,0.938405839,4.028631057,0.035949248,0.000000000,-0.013541898,-0.031590998,0.037357493,-1.814602400,-1.823337229,0.000000000,-1.809364920,0.000000000,-0.000414533,0.000913251,0.041854049,0.000000000,0.039298443,0.000000000,-0.000008583,-0.000026148,-0.000894968,0.000000000,0.001062796,-0.435999990,-0.389064043,0.000008358,-13.341474839,0.000000000,-13.341496984,0.000000000,0.004316885,-0.000014195,-1.226936486,0.000000000,-1.226731879,0.000000000,0.010936177,0.000001970,-0.690794019,0.000000000,-0.690797650,0.000000000,0.005857821,-0.000001990,-0.592011485,0.000000000,-0.592015029,0.000000000,0.001484517,0.000002311,-0.150039979,0.000000000,-0.150039335
4.245617323,0.010558000,0.023428784,0.229400044,-2.693436478,0.000000000,-2.669179963,-0.010498000,-0.043266152,0.271810073,3.292029557,0.000000000,3.166111129,0.014936000,0.190191697,-0.911873121,-28.952042849,0.000000000,-29.189897168,1.402791977,0.946533058,4.063619724,-0.013541898,0.000000000,-0.064613129,-0.036470000,0.033638623,-1.859444822,-1.809364920,0.000000000,-1.799126576,0.000000000,-0.000411014,0.001759827,0.039298443,0.000000000,0.036535909,0.000000000,-0.000008579,0.000001690,0.001062796,0.000000000,0.000904894,-0.435999990,-0.389064026,0.000008416,-13.341496984,0.000000000,-13.341503087,0.000000000,0.004316885,-0.000000133,-1.226731879,0.000000000,-1.227049850,0.000000000,0.010936165,-0.000006194,-0.690797650,0.000000000,-0.690738841,0.000000000,0.005857830,0.000004341,-0.592015029,0.000000000,-0.592033903,0.000000000,0.001484518,0.000000027,-0.150039335,0.000000000,-0.150032846
4.247617143,0.011245000,0.023886450,0.228833143,-2.669179963,0.000000000,-2.641528949,-0.010026000,-0.042713115,0.276518226,3.166111129,0.000000000,3.036583172,0.008510000,0.188275779,-0.957959255,-29.189897168,0.000000000,-29.429443164,1.413977027,0.954728721,4.097842261,-0.064613129,0.000000000,-0.119042322,-0.041405000,0.029834055,-1.902293262,-1.799126576,0.000000000,-1.791555659,0.000000000,-0.000405792,0.002610691,0.036535909,0.000000000,0.033589198,0.000000000,0.000008575,0.000021742,0.000904894,0.000000000,-0.001036927,-0.435999990,-0.389064011,0.000007485,-13.341503087,0.000000000,-13.341486293,0.000000000,0.004316901,0.000008082,-1.227049850,0.000000000,-1.227240248,0.000000000,0.010936151,-0.000007174,-0.690738841,0.000000000,-0.690730965,0.000000000,0.005857836,0.000003420,-0.592033903,0.000000000,-0.592031975,0.000000000,0.001484519,0.000000607,-0.150032846,0.000000000,-0.150034617
4.249616963,0.011950000,0.024342897,0.228223430,-2.641528949,0.000000000,-2.611587225,-0.009580000,-0.042151168,0.280973436,3.036583172,0.000000000,2.902853521,0.001980000,0.186267402,-1.004188702,-29.429443164,0.000000000,-29.669028096,1.425063014,0.962991261,4.131280317,-0.119042322,0.000000000,-0.178376971,-0.046392001,0.025947434,-1.943320093,-1.791555659,0.000000000,-1.786126335,0.000000000,-0.000398879,0.003456640,0.033589198,0.000000000,0.030485470,0.000000000,0.000008570,-0.000008024,-0.001036927,0.000000000,-0.000868132,-0.435999990,-0.389063996,0.000007251,-13.341486293,0.000000000,-13.341485105,0.000000000,0.004316888,-0.000006252,-1.227240248,0.000000000,-1.226912468,0.000000000,0.010936152,0.000000498,-0.690730965,0.000000000,-0.690785564,0.000000000,0.005857831,-0.000002647,-0.592031975,0.000000000,-0.592014192,0.000000000,0.001484524,0.000002824,-0.150034617,0.000000000,-0.150041491
4.251616782,0.012664000,0.024798039,0.227571180,-2.611587225,0.000000000,-2.580306646,-0.009167000,-0.041580837,0.285165519,2.902853521,0.000000000,2.763312416,-0.004647000,0.184166307,-1.050547938,-29.669028096,0.000000000,-29.906894405,1.436022997,0.971319022,4.163890885,-0.178376971,0.000000000,-0.243908595,-0.051422998,0.021982160,-1.982646727,-1.786126335,0.000000000,-1.782027993,0.000000000,-0.000390303,0.004287992,0.030485470,0.000000000,0.027255200,0.000000000,-0.000008566,-0.000029632,-0.000868132,0.000000000,0.001080622,-0.435999990,-0.389063980,0.000008021,-13.341485105,0.000000000,-13.341507096,0.000000000,0.004316859,-0.000014643,-1.226912468,0.000000000,-1.226714352,0.000000000,0.010936154,0.000001059,-0.690785564,0.000000000,-0.690789685,0.000000000,0.005857828,-0.000001651,-0.592014192,0.000000000,-0.592016691,0.000000000,0.001484528,0.000002029,-0.150041491,0.000000000,-0.150039641
4.253616602,0.013375000,0.025251774,0.226867291,-2.580306646,0.000000000,-2.548903643,-0.008791000,-0.041002683,0.289076988,2.763312416,0.000000000,2.617377662,-0.011362000,0.181972275,-1.097016370,-29.906894405,0.000000000,-30.140887538,1.446830034,0.979710215,4.195606401,-0.243908595,0.000000000,-0.316745625,-0.056494001,0.017941532,-2.020323826,-1.782027993,0.000000000,-1.779046800,0.000000000,-0.000380108,0.005097525,0.027255200,0.000000000,0.023923331,0.000000000,-0.000008561,-0.000001168,0.001080622,0.000000000,0.000919188,-0.435999990,-0.389063964,0.000008130,-13.341507096,0.000000000,-13.341514172,0.000000000,0.004316858,-0.000000455,-1.226714352,0.000000000,-1.227034983,0.000000000,0.010936140,-0.000006939,-0.690789685,0.000000000,-0.690731955,0.000000000,0.005857837,0.000004341,-0.592016691,0.000000000,-0.592034604,0.000000000,0.001484527,-0.000000485,-0.150039641,0.000000000,-0.150032395
4.255616422,0.014075000,0.025703962,0.226094269,-2.548903643,0.000000000,-2.518117499,-0.008456000,-0.040417314,0.292684753,2.617377662,0.000000000,2.464607229,-0.018159000,0.179685143,-1.143566593,-30.140887538,0.000000000,-30.369875338,1.457455993,0.988162878,4.226341882,-0.316745625,0.000000000,-0.397937243,-0.061599001,0.013828787,-2.056381686,-1.779046800,0.000000000,-1.776816639,0.000000000,-0.000368356,0.005876069,0.023923331,0.000000000,0.020522196,0.000000000,-0.000008557,0.000019404,0.000919188,0.000000000,0.000802374,-0.435999990,-0.389063950,0.000007262,-13.341514172,0.000000000,-13.341498686,0.000000000,0.004316874,0.000007832,-1.227034983,0.000000000,-1.227226852,0.000000000,0.010936124,-0.000007759,-0.690731955,0.000000000,-0.690725148,0.000000000,0.005857843,0.000003180,-0.592034604,0.000000000,-0.592031945,0.000000000,0.001484527,-0.000000015,-0.150032395,0.000000000,-0.150033729
4.257616242,0.014752000,0.026154421,0.225229703,-2.518117499,0.000000000,-2.489080967,-0.008167000,-0.039825389,0.295962680,2.464607229,0.000000000,2.304358956,-0.025030000,0.177304811,-1.190166654,-30.369875338,0.000000000,-30.592278402,1.467872977,0.996674853,4.255997482,-0.397937243,0.000000000,-0.488399303,-0.066730998,0.009647172,-2.090817375,-1.776816639,0.000000000,-1.774966321,0.000000000,-0.000355123,0.006616108,0.020522196,0.000000000,0.017080950,0.000000000,0.000008553,0.000035057,0.000802374,0.000000000,-0.001109928,-0.435999990,-0.389063936,0.000006634,-13.341498686,0.000000000,-13.341488252,0.000000000,0.004316900,0.000013101,-1.227226852,0.000000000,-1.227353476,0.000000000,0.010936113,-0.000005848,-0.690725148,0.000000000,-0.690737996,0.000000000,0.005857844,0.000000636,-0.592031945,0.000000000,-0.592024841,0.000000000,0.001484528,0.000000222,-0.150033729,0.000000000,-0.150034448
4.259616061,0.015398000,0.026602909,0.224243746,-2.489080967,0.000000000,-2.462452036,-0.007929000,-0.039227629,0.298879714,2.304358956,0.000000000,2.136118592,-0.031969000,0.174831253,-1.236779603,-30.592278402,0.000000000,-30.807219521,1.478054047,1.005243751,4.284458855,-0.488399303,0.000000000,-0.588869917,-0.071883999,0.005399999,-2.123596763,-1.774966321,0.000000000,-1.773322003,0.000000000,-0.000340504,0.007309579,0.017080950,0.000000000,0.013631927,0.000000000,0.000008549,0.000002392,-0.001109928,0.000000000,-0.000924776,-0.435999990,-0.389063923,0.000006811,-13.341488252,0.000000000,-13.341496116,0.000000000,0.004316894,-0.000002950,-1.227353476,0.000000000,-1.226988735,0.000000000,0.010936119,0.000002992,-0.690737996,0.000000000,-0.690801209,0.000000000,0.005857833,-0.000005325,-0.592024841,0.000000000,-0.592006817,0.000000000,0.001484532,0.000002055,-0.150034448,0.000000000,-0.150040075
4.261615881,0.016000999,0.027049113,0.223102226,-2.462452036,0.000000000,-2.439283704,-0.007747000,-0.038624825,0.301401950,2.136118592,0.000000000,1.959456743,-0.038966998,0.172264523,-1.283365638,-30.807219521,0.000000000,-31.013056002,1.487972021,1.013866938,4.311603294,-0.588869917,0.000000000,-0.700027329,-0.077053003,0.001090700,-2.154671146,-1.773322003,0.000000000,-1.771863567,0.000000000,-0.000324604,0.007950338,0.013631927,0.000000000,0.010203248,0.000000000,0.000008545,-0.000021318,-0.000924776,0.000000000,-0.000790241,-0.435999990,-0.389063907,0.000007826,-13.341496116,0.000000000,-13.341523518,0.000000000,0.004316869,-0.000012522,-1.226988735,0.000000000,-1.226765082,0.000000000,0.010936127,0.000004052,-0.690801209,0.000000000,-0.690809253,0.000000000,0.005857826,-0.000003843,-0.592006817,0.000000000,-0.592010254,0.000000000,0.001484534,0.000001232,-0.150040075,0.000000000,-0.150037982
4.263615701,0.016551999,0.027492642,0.221764467,-2.439283704,0.000000000,-2.420263085,-0.007625000,-0.038017843,0.303491393,1.959456743,0.000000000,1.774341715,-0.046018001,0.169604763,-1.329880599,-31.013056002,0.000000000,-31.209122820,1.497599006,1.022541517,4.337299462,-0.700027329,0.000000000,-0.822517009,-0.082231998,-0.003277306,-2.183991051,-1.771863567,0.000000000,-1.770469754,0.000000000,-0.000307541,0.008531277,0.010203248,0.000000000,0.006827211,0.000000000,-0.000008541,-0.000039324,-0.000790241,0.000000000,0.001132753,-0.435999990,-0.389063890,0.000008532,-13.341523518,0.000000000,-13.341544355,0.000000000,0.004316831,-0.000018698,-1.226765082,0.000000000,-1.226614744,0.000000000,0.010936131,0.000002059,-0.690809253,0.000000000,-0.690795349,0.000000000,0.005857824,-0.000000922,-0.592010254,0.000000000,-0.592018372,0.000000000,0.001484536,0.000000761,-0.150037982,0.000000000,-0.150036800
4.265615521,0.017039999,0.027933015,0.220186771,-2.420263085,0.000000000,-2.406264601,-0.007567000,-0.037407625,0.305108739,1.774341715,0.000000000,1.580793913,-0.053114001,0.166852208,-1.376278357,-31.209122820,0.000000000,-31.394254445,1.506906986,1.031264318,4.361410321,-0.822517009,0.000000000,-0.956934151,-0.087413996,-0.007700278,-2.211497533,-1.770469754,0.000000000,-1.768979804,0.000000000,-0.000289448,0.009046307,0.006827211,0.000000000,0.003534452,0.000000000,-0.000008537,-0.000008486,0.001132753,0.000000000,0.000957957,-0.435999990,-0.389063873,0.000008439,-13.341544355,0.000000000,-13.341547039,0.000000000,0.004316825,-0.000003307,-1.226614744,0.000000000,-1.226960984,0.000000000,0.010936117,-0.000007044,-0.690795349,0.000000000,-0.690729755,0.000000000,0.005857835,0.000005400,-0.592018372,0.000000000,-0.592037434,0.000000000,0.001484533,-0.000001287,-0.150036800,0.000000000,-0.150030714
4.267615340,0.017470000,0.028369658,0.218321454,-2.406264601,0.000000000,-2.396424202,-0.007569000,-0.036795200,0.306212840,1.580793913,0.000000000,1.381172849,-0.060270999,0.164007190,-1.422509976,-31.394254445,0.000000000,-31.574200148,1.515951991,1.040031883,4.383792036,-0.956934151,0.000000000,-1.098498885,-0.092602998,-0.012174500,-2.237120124,-1.768979804,0.000000000,-1.768374002,0.000000000,-0.000270470,0.009489117,0.003534452,0.000000000,0.000357510,0.000000000,-0.000008533,0.000013857,0.000957957,0.000000000,0.000831181,-0.435999990,-0.389063858,0.000007531,-13.341547039,0.000000000,-13.341530773,0.000000000,0.004316836,0.000005805,-1.226960984,0.000000000,-1.227170383,0.000000000,0.010936100,-0.000008465,-0.690729755,0.000000000,-0.690718583,0.000000000,0.005857843,0.000004217,-0.592037434,0.000000000,-0.592034923,0.000000000,0.001484532,-0.000000668,-0.150030714,0.000000000,-0.150032341
4.269615160,0.017886000,0.028801930,0.216135911,-2.396424202,0.000000000,-2.385799447,-0.007598000,-0.036181650,0.306774723,1.381172849,0.000000000,1.185822162,-0.067555003,0.161070088,-1.468551992,-31.574200148,0.000000000,-31.768361026,1.524976015,1.048840614,4.404374510,-1.098498885,0.000000000,-1.231200075,-0.097818002,-0.016696280,-2.260898942,-1.768374002,0.000000000,-1.770831453,0.000000000,-0.000250747,0.009861569,0.000357510,0.000000000,-0.002694688,0.000000000,0.000008529,0.000030842,0.000831181,0.000000000,-0.001083554,-0.435999990,-0.389063844,0.000006920,-13.341530773,0.000000000,-13.341520906,0.000000000,0.004316860,0.000011728,-1.227170383,0.000000000,-1.227311015,0.000000000,0.010936086,-0.000006947,-0.690718583,0.000000000,-0.690728499,0.000000000,0.005857846,0.000001528,-0.592034923,0.000000000,-0.592027588,0.000000000,0.001484531,-0.000000312,-0.150032341,0.000000000,-0.150033289
4.271614980,0.018291000,0.029229254,0.213662048,-2.385799447,0.000000000,-2.374189251,-0.007650000,-0.035568019,0.306815427,1.185822162,0.000000000,0.995699256,-0.074963003,0.158041161,-1.514464294,-31.768361026,0.000000000,-31.974600600,1.533970952,1.057687224,4.423314700,-1.231200075,0.000000000,-1.356457925,-0.103063002,-0.021262543,-2.283139671,-1.770831453,0.000000000,-1.776197650,0.000000000,-0.000230373,0.010186824,-0.002694688,0.000000000,-0.005678444,0.000000000,0.000008526,-0.000000726,-0.001083554,0.000000000,-0.000904651,-0.435999990,-0.389063830,0.000006965,-13.341520906,0.000000000,-13.341525864,0.000000000,0.004316852,-0.000003554,-1.227311015,0.000000000,-1.226963326,0.000000000,0.010936089,0.000001435,-0.690728499,0.000000000,-0.690788253,0.000000000,0.005857837,-0.000004581,-0.592027588,0.000000000,-0.592009294,0.000000000,0.001484535,0.000001919,-0.150033289,0.000000000,-0.150040019
4.273614800,0.018685000,0.029651119,0.210932776,-2.374189251,0.000000000,-2.361725484,-0.007724000,-0.034955304,0.306357637,0.995699256,0.000000000,0.810858620,-0.082488000,0.154920572,-1.560296145,-31.974600600,0.000000000,-32.189860678,1.542904973,1.066568690,4.440741958,-1.356457925,0.000000000,-1.477011208,-0.108337998,-0.025870766,-2.304119127,-1.776197650,0.000000000,-1.783940561,0.000000000,-0.000209413,0.010480377,-0.005678444,0.000000000,-0.008631406,0.000000000,-0.000008522,-0.000023712,-0.000904651,0.000000000,0.001042445,-0.435999990,-0.389063815,0.000007710,-13.341525864,0.000000000,-13.341547100,0.000000000,0.004316827,-0.000012517,-1.226963326,0.000000000,-1.226753463,0.000000000,0.010936093,0.000002270,-0.690788253,0.000000000,-0.690794481,0.000000000,0.005857830,-0.000003384,-0.592009294,0.000000000,-0.592012014,0.000000000,0.001484539,0.000001608,-0.150040019,0.000000000,-0.150039461
4.275614619,0.019067001,0.030067074,0.207977597,-2.361725484,0.000000000,-2.348633226,-0.007818000,-0.034344459,0.305422694,0.810858620,0.000000000,0.631657266,-0.090121001,0.151708406,-1.606084056,-32.189860678,0.000000000,-32.410784234,1.551748037,1.075482164,4.456746108,-1.477011208,0.000000000,-1.595216134,-0.113643996,-0.030518855,-2.324052584,-1.783940561,0.000000000,-1.793761247,0.000000000,-0.000187915,0.010748979,-0.008631406,0.000000000,-0.011567725,0.000000000,-0.000008518,0.000003458,0.001042445,0.000000000,0.000888372,-0.435999990,-0.389063800,0.000007628,-13.341547100,0.000000000,-13.341549588,0.000000000,0.004316830,0.000001228,-1.226753463,0.000000000,-1.227065040,0.000000000,0.010936082,-0.000005628,-0.690794481,0.000000000,-0.690737629,0.000000000,0.005857836,0.000002887,-0.592012014,0.000000000,-0.592030426,0.000000000,0.001484538,-0.000000416,-0.150039461,0.000000000,-0.150033621
4.277614439,0.019438000,0.030476720,0.204822913,-2.348633226,0.000000000,-2.334912831,-0.007931000,-0.033736397,0.304030921,0.631657266,0.000000000,0.458179770,-0.097852997,0.148404705,-1.651851909,-32.410784234,0.000000000,-32.634282050,1.560471058,1.084424911,4.471382111,-1.595216134,0.000000000,-1.713127825,-0.118979998,-0.035205072,-2.343115584,-1.793761247,0.000000000,-1.805235686,0.000000000,-0.000165927,0.010994206,-0.011567725,0.000000000,-0.014487150,0.000000000,0.000008514,0.000023027,0.000888372,0.000000000,-0.001037719,-0.435999990,-0.389063787,0.000006512,-13.341549588,0.000000000,-13.341528040,0.000000000,0.004316848,0.000009280,-1.227065040,0.000000000,-1.227252416,0.000000000,0.010936069,-0.000006512,-0.690737629,0.000000000,-0.690730522,0.000000000,0.005857840,0.000002097,-0.592030426,0.000000000,-0.592028604,0.000000000,0.001484538,0.000000373,-0.150033621,0.000000000,-0.150035941
4.279614259,0.019797999,0.030879706,0.201492979,-2.334912831,0.000000000,-2.320664110,-0.008062000,-0.033131993,0.302201891,0.458179770,0.000000000,0.290515551,-0.105677001,0.145009483,-1.697612512,-32.634282050,0.000000000,-32.858082058,1.569043994,1.093394240,4.484673328,-1.713127825,0.000000000,-1.832639955,-0.124348998,-0.039927931,-2.361436712,-1.805235686,0.000000000,-1.818450974,0.000000000,-0.000143494,0.011216624,-0.014487150,0.000000000,-0.017386685,0.000000000,0.000008510,-0.000006788,-0.001037719,0.000000000,-0.000868698,-0.435999990,-0.389063775,0.000006058,-13.341528040,0.000000000,-13.341521224,0.000000000,0.004316838,-0.000004990,-1.227252416,0.000000000,-1.226926811,0.000000000,0.010936071,0.000001142,-0.690730522,0.000000000,-0.690785072,0.000000000,0.005857833,-0.000003734,-0.592028604,0.000000000,-0.592011271,0.000000000,0.001484544,0.000002739,-0.150035941,0.000000000,-0.150043222
4.281614079,0.020145999,0.031275725,0.198009483,-2.320664110,0.000000000,-2.306083380,-0.008210000,-0.032532085,0.299954134,0.290515551,0.000000000,0.128768610,-0.113583997,0.141522748,-1.743369434,-32.858082058,0.000000000,-33.079543147,1.577435017,1.102387462,4.496619823,-1.832639955,0.000000000,-1.955593576,-0.129749998,-0.044686196,-2.379139483,-1.818450974,0.000000000,-1.833080039,0.000000000,-0.000120663,0.011415606,-0.017386685,0.000000000,-0.020259798,0.000000000,-0.000008506,-0.000028454,-0.000868698,0.000000000,0.001067588,-0.435999990,-0.389063761,0.000006578,-13.341521224,0.000000000,-13.341536712,0.000000000,0.004316812,-0.000013325,-1.226926811,0.000000000,-1.226730688,0.000000000,0.010936075,0.000001730,-0.690785072,0.000000000,-0.690789471,0.000000000,0.005857828,-0.000002539,-0.592011271,0.000000000,-0.592014156,0.000000000,0.001484548,0.000002075,-0.150043222,0.000000000,-0.150041752
4.283613898,0.020484000,0.031664507,0.194391337,-2.306083380,0.000000000,-2.291035659,-0.008372000,-0.031937475,0.297304959,0.128768610,0.000000000,-0.026372514,-0.121567003,0.137944518,-1.789116957,-33.079543147,0.000000000,-33.296815596,1.585615993,1.111401836,4.507195437,-1.955593576,0.000000000,-2.083406613,-0.135184005,-0.049478805,-2.396311146,-1.833080039,0.000000000,-1.849083847,0.000000000,-0.000097484,0.011589610,-0.020259798,0.000000000,-0.023097060,0.000000000,-0.000008502,-0.000000357,0.001067588,0.000000000,0.000908278,-0.435999990,-0.389063749,0.000006401,-13.341536712,0.000000000,-13.341536369,0.000000000,0.004316813,0.000000776,-1.226730688,0.000000000,-1.227050064,0.000000000,0.010936062,-0.000006160,-0.690789471,0.000000000,-0.690732607,0.000000000,0.005857835,0.000003605,-0.592014156,0.000000000,-0.592032352,0.000000000,0.001484547,-0.000000314,-0.150041752,0.000000000,-0.150034897
4.285613718,0.020810001,0.032045823,0.190658054,-2.291035659,0.000000000,-2.275820174,-0.008547000,-0.031348929,0.294273047,-0.026372514,0.000000000,-0.174827627,-0.129616007,0.134274836,-1.834842982,-33.296815596,0.000000000,-33.507338990,1.593554974,1.120434532,4.516356919,-2.083406613,0.000000000,-2.217610988,-0.140651003,-0.054304848,-2.413027893,-1.849083847,0.000000000,-1.866336220,0.000000000,-0.000074009,0.011737602,-0.023097060,0.000000000,-0.025890255,0.000000000,-0.000008498,0.000019934,0.000908278,0.000000000,0.000793111,-0.435999990,-0.389063738,0.000005218,-13.341536369,0.000000000,-13.341512576,0.000000000,0.004316831,0.000009029,-1.227050064,0.000000000,-1.227241863,0.000000000,0.010936049,-0.000006902,-0.690732607,0.000000000,-0.690726464,0.000000000,0.005857840,0.000002635,-0.592032352,0.000000000,-0.592030127,0.000000000,0.001484548,0.000000249,-0.150034897,0.000000000,-0.150036549
4.287613538,0.021125000,0.032419475,0.186825916,-2.275820174,0.000000000,-2.260401310,-0.008735000,-0.030767177,0.290875736,-0.174827627,0.000000000,-0.316781990,-0.137722999,0.130513786,-1.880527165,-33.507338990,0.000000000,-33.709320658,1.601223946,1.129482597,4.524040475,-2.217610988,0.000000000,-2.359336058,-0.146153003,-0.059163534,-2.429349133,-1.866336220,0.000000000,-1.884951516,0.000000000,-0.000050296,0.011857272,-0.025890255,0.000000000,-0.028627056,0.000000000,0.000008495,0.000035362,0.000793111,0.000000000,-0.001105447,-0.435999990,-0.389063730,0.000004245,-13.341512576,0.000000000,-13.341492979,0.000000000,0.004316860,0.000014283,-1.227241863,0.000000000,-1.227368810,0.000000000,0.010936039,-0.000004899,-0.690726464,0.000000000,-0.690740084,0.000000000,0.005857841,0.000000278,-0.592030127,0.000000000,-0.592023480,0.000000000,0.001484549,0.000000555,-0.150036549,0.000000000,-0.150037530
