time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
6.213439954,0.008343000,0.016212463,0.004396439,-0.330416107,0.015212000,-0.007438660,0.092308044,4.707696533,-0.114143997,-0.178339958,0.232967377,11.582418823,0.562937975,0.640306473,-0.549449921,-0.659332275,-0.354095995,-0.379945634,0.316658765,1.289138196,0.000000000,0.002214162,0.477921796,-0.257783759,-0.003792000,0.005531311,-0.004396439,-0.770939636,-0.022481000,-0.036049843,-0.013187408,2.764846802,-0.031252999,-0.122644424,1.296703339,-6.501104736,0.445244998,0.691042900,-2.694505692,0.659332275,-0.296133012,-0.302523997,0.293898397,-0.001211696,-0.006621000,-0.008189235,0.239083699,0.482710268
6.215439774,0.008510000,0.016212463,-0.039560318,-0.550662231,0.015487000,-0.007057190,0.101099014,3.810992432,-0.112501003,-0.178339958,0.232967377,11.582418823,0.559786022,0.638017654,-0.698900223,0.805847168,-0.353035003,-0.379755216,0.338549430,1.388326541,0.000000000,0.001772651,0.427061851,-0.300533151,-0.004044000,0.005531311,-0.021978378,-0.991217041,-0.022325000,-0.036049843,0.021978378,2.914288330,-0.029379001,-0.119974136,1.296703339,-5.604400635,0.441671997,0.686465263,-2.501098633,0.805847168,-0.294963002,-0.301952873,0.280803472,-0.000939066,-0.006559000,-0.007757011,0.209184693,0.395015449
6.217439594,0.008681000,0.016212463,-0.004396439,-0.330416107,0.015755000,-0.007057190,0.092308044,3.960433960,-0.110877000,-0.177577019,0.364835739,11.432977295,0.556653023,0.636873245,-0.523077011,0.805847168,-0.351990014,-0.378800923,0.356275830,1.388139772,0.000000000,0.003095707,0.426771460,-0.386830949,-0.004306000,0.005531311,0.021978378,-0.330416107,-0.022174999,-0.035668373,0.083517075,2.764846802,-0.027517000,-0.117303848,1.296703339,-5.006607056,0.438115001,0.681506157,-2.360439301,0.512817383,-0.293803006,-0.301381699,0.267738470,0.098388412,-0.006495000,-0.007324939,0.159442829,0.351375257
6.219439414,0.008851000,0.016212463,-0.039560318,-0.550662231,0.016015001,-0.006675720,0.057142258,5.006607056,-0.109274000,-0.176814079,0.285715103,12.479122925,0.553544998,0.636110306,-0.435165405,0.366302490,-0.350964993,-0.378037354,0.373888079,1.586386097,0.000000000,0.003977125,0.365542802,-0.387461840,-0.004575000,0.005531311,0.013187408,-0.770939636,-0.022031000,-0.035668373,0.021978378,1.718673706,-0.025667001,-0.115015030,1.296703339,-5.006607056,0.434576988,0.676547050,-2.246153831,1.098907471,-0.292654991,-0.300810475,0.241392652,0.098805724,-0.006429000,-0.006893018,0.159323991,0.175806034
6.221439233,0.009018000,0.016212463,0.004396439,-0.770939636,0.016264999,-0.006675720,0.118680954,4.857138062,-0.107694000,-0.176432610,0.320878983,11.582418823,0.550467014,0.634965897,-0.479120255,0.073272705,-0.349963993,-0.377083474,0.404652670,1.288481614,0.000000000,0.004416824,0.334846275,-0.601805703,-0.004849000,0.005531311,-0.013187408,-0.770939636,-0.021892000,-0.035668373,-0.004396439,3.063729858,-0.023831001,-0.112344742,1.367033005,-5.903283691,0.431061000,0.671587944,-2.483516693,0.952392578,-0.291520000,-0.300429138,0.250286966,-0.000278137,-0.006361000,-0.006892219,0.099777335,0.131739635
6.223439053,0.009176000,0.016212463,-0.004396439,-0.330416107,0.016504001,-0.006675720,0.039560318,4.857138062,-0.106138997,-0.175669670,0.276922226,12.479122925,0.547424018,0.634202957,-0.593406677,0.219787598,-0.348993003,-0.376510889,0.413401722,1.387509455,0.000000000,0.004856877,0.273742418,-0.645078685,-0.005124000,0.005531311,-0.021978378,-0.770939636,-0.021759000,-0.035668373,0.013187408,2.914288330,-0.022008000,-0.107004166,1.252746582,-5.903283691,0.427567989,0.667010307,-2.474725723,0.073272705,-0.290398002,-0.299666464,0.245981578,-0.098991222,-0.006293000,-0.006890622,0.050129803,-0.088027031
6.225438873,0.009322000,0.016212463,0.013187408,-0.330416107,0.016732000,-0.006294250,0.074726105,4.558255005,-0.104612000,-0.174906731,0.338460922,11.582418823,0.544422984,0.632295609,-0.786813736,-0.219787598,-0.348055005,-0.375556909,0.461553329,1.189210638,0.000000000,0.005296098,0.121138288,-0.559361155,-0.005397000,0.005531311,-0.013187408,-0.770939636,-0.021632999,-0.035286903,0.048351288,1.718673706,-0.020199001,-0.107004166,1.252746582,-5.903283691,0.424102008,0.660143852,-2.439560890,1.098907471,-0.289292008,-0.299286541,0.224100422,-0.198109800,-0.006224000,-0.006028936,0.000413730,-0.132094836
6.227438692,0.009450000,0.015830994,-0.004396439,-0.550662231,0.016948000,-0.006294250,0.065933228,4.109902954,-0.103115000,-0.174525261,0.373626709,12.628564453,0.541467011,0.631151199,-0.654945374,0.805847168,-0.347157001,-0.374602879,0.479020062,0.891526006,0.000000000,0.005735055,0.039758561,-0.602124300,-0.005663000,0.005531311,-0.048351288,-1.211463165,-0.021513000,-0.034905434,0.083517075,1.419790649,-0.018405000,-0.103189468,1.367033005,-6.202194214,0.420664012,0.655183792,-2.386813164,0.219787598,-0.288201988,-0.298713852,0.224198719,0.000260624,-0.006155000,-0.006458261,-0.059074394,-0.131808732
6.229438512,0.009558000,0.015830994,-0.004396439,-0.550662231,0.017148999,-0.005912781,0.065933228,4.259344482,-0.101649001,-0.173762321,0.391208649,13.076916504,0.538564026,0.630006790,-0.540658951,0.512817383,-0.346302003,-0.373650183,0.496391320,0.693377426,0.000000000,0.005292739,-0.102357049,-0.516063302,-0.005921000,0.005531311,-0.021978378,-1.431740570,-0.021399001,-0.034905434,0.048351288,2.764846802,-0.016624000,-0.100519180,1.314285278,-5.753842163,0.417255998,0.650987625,-2.123077393,0.659332275,-0.287129015,-0.298332514,0.211066389,0.198787468,-0.006087000,-0.006457515,-0.088847811,-0.219369112
6.231438332,0.009640000,0.015830994,0.013187408,-0.770939636,0.017336000,-0.005912781,0.057142258,5.305490112,-0.100217000,-0.172999382,0.426374435,11.283508301,0.535717010,0.628862381,-0.575824738,0.952392578,-0.345495999,-0.372697435,0.522584271,0.495095787,0.000000000,0.004850688,-0.244396479,-0.515879177,-0.006165000,0.005531311,-0.013187408,-0.770939636,-0.021291999,-0.034905434,0.065933228,3.661550903,-0.014859000,-0.098230362,1.182416916,-4.259344482,0.413881987,0.646409988,-2.281318665,0.512817383,-0.286074996,-0.297759778,0.215381783,0.198816392,-0.006021000,-0.006886639,-0.039213576,-0.219385893
6.233438152,0.009694000,0.015830994,0.013187408,-0.770939636,0.017508000,-0.005531311,0.109889984,4.408786011,-0.098820001,-0.171473503,0.417581558,11.881329346,0.532930017,0.627336502,-0.769229889,0.659332275,-0.344738990,-0.370980770,0.522471412,0.693378454,0.000000000,0.005288042,-0.305202536,-0.516494776,-0.006396000,0.005531311,0.039560318,-0.550662231,-0.021191999,-0.034523964,0.101099014,1.718673706,-0.013108000,-0.095941544,1.243955612,-5.903283691,0.410542011,0.641832352,-2.395604134,-0.366302490,-0.285041004,-0.297568333,0.197885086,0.297923599,-0.005956000,-0.007316457,-0.078885150,-0.175240876
6.235437971,0.009741000,0.015830994,-0.021978378,-0.330416107,0.017672000,-0.005531311,0.083517075,4.707696533,-0.097442001,-0.171473503,0.417581558,11.881329346,0.530164003,0.625047684,-0.725275040,0.659332275,-0.343982995,-0.369839631,0.562169832,0.792947292,0.000000000,0.002646147,-0.395962482,-0.559229851,-0.006626000,0.005531311,0.013187408,-0.991217041,-0.021094000,-0.034523964,0.004396439,2.017584229,-0.011365000,-0.093270302,1.164834976,-5.753842163,0.407220989,0.637636185,-2.070329666,-0.219787598,-0.284013003,-0.297186996,0.193509790,0.198473821,-0.005890000,-0.007315612,-0.088800398,-0.043578474
6.237437791,0.009786000,0.015830994,-0.004396439,-0.330416107,0.017832000,-0.005149841,0.074726105,4.408786011,-0.096079998,-0.169947624,0.443956375,11.582418823,0.527409971,0.623521805,-0.558240891,0.366302490,-0.343216002,-0.368695593,0.570986664,0.793090615,0.000000000,0.002645085,-0.355279304,-0.387472380,-0.006862000,0.005531311,0.004396439,-1.211463165,-0.020997999,-0.034523964,0.039560318,1.270321655,-0.009630000,-0.090981483,1.129671097,-4.408786011,0.403917015,0.633058548,-2.105494499,-0.073272705,-0.282988012,-0.296805660,0.202260213,0.198473810,-0.005821000,-0.007314767,-0.068943602,-0.043583708
6.239437611,0.009830000,0.015830994,0.021978378,-0.770939636,0.017986000,-0.005149841,0.118680954,4.707696533,-0.094734997,-0.169184685,0.382417679,11.283508301,0.524672985,0.622758865,-0.575824738,0.073272705,-0.342445999,-0.367552106,0.566661945,0.793315192,0.000000000,0.001764685,-0.385392761,-0.215395139,-0.007100000,0.005531311,0.004396439,-1.211463165,-0.020904001,-0.034142494,0.065933228,2.465936279,-0.007903000,-0.088692665,1.191207886,-4.857138062,0.400629014,0.628862381,-2.325274467,0.073272705,-0.281969994,-0.296232832,0.184691747,0.396833009,-0.005750000,-0.007743540,-0.068946562,-0.043172690
6.241437431,0.009873000,0.015830994,0.004396439,-0.550662231,0.018136000,-0.004768372,0.101099014,3.960433960,-0.093406998,-0.168421745,0.496704102,12.180212402,0.521956027,0.621232986,-0.830768585,0.659332275,-0.341679990,-0.366408411,0.579936664,0.595069362,0.000000000,0.000884911,-0.374973440,-0.043159215,-0.007341000,0.005531311,-0.030769348,-0.550662231,-0.020811999,-0.034142494,0.083517075,2.017584229,-0.006186000,-0.086403847,1.129671097,-5.156048584,0.397359997,0.624666214,-2.043955803,-0.073272705,-0.280959010,-0.295851496,0.171449322,0.297552174,-0.005678000,-0.007742646,-0.039236134,0.000595164
6.243437250,0.009913000,0.015830994,-0.021978378,-0.770939636,0.018281000,-0.004768372,0.162637711,4.408786011,-0.092096999,-0.167658806,0.487911224,11.134066772,0.519263029,0.619325638,-0.971427917,0.952392578,-0.340923011,-0.365264510,0.571236298,0.198353713,0.000000000,0.000005763,-0.374680604,0.301256428,-0.007584000,0.005531311,-0.004396439,-1.211463165,-0.020723000,-0.033761024,0.109889984,1.270321655,-0.004479000,-0.081826210,1.156044006,-5.156048584,0.394111007,0.620470047,-2.070329666,0.219787598,-0.279958010,-0.295278622,0.193277022,0.198265661,-0.005604000,-0.008171218,0.030209440,0.044397968
6.245437070,0.009952000,0.015830994,0.004396439,-0.991217041,0.018420000,-0.004386902,0.048351288,3.960433960,-0.090806000,-0.166514397,0.382417679,11.134066772,0.516599000,0.617799759,-0.698900223,0.805847168,-0.340182006,-0.363929788,0.584457094,0.198300472,0.000000000,-0.000433548,-0.323832177,0.387511320,-0.007828000,0.005531311,-0.004396439,-0.991217041,-0.020636000,-0.033761024,-0.004396439,2.017584229,-0.002784000,-0.081826210,1.156044006,-5.156048584,0.390882999,0.613985062,-2.000000000,0.512817383,-0.278966993,-0.294898977,0.210786071,0.198277090,-0.005528000,-0.007310550,0.069827077,0.044358844
6.247436890,0.009988000,0.015830994,-0.021978378,-0.330416107,0.018554000,-0.004386902,0.083517075,4.408786011,-0.089535996,-0.165751457,0.470329285,10.984625244,0.513969004,0.616273880,-0.681318283,1.245422363,-0.339464992,-0.362976362,0.597669741,0.594929630,0.000000000,-0.000872559,-0.293295300,0.473873465,-0.008071000,0.005531311,0.013187408,-0.991217041,-0.020553000,-0.033761024,0.109889984,2.017584229,-0.001102000,-0.077630043,1.076923370,-4.857138062,0.387677997,0.612077713,-2.052747726,-0.219787598,-0.277989000,-0.294515951,0.232761129,0.297332523,-0.005452000,-0.008169333,0.060022557,0.088606748
6.249436710,0.010022000,0.015830994,-0.013187408,-0.330416107,0.018683000,-0.004005432,0.109889984,3.063729858,-0.088287003,-0.164607048,0.487911224,11.134066772,0.511375010,0.614748001,-0.997802734,0.805847168,-0.338777006,-0.361832049,0.588912152,0.396493496,0.000000000,-0.001750143,-0.212104727,0.387924483,-0.008313000,0.005531311,-0.004396439,-0.770939636,-0.020474000,-0.033379555,0.127471924,1.120880127,0.000567000,-0.077630043,1.076923370,-4.857138062,0.384496003,0.605592728,-2.123077393,0.512817383,-0.277025998,-0.294136303,0.245901628,0.495512118,-0.005376000,-0.007308867,0.089702028,0.176914096
6.251436529,0.010053000,0.015830994,-0.013187408,-0.330416107,0.018805999,-0.003623962,0.127471924,4.109902954,-0.087061003,-0.163844109,0.487911224,9.938452148,0.508822024,0.612459183,-0.936264038,0.659332275,-0.338124990,-0.360497123,0.619677046,0.892433657,0.000000000,-0.002188252,-0.181581234,0.259113213,-0.008553000,0.005531311,-0.039560318,-1.211463165,-0.020398000,-0.032998085,0.101099014,1.718673706,0.002220000,-0.074196815,1.182416916,-4.109902954,0.381339014,0.601778030,-1.938461304,0.366302490,-0.276080012,-0.293565070,0.250147601,0.198282842,-0.005300000,-0.006877919,0.178795716,0.044354376
6.253436349,0.010080000,0.015830994,0.004396439,-0.770939636,0.018924000,-0.003623962,0.109889984,4.109902954,-0.085856996,-0.161555290,0.470329285,9.191217041,0.506313980,0.611314774,-0.646154404,0.512817383,-0.337516993,-0.358781553,0.650342332,0.991728341,0.000000000,-0.000871816,-0.050353237,0.215843302,-0.008791000,0.005531311,-0.021978378,-1.211463165,-0.020326000,-0.032998085,0.118680954,1.718673706,0.003857000,-0.071907997,1.085714340,-3.362640381,0.378208011,0.597581863,-2.079120636,0.805847168,-0.275151014,-0.292993788,0.272056308,0.694084754,-0.005223000,-0.006447121,0.228286635,0.089174596
6.255436169,0.010105000,0.015830994,0.004396439,-0.330416107,0.019036001,-0.003242493,0.101099014,4.259344482,-0.084678002,-0.161555290,0.470329285,9.191217041,0.503856003,0.609025955,-0.795604706,0.805847168,-0.336957008,-0.357636079,0.641569798,0.892327553,0.000000000,-0.003501534,-0.029606153,0.259652368,-0.009024000,0.005531311,0.013187408,-0.550662231,-0.020259000,-0.032616615,0.065933228,1.270321655,0.005477000,-0.070000648,1.085714340,-4.109902954,0.375104994,0.593384743,-2.096703529,-0.073272705,-0.274242014,-0.292422456,0.289596501,0.793029897,-0.005148000,-0.006016474,0.267844255,0.221318985
6.257435989,0.010125000,0.016212463,0.048351288,-0.550662231,0.019143000,-0.002861023,0.101099014,3.063729858,-0.083524004,-0.160029411,0.461538315,9.191217041,0.501452029,0.607118607,-1.103296280,0.219787598,-0.336454004,-0.355920968,0.637124889,0.594852645,0.000000000,-0.002185553,0.040824296,0.302480267,-0.009252000,0.005531311,0.039560318,-1.211463165,-0.020197000,-0.032616615,0.118680954,1.569232178,0.007079000,-0.067711830,1.032966614,-4.259344482,0.372031003,0.589570045,-1.868131638,-0.073272705,-0.273355007,-0.291851075,0.293978735,0.793058627,-0.005074000,-0.005585979,0.297464782,0.221268730
6.259435808,0.010142000,0.015830994,0.004396439,-0.110138702,0.019244000,-0.002479553,0.162637711,3.960433960,-0.082396001,-0.158885002,0.567033768,9.191217041,0.499105006,0.605211258,-0.778022766,0.805847168,-0.336014003,-0.354776931,0.654677583,0.198146700,0.000000000,-0.002184876,0.081193937,0.302358223,-0.009475000,0.005531311,0.004396439,-0.770939636,-0.020140000,-0.032235146,0.145055771,1.419790649,0.008661000,-0.065804482,0.997802734,-2.914288330,0.368988007,0.585373878,-2.087912560,0.073272705,-0.272491008,-0.291089507,0.320409207,0.793116071,-0.005001000,-0.004725975,0.297357276,0.221143000
6.261435628,0.010155000,0.015830994,0.013187408,-0.770939636,0.019339001,-0.002479553,0.127471924,3.362640381,-0.081294999,-0.158122063,0.540658951,9.041748047,0.496820003,0.603685379,-0.751647949,1.391937256,-0.335642993,-0.353442435,0.663438760,0.098940980,0.000000000,-0.001746340,0.161788027,0.431999380,-0.009690000,0.005531311,-0.013187408,-0.550662231,-0.020088000,-0.031853676,0.083517075,0.672528076,0.010222000,-0.063897133,0.953845978,-3.810992432,0.365976006,0.581559181,-1.885713577,-0.219787598,-0.271652013,-0.290517981,0.320464353,0.892263490,-0.004929000,-0.004295880,0.277474806,0.265245588
6.263435448,0.010164000,0.015830994,-0.004396439,-0.550662231,0.019428000,-0.002098083,0.171428680,4.408786011,-0.080222003,-0.156596184,0.575824738,7.248339844,0.494601011,0.601778030,-1.129671097,1.098907471,-0.335346997,-0.351917053,0.680996282,0.098894026,0.000000000,-0.001745644,0.202056617,0.518635053,-0.009898000,0.005531311,0.013187408,-0.770939636,-0.020043001,-0.031853676,0.109889984,1.270321655,0.011762000,-0.060082436,0.962636948,-2.316494751,0.362996995,0.577744484,-1.956043243,0.219787598,-0.270839989,-0.289755301,0.307359180,0.892379114,-0.004860000,-0.004294911,0.208143308,0.177200184
6.265435268,0.010168000,0.016212463,0.004396439,-0.770939636,0.019512000,-0.001716614,0.118680954,3.063729858,-0.079177998,-0.155832291,0.567033768,8.593395996,0.492453009,0.599870682,-0.901098251,0.805847168,-0.335134000,-0.350582508,0.659025331,0.099035446,0.000000000,-0.001307679,0.272433038,0.345908797,-0.010098000,0.005149841,0.013187408,-1.211463165,-0.020003000,-0.031472206,0.109889984,0.672528076,0.013279000,-0.060082436,0.962636948,-2.316494751,0.360051990,0.572022438,-2.000000000,0.366302490,-0.270056993,-0.289184450,0.294269552,0.595040088,-0.004793000,-0.003006832,0.178303650,0.044521192
6.267435087,0.010164000,0.016212463,0.021978378,-0.770939636,0.019588999,-0.001716614,0.092308044,4.259344482,-0.078158997,-0.154306412,0.549449921,7.846160889,0.490364999,0.598344803,-0.654945374,0.512817383,-0.334991008,-0.349438651,0.659083768,0.297482744,0.000000000,-0.000432918,0.312459212,0.346034234,-0.010290000,0.005149841,0.030769348,-1.431740570,-0.019967999,-0.031089783,0.127471924,0.074734497,0.014775000,-0.057030678,1.006593704,-3.512081909,0.357136995,0.568207741,-1.973627090,-0.366302490,-0.269299001,-0.288421768,0.303133213,0.496124643,-0.004728000,-0.003006166,0.079385973,-0.264051817
6.269434907,0.010142000,0.016212463,-0.004396439,-0.770939636,0.019663000,-0.001335144,0.180219650,2.615377808,-0.077155001,-0.153162003,0.654945374,7.547250366,0.488301009,0.596818924,-0.857143402,1.098907471,-0.334858000,-0.348103958,0.659119876,0.297551621,0.000000000,0.000004163,0.332382509,0.086533822,-0.010482000,0.005149841,0.004396439,-0.991217041,-0.019934000,-0.031089783,0.127471924,0.224176025,0.016261000,-0.055123329,0.971427917,-3.661550903,0.354234993,0.564393044,-1.753845215,-0.366302490,-0.268550992,-0.287659086,0.316354460,0.297852653,-0.004661000,-0.003005501,0.029947878,-0.352429286
6.271434727,0.010103000,0.016212463,-0.021978378,-0.550662231,0.019733001,-0.000953674,0.074726105,3.362640381,-0.076164998,-0.152017593,0.540658951,7.995602417,0.486259997,0.594530106,-1.173625946,0.073272705,-0.334729999,-0.346578459,0.676777093,0.297527802,0.000000000,0.000877642,0.352172958,-0.086643909,-0.010672000,0.005149841,0.004396439,-1.211463165,-0.019901000,-0.030708313,0.083517075,0.523086548,0.017735001,-0.053215981,0.945055008,-2.465936279,0.351345986,0.560578346,-1.947252274,-0.512817383,-0.267812997,-0.287277745,0.342733814,0.297852620,-0.004592000,-0.003005169,0.010199036,-0.352470390
6.273434547,0.010048000,0.016212463,0.013187408,-0.330416107,0.019799000,-0.000953674,0.145055771,3.512081909,-0.075190000,-0.149728775,0.637363434,7.248339844,0.484245986,0.592621803,-0.821977615,0.805847168,-0.334609002,-0.344479889,0.694538613,0.198064224,0.000000000,0.003059468,0.331341804,-0.303384600,-0.010861000,0.005149841,-0.013187408,-1.211463165,-0.019867999,-0.030326843,0.118680954,0.074734497,0.019198000,-0.051308632,1.032966614,-2.914288330,0.348475009,0.557145119,-1.806592941,-0.512817383,-0.267084986,-0.286515063,0.355954973,0.297933389,-0.004522000,-0.003004507,-0.039205720,-0.440745741
6.275434366,0.009979000,0.016212463,-0.004396439,-0.330416107,0.019863000,-0.000572205,0.101099014,2.017584229,-0.074230000,-0.149728775,0.637363434,7.248339844,0.482261986,0.589951515,-1.059341431,0.805847168,-0.334493995,-0.343718244,0.698776969,0.297387685,0.000000000,0.001313051,0.321583672,-0.346723062,-0.011048000,0.005149841,-0.030769348,-2.092541504,-0.019835999,-0.030326843,0.109889984,0.523086548,0.020647001,-0.049019814,0.997802734,-4.408786011,0.345622003,0.553330421,-1.841758728,-0.512817383,-0.266369998,-0.285561375,0.382376471,0.000415575,-0.004452000,-0.003432323,-0.098399680,-0.396995148
6.277434186,0.009899000,0.016212463,-0.013187408,-0.330416107,0.019923000,-0.000190735,0.118680954,2.914288330,-0.073288001,-0.147821426,0.567033768,6.799987793,0.480313003,0.587662697,-1.103296280,0.805847168,-0.334385991,-0.341810013,0.672511427,0.297199698,0.000000000,0.003057821,0.260723634,-0.347068438,-0.011232000,0.005149841,0.004396439,-0.770939636,-0.019805999,-0.029945374,0.127471924,0.523086548,0.022081999,-0.047493935,0.909889221,-2.764846802,0.342792004,0.549897194,-1.824174881,-0.659332275,-0.265668005,-0.284798693,0.399987272,0.297990908,-0.004383000,-0.003431563,-0.137867528,-0.440944911
6.279434006,0.009807000,0.016212463,0.013187408,-0.550662231,0.019981001,0.000190735,0.127471924,2.316494751,-0.072362997,-0.146677017,0.663736343,7.098898315,0.478399992,0.586136818,-0.707693100,0.073272705,-0.334284991,-0.340474932,0.668174562,0.198023498,0.000000000,0.003492424,0.290672666,-0.303785372,-0.011413000,0.005149841,0.004396439,-1.652017975,-0.019777000,-0.029563904,0.189010620,0.224176025,0.023502000,-0.045586586,0.953845978,-2.914288330,0.339987010,0.546082497,-1.709890366,-0.366302490,-0.264981002,-0.284226301,0.400002264,0.595525924,-0.004314000,-0.003859461,-0.137791038,-0.396567463
6.281433826,0.009706000,0.016212463,-0.021978378,-0.550662231,0.020036999,0.000572205,0.153846741,2.167025757,-0.071456999,-0.145151138,0.567033768,6.351635742,0.476529002,0.584610939,-0.821977615,0.366302490,-0.334192008,-0.339139804,0.668207333,-0.000370392,0.000000000,0.003926668,0.290461584,-0.303729742,-0.011589000,0.005149841,-0.013187408,-1.872295380,-0.019749001,-0.029563904,0.021978378,-0.672528076,0.024906000,-0.043679237,0.953845978,-4.109902954,0.337210000,0.542267799,-1.912088394,-0.952392578,-0.264310002,-0.283272522,0.413210041,0.793722143,-0.004246000,-0.004286730,-0.147554053,-0.219828567
6.283433645,0.009598000,0.016212463,-0.004396439,-0.550662231,0.020090999,0.000953674,0.215385437,2.017584229,-0.070570998,-0.144006729,0.646154404,6.650546265,0.474702001,0.581940651,-1.243955612,0.073272705,-0.334107012,-0.337804152,0.632948969,-0.496234991,0.000000000,0.004359465,0.169822147,-0.259881736,-0.011762000,0.005149841,-0.048351288,-1.211463165,-0.019724000,-0.029182434,0.153846741,-0.074734497,0.026292000,-0.039864540,0.918682098,-2.465936279,0.334463000,0.539216042,-1.621978760,-0.366302490,-0.263655990,-0.281936270,0.413257948,0.496204514,-0.004180000,-0.005569549,-0.147331797,-0.175925207
6.285433465,0.009484000,0.016212463,-0.013187408,-0.110138702,0.020143000,0.000953674,0.109889984,3.213198853,-0.069705002,-0.142862320,0.628570557,5.903283691,0.472923994,0.580033302,-0.892307281,0.659332275,-0.334030986,-0.336660129,0.602063474,-0.793845167,0.000000000,0.004357845,0.059401814,-0.303046584,-0.011928000,0.005149841,-0.013187408,-1.431740570,-0.019701000,-0.028800964,0.109889984,0.821969604,0.027659999,-0.039864540,0.918682098,-2.465936279,0.331748992,0.533875465,-1.718681335,-0.805847168,-0.263018996,-0.281365822,0.435126454,0.793491441,-0.004118000,-0.004284343,-0.098103333,-0.043293806
6.287433285,0.009366000,0.016212463,0.057142258,-0.550662231,0.020194000,0.001335144,0.136262894,1.419790649,-0.068861000,-0.141336441,0.663736343,6.202194214,0.471195996,0.578507423,-0.821977615,0.952392578,-0.333963007,-0.335516106,0.606354193,-0.893175382,0.000000000,0.004356228,-0.030916380,-0.433363922,-0.012089000,0.005149841,-0.004396439,-0.991217041,-0.019680001,-0.028800964,0.065933228,-0.074734497,0.029008999,-0.037194252,0.883516312,-1.120880127,0.329070985,0.530059814,-1.841758728,-1.098907471,-0.262403011,-0.280220333,0.461538509,0.991579722,-0.004058000,-0.005139863,-0.117643133,0.133852356
6.289433105,0.009246000,0.015830994,-0.004396439,-0.550662231,0.020243000,0.001716614,0.145055771,1.868142700,-0.068039998,-0.139047623,0.654945374,5.604400635,0.469523996,0.576218605,-1.235164642,0.659332275,-0.333905011,-0.333798344,0.571012344,-1.091879026,0.000000000,0.005658986,-0.151411161,-0.519929371,-0.012244000,0.005149841,-0.013187408,-1.211463165,-0.019662000,-0.028419495,0.101099014,0.074734497,0.030337000,-0.035286903,0.821977615,-1.419790649,0.326431990,0.527008057,-1.586812973,-0.366302490,-0.261806995,-0.279266420,0.487831548,0.792738193,-0.004002000,-0.005566238,-0.058338809,0.398892598
6.291432924,0.009124000,0.016212463,0.030769348,-0.550662231,0.020292001,0.002098083,0.136262894,1.718673706,-0.067241997,-0.139047623,0.654945374,5.604400635,0.467911005,0.573548317,-0.734066010,0.512817383,-0.333857000,-0.332847622,0.557944357,-0.794137444,0.000000000,0.003482605,-0.120893979,-0.651394012,-0.012391000,0.005149841,-0.021978378,-1.431740570,-0.019646000,-0.028419495,0.118680954,-0.523086548,0.031644002,-0.033761024,0.839559555,-1.569232178,0.323834985,0.523193359,-1.789011002,-0.512817383,-0.261231989,-0.278313636,0.509731339,0.792950344,-0.003950000,-0.005136990,-0.009060709,0.310495332
6.293432744,0.009003000,0.016212463,-0.013187408,-0.330416107,0.020341000,0.002098083,0.171428680,2.465936279,-0.066468000,-0.136758804,0.707693100,4.707696533,0.466360003,0.572022438,-0.821977615,0.219787598,-0.333817989,-0.331513302,0.544704462,-0.198886237,0.000000000,0.003046340,-0.210940955,-0.565236315,-0.012530000,0.005149841,0.039560318,-1.872295380,-0.019633999,-0.028038025,0.057142258,1.270321655,0.032929000,-0.032235146,0.848352432,-0.672528076,0.321281999,0.520141602,-1.665933609,-0.805847168,-0.260681003,-0.277169618,0.509679468,0.693682737,-0.003904000,-0.005135270,0.030359271,0.354704226
6.295432564,0.008884000,0.015830994,-0.021978378,-0.550662231,0.020389000,0.002479553,0.153846741,1.419790649,-0.065720998,-0.135614395,0.602197647,3.661550903,0.464873999,0.569733620,-1.217582703,0.219787598,-0.333790004,-0.330560273,0.518309006,-0.297951201,0.000000000,0.002610766,-0.290923265,-0.521853073,-0.012661000,0.004768372,-0.013187408,-1.872295380,-0.019625001,-0.028038025,0.039560318,0.971438599,0.034189999,-0.030708313,0.786813736,-0.672528076,0.318776011,0.516326904,-1.745054245,-0.659332275,-0.260154009,-0.276215709,0.509704004,0.693487375,-0.003862000,-0.005561254,0.010713720,0.443353787
