time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
5.765480331,0.009753000,0.001274860,0.092296292,0.378810442,-0.045143001,-0.069154570,0.267869559,0.854231850,-0.337195009,-0.469283840,1.738324329,-1.202640973,0.720852017,0.603705381,0.432277230,4.521876427,-0.226446003,-0.218169604,-0.161996178,-0.349058744,0.000000000,-0.000570303,0.010611783,0.029824332,0.012494000,0.000961380,0.346693317,-0.679831333,0.022799000,0.020864641,-0.052824421,1.687534690,-0.162104994,0.092951989,-2.512069786,-15.928740255,1.593709946,1.238018378,3.283064444,-0.880202040,-0.295949996,-0.219447945,-2.160387394,-1.634230773,0.003491000,0.007900519,-0.160650218,0.007326993
5.767480151,0.010011000,0.001461128,0.093134013,0.381766356,-0.044690002,-0.068613159,0.270705212,0.766226828,-0.334856004,-0.465785909,1.748965441,-1.773568086,0.718195975,0.604561887,0.428253196,4.326940935,-0.226444006,-0.218455156,-0.142775791,-0.375899091,0.000000000,-0.000549001,0.010651062,0.027468405,0.012731000,0.001658933,0.348776517,-0.731265766,0.022921000,0.020759664,-0.052488602,1.744667474,-0.167961001,0.087884357,-2.533815983,-15.678165676,1.596227050,1.244509600,3.245610926,-0.868763206,-0.300428003,-0.223808774,-2.180414389,-1.589698714,0.003143000,0.007575334,-0.162592390,0.011080541
5.769479970,0.010281000,0.001648967,0.093919460,0.384675059,-0.044241998,-0.068066297,0.273430932,0.676956684,-0.332531989,-0.462267977,1.758965991,-2.343678150,0.715462029,0.605410188,0.424150427,4.133673605,-0.226421997,-0.218703017,-0.123930530,-0.401481575,0.000000000,-0.000527608,0.010696798,0.025203835,0.012964000,0.002359347,0.350206806,-0.792137515,0.023047000,0.020655041,-0.052311540,1.801588587,-0.173809007,0.082774475,-2.554940991,-15.410380196,1.598749995,1.250922383,3.206391703,-0.853568759,-0.304903001,-0.228201576,-2.196401282,-1.544604643,0.002777000,0.007245911,-0.164711336,0.014296305
5.771479790,0.010560000,0.001838354,0.094693659,0.388991137,-0.043798000,-0.067514211,0.276043267,0.587203605,-0.330222994,-0.458731242,1.768367181,-2.909245545,0.712655008,0.606249926,0.419868699,3.936563474,-0.226383001,-0.218913980,-0.105481695,-0.427784234,0.000000000,-0.000506098,0.010754595,0.022911662,0.013195000,0.003061789,0.351220964,-0.850048333,0.023177000,0.020550498,-0.052271167,1.863137204,-0.179646000,0.077623465,-2.575505011,-15.142361561,1.601276994,1.257253830,3.165723251,-0.820500145,-0.309372991,-0.232620100,-2.209261785,-1.507460940,0.002394000,0.006911580,-0.167165423,0.016623781
5.773479610,0.010845000,0.002029314,0.095479773,0.394165039,-0.043361001,-0.066957135,0.278537907,0.497391789,-0.327930987,-0.455176858,1.777192239,-3.470869960,0.709784985,0.607080631,0.415352825,3.736650490,-0.226329997,-0.219088967,-0.087493496,-0.454972088,0.000000000,-0.000484459,0.010819695,0.020573519,0.013421000,0.003765499,0.351855192,-0.906035374,0.023309000,0.020445835,-0.052331565,1.928891381,-0.185462996,0.072432399,-2.595532787,-14.872211341,1.603783965,1.263501442,3.123805981,-0.771736760,-0.313834012,-0.237059385,-2.219642747,-1.476100060,0.001999000,0.006571606,-0.169987266,0.018682015
5.775479430,0.011131000,0.002221902,0.096294184,0.399743483,-0.042930000,-0.066395312,0.280911202,0.406834274,-0.325655013,-0.451605947,1.785455237,-4.029308358,0.706863999,0.607901780,0.410574199,3.534992772,-0.226264000,-0.219229061,-0.070046651,-0.483070685,0.000000000,-0.000462675,0.010891943,0.018201457,0.013641000,0.004469766,0.352133240,-0.960542003,0.023441000,0.020340902,-0.052466726,1.997527860,-0.191251993,0.067202326,-2.615036880,-14.597120713,1.606248021,1.269663019,3.080788616,-0.710066383,-0.318278998,-0.241515411,-2.228013088,-1.448783607,0.001595000,0.006225447,-0.173079492,0.021143366
5.777479249,0.011416000,0.002416180,0.097138622,0.405094906,-0.042505000,-0.065828983,0.283164744,0.315967433,-0.323397994,-0.448019616,1.793165851,-4.584288430,0.703902006,0.608712813,0.405516620,3.332587373,-0.226189002,-0.219335481,-0.053209943,-0.511843523,0.000000000,-0.000440748,0.010963517,0.015794466,0.013853000,0.005173914,0.352074005,-1.013733322,0.023573000,0.020235583,-0.052659306,2.067932227,-0.197005004,0.061934279,-2.634023246,-14.314828727,1.608646035,1.275736588,3.036784758,-0.637852891,-0.322701007,-0.245984777,-2.234682646,-1.423871010,0.001185000,0.005872778,-0.176334536,0.024088856
5.779479069,0.011696000,0.002612200,0.098010292,0.409989989,-0.042087998,-0.065258382,0.285300535,0.224822292,-0.321159989,-0.444418966,1.800324938,-5.136545226,0.700910985,0.609513189,0.400187805,3.130213427,-0.226107001,-0.219409624,-0.037071852,-0.541375328,0.000000000,-0.000418689,0.011029534,0.013374927,0.014055000,0.005877301,0.351693853,-1.065857418,0.023700999,0.020129793,-0.052895089,2.139744849,-0.202711999,0.056629301,-2.652489102,-14.023224710,1.610955954,1.281720333,2.991872217,-0.557239939,-0.327096999,-0.250464450,-2.239836635,-1.400123394,0.000773000,0.005513491,-0.179643513,0.027548788
5.781478889,0.011968000,0.002810004,0.098902069,0.414012158,-0.041678000,-0.064683739,0.287321496,0.132852954,-0.318940997,-0.440805103,1.806931193,-5.685801480,0.697901011,0.610302395,0.394603241,2.928607088,-0.226019993,-0.219453043,-0.021709299,-0.571475148,0.000000000,-0.000396510,0.011089719,0.010957839,0.014247000,0.006579305,0.351001676,-1.117151559,0.023824999,0.020023460,-0.053166370,2.211531457,-0.208366007,0.051288459,-2.670420915,-13.719817006,1.613155007,1.287612528,2.946097816,-0.470058829,-0.331458002,-0.254951656,-2.243602862,-1.377013312,0.000362000,0.005147729,-0.182880902,0.031628779
5.783478709,0.012227000,0.003009605,0.099800529,0.416877868,-0.041276000,-0.064105275,0.289232174,0.040341317,-0.316742003,-0.437179143,1.812980256,-6.231713424,0.694882989,0.611079968,0.388786534,2.728326870,-0.225931004,-0.219467424,-0.007190543,-0.601969332,0.000000000,-0.000374230,0.011139783,0.008545170,0.014425000,0.007279317,0.350006308,-1.167599521,0.023943000,0.019916530,-0.053465339,2.283138500,-0.213956997,0.045912862,-2.687798522,-13.403233016,1.615219951,1.293411488,2.899479865,-0.377971705,-0.335779011,-0.259443673,-2.246008601,-1.353551314,-0.000044000,0.004775859,-0.185934941,0.036260676
5.785478528,0.012472000,0.003210978,0.100686120,0.418128514,-0.040883999,-0.063523199,0.291037621,-0.053035483,-0.314565003,-0.433542215,1.818464197,-6.774145208,0.691869020,0.611845511,0.382771319,2.529923280,-0.225841001,-0.219454594,0.006414875,-0.632798983,0.000000000,-0.000351874,0.011177990,0.006151153,0.014589000,0.007976736,0.348709327,-1.217613088,0.024053000,0.019808952,-0.053788529,2.353836423,-0.219477996,0.040503677,-2.704592513,-13.071393357,1.617126942,1.299115513,2.852012463,-0.282470471,-0.340054989,-0.263937766,-2.247046477,-1.329428847,-0.000441000,0.004398480,-0.188689413,0.041493947
5.787478348,0.012698000,0.003414063,0.101542662,0.417770891,-0.040500000,-0.062937718,0.292740830,-0.147900495,-0.312409997,-0.429895471,1.823371773,-7.313163798,0.688868999,0.612598711,0.376600011,2.333946611,-0.225753993,-0.219416480,0.019057070,-0.663679667,0.000000000,-0.000329459,0.011207756,0.003783124,0.014737000,0.008670959,0.347111487,-1.267136888,0.024154000,0.019700683,-0.054134525,2.422991958,-0.224921003,0.035062141,-2.720767977,-12.723312777,1.618854046,1.304722860,2.803673601,-0.184911839,-0.344278991,-0.268431135,-2.246684569,-1.304434335,-0.000826000,0.004016430,-0.191025011,0.047341897
5.789478168,0.012901000,0.003618750,0.102343618,0.415369702,-0.040126000,-0.062349022,0.294347849,-0.243695763,-0.310277998,-0.426240089,1.827690982,-7.848187208,0.685894012,0.613339349,0.370318889,2.140740056,-0.225670993,-0.219355128,0.030675890,-0.694679982,0.000000000,-0.000307011,0.011223894,0.001433075,0.014866000,0.009361378,0.345209384,-1.316324084,0.024243001,0.019591677,-0.054502993,2.490301738,-0.230275005,0.029589573,-2.736284118,-12.357858020,1.620378017,1.310231710,2.754424770,-0.086414771,-0.348446012,-0.272920848,-2.244856267,-1.278239686,-0.001196000,0.003630733,-0.192848851,0.053683864
5.791477988,0.013079000,0.003824872,0.103060886,0.410660390,-0.039763000,-0.061757294,0.295863757,-0.341070958,-0.308169007,-0.422577270,1.831409347,-8.378897517,0.682955980,0.614067299,0.363975232,1.950688826,-0.225594997,-0.219272660,0.041234112,-0.725524462,0.000000000,-0.000284555,0.011227636,-0.000881491,0.014976000,0.010047363,0.342992718,-1.365410415,0.024320999,0.019481884,-0.054896918,2.554918578,-0.235533997,0.024087389,-2.751091655,-11.973196604,1.621677041,1.315640133,2.704211661,0.011941093,-0.352548987,-0.277403829,-2.241490654,-1.250824661,-0.001546000,0.003242564,-0.194084308,0.060455526
5.793477807,0.013227000,0.004032207,0.103667629,0.403606679,-0.039409999,-0.061162710,0.297292408,-0.440374009,-0.306084991,-0.418908243,1.834513588,-8.904670913,0.680064976,0.614782542,0.357621322,1.764217745,-0.225529000,-0.219171277,0.050691499,-0.756195609,0.000000000,-0.000262113,0.011221339,-0.003161573,0.015065000,0.010728280,0.340458222,-1.414270570,0.024382999,0.019371250,-0.055317007,2.617207747,-0.240688995,0.018557116,-2.765136725,-11.569139107,1.622727036,1.320946079,2.652972851,0.109285624,-0.356581986,-0.281876822,-2.236496584,-1.221987773,-0.001874000,0.002853328,-0.194617988,0.067825444
5.795477627,0.013343000,0.004240465,0.104129137,0.393850906,-0.039069001,-0.060565432,0.298638818,-0.541357628,-0.304026008,-0.415234267,1.836988154,-9.425416997,0.677232027,0.615485172,0.351314969,1.581592753,-0.225474998,-0.219053263,0.059006854,-0.786659222,0.000000000,-0.000239708,0.011202203,-0.005411840,0.015130000,0.011403462,0.337591254,-1.463031555,0.024429999,0.019259711,-0.055769187,2.675780094,-0.245729998,0.013000416,-2.778349852,-11.144783271,1.623504996,1.326147350,2.600635822,0.204663968,-0.360540003,-0.286336380,-2.229779074,-1.191717929,-0.002176000,0.002464545,-0.194391630,0.075531516
5.797477447,0.013423000,0.004449293,0.104413798,0.381407077,-0.038740002,-0.059965619,0.299906424,-0.644658241,-0.301993996,-0.411556628,1.838819641,-9.940443007,0.674467981,0.616175393,0.345110946,1.403093457,-0.225434005,-0.218920959,0.066152427,-0.816769140,0.000000000,-0.000217361,0.011173459,-0.007621736,0.015170000,0.012072222,0.334379933,-1.511859443,0.024460001,0.019147197,-0.056256929,2.731071716,-0.250651002,0.007419219,-2.790598532,-10.699331417,1.623988986,1.331241591,2.547120113,0.297277069,-0.364416003,-0.290778885,-2.221252162,-1.160127516,-0.002449000,0.002077883,-0.193330872,0.083658720
5.799477267,0.013464000,0.004658265,0.104485915,0.366065392,-0.038423002,-0.059363422,0.301098475,-0.750307696,-0.299989015,-0.407876642,1.839992634,-10.449630810,0.671784997,0.616853529,0.339067697,1.229002805,-0.225409999,-0.218776726,0.072116069,-0.846312427,0.000000000,-0.000195091,0.011135339,-0.009798508,0.015184000,0.012733842,0.330810261,-1.560720266,0.024470000,0.019033625,-0.056786342,2.782613269,-0.255441993,0.001818016,-2.800601739,-10.234622009,1.624155045,1.336226289,2.492349017,0.386460241,-0.368203998,-0.295200520,-2.210817811,-1.127115830,-0.002688000,0.001695130,-0.191376483,0.092130213
5.801477086,0.013482000,0.004866881,0.104308206,0.347753079,-0.038116999,-0.058758987,0.302217435,-0.858336537,-0.298002988,-0.404195660,1.840491148,-10.952274295,0.669129014,0.617520023,0.333247042,1.059653110,-0.225394994,-0.218622983,0.076871749,-0.875417739,0.000000000,-0.000172915,0.011087786,-0.011940920,0.015174000,0.013387580,0.326868797,-1.609564876,0.024460999,0.018918865,-0.057379937,2.829712600,-0.260152012,-0.003814411,-2.816213350,-9.778060782,1.624117017,1.341098991,2.436350996,0.471403814,-0.371937990,-0.299597220,-2.198350127,-1.092741737,-0.002911000,0.001318242,-0.188443807,0.101102283
5.803476906,0.013500000,0.005074629,0.103874069,0.328439802,-0.037822001,-0.058152454,0.303266672,-0.968474126,-0.296029001,-0.400514956,1.840351784,-11.445332811,0.666445971,0.618175189,0.327583096,0.891162062,-0.225381002,-0.218461874,0.080554372,-0.902959696,0.000000000,-0.000150845,0.011035322,-0.014046901,0.015145000,0.014032602,0.322510976,-1.658025072,0.024434000,0.018802989,-0.057937768,2.873200746,-0.264831007,-0.009457339,-2.821464026,-9.162751887,1.624004006,1.345856040,2.378524462,0.559251481,-0.375649005,-0.303965830,-2.184304930,-1.061210808,-0.003136000,0.000948542,-0.184850007,0.108317330
5.805476726,0.013517000,0.005281045,0.103207602,0.310669277,-0.037537001,-0.057544003,0.304225442,-1.080759092,-0.294068992,-0.396835739,1.839608796,-11.927306304,0.663748026,0.618819090,0.321950405,0.720563369,-0.225367993,-0.218295065,0.083404456,-0.928297726,0.000000000,-0.000128845,0.010999548,-0.016128315,0.015100000,0.014668017,0.317707331,-1.705226897,0.024390001,0.018685529,-0.058730038,2.911081031,-0.269470990,-0.015118492,-2.830576484,-8.769993545,1.623821020,1.350496632,2.320296213,0.662665172,-0.379332989,-0.308304242,-2.169205988,-1.034681475,-0.003361000,0.000586016,-0.181263448,0.112724280
5.807476546,0.013533000,0.005485736,0.102345550,0.294247939,-0.037260000,-0.056933823,0.305089948,-1.194384904,-0.292124003,-0.393159115,1.838311771,-12.399177004,0.661046982,0.619451623,0.316266487,0.549512870,-0.225354999,-0.218123931,0.085566929,-0.951944332,0.000000000,-0.000106871,0.010987194,-0.018249949,0.015040000,0.015292861,0.312421941,-1.750589005,0.024331000,0.018566560,-0.059484634,2.949882214,-0.274062991,-0.020794999,-2.838253260,-8.273616441,1.623569965,1.355018469,2.260918462,0.771870205,-0.382982999,-0.312610734,-2.153246092,-1.011468029,-0.003584000,0.000230556,-0.177729651,0.116426839
5.809476365,0.013547000,0.005688355,0.101309752,0.279009897,-0.036990002,-0.056322132,0.305845719,-1.308643490,-0.290196002,-0.389486176,1.836469785,-12.862048040,0.658353984,0.620072626,0.310501443,0.379348760,-0.225343004,-0.217949612,0.087159552,-0.974074668,0.000000000,-0.000084878,0.010996597,-0.020435667,0.014967000,0.015906191,0.306665418,-1.793699051,0.024257001,0.018445989,-0.060285222,2.983996060,-0.278600007,-0.026484913,-2.844957013,-7.791710308,1.623255014,1.359419988,2.200759399,0.892447538,-0.386593997,-0.316884322,-2.136793614,-0.990494602,-0.003803000,-0.000118283,-0.174419812,0.119767249
5.811476185,0.013561000,0.005888593,0.100118883,0.264761967,-0.036727998,-0.055709159,0.306486637,-1.422862965,-0.288287014,-0.385817983,1.834096330,-13.316374049,0.655678988,0.620681899,0.304636565,0.210997851,-0.225332007,-0.217773082,0.088265364,-0.995007735,0.000000000,-0.000062835,0.011021315,-0.022685143,0.014883000,0.016507095,0.300452032,-1.834303275,0.024169000,0.018323744,-0.061122784,3.015342211,-0.283071011,-0.032186411,-2.850749270,-7.312372680,1.622879028,1.363699881,2.139946535,1.022142332,-0.390161008,-0.321124296,-2.119987066,-0.970304454,-0.004015000,-0.000460217,-0.170966974,0.123479614
5.813476005,0.013573000,0.006086185,0.098795985,0.251644934,-0.036472000,-0.055095145,0.307006741,-1.537121309,-0.286397994,-0.382155586,1.831198742,-13.762734054,0.653034985,0.621279246,0.298673409,0.045234487,-0.225320995,-0.217595191,0.088945200,-1.014881222,0.000000000,-0.000040718,0.011058760,-0.024983156,0.014790000,0.017094674,0.293789512,-1.872171842,0.024068000,0.018199783,-0.061980431,3.044020978,-0.287470996,-0.037897706,-2.855647570,-6.831595716,1.622444987,1.367857014,2.078566417,1.160311541,-0.393678010,-0.325330050,-2.102877208,-0.950072363,-0.004219000,-0.000795669,-0.167725694,0.126794973
5.815475825,0.013585000,0.006280898,0.097356351,0.239343311,-0.036221001,-0.054480340,0.307402424,-1.650649593,-0.284530014,-0.378500031,1.827777338,-14.201267115,0.650433004,0.621864510,0.292632015,-0.117119228,-0.225310996,-0.217416690,0.089250411,-1.033679566,0.000000000,-0.000018530,0.011093696,-0.027324917,0.014691000,0.017668086,0.286705759,-1.907039576,0.023956001,0.018074093,-0.062844800,3.069946585,-0.291788995,-0.043617033,-2.859663247,-6.348067730,1.621956944,1.371890414,2.016700166,1.306599906,-0.397139013,-0.329500962,-2.085455854,-0.929106910,-0.004413000,-0.001124381,-0.164356163,0.130865134
5.817475644,0.013595000,0.006472533,0.095817632,0.228008740,-0.035974000,-0.053865000,0.307670260,-1.763009570,-0.282685995,-0.374852374,1.823828391,-14.631987607,0.647882998,0.622437603,0.286546463,-0.275499343,-0.225301996,-0.217238271,0.089209485,-1.051576949,0.000000000,0.000004176,0.011353334,-0.029666610,0.014586000,0.018226531,0.279222461,-1.938654696,0.023832999,0.017946690,-0.063701739,3.093389230,-0.296018004,-0.049342633,-2.862800194,-5.858916793,1.621417999,1.375799247,1.954416552,1.460748245,-0.400539011,-0.333636305,-2.067671609,-0.906888925,-0.004594000,-0.001446078,-0.160848636,0.134900298
5.819475464,0.013604000,0.006660905,0.094185780,0.217349287,-0.035732001,-0.053249375,0.307812514,-1.873766232,-0.280867994,-0.371213686,1.819343841,-15.055341489,0.645398974,0.622998525,0.280460952,-0.429513784,-0.225295007,-0.217060581,0.088845148,-1.068582896,0.000000000,0.000026105,0.010964508,-0.032699611,0.014478000,0.018769258,0.271363557,-1.967054574,0.023700001,0.017817609,-0.064540651,3.114023527,-0.300148994,-0.055072751,-2.865059154,-5.362563622,1.620831966,1.379582805,1.891778995,1.622516246,-0.403872997,-0.337735206,-2.049450681,-0.883131860,-0.004760000,-0.001760320,-0.157120633,0.139147946
5.821475284,0.013611000,0.006845887,0.092491040,0.207457872,-0.035491999,-0.052633743,0.307815799,-1.983185326,-0.279074997,-0.367585063,1.814311928,-15.471426448,0.642988980,0.623547394,0.274434629,-0.578591955,-0.225288004,-0.216884252,0.088164513,-1.084799046,0.000000000,0.000048611,0.011252850,-0.033810435,0.014370000,0.019295571,0.263156336,-1.991974771,0.023558000,0.017686909,-0.065349626,3.131885451,-0.304174006,-0.060805623,-2.866435848,-4.856923786,1.620200992,1.383240489,1.828841814,1.791738777,-0.407133996,-0.341796613,-2.030703045,-0.857627765,-0.004910000,-0.002066518,-0.153099443,0.143531250
5.823475104,0.013618000,0.007027334,0.090723575,0.198070139,-0.035254002,-0.052018356,0.307693568,-2.090030513,-0.277312011,-0.363967613,1.808724573,-15.879377321,0.640667021,0.624084421,0.268513673,-0.722653495,-0.225281999,-0.216709853,0.087199617,-1.099976881,0.000000000,0.000071166,0.011277305,-0.036904729,0.014262000,0.019804829,0.254629377,-2.013175579,0.023409000,0.017554676,-0.066116632,3.146971301,-0.308084011,-0.066539468,-2.866922632,-4.340333835,1.619529963,1.386771791,1.765651299,1.968203133,-0.410317004,-0.345819232,-2.011309818,-0.830034240,-0.005040000,-0.002364001,-0.148741165,0.147885228
5.825474923,0.013623000,0.007205139,0.088902723,0.189470467,-0.035018001,-0.051403475,0.307440205,-2.194536858,-0.275577992,-0.360362484,1.802564742,-16.280118764,0.638444006,0.624609961,0.262769809,-0.861155186,-0.225277007,-0.216537934,0.085959605,-1.114252429,0.000000000,0.000093736,0.011284970,-0.039253735,0.014157000,0.020296459,0.245814756,-2.030750459,0.023251999,0.017421016,-0.066830032,3.159554214,-0.311872005,-0.072272484,-2.866507902,-3.810905832,1.618821025,1.390176289,1.702249095,2.151921018,-0.413417011,-0.349801539,-1.991153294,-0.800313756,-0.005150000,-0.002651918,-0.143958808,0.152421240
5.827474743,0.013627000,0.007379212,0.087036310,0.181347735,-0.034782000,-0.050789361,0.307057175,-2.296500637,-0.273874998,-0.356770843,1.795820300,-16.672643515,0.636328995,0.625124490,0.257264727,-0.993940242,-0.225272998,-0.216369014,0.084459753,-1.127597586,0.000000000,0.000116296,0.011280361,-0.041556558,0.014058000,0.020769941,0.236741011,-2.044499721,0.023089999,0.017286056,-0.067480284,3.169056215,-0.315528989,-0.078002840,-2.865177832,-3.267424003,1.618077993,1.393453638,1.638674127,2.342758689,-0.416429013,-0.353741773,-1.970117057,-0.768449218,-0.005237000,-0.002929377,-0.138729206,0.156806252
5.829474563,0.013630000,0.007549475,0.085131626,0.173773924,-0.034545999,-0.050176269,0.306546313,-2.395313758,-0.272206008,-0.353193889,1.788477325,-17.056929300,0.634335995,0.625628619,0.252064211,-1.120905061,-0.225270003,-0.216203587,0.082713679,-1.140000245,0.000000000,0.000138815,0.011259498,-0.043823555,0.013965000,0.021224830,0.227444545,-2.054209655,0.022923000,0.017149945,-0.068055319,3.176078499,-0.319047004,-0.083728669,-2.862914599,-2.708163163,1.617303014,1.396603558,1.574960109,2.540702261,-0.419344991,-0.357637950,-1.948088629,-0.734443409,-0.005298000,-0.003195368,-0.132995411,0.161187180
5.831474383,0.013632000,0.007715868,0.083196482,0.166715960,-0.034309000,-0.049564450,0.305909160,-2.490945024,-0.270570993,-0.349632851,1.780518715,-17.433168053,0.632475972,0.626123105,0.247242924,-1.241670949,-0.225269005,-0.216042124,0.080731339,-1.151452372,0.000000000,0.000161259,0.011221644,-0.046040124,0.013880000,0.021660749,0.217959709,-2.060038730,0.022752000,0.017012853,-0.068546021,3.180305304,-0.322416008,-0.089448066,-2.859698345,-2.131795142,1.616502047,1.399625830,1.511136156,2.745665190,-0.422161996,-0.361487815,-1.924932419,-0.698006432,-0.005333000,-0.003448754,-0.126693289,0.165603423
5.833474202,0.013632000,0.007878343,0.081237649,0.160136278,-0.034070000,-0.048954153,0.305148529,-2.583073691,-0.268972009,-0.346088991,1.771930217,-17.800614498,0.630747974,0.626608847,0.242871249,-1.356123766,-0.225272998,-0.215885090,0.078516948,-1.162033904,0.000000000,0.000183589,0.011164983,-0.048200735,0.013806000,0.022077387,0.208318669,-2.061927820,0.022576001,0.016874966,-0.068943362,3.181766265,-0.325637996,-0.095159077,-2.855505479,-1.536456099,1.615658045,1.402520293,1.447231357,2.957830902,-0.424878001,-0.365288910,-1.900547504,-0.659453545,-0.005339000,-0.003688389,-0.119817559,0.169757727
5.835474022,0.013624000,0.008036859,0.079257831,0.153894908,-0.033831000,-0.048345617,0.304268001,-2.671408395,-0.267385006,-0.342563588,1.762701394,-18.159172663,0.629027009,0.627086865,0.239009164,-1.464880840,-0.225341007,-0.215732974,0.076058023,-1.172012626,0.000000000,0.000205762,0.011086663,-0.050296427,0.013732000,0.022474502,0.198557637,-2.059705763,0.022364000,0.016736483,-0.069241674,3.179920368,-0.328810006,-0.100859704,-2.850313653,-0.923802413,1.614549994,1.405286839,1.383272776,3.175926089,-0.427547008,-0.369038621,-1.874855741,-0.619115217,-0.005335000,-0.003913037,-0.112324036,0.173822356
5.837473842,0.013609000,0.008191336,0.077238480,0.147341535,-0.033594001,-0.047739061,0.303277907,-2.756530577,-0.265807986,-0.339057784,1.752901795,-18.501406214,0.627286017,0.627557960,0.235547295,-1.576327918,-0.225483999,-0.215587129,0.072922790,-1.187268829,0.000000000,0.000227718,0.010978068,-0.052314710,0.013656000,0.022851787,0.188642331,-2.054724259,0.022108000,0.016597530,-0.069476381,3.165770966,-0.331952989,-0.106547954,-2.844124924,-0.322489543,1.613126993,1.407925415,1.319288123,3.385804820,-0.430184990,-0.372735021,-1.848199777,-0.582935456,-0.005325000,-0.004122274,-0.104618494,0.175626589
5.839473662,0.013588000,0.008341667,0.075165419,0.140695995,-0.033358000,-0.047134698,0.302181786,-2.839180240,-0.264243990,-0.335572591,1.742596523,-18.827996269,0.625540972,0.628022711,0.232375579,-1.691447406,-0.225698993,-0.215449725,0.068701876,-1.207546687,0.000000000,0.000249401,0.010841699,-0.054224971,0.013579000,0.023208886,0.178549606,-2.046969781,0.021813000,0.016458203,-0.069663294,3.137809674,-0.335058004,-0.112221814,-2.836929838,0.261007027,1.611412048,1.410435923,1.255254245,3.584058171,-0.432785004,-0.376376904,-1.820941479,-0.551749424,-0.005311000,-0.004316193,-0.096959077,0.175876931
5.841473481,0.013561000,0.008487727,0.073030151,0.134156713,-0.033123001,-0.046532734,0.300981821,-2.919092331,-0.262694001,-0.332108926,1.731832849,-19.140991956,0.623807013,0.628481548,0.229418613,-1.808484638,-0.225978002,-0.215323499,0.063112726,-1.231161705,0.000000000,0.000270762,0.010680053,-0.056028708,0.013501000,0.023545438,0.168275980,-2.036166913,0.021481000,0.016318593,-0.069805441,3.097788036,-0.338115007,-0.117879252,-2.828719247,0.828442758,1.609429002,1.412818201,1.191138616,3.772310201,-0.435344011,-0.379963506,-1.793301191,-0.523948294,-0.005291000,-0.004495173,-0.089490416,0.175114419
5.843473301,0.013529000,0.008629381,0.070827152,0.127784816,-0.032889999,-0.045933372,0.299680897,-2.996258269,-0.261164010,-0.328667625,1.720650352,-19.441481446,0.622101009,0.628934768,0.226609825,-1.925974479,-0.226316005,-0.215211434,0.056032704,-1.256226807,0.000000000,0.000291755,0.010496889,-0.057727908,0.013423000,0.023861098,0.157829967,-2.022257491,0.021116000,0.016178773,-0.069909535,3.046317684,-0.341111988,-0.123518230,-2.819489177,1.381888160,1.607200027,1.415072046,1.126922883,3.952308395,-0.437855005,-0.383494387,-1.765440408,-0.498675623,-0.005268000,-0.004659616,-0.082221084,0.173991032
5.845473121,0.013495000,0.008766495,0.068556915,0.121732589,-0.032659002,-0.045336812,0.298279971,-3.070968600,-0.259653986,-0.325249482,1.709071597,-19.731824582,0.620438993,0.629382603,0.223917607,-2.042396992,-0.226706997,-0.215116587,0.047423565,-1.281584475,0.000000000,0.000312354,0.010299501,-0.059328909,0.013345000,0.024155543,0.147222618,-2.005146199,0.020721000,0.016038812,-0.069980686,2.984665564,-0.344038993,-0.129136706,-2.809237898,1.924087697,1.604748011,1.417197233,1.062593588,4.125596417,-0.440315008,-0.386969256,-1.737434575,-0.474809032,-0.005241000,-0.004810027,-0.075205851,0.172268158
5.847472941,0.013458000,0.008898950,0.066227585,0.116331435,-0.032430001,-0.044743252,0.296780146,-3.143190262,-0.258168012,-0.321855254,1.697113828,-20.012298048,0.618835986,0.629825245,0.221321021,-2.156529455,-0.227146000,-0.215041927,0.037330110,-1.306209981,0.000000000,0.000332543,0.010094507,-0.060849571,0.013269000,0.024428488,0.136472279,-1.984861339,0.020299001,0.015898763,-0.070024370,2.913781500,-0.346886992,-0.134732637,-2.797965437,2.457251040,1.602097034,1.419193527,0.998146617,4.293729997,-0.442717999,-0.390387916,-1.709329931,-0.451862155,-0.005210000,-0.004946899,-0.068435617,0.170253961
