time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
2.825745303,-0.040771998,-0.077026461,-0.249944201,5.282820554,0.000000000,5.277870325,-0.109888002,-0.074539045,-0.375286022,-1.855147125,0.000000000,-1.559169918,-0.554434001,-0.568903814,-0.615812766,17.568078244,0.000000000,18.042040396,0.789142013,0.987774059,-4.753518479,21.042490806,0.000000000,21.241415017,-0.440831989,-0.455135093,0.355476482,0.436569704,0.000000000,0.434923596,-0.143398002,-0.159371646,0.436597584,0.387669481,0.000000000,0.373129487,-0.026140001,-0.020877159,-0.133951111,0.137470806,0.000000000,0.196516743,0.064933002,0.064173979,0.064273434,-1.123653944,0.000000000,-1.238052318,0.293226987,0.246556056,1.239447942,-14.742029948,0.000000000,-14.769093783,0.843451977,0.683928394,1.306074039,0.826313020,0.000000000,0.792733250,0.086930998,0.038669773,2.284191611,-1.560394226,0.000000000,-1.616435849,0.000592000,-0.001457185,0.088686988,-0.042483921,0.000000000,-0.045036259
2.827745122,-0.039875001,-0.077471559,-0.222548699,5.277870325,0.000000000,5.266005362,-0.110050999,-0.075301641,-0.381298161,-1.559169918,0.000000000,-1.252748064,-0.552237988,-0.570092684,-0.594435377,18.042040396,0.000000000,18.520641711,0.788312018,0.978365759,-4.704199373,21.241415017,0.000000000,21.432703512,-0.439258009,-0.454356711,0.389200734,0.434923596,0.000000000,0.419452710,-0.139851004,-0.158306097,0.532762815,0.373129487,0.000000000,0.350519360,-0.025858000,-0.021145091,-0.133965808,0.196516743,0.000000000,0.255218243,0.064327002,0.064294046,0.060033258,-1.238052318,0.000000000,-1.348524693,0.292421013,0.248955486,1.199715552,-14.769093783,0.000000000,-14.781506782,0.850727975,0.686632377,1.351996641,0.792733250,0.000000000,0.755106744,0.088620000,0.043092685,2.211486237,-1.616435849,0.000000000,-1.686037074,0.000701000,-0.001282734,0.087225916,-0.045036259,0.000000000,-0.047497225
2.829744942,-0.038993999,-0.077861764,-0.195102742,5.266005362,0.000000000,5.246298952,-0.110183001,-0.076076059,-0.387209060,-1.252748064,0.000000000,-0.936445879,-0.550015986,-0.571239484,-0.573399852,18.520641711,0.000000000,19.002404031,0.787728012,0.969060494,-4.652679551,21.432703512,0.000000000,21.617378919,-0.437860996,-0.453518159,0.419286829,0.419452710,0.000000000,0.390358802,-0.136360005,-0.157059928,0.623073602,0.350519360,0.000000000,0.320639568,-0.025580000,-0.021412873,-0.133891183,0.255218243,0.000000000,0.312972245,0.063721001,0.064405415,0.055684587,-1.348524693,0.000000000,-1.454070853,0.291588008,0.251275470,1.159992838,-14.781506782,0.000000000,-14.779240045,0.858080983,0.689429290,1.398461472,0.755106744,0.000000000,0.712620472,0.089823000,0.047356147,2.131759740,-1.686037074,0.000000000,-1.768680200,0.000808000,-0.001111256,0.085739222,-0.047497225,0.000000000,-0.049786956
2.831744762,-0.038137000,-0.078197110,-0.167672939,5.246298952,0.000000000,5.218277876,-0.110283002,-0.076861980,-0.392960570,-0.936445879,0.000000000,-0.611383329,-0.547770023,-0.572344837,-0.552676590,19.002404031,0.000000000,19.486259274,0.787404001,0.959862643,-4.598970616,21.617378919,0.000000000,21.796131916,-0.436673999,-0.452628657,0.444761325,0.390358802,0.000000000,0.348001197,-0.132972002,-0.155647281,0.706313146,0.320639568,0.000000000,0.283628926,-0.025307000,-0.021680308,-0.133717335,0.312972245,0.000000000,0.369595186,0.063118003,0.064507892,0.051238439,-1.454070853,0.000000000,-1.554031093,0.290733993,0.253516161,1.120346316,-14.779240045,0.000000000,-14.762130233,0.865499020,0.692320186,1.445453224,0.712620472,0.000000000,0.664559923,0.090497002,0.051443744,2.043825504,-1.768680200,0.000000000,-1.863678187,0.000912000,-0.000942761,0.084248530,-0.049786956,0.000000000,-0.052067180
2.833744582,-0.037308998,-0.078477762,-0.140326081,5.218277876,0.000000000,5.181805015,-0.110348001,-0.077658970,-0.398494928,-0.611383329,0.000000000,-0.278136915,-0.545499980,-0.573409318,-0.532240427,19.486259274,0.000000000,19.971835354,0.787364006,0.950776574,-4.543077743,21.796131916,0.000000000,21.970240671,-0.435714006,-0.451699328,0.464675616,0.348001197,0.000000000,0.294483806,-0.129702002,-0.154084672,0.781295485,0.283628926,0.000000000,0.243011631,-0.025041999,-0.021947173,-0.133432515,0.369595186,0.000000000,0.424677124,0.062517002,0.064601309,0.046708524,-1.554031093,0.000000000,-1.648953844,0.289846987,0.255677856,1.080848310,-14.762130233,0.000000000,-14.735303114,0.872981012,0.695306044,1.492933801,0.664559923,0.000000000,0.611066370,0.090627000,0.055336840,1.946572967,-1.863678187,0.000000000,-1.967506759,0.001014000,-0.000777272,0.082744871,-0.052067180,0.000000000,-0.054208706
2.835744401,-0.036454000,-0.078704014,-0.113125816,5.181805015,0.000000000,5.143240167,-0.110403001,-0.078466505,-0.403767451,-0.278136915,0.000000000,0.055026482,-0.543182015,-0.574433465,-0.512073603,19.971835354,0.000000000,20.465660610,0.787707984,0.941806656,-4.485000407,21.970240671,0.000000000,22.145739254,-0.434807003,-0.450742916,0.478216554,0.294483806,0.000000000,0.250993534,-0.126242995,-0.152389806,0.847425002,0.243011631,0.000000000,0.233298286,-0.024765000,-0.022213234,-0.133030556,0.424677124,0.000000000,0.480289962,0.061895002,0.064685513,0.042102097,-1.648953844,0.000000000,-1.745496242,0.288760990,0.257760969,1.041557068,-14.735303114,0.000000000,-14.747378062,0.880626976,0.698387747,1.540856906,0.611066370,0.000000000,0.558730527,0.090594001,0.059015243,1.839224368,-1.967506759,0.000000000,-2.037407488,0.001120000,-0.000614792,0.081241470,-0.054208706,0.000000000,-0.055642772
2.837744221,-0.035555001,-0.078876155,-0.086070601,5.143240167,0.000000000,5.104417815,-0.110454999,-0.079284271,-0.408882979,0.055026482,0.000000000,0.388400413,-0.540809989,-0.575417845,-0.492190298,20.465660610,0.000000000,20.969962022,0.788437009,0.932957208,-4.424763841,22.145739254,0.000000000,22.322602018,-0.433898985,-0.449771032,0.485952789,0.250993534,0.000000000,0.222544672,-0.122521996,-0.150570078,0.909856786,0.233298286,0.000000000,0.247956687,-0.024472000,-0.022478214,-0.132490071,0.480289962,0.000000000,0.536709695,0.061248001,0.064760338,0.037412395,-1.745496242,0.000000000,-1.844595256,0.287436008,0.259765751,1.002391306,-14.747378062,0.000000000,-14.807956188,0.888459027,0.701565746,1.589004850,0.558730527,0.000000000,0.510468111,0.090524003,0.062465337,1.725068063,-2.037407488,0.000000000,-2.068619274,0.001230000,-0.000455013,0.079890949,-0.055642772,0.000000000,-0.056834131
2.839744041,-0.034619000,-0.078994465,-0.059154895,5.104417815,0.000000000,5.064590647,-0.110505998,-0.080112113,-0.413921337,0.388400413,0.000000000,0.723176878,-0.538387001,-0.576363040,-0.472597251,20.969962022,0.000000000,21.484176023,0.789520979,0.924232418,-4.362432370,22.322602018,0.000000000,22.499120250,-0.432999998,-0.448793363,0.488844744,0.222544672,0.000000000,0.206370860,-0.118575998,-0.148624815,0.972625366,0.247956687,0.000000000,0.271709958,-0.024165001,-0.022741821,-0.131803626,0.536709695,0.000000000,0.593649943,0.060578000,0.064825618,0.032639863,-1.844595256,0.000000000,-1.945645209,0.285890013,0.261692233,0.963241705,-14.807956188,0.000000000,-14.909465831,0.896466970,0.704840084,1.637174756,0.510468111,0.000000000,0.467074603,0.090416998,0.065680985,1.607842637,-2.068619274,0.000000000,-2.071151301,0.001343000,-0.000297500,0.078759159,-0.056834131,0.000000000,-0.058115117
2.841743861,-0.033652999,-0.079059242,-0.032388403,5.064590647,0.000000000,5.023098834,-0.110552996,-0.080949915,-0.418900783,0.723176878,0.000000000,1.060588828,-0.535915971,-0.577269613,-0.453286840,21.484176023,0.000000000,22.007460694,0.790932000,0.915636306,-4.298091542,22.499120250,0.000000000,22.673886192,-0.432114989,-0.447817938,0.487722559,0.206370860,0.000000000,0.200423381,-0.114441000,-0.146550393,1.037205559,0.271709958,0.000000000,0.296360516,-0.023845000,-0.023003773,-0.130976095,0.593649943,0.000000000,0.651001759,0.059889998,0.064881186,0.027784149,-1.945645209,0.000000000,-2.047169824,0.284139007,0.263540245,0.924006312,-14.909465831,0.000000000,-15.045003204,0.904640019,0.708210595,1.685261222,0.467074603,0.000000000,0.428628285,0.090273999,0.068661581,1.490314957,-2.071151301,0.000000000,-2.052706244,0.001457000,-0.000141840,0.077838673,-0.058115117,0.000000000,-0.059708544
2.843743680,-0.032660000,-0.079070823,-0.005790544,5.023098834,0.000000000,4.979768087,-0.110597998,-0.081797525,-0.423805159,1.060588828,0.000000000,1.399658426,-0.533398986,-0.578138097,-0.434242170,22.007460694,0.000000000,22.538991983,0.792636991,0.907172692,-4.231840810,22.673886192,0.000000000,22.845275936,-0.431253999,-0.446851338,0.483309289,0.200423381,0.000000000,0.202296773,-0.110151000,-0.144342983,1.103699825,0.296360516,0.000000000,0.317794256,-0.023514999,-0.023263792,-0.130009258,0.651001759,0.000000000,0.708425665,0.059186000,0.064926883,0.022848234,-2.047169824,0.000000000,-2.148621244,0.282200992,0.265309429,0.884592125,-15.045003204,0.000000000,-15.207246400,0.912967026,0.711677030,1.733222850,0.428628285,0.000000000,0.394735135,0.090095997,0.071410564,1.374506873,-2.052706244,0.000000000,-2.019279639,0.001570000,0.000012705,0.077075049,-0.059708544,0.000000000,-0.061736330
2.845743500,-0.031647999,-0.079029589,0.020616825,4.979768087,0.000000000,4.933910466,-0.110641003,-0.082654731,-0.428603141,1.399658426,0.000000000,1.739616674,-0.530839026,-0.578968973,-0.415438016,22.538991983,0.000000000,23.077488938,0.794609010,0.898845178,-4.163789331,22.845275936,0.000000000,23.012136127,-0.430422992,-0.445898994,0.476180888,0.202296773,0.000000000,0.210300008,-0.105742998,-0.141999906,1.171533447,0.317794256,0.000000000,0.333634988,-0.023176000,-0.023521615,-0.128911704,0.708425665,0.000000000,0.765835547,0.058470000,0.064962549,0.017833138,-2.148621244,0.000000000,-2.248842419,0.280092001,0.266999274,0.844923267,-15.207246400,0.000000000,-15.389776944,0.921437979,0.715239113,1.781047420,0.394735135,0.000000000,0.364866834,0.089883000,0.073934272,1.261867568,-2.019279639,0.000000000,-1.975631233,0.001682000,0.000165135,0.076383198,-0.061736330,0.000000000,-0.063855464
2.847743320,-0.030622000,-0.078935973,0.046808218,4.933910466,0.000000000,4.885182653,-0.110679999,-0.083521240,-0.433254156,1.739616674,0.000000000,2.080034119,-0.528240025,-0.579762662,-0.396844440,23.077488938,0.000000000,23.621275937,0.796814978,0.890657135,-4.094051710,23.012136127,0.000000000,23.172978836,-0.429630995,-0.444965394,0.466808654,0.210300008,0.000000000,0.222634094,-0.101253003,-0.139520410,1.239743769,0.333634988,0.000000000,0.342904185,-0.022830000,-0.023776978,-0.127681461,0.765835547,0.000000000,0.822978931,0.057746001,0.064988038,0.012744291,-2.248842419,0.000000000,-2.346775902,0.277828991,0.268609153,0.804939357,-15.389776944,0.000000000,-15.586229850,0.930041015,0.718896582,1.828740138,0.364866834,0.000000000,0.338253804,0.089638002,0.076241031,1.153391237,-1.975631233,0.000000000,-1.925126254,0.001791000,0.000316614,0.075746183,-0.063855464,0.000000000,-0.066337548
2.849743140,-0.029588001,-0.078790460,0.072756263,4.885182653,0.000000000,4.833152010,-0.110715002,-0.084396667,-0.437713501,2.080034119,0.000000000,2.419786381,-0.525602996,-0.580519516,-0.378427143,23.621275937,0.000000000,24.169389330,0.799226999,0.882611695,-4.022748133,23.172978836,0.000000000,23.326698525,-0.428885996,-0.444054313,0.455548233,0.222634094,0.000000000,0.237862384,-0.096716002,-0.136905975,1.307213965,0.342904185,0.000000000,0.345390525,-0.022477999,-0.024029614,-0.126317980,0.822978931,0.000000000,0.879717895,0.057018001,0.065003216,0.007589116,-2.346775902,0.000000000,-2.441415700,0.275429994,0.270138352,0.764599703,-15.586229850,0.000000000,-15.790357444,0.938764989,0.722649169,1.876299694,0.338253804,0.000000000,0.314218132,0.089359000,0.078340527,1.049758599,-1.925126254,0.000000000,-1.870881572,0.001895000,0.000466790,0.075090613,-0.066337548,0.000000000,-0.069140566
2.851742959,-0.028550001,-0.078593595,0.098432636,4.833152010,0.000000000,4.777610352,-0.110748000,-0.085280539,-0.441936227,2.419786381,0.000000000,2.757156826,-0.522930980,-0.581239812,-0.360147960,24.169389330,0.000000000,24.720180353,0.801814020,0.874711742,-3.950003643,23.326698525,0.000000000,23.472040434,-0.428193986,-0.443169006,0.442660987,0.237862384,0.000000000,0.254965241,-0.092166997,-0.134160361,1.372803362,0.345390525,0.000000000,0.341179552,-0.022123000,-0.024279246,-0.124816232,0.879717895,0.000000000,0.935674456,0.056288000,0.065007972,0.002377797,-2.441415700,0.000000000,-2.532391625,0.272911012,0.271586115,0.723881914,-15.790357444,0.000000000,-15.996889248,0.947601020,0.726496596,1.923719394,0.314218132,0.000000000,0.292264100,0.089050002,0.080243222,0.951356694,-1.870881572,0.000000000,-1.814649688,0.001993000,0.000615490,0.074351547,-0.069140566,0.000000000,-0.072163434
2.853742779,-0.027516000,-0.078345975,0.123810232,4.777610352,0.000000000,4.717921906,-0.110776000,-0.086172298,-0.445879467,2.757156826,0.000000000,3.091868324,-0.520228028,-0.581923745,-0.341966157,24.720180353,0.000000000,25.271630911,0.804545999,0.866959894,-3.875949098,23.472040434,0.000000000,23.607871671,-0.427565008,-0.442312331,0.428344402,0.254965241,0.000000000,0.272655095,-0.087644003,-0.131289559,1.435398073,0.341179552,0.000000000,0.330201587,-0.021765999,-0.024525594,-0.123174068,0.935674456,0.000000000,0.990700126,0.055560000,0.065002209,-0.002881342,-2.532391625,0.000000000,-2.618727522,0.270289004,0.272951674,0.682779712,-15.996889248,0.000000000,-16.200644675,0.956537008,0.730438540,1.970978285,0.292264100,0.000000000,0.271796678,0.088708997,0.081960024,0.858409662,-1.814649688,0.000000000,-1.758373711,0.002083000,0.000762447,0.073479292,-0.072163434,0.000000000,-0.075439955
2.855742599,-0.026489999,-0.078048256,0.148859024,4.717921906,0.000000000,4.653900103,-0.110802002,-0.087071296,-0.449499227,3.091868324,0.000000000,3.421888380,-0.517494977,-0.582571423,-0.323839463,25.271630911,0.000000000,25.822578994,0.807394028,0.859358506,-3.800717676,23.607871671,0.000000000,23.733164195,-0.427004009,-0.441486919,0.412712200,0.272655095,0.000000000,0.290374572,-0.083181001,-0.128301793,1.493880769,0.330201587,0.000000000,0.313029971,-0.021410000,-0.024768365,-0.121385112,0.990700126,0.000000000,1.044407691,0.054838002,0.064985856,-0.008176480,-2.618727522,0.000000000,-2.699533040,0.267581999,0.274234280,0.641302931,-16.200644675,0.000000000,-16.396508111,0.965561986,0.734474613,2.018042371,0.271796678,0.000000000,0.252389361,0.088339001,0.083501931,0.770960423,-1.758373711,0.000000000,-1.702981946,0.002164000,0.000907281,0.072417370,-0.075439955,0.000000000,-0.078872251
2.857742419,-0.025479000,-0.077701154,0.173551014,4.653900103,0.000000000,4.585033010,-0.110822998,-0.087976808,-0.452755955,3.421888380,0.000000000,3.746971581,-0.514735997,-0.583182870,-0.305723348,25.822578994,0.000000000,26.370837430,0.810325980,0.851909651,-3.724449267,23.733164195,0.000000000,23.846752048,-0.426521987,-0.440695241,0.395844902,0.290374572,0.000000000,0.307032982,-0.078814000,-0.125207304,1.547242330,0.313029971,0.000000000,0.289929550,-0.021055000,-0.025007248,-0.119441508,1.044407691,0.000000000,1.096719758,0.054125998,0.064958869,-0.013493742,-2.699533040,0.000000000,-2.773974311,0.264806002,0.275433236,0.599478054,-16.396508111,0.000000000,-16.580331703,0.974665999,0.738604307,2.064853033,0.252389361,0.000000000,0.233862096,0.087940000,0.084879859,0.688970071,-1.702981946,0.000000000,-1.649468675,0.002235000,0.001049532,0.071126111,-0.078872251,0.000000000,-0.082402199
2.859742238,-0.024488000,-0.077305443,0.197855789,4.585033010,0.000000000,4.511042475,-0.110840000,-0.088888029,-0.455610349,3.746971581,0.000000000,4.065712243,-0.511954010,-0.583758015,-0.287572412,26.370837430,0.000000000,26.914529387,0.813311994,0.844615119,-3.647286291,23.846752048,0.000000000,23.947648290,-0.426124007,-0.439939746,0.377752893,0.307032982,0.000000000,0.322336321,-0.074579000,-0.122018250,1.594525281,0.289929550,0.000000000,0.261212637,-0.020702999,-0.025241907,-0.117329836,1.096719758,0.000000000,1.147311567,0.053426001,0.064921236,-0.018816407,-2.773974311,0.000000000,-2.841854670,0.261978000,0.276547920,0.557342348,-16.580331703,0.000000000,-16.747953097,0.983837008,0.742826978,2.111341770,0.233862096,0.000000000,0.215981938,0.087513998,0.086104453,0.612302747,-1.649468675,0.000000000,-1.598321016,0.002294000,0.001188689,0.069578924,-0.082402199,0.000000000,-0.086104621
2.861742058,-0.023522999,-0.076861956,0.221743698,4.511042475,0.000000000,4.431545534,-0.110853001,-0.089804080,-0.458025711,4.065712243,0.000000000,4.377032792,-0.509150028,-0.584296696,-0.269340650,26.914529387,0.000000000,27.452280258,0.816323996,0.837476404,-3.569376687,23.947648290,0.000000000,24.035036872,-0.425819010,-0.439222889,0.358433367,0.322336321,0.000000000,0.335637095,-0.070511997,-0.118748581,1.634833576,0.261212637,0.000000000,0.227198770,-0.020357000,-0.025471992,-0.115042229,1.147311567,0.000000000,1.195781079,0.052742999,0.064872977,-0.024129609,-2.841854670,0.000000000,-2.902097880,0.259115994,0.277577812,0.514946040,-16.747953097,0.000000000,-16.895243680,0.993066013,0.747141806,2.157420522,0.215981938,0.000000000,0.198858099,0.087059997,0.087186002,0.540779034,-1.598321016,0.000000000,-1.550169455,0.002340000,0.001324149,0.067730302,-0.086104621,0.000000000,-0.089890269
2.863741878,-0.022589000,-0.076371586,0.245184700,4.431545534,0.000000000,4.346274053,-0.110861003,-0.090724015,-0.459967303,4.377032792,0.000000000,4.680161959,-0.506329000,-0.584798658,-0.250981078,27.452280258,0.000000000,27.981548496,0.819329977,0.830494696,-3.490871669,24.035036872,0.000000000,24.107895626,-0.425615013,-0.438547211,0.337843589,0.335637095,0.000000000,0.346503336,-0.066647999,-0.115413913,1.667333323,0.227198770,0.000000000,0.188298734,-0.020018000,-0.025697128,-0.112567926,1.195781079,0.000000000,1.241921221,0.052079000,0.064814146,-0.029415690,-2.902097880,0.000000000,-2.954548036,0.256235003,0.278522511,0.472349382,-16.895243680,0.000000000,-17.019182889,1.002341032,0.751547775,2.202990775,0.198858099,0.000000000,0.182498311,0.086580001,0.088134306,0.474155852,-1.550169455,0.000000000,-1.505110881,0.002371000,0.001455248,0.065549907,-0.089890269,0.000000000,-0.093807932
2.865741698,-0.021693001,-0.075835289,0.268148436,4.346274053,0.000000000,4.254755536,-0.110864997,-0.091646820,-0.461402462,4.680161959,0.000000000,4.973791341,-0.503491998,-0.585263553,-0.232447465,27.981548496,0.000000000,28.500884456,0.822300971,0.823670879,-3.411925166,24.107895626,0.000000000,24.165433148,-0.425518990,-0.437915383,0.315917905,0.346503336,0.000000000,0.354686929,-0.063023001,-0.112031381,1.691266401,0.188298734,0.000000000,0.144761731,-0.019688999,-0.025916926,-0.109899307,1.241921221,0.000000000,1.285327816,0.051438998,0.064744828,-0.034658592,-2.954548036,0.000000000,-2.998172928,0.253354013,0.279381751,0.429620248,-17.019182889,0.000000000,-17.115834565,1.011651039,0.756043647,2.247942500,0.182498311,0.000000000,0.167066283,0.086075000,0.088958655,0.412178297,-1.505110881,0.000000000,-1.463259468,0.002386000,0.001581238,0.062995320,-0.093807932,0.000000000,-0.097762443
2.867741517,-0.020833001,-0.075254081,0.290604082,4.254755536,0.000000000,4.157485836,-0.110857002,-0.092571421,-0.462300584,4.973791341,0.000000000,5.259191607,-0.500639021,-0.585690939,-0.213693017,28.500884456,0.000000000,29.009104155,0.825316012,0.817005517,-3.332695854,24.165433148,0.000000000,24.213733864,-0.425630003,-0.437330230,0.292580051,0.354686929,0.000000000,0.350678338,-0.059590999,-0.108619532,1.705924482,0.144761731,0.000000000,0.105125647,-0.019359000,-0.026130978,-0.107026062,1.285327816,0.000000000,1.327071141,0.050820000,0.064665151,-0.039838710,-2.998172928,0.000000000,-3.034303021,0.250445992,0.280155425,0.386836782,-17.115834565,0.000000000,-17.194618653,1.021018982,0.760627933,2.292148890,0.167066283,0.000000000,0.155007020,0.085417002,0.089667809,0.354579518,-1.463259468,0.000000000,-1.437677290,0.002375000,0.001701320,0.060040996,-0.097762443,0.000000000,-0.102611061
2.869741337,-0.019989001,-0.074629047,0.312517057,4.157485836,0.000000000,4.056907962,-0.110815004,-0.093496741,-0.462660019,5.259191607,0.000000000,5.542277232,-0.497758001,-0.586080328,-0.194694478,29.009104155,0.000000000,29.508973656,0.828696012,0.810499110,-3.253217677,24.213733864,0.000000000,24.273277967,-0.426225007,-0.436796203,0.267016435,0.350678338,0.000000000,0.309250253,-0.056120001,-0.105195423,1.712055290,0.105125647,0.000000000,0.092434630,-0.019002000,-0.026338871,-0.103946156,1.327071141,0.000000000,1.369867291,0.050207999,0.064575235,-0.044958160,-3.034303021,0.000000000,-3.066906407,0.247382998,0.280843435,0.344005325,-17.194618653,0.000000000,-17.292018021,1.030539989,0.765299539,2.335809743,0.155007020,0.000000000,0.150978088,0.084205002,0.090267202,0.299698990,-1.437677290,0.000000000,-1.464720494,0.002317000,0.001814307,0.056493926,-0.102611061,0.000000000,-0.109807578
2.871741157,-0.019159000,-0.073961359,0.333844261,4.056907962,0.000000000,3.953603761,-0.110739000,-0.094421849,-0.462554151,5.542277232,0.000000000,5.824443571,-0.494848996,-0.586431319,-0.175495477,29.508973656,0.000000000,30.001348904,0.832428992,0.804152814,-3.173160632,24.273277967,0.000000000,24.340889917,-0.427289993,-0.436323348,0.236429905,0.309250253,0.000000000,0.240785878,-0.052614000,-0.101766795,1.714315495,0.092434630,0.000000000,0.093828510,-0.018622000,-0.026540208,-0.100668760,1.369867291,0.000000000,1.413299554,0.049601000,0.064475124,-0.050055696,-3.066906407,0.000000000,-3.095685470,0.244163007,0.281445312,0.300938113,-17.292018021,0.000000000,-17.404227669,1.040207982,0.770059506,2.379989724,0.150978088,0.000000000,0.146962244,0.082452998,0.090751353,0.242077679,-1.464720494,0.000000000,-1.526900182,0.002212000,0.001918080,0.051886870,-0.109807578,0.000000000,-0.117809375
2.873740977,-0.018342000,-0.073252258,0.354550541,3.953603761,0.000000000,3.848011002,-0.110632002,-0.095345864,-0.462007279,5.824443571,0.000000000,6.105133971,-0.491910011,-0.586743564,-0.156122590,30.001348904,0.000000000,30.487299708,0.836472988,0.797968241,-3.092298482,24.340889917,0.000000000,24.412209394,-0.428784013,-0.435925686,0.198833059,0.240785878,0.000000000,0.156490834,-0.049098000,-0.098336473,1.715162165,0.093828510,0.000000000,0.100080497,-0.018224001,-0.026734559,-0.097175159,1.413299554,0.000000000,1.456682923,0.048999999,0.064364967,-0.055078124,-3.095685470,0.000000000,-3.121603379,0.240795001,0.281960503,0.257595876,-17.404227669,0.000000000,-17.527648932,1.050009966,0.774909790,2.425148574,0.146962244,0.000000000,0.138747249,0.080206998,0.091107961,0.178305390,-1.526900182,0.000000000,-1.608628143,0.002067000,0.002010268,0.046093848,-0.117809375,0.000000000,-0.125311159
2.875740796,-0.017537000,-0.072503037,0.374610506,3.848011002,0.000000000,3.740517474,-0.110496998,-0.096267892,-0.461014179,6.105133971,0.000000000,6.383127327,-0.488941014,-0.587016740,-0.136588106,30.487299708,0.000000000,30.967020630,0.840786994,0.791947222,-3.010520173,24.412209394,0.000000000,24.483741007,-0.430669010,-0.435619493,0.153098115,0.156490834,0.000000000,0.065062646,-0.045596998,-0.094905538,1.715469265,0.100080497,0.000000000,0.106288666,-0.017814999,-0.026921429,-0.093435455,1.456682923,0.000000000,1.499050130,0.048404001,0.064245011,-0.059978150,-3.121603379,0.000000000,-3.146082196,0.237285003,0.282388480,0.213988367,-17.527648932,0.000000000,-17.660640435,1.059931993,0.779852655,2.471438862,0.138747249,0.000000000,0.124224710,0.077512003,0.091321123,0.106581682,-1.608628143,0.000000000,-1.698630437,0.001884000,0.002088760,0.039246307,-0.125311159,0.000000000,-0.132271290
2.877740616,-0.016743001,-0.071715022,0.394007180,3.740517474,0.000000000,3.631467209,-0.110335000,-0.097187004,-0.459556270,6.383127327,0.000000000,6.657451127,-0.485940009,-0.587250528,-0.116893929,30.967020630,0.000000000,31.441031558,0.845328987,0.786091635,-2.927803078,24.483741007,0.000000000,24.552551044,-0.432906002,-0.435421974,0.098760249,0.065062646,0.000000000,-0.026498636,-0.042135000,-0.091475009,1.715266040,0.106288666,0.000000000,0.110046872,-0.017401000,-0.027100306,-0.089438345,1.499050130,0.000000000,1.539642277,0.047816001,0.064115531,-0.064740087,-3.146082196,0.000000000,-3.168703888,0.233643994,0.282728759,0.170139065,-17.660640435,0.000000000,-17.800474192,1.069960952,0.784890351,2.518854114,0.124224710,0.000000000,0.102470235,0.074414000,0.091373560,0.026218485,-1.698630437,0.000000000,-1.788557115,0.001668000,0.002151686,0.031463404,-0.132271290,0.000000000,-0.138334188
2.879740436,-0.015960000,-0.070889562,0.412730223,3.631467209,0.000000000,3.521062471,-0.110150002,-0.098102224,-0.457609652,6.657451127,0.000000000,6.926151811,-0.482908010,-0.587444591,-0.097031627,31.441031558,0.000000000,31.908758144,0.850058019,0.780403256,-2.844198497,24.552551044,0.000000000,24.616305529,-0.435454011,-0.435350204,0.035885335,-0.026498636,0.000000000,-0.112513240,-0.038738001,-0.088046689,1.714161771,0.110046872,0.000000000,0.110020852,-0.016990000,-0.027270649,-0.085171534,1.539642277,0.000000000,1.577479998,0.047233999,0.063976820,-0.069355563,-3.168703888,0.000000000,-3.190309698,0.229877993,0.282980933,0.126086956,-17.800474192,0.000000000,-17.946205526,1.080083013,0.790024852,2.567256970,0.102470235,0.000000000,0.073461962,0.070960000,0.091248283,-0.062638889,-1.788557115,0.000000000,-1.872352988,0.001424000,0.002197538,0.022926346,-0.138334188,0.000000000,-0.143357244
