time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
4.851562706,0.012303000,0.019961781,-0.074393059,-0.459019310,0.000000000,-0.395672053,-0.045246001,-0.058175901,0.363211979,-4.547549963,0.000000000,-4.540232413,-0.017255999,-0.241525410,2.818385372,0.341853478,0.000000000,-0.001599556,0.805293024,0.712138736,0.021759328,5.851376327,0.000000000,5.729425392,-0.574072003,-0.609931684,1.305536160,-0.094717268,0.000000000,-0.087480552,0.000000000,0.000603758,0.010418264,-0.090644254,0.000000000,-0.090637963,0.008174000,0.016404901,0.186126539,-1.984997084,0.000000000,-1.929893839,0.058153000,0.038906667,0.030181781,4.871812941,0.000000000,4.787992171,-0.574042022,-0.197184341,-4.051831753,-16.203764428,0.000000000,-15.471529544,1.541020036,1.479422763,0.866464650,-2.494338725,0.000000000,-2.268038767,-0.375018001,-0.276847406,-3.071890053,-1.211227593,0.000000000,-1.188228121,-0.004536000,-0.004045015,-0.063587388,0.132417746,0.000000000,0.131157550
4.853562526,0.012393000,0.019800321,-0.080737131,-0.395672053,0.000000000,-0.332992738,-0.044810999,-0.057457367,0.359269584,-4.540232413,0.000000000,-4.531651884,-0.012197000,-0.235873877,2.825774673,-0.001599556,0.000000000,-0.337163184,0.801172972,0.712141572,0.001418401,5.729425392,0.000000000,5.613586434,-0.568758011,-0.607141088,1.395315157,-0.087480552,0.000000000,-0.087695083,0.000000000,0.000623192,0.009717121,-0.090637963,0.000000000,-0.090608718,0.008931000,0.016774186,0.184642673,-1.929893839,0.000000000,-1.880175281,0.058182999,0.038973352,0.033342957,4.787992171,0.000000000,4.706061749,-0.579531014,-0.205287830,-4.051768508,-15.471529544,0.000000000,-14.729802144,1.533089995,1.480922396,0.749826549,-2.268038767,0.000000000,-2.034600480,-0.378578007,-0.282837560,-2.995147834,-1.188228121,0.000000000,-1.160803434,-0.004608000,-0.004167894,-0.061439859,0.131157550,0.000000000,0.130194195
4.855562346,0.012486000,0.019627027,-0.086654115,-0.332992738,0.000000000,-0.271147416,-0.044392999,-0.056746962,0.355205119,-4.531651884,0.000000000,-4.522832387,-0.007140000,-0.230208685,2.832603544,-0.337163184,0.000000000,-0.664500757,0.797100008,0.712103527,-0.019022771,5.613586434,0.000000000,5.504016623,-0.563319981,-0.604169398,1.485864222,-0.087695083,0.000000000,-0.095865464,0.000000000,0.000641309,0.009058410,-0.090608718,0.000000000,-0.090566962,0.009619000,0.017140393,0.183103664,-1.880175281,0.000000000,-1.837171528,0.058215000,0.039046074,0.036360831,4.706061749,0.000000000,4.626225671,-0.584821999,-0.213387426,-4.049821593,-14.729802144,0.000000000,-13.975505768,1.524978995,1.482187098,0.632359776,-2.034600480,0.000000000,-1.791862902,-0.381922990,-0.288673494,-2.918038432,-1.160803434,0.000000000,-1.128277445,-0.004672000,-0.004286504,-0.059305289,0.130194195,0.000000000,0.129644749
4.857562166,0.012582000,0.019442777,-0.092132893,-0.271147416,0.000000000,-0.210292368,-0.043995000,-0.056044911,0.351028361,-4.522832387,0.000000000,-4.514783662,-0.002087000,-0.224531009,2.838846163,-0.664500757,0.000000000,-0.983263769,0.793090999,0.712024692,-0.039417805,5.504016623,0.000000000,5.400735117,-0.557784021,-0.601016546,1.576446465,-0.095865464,0.000000000,-0.112541908,0.000000000,0.000658201,0.008446235,-0.090566962,0.000000000,-0.090533769,0.010224000,0.017503288,0.181448114,-1.837171528,0.000000000,-1.802003086,0.058251001,0.039124530,0.039228354,4.626225671,0.000000000,4.549297462,-0.589896023,-0.221479331,-4.045975577,-13.975505768,0.000000000,-13.204681420,1.516721010,1.483215337,0.514126968,-1.791862902,0.000000000,-1.538028492,-0.385035992,-0.294353713,-2.840180487,-1.128277445,0.000000000,-1.090171818,-0.004727000,-0.004400878,-0.057187237,0.129644749,0.000000000,0.129623750
4.859561985,0.012683000,0.019248463,-0.097164813,-0.210292368,0.000000000,-0.150358765,-0.043618999,-0.055351419,0.346748416,-4.514783662,0.000000000,-4.508220568,0.002959000,-0.218842069,2.844477517,-0.983263769,0.000000000,-1.293391605,0.789164007,0.711905460,-0.059616378,5.400735117,0.000000000,5.303789366,-0.552173972,-0.597684038,1.666276609,-0.112541908,0.000000000,-0.137749421,0.000000000,0.000673971,0.007885068,-0.090533769,0.000000000,-0.090532163,0.010732000,0.017862493,0.179602362,-1.802003086,0.000000000,-1.775704901,0.058293998,0.039208412,0.041941057,4.549297462,0.000000000,4.476317592,-0.594735980,-0.229559710,-4.040212710,-13.204681420,0.000000000,-12.413957839,1.508355021,1.484005718,0.395196546,-1.538028492,0.000000000,-1.271033200,-0.387899011,-0.299875908,-2.761169025,-1.090171818,0.000000000,-1.046051798,-0.004773000,-0.004511050,-0.055086455,0.129623750,0.000000000,0.130136786
4.861561805,0.012787000,0.019044998,-0.101740584,-0.150358765,0.000000000,-0.091709523,-0.043267999,-0.054666678,0.342373922,-4.508220568,0.000000000,-4.504138208,0.007998000,-0.213143141,2.849472367,-1.293391605,0.000000000,-1.593951556,0.785336971,0.711746532,-0.079464712,5.303789366,0.000000000,5.213175324,-0.546513975,-0.594174956,1.754564719,-0.137749421,0.000000000,-0.171370215,0.000000000,0.000688727,0.007377800,-0.090532163,0.000000000,-0.090581261,0.011127000,0.018217452,0.177479769,-1.775704901,0.000000000,-1.759433592,0.058343001,0.039297406,0.044496825,4.476317592,0.000000000,4.407141444,-0.599325001,-0.237624697,-4.032516083,-12.413957839,0.000000000,-11.600022128,1.499914050,1.484557010,0.275649905,-1.271033200,0.000000000,-0.989291989,-0.390495002,-0.305236929,-2.680581346,-1.046051798,0.000000000,-0.995714834,-0.004808000,-0.004617094,-0.053022749,0.130136786,0.000000000,0.131449790
4.863561625,0.012896000,0.018833300,-0.105857769,-0.091709523,0.000000000,-0.034242948,-0.042943001,-0.053990857,0.337913119,-4.504138208,0.000000000,-4.502958742,0.013026000,-0.207435538,2.853809542,-1.593951556,0.000000000,-1.885227819,0.781625986,0.711548901,-0.098816426,5.213175324,0.000000000,5.128806305,-0.540831029,-0.590493944,1.840531234,-0.171370215,0.000000000,-0.213447588,0.000000000,0.000702583,0.006928088,-0.090581261,0.000000000,-0.090703089,0.011397000,0.018567411,0.174979758,-1.759433592,0.000000000,-1.753818954,0.058402002,0.039391191,0.046892971,4.407141444,0.000000000,4.343055674,-0.603645980,-0.245670387,-4.022867592,-11.600022128,0.000000000,-10.759530924,1.491436958,1.484868160,0.155577591,-0.989291989,0.000000000,-0.690927327,-0.392807990,-0.310432778,-2.597995351,-0.995714834,0.000000000,-0.939150416,-0.004832000,-0.004719053,-0.050979813,0.131449790,0.000000000,0.133520599
4.865561445,0.013009000,0.018614290,-0.109513726,-0.034242948,0.000000000,0.021820963,-0.042647000,-0.053324117,0.333373423,-4.502958742,0.000000000,-4.505656386,0.018042000,-0.201720622,2.857466141,-1.885227819,0.000000000,-2.166599814,0.778047979,0.711313865,-0.117518962,5.128806305,0.000000000,5.050585152,-0.535148025,-0.586647221,1.923388392,-0.213447588,0.000000000,-0.263426635,0.000000000,0.000715656,0.006536495,-0.090703089,0.000000000,-0.090910998,0.011525000,0.018911397,0.171993499,-1.753818954,0.000000000,-1.759954095,0.058471002,0.039489457,0.049132873,4.343055674,0.000000000,4.284072713,-0.607680023,-0.253692839,-4.011248526,-10.759530924,0.000000000,-9.888657003,1.482959032,1.484938325,0.035082975,-0.690927327,0.000000000,-0.374391797,-0.394818991,-0.315458656,-2.513008783,-0.939150416,0.000000000,-0.876068720,-0.004843000,-0.004816982,-0.048965126,0.133520599,0.000000000,0.136578371
4.867561264,0.013133000,0.018388887,-0.112711047,0.021820963,0.000000000,0.077145428,-0.042378001,-0.052666600,0.328761843,-4.505656386,0.000000000,-4.511781292,0.023055000,-0.195999791,2.860423777,-2.166599814,0.000000000,-2.434695982,0.774574995,0.711043004,-0.135431152,5.050585152,0.000000000,4.975642850,-0.529421985,-0.582642484,2.002397238,-0.263426635,0.000000000,-0.314085393,0.000000000,0.000728067,0.006205541,-0.090910998,0.000000000,-0.091224408,0.011516000,0.019248192,0.168397709,-1.759954095,0.000000000,-1.776478916,0.058559000,0.039591899,0.051221086,4.284072713,0.000000000,4.232734010,-0.611483991,-0.261688071,-3.997637847,-9.888657003,0.000000000,-9.005171361,1.474421024,1.484766878,-0.085724502,-0.374391797,0.000000000,-0.044166140,-0.396568000,-0.320308942,-2.425212107,-0.876068720,0.000000000,-0.812244071,-0.004818000,-0.004910895,-0.046956988,0.136578371,0.000000000,0.142887172
4.869561084,0.013286000,0.018158010,-0.115447928,0.077145428,0.000000000,0.133540725,-0.042125002,-0.052018425,0.324090423,-4.511781292,0.000000000,-4.518444945,0.028100999,-0.190274399,2.862703926,-2.434695982,0.000000000,-2.679384626,0.771071017,0.710737893,-0.152556835,4.975642850,0.000000000,4.895315771,-0.523456991,-0.578487603,2.077470485,-0.314085393,0.000000000,-0.344579508,0.000000000,0.000739927,0.005930107,-0.091224408,0.000000000,-0.091639991,0.011430000,0.019576452,0.164130144,-1.776478916,0.000000000,-1.796502649,0.058685999,0.039698215,0.053158320,4.232734010,0.000000000,4.194794586,-0.615272999,-0.269652114,-3.982043709,-9.005171361,0.000000000,-8.171161984,1.465548992,1.484353540,-0.206672627,-0.044166140,0.000000000,0.281239713,-0.398232996,-0.324978168,-2.334680834,-0.812244071,0.000000000,-0.766001988,-0.004686000,-0.004999796,-0.044451040,0.142887172,0.000000000,0.158088135
4.871560904,0.013465000,0.017922616,-0.117706865,0.133540725,0.000000000,0.190486177,-0.041886002,-0.051379665,0.319383175,-4.518444945,0.000000000,-4.525601521,0.033174999,-0.184545536,2.864440042,-2.679384626,0.000000000,-2.904795530,0.767543972,0.710399255,-0.169320518,4.895315771,0.000000000,4.813076306,-0.517256021,-0.574186864,2.150400804,-0.344579508,0.000000000,-0.359873599,0.000000000,0.000751309,0.005691435,-0.091639991,0.000000000,-0.092111845,0.011281000,0.019895105,0.159326559,-1.796502649,0.000000000,-1.819186367,0.058851998,0.039808091,0.054937984,4.194794586,0.000000000,4.170493112,-0.619042993,-0.277581162,-3.964544993,-8.171161984,0.000000000,-7.384775310,1.456346989,1.483698614,-0.327468436,0.281239713,0.000000000,0.599980130,-0.399827003,-0.329463955,-2.242960294,-0.766001988,0.000000000,-0.734505671,-0.004449000,-0.005079148,-0.039676807,0.158088135,0.000000000,0.176487108
4.873560724,0.013664000,0.017683695,-0.119469701,0.190486177,0.000000000,0.247133778,-0.041659001,-0.050750388,0.314641643,-4.525601521,0.000000000,-4.532697873,0.038267002,-0.178814172,2.865689962,-2.904795530,0.000000000,-3.114802613,0.764010012,0.710027388,-0.185934516,4.813076306,0.000000000,4.731434979,-0.510842979,-0.569742008,2.222460773,-0.359873599,0.000000000,-0.365825278,0.000000000,0.000762288,0.005489096,-0.092111845,0.000000000,-0.092646094,0.011077000,0.020203161,0.154028061,-1.819186367,0.000000000,-1.843804477,0.059053000,0.039921307,0.056608050,4.170493112,0.000000000,4.157670564,-0.622770011,-0.285471459,-3.945169577,-7.384775310,0.000000000,-6.639636810,1.446843028,1.482802685,-0.447972247,0.599980130,0.000000000,0.912794866,-0.401351005,-0.333766338,-2.151256473,-0.734505671,0.000000000,-0.714422492,-0.004114000,-0.005143179,-0.032016044,0.176487108,0.000000000,0.195035555
4.875560543,0.013879000,0.017442252,-0.120730891,0.247133778,0.000000000,0.302919048,-0.041441999,-0.050130658,0.309868291,-4.532697873,0.000000000,-4.539203006,0.043372001,-0.173081226,2.866481186,-3.114802613,0.000000000,-3.311189774,0.760488987,0.709622391,-0.202500243,4.731434979,0.000000000,4.652360265,-0.504239023,-0.565153266,2.294405527,-0.365825278,0.000000000,-0.366696606,0.000000000,0.000772923,0.005317828,-0.092646094,0.000000000,-0.093234063,0.010829000,0.020499613,0.148226490,-1.843804477,0.000000000,-1.869030900,0.059285998,0.040037731,0.058212229,4.157670564,0.000000000,4.154521201,-0.626432002,-0.293319310,-3.923946362,-6.639636810,0.000000000,-5.929874574,1.437065005,1.481666570,-0.568067619,0.912794866,0.000000000,1.220566647,-0.402803004,-0.337887178,-2.060483592,-0.714422492,0.000000000,-0.702763329,-0.003688000,-0.005186110,-0.021466958,0.195035555,0.000000000,0.212437087
4.877560363,0.014105000,0.017199282,-0.121494176,0.302919048,0.000000000,0.357223811,-0.041235998,-0.049520520,0.305072073,-4.539203006,0.000000000,-4.545591288,0.048478998,-0.167347580,2.866831660,-3.311189774,0.000000000,-3.497239255,0.756999016,0.709184266,-0.219064397,4.652360265,0.000000000,4.577328437,-0.497465014,-0.560420075,2.366631717,-0.366696606,0.000000000,-0.365780517,0.000000000,0.000783261,0.005168882,-0.093234063,0.000000000,-0.093855388,0.010545000,0.020783422,0.141904636,-1.869030900,0.000000000,-1.893804647,0.059548002,0.040157305,0.059787132,4.154521201,0.000000000,4.159383283,-0.630003989,-0.301121095,-3.900912361,-5.929874574,0.000000000,-5.248581964,1.427041054,1.480291309,-0.687643051,1.220566647,0.000000000,1.524214272,-0.404183000,-0.341829667,-1.971306183,-0.702763329,0.000000000,-0.697316410,-0.003178000,-0.005202666,-0.008279281,0.212437087,0.000000000,0.228160838
4.879560183,0.014338000,0.016955753,-0.121773672,0.357223811,0.000000000,0.409598574,-0.041037999,-0.048920000,0.300262722,-4.545591288,0.000000000,-4.551222998,0.053583000,-0.161614113,2.866741799,-3.497239255,0.000000000,-3.674129070,0.753557026,0.708713049,-0.235610108,4.577328437,0.000000000,4.507286482,-0.490543991,-0.555541650,2.439249639,-0.365780517,0.000000000,-0.365798014,0.000000000,0.000793338,0.005038527,-0.093855388,0.000000000,-0.094503216,0.010237000,0.021053512,0.135045087,-1.893804647,0.000000000,-1.916633712,0.059835002,0.040280040,0.061367200,4.159383283,0.000000000,4.170335483,-0.633463979,-0.308873260,-3.876102297,-5.248581964,0.000000000,-4.589731516,1.416800022,1.478678131,-0.806603340,1.524214272,0.000000000,1.824805545,-0.405490994,-0.345597962,-1.884207519,-0.697316410,0.000000000,-0.696287599,-0.002591000,-0.005188260,0.007200964,0.228160838,0.000000000,0.242019734
4.881560003,0.014571000,0.016712590,-0.121590492,0.409598574,0.000000000,0.459317854,-0.040848002,-0.048329103,0.295451411,-4.551222998,0.000000000,-4.556349702,0.058673002,-0.155881723,2.866203153,-3.674129070,0.000000000,-3.844540898,0.750182986,0.708208895,-0.252078904,4.507286482,0.000000000,4.443070323,-0.483498007,-0.550517465,2.512131451,-0.365798014,0.000000000,-0.368667835,0.000000000,0.000803176,0.004918928,-0.094503216,0.000000000,-0.095157454,0.009912000,0.021308795,0.127641230,-1.916633712,0.000000000,-1.936618337,0.060145002,0.040406010,0.062985139,4.170335483,0.000000000,4.186048879,-0.636788011,-0.316572318,-3.849548673,-4.589731516,0.000000000,-3.946768461,1.406368971,1.476828432,-0.924866923,1.824805545,0.000000000,2.123381973,-0.406727999,-0.349196897,-1.799525840,-0.696287599,0.000000000,-0.698329145,-0.001934000,-0.005139034,0.024610720,0.242019734,0.000000000,0.253948455
4.883559822,0.014801000,0.016470652,-0.120978074,0.459317854,0.000000000,0.506159475,-0.040663999,-0.047747815,0.290646961,-4.556349702,0.000000000,-4.560604103,0.063743003,-0.150151357,2.865191569,-3.844540898,0.000000000,-4.009365490,0.746894002,0.707672173,-0.268362903,4.443070323,0.000000000,4.384970318,-0.476348013,-0.545347597,2.584974654,-0.368667835,0.000000000,-0.375639584,0.000000000,0.000812788,0.004806259,-0.095157454,0.000000000,-0.095808616,0.009581000,0.021548179,0.119692490,-1.936618337,0.000000000,-1.952466716,0.060474999,0.040535355,0.064672820,4.186048879,0.000000000,4.204909512,-0.639953971,-0.324214836,-3.821277548,-3.946768461,0.000000000,-3.313794107,1.395776033,1.474743736,-1.042367812,2.123381973,0.000000000,2.421155203,-0.407891005,-0.352631775,-1.717495507,-0.698329145,0.000000000,-0.701934624,-0.001216000,-0.005051856,0.043585955,0.253948455,0.000000000,0.263755970
4.885559642,0.015022000,0.016230724,-0.119973531,0.506159475,0.000000000,0.549610097,-0.040484998,-0.047176104,0.285858555,-4.560604103,0.000000000,-4.563921343,0.068784997,-0.144424015,2.863679423,-4.009365490,0.000000000,-4.169968965,0.743709028,0.707103506,-0.284335593,4.384970318,0.000000000,4.333245148,-0.469116986,-0.540032947,2.657367252,-0.375639584,0.000000000,-0.387773104,0.000000000,0.000822177,0.004694615,-0.095808616,0.000000000,-0.096440129,0.009253000,0.021770595,0.111207790,-1.952466716,0.000000000,-1.963155585,0.060819998,0.040668276,0.066460451,4.204909512,0.000000000,4.224757304,-0.642937005,-0.331797422,-3.791311880,-3.313794107,0.000000000,-2.684187560,1.385050058,1.472425678,-1.159050908,2.421155203,0.000000000,2.719452507,-0.408982009,-0.355908132,-1.638233329,-0.701934624,0.000000000,-0.706414224,-0.000442000,-0.004924365,0.063742882,0.263755970,0.000000000,0.271789184
4.887559462,0.015229000,0.015993497,-0.118622735,0.549610097,0.000000000,0.589322308,-0.040309999,-0.046613923,0.281093349,-4.563921343,0.000000000,-4.566191597,0.073789999,-0.138700767,2.861632177,-4.169968965,0.000000000,-4.327820021,0.740646005,0.706503817,-0.299846608,4.333245148,0.000000000,4.287900927,-0.461825997,-0.534575434,2.728800443,-0.387773104,0.000000000,-0.405557406,0.000000000,0.000831337,0.004579756,-0.096440129,0.000000000,-0.097039285,0.008938000,0.021975013,0.102209391,-1.963155585,0.000000000,-1.967635539,0.061177999,0.040805022,0.068372871,4.224757304,0.000000000,4.244390833,-0.645714998,-0.339316722,-3.759667636,-2.684187560,0.000000000,-2.052256296,1.374217987,1.469875991,-1.274868670,2.719452507,0.000000000,3.019528370,-0.409999996,-0.359031659,-1.561816683,-0.706414224,0.000000000,-0.710870389,0.000379000,-0.004754782,0.084788042,0.271789184,0.000000000,0.277793302
4.889559282,0.015418000,0.015759560,-0.116977778,0.589322308,0.000000000,0.625101703,-0.040137000,-0.046061214,0.276357049,-4.566191597,0.000000000,-4.566991746,0.078750998,-0.132982762,2.859010712,-4.327820021,0.000000000,-4.483700160,0.737721980,0.705874360,-0.314731189,4.287900927,0.000000000,4.248764185,-0.454497010,-0.528978085,2.798719938,-0.405557406,0.000000000,-0.429330514,0.000000000,0.000840252,0.004457488,-0.097039285,0.000000000,-0.097592664,0.008645000,0.022160468,0.092727384,-1.967635539,0.000000000,-1.965014193,0.061546002,0.040945889,0.070433710,4.244390833,0.000000000,4.262338850,-0.648265004,-0.346769400,-3.726356577,-2.052256296,0.000000000,-1.412159072,1.363309026,1.467096486,-1.389779672,3.019528370,0.000000000,3.322818619,-0.410944998,-0.362008080,-1.488261676,-0.710870389,0.000000000,-0.714681916,0.001241000,-0.004541992,0.106391477,0.277793302,0.000000000,0.281987181
4.891559101,0.015584000,0.015529392,-0.115093974,0.625101703,0.000000000,0.656677263,-0.039965998,-0.045517912,0.271654483,-4.566991746,0.000000000,-4.566449090,0.083659001,-0.127271229,2.855775067,-4.483700160,0.000000000,-4.638912592,0.734956980,0.705216726,-0.328819344,4.248764185,0.000000000,4.215791013,-0.447151989,-0.523245098,2.866540753,-0.429330514,0.000000000,-0.459224934,0.000000000,0.000848896,0.004322471,-0.097592664,0.000000000,-0.098082508,0.008384000,0.022326076,0.082804177,-1.965014193,0.000000000,-1.954371518,0.061921000,0.041091213,0.072662132,4.262338850,0.000000000,4.277218072,-0.650563002,-0.354152137,-3.691385684,-1.412159072,0.000000000,-0.757853811,1.352349997,1.464089054,-1.503745831,3.322818619,0.000000000,3.630627397,-0.411816001,-0.364843081,-1.417550297,-0.714681916,0.000000000,-0.717222826,0.002137000,-0.004285418,0.128283658,0.281987181,0.000000000,0.284371279
4.893558921,0.015721001,0.015303350,-0.113031311,0.656677263,0.000000000,0.683710368,-0.039795000,-0.044983942,0.266988065,-4.566449090,0.000000000,-4.564072265,0.088506997,-0.121567484,2.851881272,-4.638912592,0.000000000,-4.794081389,0.732367992,0.704532870,-0.341930131,4.215791013,0.000000000,4.188644822,-0.439812988,-0.517381870,2.931662357,-0.459224934,0.000000000,-0.495216640,0.000000000,0.000857241,0.004172225,-0.098082508,0.000000000,-0.098498685,0.008164000,0.022471060,0.072491990,-1.954371518,0.000000000,-1.934960445,0.062298998,0.041241361,0.075073988,4.277218072,0.000000000,4.287429472,-0.652585983,-0.361461616,-3.654755655,-0.757853811,0.000000000,-0.083728200,1.341369987,1.460855649,-1.616735274,3.630627397,0.000000000,3.944442056,-0.412613004,-0.367542244,-1.349629163,-0.717222826,0.000000000,-0.718080895,0.003058000,-0.003984989,0.150211435,0.284371279,0.000000000,0.284748563
4.895558741,0.015826000,0.015081659,-0.110855422,0.683710368,0.000000000,0.706228177,-0.039623000,-0.044459230,0.262358939,-4.564072265,0.000000000,-4.559622437,0.093286000,-0.115872928,2.847286171,-4.794081389,0.000000000,-4.950385782,0.729973972,0.703825107,-0.353884194,4.188644822,0.000000000,4.167101858,-0.432500988,-0.511394999,2.993485460,-0.495216640,0.000000000,-0.537055566,0.000000000,0.000865244,0.004001418,-0.098498685,0.000000000,-0.098821882,0.007996000,0.022594757,0.061848499,-1.934960445,0.000000000,-1.905863994,0.062677003,0.041396723,0.077680888,4.287429472,0.000000000,4.291749330,-0.654311001,-0.368694509,-3.616462747,-0.083728200,0.000000000,0.615710583,1.330397010,1.457398286,-1.728716155,3.944442056,0.000000000,4.265678339,-0.413336009,-0.370111011,-1.284429951,-0.718080895,0.000000000,-0.716900190,0.003999000,-0.003641189,0.171896541,0.284748563,0.000000000,0.283453890
4.897558561,0.015892001,0.014864419,-0.108631078,0.706228177,0.000000000,0.723840808,-0.039448000,-0.043943703,0.257766577,-4.559622437,0.000000000,-4.552541000,0.097989000,-0.110189057,2.841944265,-4.950385782,0.000000000,-5.108364939,0.727792978,0.703096117,-0.364497688,4.167101858,0.000000000,4.150826776,-0.425238997,-0.505292244,3.051429064,-0.537055566,0.000000000,-0.584631027,0.000000000,0.000872856,0.003806212,-0.098821882,0.000000000,-0.099036256,0.007887000,0.022696652,0.050947339,-1.905863994,0.000000000,-1.866697624,0.063051999,0.041557701,0.080489148,4.291749330,0.000000000,4.289062554,-0.655713975,-0.375847475,-3.576498327,0.615710583,0.000000000,1.346161726,1.319458008,1.453719045,-1.839658224,4.265678339,0.000000000,4.595691736,-0.413985014,-0.372554670,-1.221873558,-0.716900190,0.000000000,-0.713371410,0.004952000,-0.003254893,0.193145701,0.283453890,0.000000000,0.280316395
4.899558380,0.015915001,0.014651583,-0.106428862,0.723840808,0.000000000,0.736525440,-0.039269999,-0.043437293,0.253208792,-4.552541000,0.000000000,-4.542797061,0.102606997,-0.104517452,2.835811039,-5.108364939,0.000000000,-5.269120395,0.725844026,0.702348943,-0.373589409,4.150826776,0.000000000,4.139540346,-0.418049008,-0.499082508,3.104920712,-0.584631027,0.000000000,-0.637638510,0.000000000,0.000880018,0.003581158,-0.099036256,0.000000000,-0.099120280,0.007849000,0.022776381,0.039864615,-1.866697624,0.000000000,-1.816573788,0.063421004,0.041724704,0.083501441,4.289062554,0.000000000,4.278345577,-0.656772017,-0.382917141,-3.534847862,1.346161726,0.000000000,2.112843855,1.308581948,1.449820059,-1.949533576,4.595691736,0.000000000,4.935978905,-0.414559007,-0.374878332,-1.161873848,-0.713371410,0.000000000,-0.707120252,0.005910000,-0.002827409,0.213739709,0.280316395,0.000000000,0.275384297
4.901558200,0.015914001,0.014442968,-0.104319309,0.736525440,0.000000000,0.746726032,-0.039085001,-0.042939937,0.248681365,-4.542797061,0.000000000,-4.529177306,0.107170999,-0.098859789,2.828840484,-5.269120395,0.000000000,-5.422321209,0.724003017,0.701586996,-0.380976492,4.139540346,0.000000000,4.123888844,-0.410856009,-0.492775791,3.153412020,-0.637638510,0.000000000,-0.685927136,0.000000000,0.000886665,0.003323415,-0.099120280,0.000000000,-0.099059272,0.007940000,0.022833759,0.028688923,-1.816573788,0.000000000,-1.749791437,0.063804001,0.041898135,0.086715676,4.278345577,0.000000000,4.265210847,-0.657638013,-0.389900099,-3.491493289,2.112843855,0.000000000,2.870922583,1.297657013,1.445703517,-2.058313571,4.935978905,0.000000000,5.279134890,-0.415064991,-0.377086913,-1.104332041,-0.707120252,0.000000000,-0.698638554,0.006970000,-0.002360439,0.233484789,0.275384297,0.000000000,0.279183575
4.903558020,0.015912000,0.014238304,-0.102343657,0.746726032,0.000000000,0.757155985,-0.038892001,-0.042451557,0.244193596,-4.529177306,0.000000000,-4.511628756,0.111711003,-0.093217600,2.821102829,-5.422321209,0.000000000,-5.560593574,0.722149014,0.700813306,-0.386847266,4.123888844,0.000000000,4.097380315,-0.403578997,-0.486381190,3.197355567,-0.685927136,0.000000000,-0.721677827,0.000000000,0.000892719,0.003026894,-0.099059272,0.000000000,-0.098828081,0.008201000,0.022869252,0.017746515,-1.749791437,0.000000000,-1.663874835,0.064219996,0.042078269,0.090066862,4.265210847,0.000000000,4.256452997,-0.658475995,-0.396793127,-3.446527966,2.870922583,0.000000000,3.574968653,1.286564946,1.441371854,-2.165876503,5.279134890,0.000000000,5.616671252,-0.415515989,-0.379185006,-1.049085951,-0.698638554,0.000000000,-0.689239608,0.008222000,-0.001851659,0.254392009,0.279183575,0.000000000,0.294857907
