time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
3.987640576,0.023460001,0.008552486,0.391645653,-0.565474665,0.000000000,-0.625734365,-0.056648999,-0.087358702,0.246182262,3.200994007,0.000000000,3.160682758,-0.220302999,-0.449439464,1.809555000,25.788958311,0.000000000,24.200569707,0.652894974,0.511566235,-0.928268997,15.562645701,0.000000000,15.525165748,-0.563570976,-0.619613145,1.340641299,2.085383372,0.000000000,1.852458795,-0.002836000,0.000299659,0.200138278,0.437197534,0.000000000,-0.885898457,0.000000000,0.000009708,-0.000027958,-0.001029650,0.000000000,-0.000876740,-0.435999990,-0.389063702,0.000005279,-13.341533586,0.000000000,-13.341524291,0.000000000,0.004317591,-0.000013655,-1.226943021,0.000000000,-1.226944864,0.000000000,0.010937046,0.000003197,-0.690981003,0.000000000,-0.690861225,0.000000000,0.005857866,0.000001338,-0.591989782,0.000000000,-0.592029018,0.000000000,0.001484530,0.000000938,-0.150017497,0.000000000,-0.150036731
3.989640395,0.023460001,0.009337280,0.392397631,-0.625734365,0.000000000,-0.713639592,-0.056267999,-0.086849317,0.254692576,3.160682758,0.000000000,2.931695228,-0.213054001,-0.445778343,1.830562067,24.200569707,0.000000000,24.745247063,0.652894974,0.509762976,-0.901631348,15.525165748,0.000000000,15.449728218,-0.555754006,-0.616681373,1.465889804,1.852458795,0.000000000,1.990099924,0.001384000,0.000388718,0.044530415,-0.885898457,0.000000000,-0.026011840,0.000000000,-0.000009697,-0.000056655,-0.000876740,0.000000000,0.001353960,-0.435999990,-0.389063708,-0.000003102,-13.341524291,0.000000000,-13.341332960,0.000000000,0.004317570,-0.000010395,-1.226944864,0.000000000,-1.227012613,0.000000000,0.010937019,-0.000013580,-0.690861225,0.000000000,-0.690740263,0.000000000,0.005857882,0.000008189,-0.592029018,0.000000000,-0.592050148,0.000000000,0.001484573,0.000021143,-0.150036731,0.000000000,-0.150098447
3.991640215,0.023460001,0.010116216,0.389468347,-0.713639592,0.000000000,-0.780102816,-0.055505000,-0.086327937,0.260690112,2.931695228,0.000000000,2.864715913,-0.208476007,-0.442072112,1.853117685,24.745247063,0.000000000,24.482855787,0.652513981,0.508002842,-0.880068845,15.449728218,0.000000000,15.383575412,-0.549270988,-0.613476783,1.602300138,1.990099924,0.000000000,1.933619710,0.001382000,0.000459121,0.035201504,-0.026011840,0.000000000,-0.006807075,0.000000000,-0.000009694,-0.000022067,0.001353960,0.000000000,0.001158139,-0.435999990,-0.389063701,0.000003570,-13.341332960,0.000000000,-13.341485921,0.000000000,0.004317551,-0.000009644,-1.227012613,0.000000000,-1.227024115,0.000000000,0.010937020,0.000000836,-0.690740263,0.000000000,-0.690842838,0.000000000,0.005857884,0.000000854,-0.592050148,0.000000000,-0.592029468,0.000000000,0.001484569,-0.000001982,-0.150098447,0.000000000,-0.150032304
3.993640035,0.023460001,0.010888244,0.386014273,-0.780102816,0.000000000,-0.842862018,-0.055123001,-0.085794527,0.266704964,2.864715913,0.000000000,2.685628100,-0.203517005,-0.438321570,1.875273046,24.482855787,0.000000000,24.325222446,0.652513981,0.506286437,-0.858204357,15.383575412,0.000000000,15.336579374,-0.542788029,-0.610005954,1.735420669,1.933619710,0.000000000,1.859578967,0.001380000,0.000517875,0.029377502,-0.006807075,0.000000000,0.003610414,0.000000000,-0.000009689,0.000006155,0.001158139,0.000000000,0.000997962,-0.435999990,-0.389063693,0.000003749,-13.341485921,0.000000000,-13.341492099,0.000000000,0.004317564,0.000006504,-1.227024115,0.000000000,-1.227393025,0.000000000,0.010937000,-0.000009885,-0.690842838,0.000000000,-0.690765380,0.000000000,0.005857896,0.000006140,-0.592029468,0.000000000,-0.592045736,0.000000000,0.001484553,-0.000008077,-0.150032304,0.000000000,-0.150013342
3.995639855,0.023460001,0.011652780,0.382268604,-0.842862018,0.000000000,-0.903173742,-0.054742001,-0.085249504,0.272511344,2.685628100,0.000000000,2.507671064,-0.198938996,-0.434527236,1.897169060,24.325222446,0.000000000,24.052712325,0.652131975,0.504614058,-0.836191126,15.336579374,0.000000000,15.261615702,-0.535924017,-0.606277832,1.864068950,1.859578967,0.000000000,1.810760492,0.001379000,0.000570255,0.026189905,0.003610414,0.000000000,0.007277967,0.000000000,-0.000009683,0.000023855,0.000997962,0.000000000,0.000897203,-0.435999990,-0.389063688,0.000002526,-13.341492099,0.000000000,-13.341465870,0.000000000,0.004317589,0.000012767,-1.227393025,0.000000000,-1.227541918,0.000000000,0.010936984,-0.000008035,-0.690765380,0.000000000,-0.690777514,0.000000000,0.005857900,0.000001870,-0.592045736,0.000000000,-0.592033976,0.000000000,0.001484547,-0.000002726,-0.150013342,0.000000000,-0.150028005
3.997639674,0.023460001,0.012409316,0.378268131,-0.903173742,0.000000000,-0.961191723,-0.054359999,-0.084693290,0.278106885,2.507671064,0.000000000,2.331586834,-0.193979993,-0.430689951,1.918644945,24.052712325,0.000000000,23.885791657,0.651750982,0.502985993,-0.814034177,15.261615702,0.000000000,15.182895409,-0.528868973,-0.602297743,1.990053520,1.810760492,0.000000000,1.763356721,0.000913000,0.000619069,0.024407350,0.007277967,0.000000000,-0.039683941,0.000000000,-0.000009676,0.000037870,0.000897203,0.000000000,0.000817234,-0.435999990,-0.389063685,0.000001861,-13.341465870,0.000000000,-13.341451891,0.000000000,0.004317624,0.000017590,-1.227541918,0.000000000,-1.227660965,0.000000000,0.010936973,-0.000005642,-0.690777514,0.000000000,-0.690793817,0.000000000,0.005857897,-0.000001186,-0.592033976,0.000000000,-0.592025046,0.000000000,0.001484546,-0.000000586,-0.150028005,0.000000000,-0.150033969
3.999639494,0.023460001,0.013157663,0.374173877,-0.961191723,0.000000000,-1.017806546,-0.053596999,-0.084126025,0.283632423,2.331586834,0.000000000,2.262241171,-0.189402997,-0.426810041,1.939956981,23.885791657,0.000000000,23.601878102,0.651368976,0.501401548,-0.792224610,15.182895409,0.000000000,15.103825089,-0.521812975,-0.598070581,2.113591551,1.763356721,0.000000000,1.698034425,0.000451000,0.000650082,0.015506778,-0.039683941,0.000000000,-0.064205985,0.000000000,0.000009671,0.000049266,0.000817234,0.000000000,-0.001309397,-0.435999990,-0.389063682,0.000001224,-13.341451891,0.000000000,-13.341438159,0.000000000,0.004317664,0.000019743,-1.227660965,0.000000000,-1.227720847,0.000000000,0.010936971,-0.000000835,-0.690793817,0.000000000,-0.690827878,0.000000000,0.005857889,-0.000004045,-0.592025046,0.000000000,-0.592016103,0.000000000,0.001484546,0.000000054,-0.150033969,0.000000000,-0.150035801
4.001639314,0.023460001,0.013897251,0.369794108,-1.017806546,0.000000000,-1.071873098,-0.053215999,-0.083547712,0.289156443,2.262241171,0.000000000,2.081208277,-0.184442997,-0.422888406,1.960820252,23.601878102,0.000000000,23.425121773,0.650987983,0.499861211,-0.770170450,15.103825089,0.000000000,15.020294101,-0.514567018,-0.593604040,2.233282806,1.698034425,0.000000000,1.638653975,0.000452000,0.000655973,0.002945873,-0.064205985,0.000000000,-0.028989647,0.000000000,0.000009665,0.000007729,-0.001309397,0.000000000,-0.001073876,-0.435999990,-0.389063681,0.000000290,-13.341438159,0.000000000,-13.341417208,0.000000000,0.004317664,0.000000116,-1.227720847,0.000000000,-1.227276941,0.000000000,0.010936989,0.000008858,-0.690827878,0.000000000,-0.690897894,0.000000000,0.005857871,-0.000009075,-0.592016103,0.000000000,-0.591999966,0.000000000,0.001484553,0.000003371,-0.150035801,0.000000000,-0.150045912
4.003639134,0.023460001,0.014627305,0.365027129,-1.071873098,0.000000000,-1.122733731,-0.052453000,-0.082958917,0.294397749,2.081208277,0.000000000,2.012171659,-0.179103002,-0.418925312,1.981549448,23.425121773,0.000000000,23.347625330,0.650605977,0.498364176,-0.748519484,15.020294101,0.000000000,14.936829843,-0.507130980,-0.588904561,2.349753431,1.638653975,0.000000000,1.584098304,-0.000007000,0.000650285,-0.002843690,-0.028989647,0.000000000,-0.058343890,0.000000000,0.000009658,-0.000022752,-0.001073876,0.000000000,-0.000900836,-0.435999990,-0.389063677,0.000002422,-13.341417208,0.000000000,-13.341466805,0.000000000,0.004317638,-0.000012632,-1.227276941,0.000000000,-1.226981381,0.000000000,0.010937010,0.000010573,-0.690897894,0.000000000,-0.690911420,0.000000000,0.005857859,-0.000006293,-0.591999966,0.000000000,-0.592006603,0.000000000,0.001484555,0.000001052,-0.150045912,0.000000000,-0.150039530
4.005638953,0.023460001,0.015347232,0.359963677,-1.122733731,0.000000000,-1.170838373,-0.052072000,-0.082359627,0.299645018,2.012171659,0.000000000,1.831435943,-0.174144000,-0.414920683,2.002316913,23.347625330,0.000000000,23.149161898,0.650224984,0.496908917,-0.727631284,14.936829843,0.000000000,14.856212522,-0.499504000,-0.583977940,2.463327101,1.584098304,0.000000000,1.534120136,-0.000005000,0.000624057,-0.013113269,-0.058343890,0.000000000,-0.026294675,0.000000000,-0.000009653,-0.000045168,-0.000900836,0.000000000,0.001284395,-0.435999990,-0.389063673,0.000001904,-13.341466805,0.000000000,-13.341456170,0.000000000,0.004317595,-0.000021470,-1.226981381,0.000000000,-1.226769241,0.000000000,0.010937029,0.000009312,-0.690911420,0.000000000,-0.690903635,0.000000000,0.005857854,-0.000002309,-0.592006603,0.000000000,-0.592017465,0.000000000,0.001484557,0.000001077,-0.150039530,0.000000000,-0.150039819
4.007638773,0.023460001,0.016056349,0.354558779,-1.170838373,0.000000000,-1.215859895,-0.051690001,-0.081750419,0.304603908,1.831435943,0.000000000,1.654687779,-0.169184998,-0.410874892,2.022898221,23.149161898,0.000000000,22.943208951,0.649842978,0.495494743,-0.707088696,14.856212522,0.000000000,14.775392662,-0.491495013,-0.578829362,2.574307005,1.534120136,0.000000000,1.507691559,-0.000003000,0.000589697,-0.017179686,-0.026294675,0.000000000,-0.011059113,0.000000000,-0.000009648,-0.000012592,0.001284395,0.000000000,0.001099577,-0.435999990,-0.389063667,0.000003012,-13.341456170,0.000000000,-13.341482957,0.000000000,0.004317588,-0.000003597,-1.226769241,0.000000000,-1.227171415,0.000000000,0.010937022,-0.000003541,-0.690903635,0.000000000,-0.690811826,0.000000000,0.005857868,0.000007112,-0.592017465,0.000000000,-0.592045684,0.000000000,0.001484552,-0.000002376,-0.150039819,0.000000000,-0.150029523
4.009638593,0.023460001,0.016754137,0.348894170,-1.215859895,0.000000000,-1.258205155,-0.050926998,-0.081131839,0.309289979,1.654687779,0.000000000,1.589745017,-0.158885002,-0.406788376,2.043260648,22.943208951,0.000000000,24.248781730,0.649461985,0.494120796,-0.686975681,14.775392662,0.000000000,14.695149328,-0.479658008,-0.573460795,2.684304427,1.507691559,0.000000000,1.848701598,0.010029000,0.000553833,-0.017931947,-0.011059113,0.000000000,1.008588344,0.000000000,-0.000009642,0.000010681,0.001099577,0.000000000,0.000967308,-0.435999990,-0.389063662,0.000002164,-13.341482957,0.000000000,-13.341464998,0.000000000,0.004317601,0.000006358,-1.227171415,0.000000000,-1.227400161,0.000000000,0.010937010,-0.000006055,-0.690811826,0.000000000,-0.690793190,0.000000000,0.005857880,0.000005986,-0.592045684,0.000000000,-0.592043695,0.000000000,0.001484549,-0.000001782,-0.150029523,0.000000000,-0.150030850
4.011638413,0.023460001,0.017432111,0.338987062,-1.258205155,0.000000000,-1.274447051,-0.050163999,-0.080509655,0.311092297,1.589745017,0.000000000,1.589004213,-0.158885002,-0.402653961,2.067210137,24.248781730,0.000000000,22.531881583,0.648698986,0.492766841,-0.676979728,14.695149328,0.000000000,14.661425856,-0.473569006,-0.567819242,2.820799703,1.848701598,0.000000000,1.505867012,-0.004547000,0.000861570,0.153865544,1.008588344,0.000000000,-0.984056844,0.000000000,0.000009645,0.000033175,0.000967308,0.000000000,-0.001215685,-0.435999990,-0.389063652,0.000005430,-13.341464998,0.000000000,-13.341541947,0.000000000,0.004317603,0.000000943,-1.227400161,0.000000000,-1.227278258,0.000000000,0.010937033,0.000011531,-0.690793190,0.000000000,-0.690919651,0.000000000,0.005857873,-0.000003632,-0.592043695,0.000000000,-0.592015618,0.000000000,0.001484525,-0.000012071,-0.150030850,0.000000000,-0.149999160
4.013638232,0.023079000,0.018104517,0.336203133,-1.274447051,0.000000000,-1.370988624,-0.049782999,-0.079872813,0.318420733,1.589004213,0.000000000,1.350520748,-0.151254997,-0.398480090,2.086938310,22.531881583,0.000000000,23.068039022,0.648316979,0.491453086,-0.656879440,14.661425856,0.000000000,14.577406922,-0.463082999,-0.561954963,2.932165923,1.505867012,0.000000000,1.656347717,0.001365000,0.000840525,-0.010521615,-0.984056844,0.000000000,0.082919056,0.000000000,0.000009633,-0.000007693,-0.001215685,0.000000000,-0.000983335,-0.435999990,-0.389063665,-0.000006618,-13.341541947,0.000000000,-13.341265676,0.000000000,0.004317616,0.000006782,-1.227278258,0.000000000,-1.227414114,0.000000000,0.010937006,-0.000013411,-0.690919651,0.000000000,-0.690740670,0.000000000,0.005857889,0.000008004,-0.592015618,0.000000000,-0.592050316,0.000000000,0.001484562,0.000018928,-0.149999160,0.000000000,-0.150091114
4.015638052,0.023079000,0.018762689,0.329086368,-1.370988624,0.000000000,-1.400899243,-0.049401000,-0.079228067,0.322373026,1.350520748,0.000000000,1.186439229,-0.145914003,-0.394263432,2.108331985,23.068039022,0.000000000,22.903722227,0.647935987,0.490168100,-0.642494895,14.577406922,0.000000000,14.532262287,-0.454311013,-0.555843252,3.055884705,1.656347717,0.000000000,1.573475899,0.001363000,0.000853635,0.006555657,0.082919056,0.000000000,0.032841211,0.000000000,-0.000009631,-0.000036687,-0.000983335,0.000000000,0.001234059,-0.435999990,-0.389063661,0.000001830,-13.341265676,0.000000000,-13.341457796,0.000000000,0.004317574,-0.000021028,-1.227414114,0.000000000,-1.226773111,0.000000000,0.010937031,0.000012514,-0.690740670,0.000000000,-0.690926523,0.000000000,0.005857876,-0.000006564,-0.592050316,0.000000000,-0.592007571,0.000000000,0.001484566,0.000001687,-0.150091114,0.000000000,-0.150042442
4.017637872,0.022697000,0.019406629,0.321969980,-1.400899243,0.000000000,-1.470013104,-0.049020000,-0.078575402,0.326332869,1.186439229,0.000000000,1.019652032,-0.140573993,-0.390004565,2.129436962,22.903722227,0.000000000,22.733658026,0.647553980,0.488912496,-0.627804112,14.532262287,0.000000000,14.483021017,-0.445730001,-0.549494545,3.174385699,1.573475899,0.000000000,1.462185567,0.001811000,0.000884728,0.015546472,0.032841211,0.000000000,0.049415048,0.000000000,-0.000009627,-0.000002783,0.001234059,0.000000000,0.001041864,-0.435999990,-0.389063655,0.000003331,-13.341457796,0.000000000,-13.341493652,0.000000000,0.004317572,-0.000000809,-1.226773111,0.000000000,-1.227229949,0.000000000,0.010937023,-0.000004106,-0.690926523,0.000000000,-0.690807869,0.000000000,0.005857888,0.000006338,-0.592007571,0.000000000,-0.592045533,0.000000000,0.001484549,-0.000008290,-0.150042442,0.000000000,-0.150012400
4.019637692,0.022315999,0.020035481,0.314425999,-1.470013104,0.000000000,-1.534994053,-0.048638001,-0.077915367,0.330017271,1.019652032,0.000000000,0.857284265,-0.135233000,-0.385704132,2.150219617,22.733658026,0.000000000,22.559349281,0.647172987,0.487686921,-0.612789435,14.483021017,0.000000000,14.429644712,-0.436767995,-0.542923229,3.285693259,1.462185567,0.000000000,1.387353273,0.002256000,0.000941100,0.028185537,0.049415048,0.000000000,0.052758902,0.000000000,-0.000009621,0.000017750,0.001041864,0.000000000,0.000925161,-0.435999990,-0.389063651,0.000001642,-13.341493652,0.000000000,-13.341456373,0.000000000,0.004317589,0.000008488,-1.227229949,0.000000000,-1.227445017,0.000000000,0.010937010,-0.000006517,-0.690807869,0.000000000,-0.690789910,0.000000000,0.005857898,0.000004756,-0.592045533,0.000000000,-0.592041996,0.000000000,0.001484544,-0.000002699,-0.150012400,0.000000000,-0.150027750
4.021637511,0.021934999,0.020648496,0.306507432,-1.534994053,0.000000000,-1.596168610,-0.048257001,-0.077248409,0.333479024,0.857284265,0.000000000,0.697700822,-0.129892007,-0.381362696,2.170721165,22.559349281,0.000000000,22.379744041,0.646790981,0.486491485,-0.597720261,14.429644712,0.000000000,14.373913346,-0.427996010,-0.536138487,3.392409950,1.387353273,0.000000000,1.284798510,0.003147000,0.001025413,0.042156093,0.052758902,0.000000000,0.094568388,0.000000000,0.000009616,0.000033632,0.000925161,0.000000000,-0.001215162,-0.435999990,-0.389063651,0.000000160,-13.341456373,0.000000000,-13.341422956,0.000000000,0.004317616,0.000013815,-1.227445017,0.000000000,-1.227573339,0.000000000,0.010937001,-0.000004400,-0.690789910,0.000000000,-0.690804397,0.000000000,0.005857901,0.000001305,-0.592041996,0.000000000,-0.592032450,0.000000000,0.001484544,0.000000166,-0.150027750,0.000000000,-0.150035929
4.023637331,0.021553000,0.021244697,0.298100842,-1.596168610,0.000000000,-1.652897662,-0.047874998,-0.076575217,0.336595973,0.697700822,0.000000000,0.544429419,-0.124169998,-0.376980879,2.190911815,22.379744041,0.000000000,22.303994540,0.646028996,0.485326667,-0.582410966,14.373913346,0.000000000,14.290539757,-0.419034004,-0.529153505,3.492533232,1.284798510,0.000000000,1.199955896,0.003585000,0.001153231,0.063907586,0.094568388,0.000000000,0.064077482,0.000000000,0.000009611,-0.000004070,-0.001215162,0.000000000,-0.001001404,-0.435999990,-0.389063651,0.000000168,-13.341422956,0.000000000,-13.341423222,0.000000000,0.004317607,-0.000004434,-1.227573339,0.000000000,-1.227158017,0.000000000,0.010937011,0.000005119,-0.690804397,0.000000000,-0.690872708,0.000000000,0.005857890,-0.000005192,-0.592032450,0.000000000,-0.592012929,0.000000000,0.001484549,0.000002266,-0.150035929,0.000000000,-0.150042358
4.025637151,0.021172000,0.021823500,0.289401369,-1.652897662,0.000000000,-1.706009462,-0.047494002,-0.075896031,0.339592929,0.544429419,0.000000000,0.391882489,-0.118447997,-0.372558554,2.211166292,22.303994540,0.000000000,22.215284833,0.645646989,0.484191121,-0.567775293,14.290539757,0.000000000,14.234106767,-0.409880012,-0.521978351,3.587622834,1.199955896,0.000000000,1.129607376,0.004465000,0.001315758,0.081262083,0.064077482,0.000000000,0.087249981,0.000000000,-0.000009606,-0.000031345,-0.001001404,0.000000000,0.001201181,-0.435999990,-0.389063649,0.000000953,-13.341423222,0.000000000,-13.341441533,0.000000000,0.004317575,-0.000015932,-1.227158017,0.000000000,-1.226888853,0.000000000,0.010937025,0.000006816,-0.690872708,0.000000000,-0.690885635,0.000000000,0.005857883,-0.000003674,-0.592012929,0.000000000,-0.592016501,0.000000000,0.001484552,0.000001483,-0.150042358,0.000000000,-0.150040431
4.027636971,0.020408999,0.022384070,0.280285115,-1.706009462,0.000000000,-1.795539126,-0.047111999,-0.075211449,0.342291340,0.391882489,0.000000000,0.244840214,-0.113108002,-0.368095866,2.231347662,22.215284833,0.000000000,22.008172514,0.644883990,0.483084109,-0.553507994,14.234106767,0.000000000,14.154424372,-0.400727004,-0.514621485,3.678481736,1.129607376,0.000000000,1.052822724,0.004452000,0.001522208,0.103222388,0.087249981,0.000000000,0.002638214,0.000000000,-0.000009601,-0.000001648,0.001201181,0.000000000,0.001032744,-0.435999990,-0.389063646,0.000001335,-13.341441533,0.000000000,-13.341450932,0.000000000,0.004317574,-0.000000875,-1.226888853,0.000000000,-1.227228894,0.000000000,0.010937019,-0.000002735,-0.690885635,0.000000000,-0.690817398,0.000000000,0.005857891,0.000004188,-0.592016501,0.000000000,-0.592039700,0.000000000,0.001484548,-0.000001710,-0.150040431,0.000000000,-0.150031007
4.029636790,0.019646000,0.022925793,0.270861464,-1.795539126,0.000000000,-1.881321298,-0.047111999,-0.074521347,0.345050957,0.244840214,0.000000000,-0.013737569,-0.107767001,-0.363593296,2.251288371,22.008172514,0.000000000,21.795453591,0.644120991,0.482005414,-0.539349764,14.154424372,0.000000000,14.073728631,-0.391575009,-0.507092192,3.764699184,1.052822724,0.000000000,0.971704880,0.004438000,0.001745643,0.111715416,0.002638214,0.000000000,-0.045503866,0.000000000,-0.000009596,0.000018963,0.001032744,0.000000000,0.000915572,-0.435999990,-0.389063646,0.000000099,-13.341450932,0.000000000,-13.341423017,0.000000000,0.004317591,0.000008885,-1.227228894,0.000000000,-1.227454669,0.000000000,0.010937007,-0.000005974,-0.690817398,0.000000000,-0.690793623,0.000000000,0.005857899,0.000004017,-0.592039700,0.000000000,-0.592040027,0.000000000,0.001484548,-0.000000164,-0.150031007,0.000000000,-0.150035371
4.031636610,0.019264000,0.023448053,0.261130225,-1.881321298,0.000000000,-1.922678116,-0.046730999,-0.073826097,0.347624913,-0.013737569,0.000000000,-0.161281714,-0.096703999,-0.359051325,2.270989262,21.795453591,0.000000000,23.203409611,0.643357992,0.480954858,-0.525279704,14.073728631,0.000000000,13.991882128,-0.377433002,-0.499400344,3.845980006,0.971704880,0.000000000,1.392508783,0.015884001,0.001972096,0.113224828,-0.045503866,0.000000000,1.084108472,0.000000000,0.000009589,0.000034261,0.000915572,0.000000000,-0.001215908,-0.435999990,-0.389063645,0.000000442,-13.341423017,0.000000000,-13.341431028,0.000000000,0.004317620,0.000014474,-1.227454669,0.000000000,-1.227589255,0.000000000,0.010936998,-0.000004763,-0.690793623,0.000000000,-0.690801626,0.000000000,0.005857902,0.000001112,-0.592040027,0.000000000,-0.592031992,0.000000000,0.001484546,-0.000000797,-0.150035371,0.000000000,-0.150033407
4.033636430,0.018501000,0.023942504,0.247225599,-1.922678116,0.000000000,-1.978081584,-0.046349999,-0.073132967,0.346564829,-0.161281714,0.000000000,-0.226024845,-0.096703999,-0.354461972,2.294680657,23.203409611,0.000000000,21.363033226,0.642594993,0.479909453,-0.522704835,13.991882128,0.000000000,13.991418157,-0.370413005,-0.491480504,3.959980329,1.392508783,0.000000000,0.977463200,-0.000434000,0.002584198,0.306040840,1.084108472,0.000000000,-1.175108262,0.000000000,0.000009593,0.000001575,-0.001215908,0.000000000,-0.001031472,-0.435999990,-0.389063632,0.000006318,-13.341431028,0.000000000,-13.341567532,0.000000000,0.004317587,-0.000016631,-1.227589255,0.000000000,-1.226876266,0.000000000,0.010937043,0.000022426,-0.690801626,0.000000000,-0.690997718,0.000000000,0.005857875,-0.000013072,-0.592031992,0.000000000,-0.591989025,0.000000000,0.001484521,-0.000012399,-0.150033407,0.000000000,-0.149997920
4.035636250,0.017738000,0.024423073,0.240284438,-1.978081584,0.000000000,-2.071383904,-0.046349999,-0.072428566,0.352200775,-0.226024845,0.000000000,-0.553726917,-0.088311002,-0.349834916,2.313531779,21.363033226,0.000000000,22.007089741,0.642214000,0.478892997,-0.508230327,13.991418157,0.000000000,13.928672407,-0.358206004,-0.483395120,4.042755871,0.977463200,0.000000000,1.158683664,0.004827000,0.002820139,0.117970995,-1.175108262,0.000000000,-0.132568130,0.000000000,0.000009580,-0.000030785,-0.001031472,0.000000000,-0.000847051,-0.435999990,-0.389063645,-0.000006391,-13.341567532,0.000000000,-13.341276446,0.000000000,0.004317583,-0.000001677,-1.226876266,0.000000000,-1.227213481,0.000000000,0.010937014,-0.000014269,-0.690997718,0.000000000,-0.690735088,0.000000000,0.005857892,0.000008445,-0.591989025,0.000000000,-0.592051904,0.000000000,0.001484561,0.000019694,-0.149997920,0.000000000,-0.150093140
4.037636069,0.017356999,0.024882095,0.229510897,-2.071383904,0.000000000,-2.099999152,-0.045968000,-0.071720348,0.354109002,-0.553726917,0.000000000,-0.689615276,-0.082589000,-0.345166289,2.334317861,22.007089741,0.000000000,21.836345600,0.641451001,0.477892962,-0.500019660,13.928672407,0.000000000,13.885283366,-0.348482996,-0.475114810,4.140223658,1.158683664,0.000000000,1.027388950,0.004375000,0.003035142,0.107501630,-0.132568130,0.000000000,-0.170214324,0.000000000,-0.000009578,-0.000054007,-0.000847051,0.000000000,0.001326323,-0.435999990,-0.389063641,0.000002084,-13.341276446,0.000000000,-13.341469312,0.000000000,0.004317527,-0.000028099,-1.227213481,0.000000000,-1.226599869,0.000000000,0.010937037,0.000011537,-0.690735088,0.000000000,-0.690919977,0.000000000,0.005857881,-0.000005799,-0.592051904,0.000000000,-0.592010236,0.000000000,0.001484565,0.000001815,-0.150093140,0.000000000,-0.150042676
4.039635889,0.016594000,0.025319214,0.218559761,-2.099999152,0.000000000,-2.165993514,-0.045968000,-0.071008415,0.355966492,-0.689615276,0.000000000,-0.933993228,-0.077629998,-0.340456863,2.354717224,21.836345600,0.000000000,21.445873206,0.641068995,0.476910865,-0.491050230,13.885283366,0.000000000,13.859433335,-0.338757992,-0.466657478,4.228738599,1.027388950,0.000000000,0.903858306,0.003925000,0.003216892,0.090876496,-0.170214324,0.000000000,-0.186796973,0.000000000,-0.000009574,-0.000015520,0.001326323,0.000000000,0.001108236,-0.435999990,-0.389063636,0.000002451,-13.341469312,0.000000000,-13.341479013,0.000000000,0.004317516,-0.000005185,-1.226599869,0.000000000,-1.227115173,0.000000000,0.010937023,-0.000007161,-0.690919977,0.000000000,-0.690786165,0.000000000,0.005857897,0.000008096,-0.592010236,0.000000000,-0.592051376,0.000000000,0.001484548,-0.000008031,-0.150042676,0.000000000,-0.150013061
4.041635709,0.016212000,0.025733924,0.207355033,-2.165993514,0.000000000,-2.187553749,-0.045968000,-0.070293377,0.357519245,-0.933993228,0.000000000,-1.172361047,-0.072288997,-0.335708398,2.374236930,21.445873206,0.000000000,21.172782295,0.640305996,0.475950062,-0.480403902,13.859433335,0.000000000,13.796253552,-0.328842998,-0.458040260,4.308685529,0.903858306,0.000000000,0.807728986,0.003912000,0.003361848,0.072479409,-0.186796973,0.000000000,-0.150457808,0.000000000,-0.000009566,0.000006723,0.001108236,0.000000000,0.000981657,-0.435999990,-0.389063633,0.000001572,-13.341479013,0.000000000,-13.341460013,0.000000000,0.004317531,0.000007487,-1.227115173,0.000000000,-1.227405999,0.000000000,0.010936996,-0.000013277,-0.690786165,0.000000000,-0.690741012,0.000000000,0.005857912,0.000007364,-0.592051376,0.000000000,-0.592050784,0.000000000,0.001484544,-0.000002314,-0.150013061,0.000000000,-0.150028845
