time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
4.671578929,-0.017425001,-0.059841514,0.613267494,1.151621142,0.000000000,1.053233270,-0.093915001,-0.106845964,-0.172319404,7.652877938,0.000000000,7.573254229,-0.425888985,-0.591044542,0.661300464,31.809978072,0.000000000,31.986685453,0.847142994,0.686335172,-1.656118998,22.015659265,0.000000000,21.929119784,-0.422093987,-0.412812207,-0.340262080,0.075141058,0.000000000,0.029301870,-0.024553999,-0.069861485,1.644139183,-0.089882668,0.000000000,-0.095286450,-0.007167000,-0.019901086,0.068504973,1.017809032,0.000000000,0.969956161,0.039774001,0.054121473,-0.112611328,-1.617154988,0.000000000,-1.531041565,0.156176001,0.284674314,-0.776318972,-18.719330530,0.000000000,-18.965443940,1.246075034,0.832093766,3.659863316,0.180577704,0.000000000,0.134819488,0.250809997,0.264644794,0.003677017,-1.343298105,0.000000000,-1.408667517,0.005771000,0.005656623,0.037516572,-0.094491278,0.000000000,-0.095100079
4.673578749,-0.016789000,-0.058603490,0.619011922,1.053233270,0.000000000,0.956577641,-0.093731999,-0.107171274,-0.162654778,7.573254229,0.000000000,7.499134844,-0.422270000,-0.589680020,0.682260777,31.986685453,0.000000000,32.153404234,0.851395011,0.683179073,-1.578049605,21.929119784,0.000000000,21.842136134,-0.425671011,-0.413640761,-0.414277379,0.029301870,0.000000000,-0.038046753,-0.022510000,-0.066656407,1.602541141,-0.095286450,0.000000000,-0.094367623,-0.007138000,-0.019751119,0.074983769,0.969956161,0.000000000,0.920424426,0.039786000,0.053894714,-0.113379411,-1.531041565,0.000000000,-1.445802571,0.150096998,0.283033347,-0.820483755,-18.965443940,0.000000000,-19.227970479,1.257277012,0.839495482,3.700866462,0.134819488,0.000000000,0.083412635,0.248267993,0.264535650,-0.054572658,-1.408667517,0.000000000,-1.488940652,0.005716000,0.005723349,0.033363152,-0.095100079,0.000000000,-0.095594112
4.675578569,-0.016145000,-0.057354775,0.624357805,0.956577641,0.000000000,0.861888881,-0.093501002,-0.107476933,-0.152829580,7.499134844,0.000000000,7.429440737,-0.418612987,-0.588272778,0.703620965,32.153404234,0.000000000,32.309744382,0.855665982,0.680177483,-1.500795444,21.842136134,0.000000000,21.752384885,-0.429645002,-0.414626469,-0.492854910,-0.038046753,0.000000000,-0.116661545,-0.020521000,-0.063533999,1.561205736,-0.094367623,0.000000000,-0.091398957,-0.007111000,-0.019588202,0.081458586,0.920424426,0.000000000,0.869321679,0.039802000,0.053666659,-0.114027829,-1.445802571,0.000000000,-1.361764406,0.143867999,0.281303699,-0.864824812,-19.227970479,0.000000000,-19.503937817,1.268486977,0.846980091,3.742312414,0.083412635,0.000000000,0.024126942,0.245335996,0.264295978,-0.119836648,-1.488940652,0.000000000,-1.575495045,0.005648000,0.005781084,0.028867875,-0.095594112,0.000000000,-0.095521494
4.677578388,-0.015497000,-0.056096192,0.629291342,0.861888881,0.000000000,0.768906551,-0.093227997,-0.107762615,-0.142841016,7.429440737,0.000000000,7.362313178,-0.414918989,-0.586822011,0.725383514,32.309744382,0.000000000,32.455124479,0.859933972,0.677328840,-1.424321944,21.752384885,0.000000000,21.658333441,-0.433966994,-0.415779912,-0.576721939,-0.116661545,0.000000000,-0.198457054,-0.018596999,-0.060493030,1.520486493,-0.091398957,0.000000000,-0.088520582,-0.007086000,-0.019412359,0.087921675,0.869321679,0.000000000,0.816694249,0.039820999,0.053437542,-0.114558529,-1.361764406,0.000000000,-1.279234810,0.137496993,0.279485047,-0.909326662,-19.503937817,0.000000000,-19.791334458,1.279683948,0.854548434,3.784180083,0.024126942,0.000000000,-0.044266203,0.242050007,0.263910761,-0.192609874,-1.575495045,0.000000000,-1.661767337,0.005568000,0.005829350,0.024133231,-0.095521494,0.000000000,-0.095024133
4.679578208,-0.014848000,-0.054828580,0.633806252,0.768906551,0.000000000,0.677435570,-0.092915997,-0.108027982,-0.132683576,7.362313178,0.000000000,7.296675918,-0.411190003,-0.585326900,0.747555853,32.455124479,0.000000000,32.588575905,0.864176989,0.674631513,-1.348664005,21.658333441,0.000000000,21.558943634,-0.438585997,-0.417111913,-0.666000970,-0.198457054,0.000000000,-0.276837586,-0.016748000,-0.057532297,1.480368012,-0.088520582,0.000000000,-0.086821047,-0.007062000,-0.019223633,0.094363357,0.816694249,0.000000000,0.762707998,0.039841998,0.053207577,-0.114982197,-1.279234810,0.000000000,-1.198316664,0.130994007,0.277577125,-0.953961871,-19.791334458,0.000000000,-20.087854569,1.290850043,0.862201090,3.826335998,-0.044266203,0.000000000,-0.121983986,0.238444999,0.263365368,-0.272698890,-1.661767337,0.000000000,-1.743294211,0.005477000,0.005867814,0.019231866,-0.095024133,0.000000000,-0.094173770
4.681578028,-0.014200000,-0.053552778,0.637900939,0.677435570,0.000000000,0.587361515,-0.092572004,-0.108272684,-0.122351156,7.296675918,0.000000000,7.230300692,-0.407426000,-0.583786604,0.770147896,32.588575905,0.000000000,32.709644340,0.868369997,0.672083696,-1.273908608,21.558943634,0.000000000,21.453366471,-0.443455011,-0.418632562,-0.760324889,-0.276837586,0.000000000,-0.347077243,-0.014984000,-0.054651010,1.440645373,-0.086821047,0.000000000,-0.086808191,-0.007041000,-0.019022084,0.100774483,0.762707998,0.000000000,0.707208088,0.039866999,0.052976957,-0.115310203,-1.198316664,0.000000000,-1.118238596,0.124367997,0.275579739,-0.998693917,-20.087854569,0.000000000,-20.391723565,1.301962972,0.869938213,3.868569545,-0.121983986,0.000000000,-0.208947255,0.234555006,0.262646487,-0.359442894,-1.743294211,0.000000000,-1.817169482,0.005377000,0.005896261,0.014223684,-0.094173770,0.000000000,-0.092916993
4.683577848,-0.013555000,-0.052269620,0.641579232,0.587361515,0.000000000,0.498538262,-0.092200004,-0.108496366,-0.111840610,7.230300692,0.000000000,7.161882076,-0.403629005,-0.582200259,0.793172517,32.709644340,0.000000000,32.817216579,0.872493029,0.669683333,-1.200182069,21.453366471,0.000000000,21.341368538,-0.448522002,-0.420350512,-0.858975529,-0.347077243,0.000000000,-0.405084310,-0.013315000,-0.051848951,1.401030999,-0.086808191,0.000000000,-0.088697122,-0.007021000,-0.018807784,0.107150264,0.707208088,0.000000000,0.650442176,0.039894000,0.052745856,-0.115550387,-1.118238596,0.000000000,-1.039441805,0.117628001,0.273492777,-1.043481724,-20.391723565,0.000000000,-20.701270038,1.313002944,0.877759442,3.910622867,-0.208947255,0.000000000,-0.304550345,0.230414003,0.261742735,-0.451879345,-1.817169482,0.000000000,-1.881545393,0.005269000,0.005914622,0.009181012,-0.092916993,0.000000000,-0.091351461
4.685577667,-0.012915000,-0.050979924,0.644848352,0.498538262,0.000000000,0.410798869,-0.091805004,-0.108698668,-0.101151393,7.161882076,0.000000000,7.089882989,-0.399798989,-0.580566976,0.816641647,32.817216579,0.000000000,32.910778579,0.876520991,0.667428062,-1.127635629,21.341368538,0.000000000,21.222588899,-0.453738004,-0.422272383,-0.960936027,-0.405084310,0.000000000,-0.448132040,-0.011751000,-0.049126548,1.361203307,-0.088697122,0.000000000,-0.092541071,-0.007004000,-0.018580820,0.113482505,0.650442176,0.000000000,0.592252848,0.039923001,0.052514430,-0.115713113,-1.039441805,0.000000000,-0.961735904,0.110783003,0.271316211,-1.088284238,-20.701270038,0.000000000,-21.014860104,1.323951006,0.885663862,3.952218241,-0.304550345,0.000000000,-0.407958605,0.226056993,0.260645015,-0.548863831,-1.881545393,0.000000000,-1.935218646,0.005155000,0.005922933,0.004155664,-0.091351461,0.000000000,-0.089425757
4.687577487,-0.012284000,-0.049684488,0.647718082,0.410798869,0.000000000,0.323746986,-0.091392003,-0.108879240,-0.090285985,7.089882989,0.000000000,7.012838353,-0.395938993,-0.578885840,0.840567987,32.910778579,0.000000000,32.988919047,0.880433023,0.665315182,-1.056440203,21.222588899,0.000000000,21.097095367,-0.459053010,-0.424402362,-1.064990202,-0.448132040,0.000000000,-0.474200749,-0.010303000,-0.046484875,1.320838028,-0.092541071,0.000000000,-0.098421173,-0.006989000,-0.018341297,0.119761628,0.592252848,0.000000000,0.532812058,0.039955001,0.052282812,-0.115809172,-0.961735904,0.000000000,-0.884630933,0.103843004,0.269050088,-1.133062331,-21.014860104,0.000000000,-21.330550642,1.334787011,0.893649988,3.993071398,-0.407958605,0.000000000,-0.518330228,0.221518993,0.259346742,-0.649140581,-1.935218646,0.000000000,-1.977554856,0.005037000,0.005921345,-0.000794096,-0.089425757,0.000000000,-0.087118722
4.689577307,-0.011664000,-0.048384089,0.650199412,0.323746986,0.000000000,0.237190026,-0.090965003,-0.109037739,-0.079249292,7.012838353,0.000000000,6.929624497,-0.392048001,-0.577155918,0.864961384,32.988919047,0.000000000,33.051437790,0.884204984,0.663341637,-0.986772934,21.097095367,0.000000000,20.964815322,-0.464419007,-0.426741917,-1.169778291,-0.474200749,0.000000000,-0.482155612,-0.008981000,-0.043925667,1.279605297,-0.098421173,0.000000000,-0.106234898,-0.006976000,-0.018089332,0.125982985,0.532812058,0.000000000,0.472158464,0.039988998,0.052051121,-0.115845512,-0.884630933,0.000000000,-0.808288512,0.096816003,0.266694533,-1.177778643,-21.330550642,0.000000000,-21.646947322,1.345489025,0.901715768,4.032898366,-0.518330228,0.000000000,-0.634902589,0.216833994,0.257843947,-0.751402087,-1.977554856,0.000000000,-2.008434935,0.004916000,0.005910141,-0.005602093,-0.087118722,0.000000000,-0.084546054
4.691577127,-0.011057000,-0.047079481,0.652304169,0.237190026,0.000000000,0.150928260,-0.090530999,-0.109173837,-0.068048839,6.929624497,0.000000000,6.838329938,-0.388128012,-0.575376255,0.889831581,33.051437790,0.000000000,33.097275757,0.887814999,0.661504003,-0.918817033,20.964815322,0.000000000,20.825885501,-0.469783992,-0.429289639,-1.273861482,-0.482155612,0.000000000,-0.470973760,-0.007794000,-0.041451269,1.237200435,-0.106234898,0.000000000,-0.115788830,-0.006965000,-0.017825058,0.132137135,0.472158464,0.000000000,0.410359770,0.040024001,0.051819457,-0.115832214,-0.808288512,0.000000000,-0.732790494,0.089711003,0.264249736,-1.222399662,-21.646947322,0.000000000,-21.962304006,1.356039047,0.909858606,4.071427326,-0.634902589,0.000000000,-0.756716640,0.212036997,0.256135268,-0.854344606,-2.008434935,0.000000000,-2.027890191,0.004794000,0.005889682,-0.010229335,-0.084546054,0.000000000,-0.081653058
4.693576946,-0.010466000,-0.045771389,0.654046277,0.150928260,0.000000000,0.064640298,-0.090093002,-0.109287229,-0.056696182,6.838329938,0.000000000,6.738273938,-0.384180009,-0.573545884,0.915185778,33.097275757,0.000000000,33.125715433,0.891240001,0.659798494,-0.852755035,20.825885501,0.000000000,20.680385597,-0.475100994,-0.432041102,-1.375732297,-0.470973760,0.000000000,-0.440641276,-0.006754000,-0.039064547,1.193362195,-0.115788830,0.000000000,-0.127263158,-0.006957000,-0.017548630,0.138214034,0.410359770,0.000000000,0.347382685,0.040061001,0.051587898,-0.115779586,-0.732790494,0.000000000,-0.657644433,0.082539000,0.261715948,-1.266895182,-21.962304006,0.000000000,-22.274249426,1.366415024,0.918075389,4.108400122,-0.756716640,0.000000000,-0.883133838,0.207161993,0.254221909,-0.956685083,-2.027890191,0.000000000,-2.036254882,0.004672000,0.005860426,-0.014627786,-0.081653058,0.000000000,-0.078521460
4.695576766,-0.009893000,-0.044460511,0.655439145,0.064640298,0.000000000,-0.021888271,-0.089657001,-0.109377636,-0.045203518,6.738273938,0.000000000,6.627950101,-0.380205989,-0.571663826,0.941028902,33.125715433,0.000000000,33.135799849,0.894456983,0.658220968,-0.788763423,20.680385597,0.000000000,20.528378339,-0.480318010,-0.434988879,-1.473889100,-0.440641276,0.000000000,-0.390922127,-0.005870000,-0.036768936,1.147806687,-0.127263158,0.000000000,-0.140413290,-0.006951000,-0.017260223,0.144203818,0.347382685,0.000000000,0.283408121,0.040098999,0.051356506,-0.115695897,-0.657644433,0.000000000,-0.582964746,0.075308003,0.259093481,-1.311235027,-22.274249426,0.000000000,-22.581278004,1.376598954,0.926362509,4.143567991,-0.883133838,0.000000000,-1.013294966,0.202243999,0.252107545,-1.057187620,-2.036254882,0.000000000,-2.033875085,0.004553000,0.005822893,-0.018766603,-0.078521460,0.000000000,-0.074988253
4.697576586,-0.009341000,-0.043147518,0.656496846,-0.021888271,0.000000000,-0.108985323,-0.089226998,-0.109444808,-0.033586229,6.627950101,0.000000000,6.506498221,-0.376204997,-0.569729100,0.967363560,33.135799849,0.000000000,33.127461694,0.897444010,0.656766941,-0.727013631,20.528378339,0.000000000,20.369979991,-0.485386997,-0.438122518,-1.566820126,-0.390922127,0.000000000,-0.322315252,-0.005152000,-0.034568336,1.100301328,-0.140413290,0.000000000,-0.155194570,-0.006947000,-0.016960025,0.150099400,0.283408121,0.000000000,0.218496247,0.040139001,0.051125327,-0.115589472,-0.582964746,0.000000000,-0.508290138,0.068025999,0.256382697,-1.355393511,-22.581278004,0.000000000,-22.881803566,1.386569023,0.934715897,4.176702485,-1.013294966,0.000000000,-1.146697312,0.197317004,0.249798213,-1.154672002,-2.033875085,0.000000000,-2.021281048,0.004436000,0.005777730,-0.022581415,-0.074988253,0.000000000,-0.071402975
4.699576406,-0.008812000,-0.041833053,0.657232454,-0.108985323,0.000000000,-0.196869472,-0.088808998,-0.109488531,-0.021861105,6.506498221,0.000000000,6.372529836,-0.372180998,-0.567740718,0.994191017,33.127461694,0.000000000,33.099265524,0.900178015,0.655431604,-0.667669012,20.369979991,0.000000000,20.205198482,-0.490256995,-0.441428633,-1.653058577,-0.322315252,0.000000000,-0.235193057,-0.004611000,-0.032467080,1.050628980,-0.155194570,0.000000000,-0.171663315,-0.006946000,-0.016648245,0.155890255,0.218496247,0.000000000,0.152622334,0.040180001,0.050894391,-0.115468075,-0.508290138,0.000000000,-0.433739413,0.060704999,0.253584007,-1.399346583,-22.881803566,0.000000000,-23.173073020,1.396306038,0.943131061,4.207590213,-1.146697312,0.000000000,-1.282752556,0.192415997,0.247302173,-1.248025988,-2.021281048,0.000000000,-1.998933681,0.004325000,0.005725571,-0.026079079,-0.071402975,0.000000000,-0.067405927
4.701576225,-0.008302000,-0.040517734,0.657659698,-0.196869472,0.000000000,-0.285126144,-0.088380001,-0.109508624,-0.010046777,6.372529836,0.000000000,6.232953298,-0.368117005,-0.565697700,1.021509185,33.099265524,0.000000000,33.055808171,0.902813971,0.654209841,-0.610882128,20.205198482,0.000000000,20.045230166,-0.495095015,-0.444890977,-1.731172739,-0.235193057,0.000000000,-0.152147151,-0.004170000,-0.030469938,0.998572261,-0.171663315,0.000000000,-0.180937609,-0.006958000,-0.016325108,0.161568945,0.152622334,0.000000000,0.084786376,0.040227000,0.050663715,-0.115338307,-0.433739413,0.000000000,-0.357746970,0.053295001,0.250697873,-1.443068551,-23.173073020,0.000000000,-23.470011377,1.405930042,0.951603096,4.236025890,-1.282752556,0.000000000,-1.412109208,0.187358007,0.244629790,-1.336197945,-1.998933681,0.000000000,-1.989362210,0.004210000,0.005667181,-0.029194960,-0.067405927,0.000000000,-0.064268788
4.703576045,-0.007805000,-0.039202203,0.657765699,-0.285126144,0.000000000,-0.372974415,-0.087917000,-0.109504988,0.001817996,6.232953298,0.000000000,6.095156335,-0.364001989,-0.563599158,1.049271534,33.055808171,0.000000000,33.001023906,0.905503988,0.653096785,-0.556528417,20.045230166,0.000000000,19.899105118,-0.500081003,-0.448493903,-1.801463258,-0.152147151,0.000000000,-0.092090482,-0.003746000,-0.028579137,0.945401237,-0.180937609,0.000000000,-0.178014554,-0.006992000,-0.015990909,0.167099704,0.084786376,0.000000000,0.014262864,0.040286999,0.050433226,-0.115244282,-0.357746970,0.000000000,-0.277303952,0.045749001,0.247724583,-1.486646637,-23.470011377,0.000000000,-23.784088695,1.415555000,0.960127862,4.262391345,-1.412109208,0.000000000,-1.530021238,0.181953996,0.241788479,-1.420661818,-1.989362210,0.000000000,-2.008230652,0.004084000,0.005602868,-0.032156937,-0.064268788,0.000000000,-0.062082192
4.705575865,-0.007320000,-0.037887167,0.657518268,-0.372974415,0.000000000,-0.460050394,-0.087424003,-0.109477601,0.013693467,6.095156335,0.000000000,5.958892515,-0.359840006,-0.561444349,1.077404579,33.001023906,0.000000000,32.935212095,0.908219993,0.652088253,-0.504266287,19.899105118,0.000000000,19.762886268,-0.505190015,-0.452225227,-1.865662814,-0.092090482,0.000000000,-0.048807178,-0.003341000,-0.026792711,0.893214190,-0.178014554,0.000000000,-0.169260663,-0.007046000,-0.015646002,0.172453691,0.014262864,0.000000000,-0.058534194,0.040358000,0.050202819,-0.115204011,-0.277303952,0.000000000,-0.192541062,0.038074002,0.244664174,-1.530206375,-23.784088695,0.000000000,-24.110485276,1.425156951,0.968702560,4.287356950,-1.530021238,0.000000000,-1.642590307,0.176227003,0.238779423,-1.504534368,-2.008230652,0.000000000,-2.044469315,0.003949000,0.005532457,-0.035205234,-0.062082192,0.000000000,-0.059943609
4.707575685,-0.006846000,-0.036573370,0.656898405,-0.460050394,0.000000000,-0.546060667,-0.086902998,-0.109426476,0.025562845,5.958892515,0.000000000,5.823979668,-0.355634004,-0.559232635,1.105857741,32.935212095,0.000000000,32.858496127,0.910932004,0.651180553,-0.453850445,19.762886268,0.000000000,19.633169547,-0.510396004,-0.456075256,-1.925015514,-0.048807178,0.000000000,-0.017107482,-0.002955000,-0.025106650,0.843031510,-0.169260663,0.000000000,-0.157981973,-0.007119000,-0.015290756,0.177623646,-0.058534194,0.000000000,-0.133417926,0.040438998,0.049972440,-0.115189150,-0.192541062,0.000000000,-0.104369808,0.030277999,0.241516589,-1.573794654,-24.110485276,0.000000000,-24.445851356,1.434710026,0.977325003,4.311229600,-1.642590307,0.000000000,-1.753493726,0.170201004,0.235600210,-1.589612754,-2.044469315,0.000000000,-2.090302007,0.003805000,0.005455724,-0.038366274,-0.059943609,0.000000000,-0.057755151
4.709575504,-0.006382000,-0.035261580,0.655895191,-0.546060667,0.000000000,-0.630755150,-0.086358003,-0.109351643,0.037416189,5.823979668,0.000000000,5.689510274,-0.351388007,-0.556963454,1.134590618,32.858496127,0.000000000,32.770487251,0.913613021,0.650370339,-0.405107585,19.633169547,0.000000000,19.507228935,-0.515672028,-0.460035992,-1.980368381,-0.017107482,0.000000000,0.007331031,-0.002590000,-0.023516036,0.795307929,-0.157981973,0.000000000,-0.146170526,-0.007208000,-0.014925548,0.182604098,-0.133417926,0.000000000,-0.209997254,0.040530000,0.049742073,-0.115183966,-0.104369808,0.000000000,-0.013139487,0.022368999,0.238281720,-1.617436470,-24.445851356,0.000000000,-24.787315600,1.444188952,0.985993300,4.334157084,-1.753493726,0.000000000,-1.865258918,0.163900003,0.232246512,-1.676855323,-2.090302007,0.000000000,-2.140140551,0.003655000,0.005372432,-0.041646461,-0.057755151,0.000000000,-0.055171350
4.711575324,-0.005927000,-0.033952573,0.654503931,-0.630755150,0.000000000,-0.713917944,-0.085790999,-0.109253148,0.049247512,5.689510274,0.000000000,5.555068951,-0.347106010,-0.554636310,1.163572348,32.770487251,0.000000000,32.670606922,0.916234016,0.649654492,-0.357923787,19.507228935,0.000000000,19.382618124,-0.520994008,-0.464100464,-2.032236986,0.007331031,0.000000000,0.027703525,-0.002246000,-0.022015718,0.750159648,-0.146170526,0.000000000,-0.134677226,-0.007312000,-0.014550746,0.187401558,-0.209997254,0.000000000,-0.288163360,0.040630002,0.049511716,-0.115178535,-0.013139487,0.000000000,0.080640463,0.014354000,0.234959437,-1.661143713,-24.787315600,0.000000000,-25.132582712,1.453567982,0.994705646,4.356180741,-1.865258918,0.000000000,-1.979691969,0.157345995,0.228713270,-1.766627224,-2.140140551,0.000000000,-2.190212732,0.003501000,0.005282481,-0.044975318,-0.055171350,0.000000000,-0.052180536
4.713575144,-0.005480000,-0.032647128,0.652722844,-0.713917944,0.000000000,-0.795349258,-0.085205004,-0.109131044,0.061052065,5.555068951,0.000000000,5.419920591,-0.342792004,-0.552250751,1.192779983,32.670606922,0.000000000,32.558110657,0.918765008,0.649030027,-0.312232800,19.382618124,0.000000000,19.257161026,-0.526336014,-0.468262245,-2.080891022,0.027703525,0.000000000,0.046747396,-0.001925000,-0.020600607,0.707556578,-0.134677226,0.000000000,-0.124133080,-0.007429000,-0.014166704,0.192021623,-0.288163360,0.000000000,-0.367696948,0.040738001,0.049281379,-0.115168122,0.080640463,0.000000000,0.176575252,0.006241000,0.231549609,-1.704916637,-25.132582712,0.000000000,-25.479336034,1.462823033,1.003460155,4.377262856,-1.979691969,0.000000000,-2.097926911,0.150564998,0.224995509,-1.858887037,-2.190212732,0.000000000,-2.237503972,0.003345000,0.005185919,-0.048280975,-0.052180536,0.000000000,-0.048789664
4.715574964,-0.005041000,-0.031346022,0.650553136,-0.795349258,0.000000000,-0.874973168,-0.084604003,-0.108985393,0.072825463,5.419920591,0.000000000,5.283049101,-0.338450998,-0.549806357,1.222197522,32.558110657,0.000000000,32.431817895,0.921178997,0.648494009,-0.268009249,19.257161026,0.000000000,19.129157159,-0.531670988,-0.472515023,-2.126389744,0.046747396,0.000000000,0.066728185,-0.001629000,-0.019265885,0.667361608,-0.124133080,0.000000000,-0.114837197,-0.007557000,-0.013773766,0.196469771,-0.367696948,0.000000000,-0.448379108,0.040853001,0.049051083,-0.115148372,0.176575252,0.000000000,0.274277284,-0.001962000,0.228052124,-1.748745142,-25.479336034,0.000000000,-25.825498197,1.471927047,1.012254740,4.397300519,-2.097926911,0.000000000,-2.220809570,0.143577993,0.221088984,-1.953268205,-2.237503972,0.000000000,-2.280507168,0.003189000,0.005082936,-0.051491583,-0.048789664,0.000000000,-0.045020058
4.717574783,-0.004607000,-0.030050025,0.647998322,-0.874973168,0.000000000,-0.952407593,-0.083991997,-0.108816269,0.084562207,5.283049101,0.000000000,5.143462450,-0.334084004,-0.547302732,1.251812941,32.431817895,0.000000000,32.291600073,0.923446000,0.648043495,-0.225257732,19.129157159,0.000000000,18.996931401,-0.536973000,-0.476852262,-2.168620395,0.066728185,0.000000000,0.089285170,-0.001357000,-0.018007109,0.629388349,-0.114837197,0.000000000,-0.106607679,-0.007693000,-0.013372265,0.200750614,-0.448379108,0.000000000,-0.529880495,0.040973999,0.048820851,-0.115115999,0.274277284,0.000000000,0.373380192,-0.010247000,0.224466906,-1.792611891,-25.825498197,0.000000000,-26.169165609,1.480854034,1.021087032,4.416153609,-2.220809570,0.000000000,-2.348835834,0.136410996,0.216990514,-2.049240996,-2.280507168,0.000000000,-2.317777179,0.003034000,0.004973858,-0.054538911,-0.045020058,0.000000000,-0.040997633
4.719574603,-0.004180000,-0.028759897,0.645064673,-0.952407593,0.000000000,-1.027820472,-0.083370000,-0.108623761,0.096253904,5.143462450,0.000000000,5.001088071,-0.329697996,-0.544739493,1.281620100,32.291600073,0.000000000,32.135504850,0.925538003,0.647675471,-0.184011981,18.996931401,0.000000000,18.859144227,-0.542217016,-0.481266949,-2.207344140,0.089285170,0.000000000,0.115560539,-0.001111000,-0.016820147,0.593481893,-0.106607679,0.000000000,-0.099624005,-0.007837000,-0.012962532,0.204867328,-0.529880495,0.000000000,-0.612184084,0.041101001,0.048590715,-0.115068267,0.373380192,0.000000000,0.473815533,-0.018608000,0.220793923,-1.836494599,-26.169165609,0.000000000,-26.509128177,1.489580989,1.029954320,4.433652079,-2.348835834,0.000000000,-2.482079144,0.129086003,0.212698278,-2.146124255,-2.317777179,0.000000000,-2.348843653,0.002882000,0.004859101,-0.057378574,-0.040997633,0.000000000,-0.036688422
4.721574423,-0.003756000,-0.027476382,0.641757400,-1.027820472,0.000000000,-1.100735179,-0.082741000,-0.108407975,0.107892667,5.001088071,0.000000000,4.855285198,-0.325295001,-0.542116267,1.311613536,32.135504850,0.000000000,31.962973837,0.927426994,0.647386830,-0.144321043,18.859144227,0.000000000,18.714571162,-0.547378004,-0.485751418,-2.242235348,0.115560539,0.000000000,0.146383913,-0.000893000,-0.015701234,0.559456893,-0.099624005,0.000000000,-0.093941672,-0.007986000,-0.012544889,0.208822269,-0.612184084,0.000000000,-0.694948860,0.041232001,0.048360707,-0.115003794,0.473815533,0.000000000,0.574971732,-0.027035000,0.217033189,-1.880370609,-26.509128177,0.000000000,-26.843059222,1.498080969,1.038853546,4.449620665,-2.482079144,0.000000000,-2.620802198,0.121627003,0.208211900,-2.243194466,-2.348843653,0.000000000,-2.373301119,0.002735000,0.004739179,-0.059961040,-0.036688422,0.000000000,-0.032083099
4.723574243,-0.003337000,-0.026200213,0.638085039,-1.100735179,0.000000000,-1.171335407,-0.082110003,-0.108169037,0.119469037,4.855285198,0.000000000,4.704880096,-0.320879012,-0.539432686,1.341791180,31.962973837,0.000000000,31.772813996,0.929082990,0.647174329,-0.106250706,18.714571162,0.000000000,18.561990815,-0.552428007,-0.490297225,-2.272904319,0.146383913,0.000000000,0.182619161,-0.000703000,-0.014646997,0.527119314,-0.093941672,0.000000000,-0.089350112,-0.008138000,-0.012119657,0.212616711,-0.694948860,0.000000000,-0.777934770,0.041367002,0.048130864,-0.114921545,0.574971732,0.000000000,0.676816343,-0.035523001,0.213184771,-1.924212180,-26.843059222,0.000000000,-27.170185251,1.506327987,1.047781268,4.463869208,-2.620802198,0.000000000,-2.765077562,0.114058003,0.203532536,-2.339687370,-2.373301119,0.000000000,-2.391012909,0.002595000,0.004614711,-0.062233961,-0.032083099,0.000000000,-0.027190949
