time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
3.720000000,-0.173584998,0.338629843,-1.048986221,-47.990774942,0.000000000,-48.665988472,0.390924990,0.440445640,-0.175190339,-11.492580040,0.000000000,-10.113366657,0.329863995,0.303482101,5.654547044,-119.488800254,0.000000000,-120.401275153,0.181105003,0.323821965,3.917812231,-36.513109642,0.000000000,-36.862525643,-0.723324001,-0.613729753,-1.912023977,-5.726799579,0.000000000,-5.640258863,-0.091989003,-0.080781007,-0.246826413,-0.467076240,0.000000000,-0.431008677,0.000000000,-0.000007084,0.000032904,0.000590281,0.000000000,0.000568999,-0.435999990,-0.389071836,-0.000081925,-13.337120175,0.000000000,-13.337239563,0.000000000,0.004322155,-0.000062013,-1.227201899,0.000000000,-1.227148392,0.000000000,0.010945425,-0.000052942,-0.691019486,0.000000000,-0.690991475,0.000000000,0.005858776,-0.000011810,-0.592087345,0.000000000,-0.592083592,0.000000000,0.001483584,-0.000003723,-0.149925175,0.000000000,-0.149927791
3.722000000,-0.181466997,0.336551443,-1.039203345,-48.665988472,0.000000000,-49.339927918,0.391281992,0.439995210,-0.225211115,-10.113366657,0.000000000,-8.752438362,0.328265995,0.314547424,5.532710128,-120.401275153,0.000000000,-121.244932428,0.183228999,0.331648795,3.913613798,-36.862525643,0.000000000,-37.192902645,-0.726016998,-0.617536573,-1.903534175,-5.640258863,0.000000000,-5.551826871,-0.091926999,-0.081261324,-0.240161189,-0.431008677,0.000000000,-0.395148213,0.000000000,-0.000007056,0.000036219,0.000568999,0.000000000,0.000547278,-0.435999990,-0.389071986,-0.000074680,-13.337239563,0.000000000,-13.337360994,0.000000000,0.004322031,-0.000062754,-1.227148392,0.000000000,-1.227096199,0.000000000,0.010945313,-0.000055803,-0.690991475,0.000000000,-0.690964087,0.000000000,0.005858751,-0.000012237,-0.592083592,0.000000000,-0.592079903,0.000000000,0.001483578,-0.000002582,-0.149927791,0.000000000,-0.149930512
3.724000000,-0.189274997,0.334493771,-1.028839217,-49.339927918,0.000000000,-50.011476004,0.391615987,0.439448272,-0.273465685,-8.752438362,0.000000000,-7.410567481,0.326584011,0.325367184,5.409924954,-121.244932428,0.000000000,-122.021212556,0.185402006,0.339463089,3.907338560,-37.192902645,0.000000000,-37.504630138,-0.728649974,-0.621324692,-1.894179117,-5.551826871,0.000000000,-5.461678772,-0.091847003,-0.081727803,-0.233241709,-0.395148213,0.000000000,-0.359590770,0.000000000,-0.000007027,0.000039588,0.000547278,0.000000000,0.000525174,-0.435999990,-0.389072121,-0.000067545,-13.337360994,0.000000000,-13.337483964,0.000000000,0.004321905,-0.000063428,-1.227096199,0.000000000,-1.227045138,0.000000000,0.010945196,-0.000058520,-0.690964087,0.000000000,-0.690937383,0.000000000,0.005858726,-0.000012616,-0.592079903,0.000000000,-0.592076276,0.000000000,0.001483575,-0.000001492,-0.149930512,0.000000000,-0.149933309
3.726000000,-0.197007000,0.332457658,-1.018059116,-50.011476004,0.000000000,-50.679573920,0.391929001,0.438808308,-0.319978878,-7.410567481,0.000000000,-6.087606373,0.324822009,0.335939692,5.286295784,-122.021212556,0.000000000,-122.730867307,0.187621996,0.347260876,3.899078934,-37.504630138,0.000000000,-37.798242331,-0.731222987,-0.625092306,-1.883922698,-5.461678772,0.000000000,-5.370105413,-0.091747999,-0.082180012,-0.226106882,-0.359590770,0.000000000,-0.324166846,0.000000000,-0.000006998,0.000043013,0.000525174,0.000000000,0.000502695,-0.435999990,-0.389072242,-0.000060538,-13.337483964,0.000000000,-13.337608056,0.000000000,0.004321778,-0.000064019,-1.227045138,0.000000000,-1.226995627,0.000000000,0.010945074,-0.000061110,-0.690937383,0.000000000,-0.690911254,0.000000000,0.005858700,-0.000012941,-0.592076276,0.000000000,-0.592072735,0.000000000,0.001483574,-0.000000452,-0.149933309,0.000000000,-0.149936173
3.728000000,-0.204661995,0.330443634,-1.007014674,-50.679573920,0.000000000,-51.343312545,0.392219990,0.438078748,-0.364777099,-6.087606373,0.000000000,-4.784229141,0.322984010,0.346263461,5.161923807,-122.730867307,0.000000000,-123.374619497,0.189888000,0.355038355,3.888917301,-37.798242331,0.000000000,-38.074145698,-0.733736992,-0.628837552,-1.872734296,-5.370105413,0.000000000,-5.277478620,-0.091631003,-0.082617541,-0.218767414,-0.324166846,0.000000000,-0.288989769,0.000000000,-0.000006968,0.000046477,0.000502695,0.000000000,0.000479957,-0.435999990,-0.389072349,-0.000053673,-13.337608056,0.000000000,-13.337732819,0.000000000,0.004321649,-0.000064544,-1.226995627,0.000000000,-1.226947282,0.000000000,0.010944947,-0.000063558,-0.690911254,0.000000000,-0.690885821,0.000000000,0.005858674,-0.000013225,-0.592072735,0.000000000,-0.592069255,0.000000000,0.001483576,0.000000539,-0.149936173,0.000000000,-0.149939100
3.730000000,-0.212237999,0.328451933,-0.995852531,-51.343312545,0.000000000,-52.001676465,0.392488986,0.437262960,-0.407890773,-4.784229141,0.000000000,-3.500696846,0.321072012,0.356337210,5.036910077,-123.374619497,0.000000000,-123.953822340,0.192197993,0.362791870,3.876928748,-38.074145698,0.000000000,-38.332771169,-0.736190021,-0.632558532,-1.860596820,-5.277478620,0.000000000,-5.183840028,-0.091495998,-0.083040040,-0.211252034,-0.288989769,0.000000000,-0.254011912,0.000000000,-0.000006939,0.000049972,0.000479957,0.000000000,0.000457024,-0.435999990,-0.389072443,-0.000046952,-13.337732819,0.000000000,-13.337858138,0.000000000,0.004321520,-0.000065000,-1.226947282,0.000000000,-1.226900257,0.000000000,0.010944815,-0.000065876,-0.690885821,0.000000000,-0.690861027,0.000000000,0.005858647,-0.000013461,-0.592069255,0.000000000,-0.592065862,0.000000000,0.001483579,0.000001477,-0.149939100,0.000000000,-0.149942065
3.732000000,-0.219733998,0.326482530,-0.984703232,-52.001676465,0.000000000,-52.653816713,0.392738014,0.436364256,-0.449349446,-3.500696846,0.000000000,-2.236705925,0.319090992,0.366159840,4.911348388,-123.953822340,0.000000000,-124.468871109,0.194549993,0.370517910,3.863183657,-38.332771169,0.000000000,-38.574522304,-0.738583028,-0.636253291,-1.847481996,-5.183840028,0.000000000,-5.089563947,-0.091343001,-0.083447201,-0.203583002,-0.254011912,0.000000000,-0.219202550,0.000000000,-0.000006909,0.000053492,0.000457024,0.000000000,0.000433969,-0.435999990,-0.389072524,-0.000040387,-13.337858138,0.000000000,-13.337983689,0.000000000,0.004321390,-0.000065386,-1.226900257,0.000000000,-1.226854568,0.000000000,0.010944679,-0.000068066,-0.690861027,0.000000000,-0.690836858,0.000000000,0.005858619,-0.000013655,-0.592065862,0.000000000,-0.592062550,0.000000000,0.001483583,0.000002359,-0.149942065,0.000000000,-0.149945049
3.734000000,-0.227146998,0.324535153,-0.973689429,-52.653816713,0.000000000,-53.298691545,0.392966002,0.435385884,-0.489183398,-2.236705925,0.000000000,-0.992800111,0.317041993,0.375730444,4.785332368,-124.468871109,0.000000000,-124.921328728,0.196943998,0.378213079,3.847741773,-38.574522304,0.000000000,-38.799609410,-0.740915000,-0.639919846,-1.833375527,-5.089563947,0.000000000,-4.994789070,-0.091173001,-0.083838752,-0.195778346,-0.219202550,0.000000000,-0.184637991,0.000000000,-0.000006880,0.000057026,0.000433969,0.000000000,0.000410873,-0.435999990,-0.389072592,-0.000033987,-13.337983689,0.000000000,-13.338109110,0.000000000,0.004321260,-0.000065717,-1.226854568,0.000000000,-1.226809946,0.000000000,0.010944539,-0.000070120,-0.690836858,0.000000000,-0.690813401,0.000000000,0.005858592,-0.000013815,-0.592062550,0.000000000,-0.592059305,0.000000000,0.001483590,0.000003190,-0.149945049,0.000000000,-0.149948057
3.736000000,-0.234476998,0.322609322,-0.962916792,-53.298691545,0.000000000,-53.935651992,0.393173009,0.434331040,-0.527419774,-0.992800111,0.000000000,0.230743358,0.314929992,0.385048278,4.658945237,-124.921328728,0.000000000,-125.311451803,0.199377999,0.385874112,3.830666453,-38.799609410,0.000000000,-39.008403525,-0.743187010,-0.643556186,-1.818264241,-4.994789070,0.000000000,-4.899864381,-0.090984002,-0.084214487,-0.187869682,-0.184637991,0.000000000,-0.150047565,0.000000000,-0.000006852,0.000060582,0.000410873,0.000000000,0.000387739,-0.435999990,-0.389072648,-0.000027761,-13.338109110,0.000000000,-13.338234160,0.000000000,0.004321128,-0.000065971,-1.226809946,0.000000000,-1.226766905,0.000000000,0.010944395,-0.000072061,-0.690813401,0.000000000,-0.690790504,0.000000000,0.005858564,-0.000013931,-0.592059305,0.000000000,-0.592056158,0.000000000,0.001483598,0.000003969,-0.149948057,0.000000000,-0.149951072
3.738000000,-0.241723001,0.320704333,-0.952495188,-53.935651992,0.000000000,-54.563895503,0.393359989,0.433202850,-0.564092577,0.230743358,0.000000000,1.434075799,0.312757999,0.394112782,4.532277580,-125.311451803,0.000000000,-125.640274116,0.201850995,0.393497837,3.812005867,-39.008403525,0.000000000,-39.201109840,-0.745398998,-0.647160298,-1.802145931,-4.899864381,0.000000000,-4.804993686,-0.090778999,-0.084574145,-0.179831909,-0.150047565,0.000000000,-0.115831438,0.000000000,-0.000006824,0.000064132,0.000387739,0.000000000,0.000364756,-0.435999990,-0.389072691,-0.000021699,-13.338234160,0.000000000,-13.338358939,0.000000000,0.004320997,-0.000066168,-1.226766905,0.000000000,-1.226725034,0.000000000,0.010944247,-0.000073877,-0.690790504,0.000000000,-0.690768262,0.000000000,0.005858536,-0.000014016,-0.592056158,0.000000000,-0.592053082,0.000000000,0.001483607,0.000004694,-0.149951072,0.000000000,-0.149954082
3.740000000,-0.248882994,0.318819292,-0.942521003,-54.563895503,0.000000000,-55.182567214,0.393527001,0.432004385,-0.599230605,1.434075799,0.000000000,2.616993034,0.310528010,0.402923559,4.405412228,-125.640274116,0.000000000,-125.908989228,0.204359993,0.401081179,3.791807978,-39.201109840,0.000000000,-39.378064245,-0.747550011,-0.650730177,-1.785024717,-4.804993686,0.000000000,-4.710271612,-0.090556003,-0.084917578,-0.171718831,-0.115831438,0.000000000,-0.081650810,0.000000000,-0.000006799,0.000067683,0.000364756,0.000000000,0.000341928,-0.435999990,-0.389072723,-0.000015815,-13.338358939,0.000000000,-13.338483044,0.000000000,0.004320865,-0.000066308,-1.226725034,0.000000000,-1.226684391,0.000000000,0.010944096,-0.000075571,-0.690768262,0.000000000,-0.690746673,0.000000000,0.005858508,-0.000014073,-0.592053082,0.000000000,-0.592050077,0.000000000,0.001483618,0.000005366,-0.149954082,0.000000000,-0.149957078
3.742000000,-0.255955011,0.316953129,-0.933081388,-55.182567214,0.000000000,-55.790850658,0.393674999,0.430738655,-0.632862935,2.616993034,0.000000000,3.779567850,0.308245003,0.411480374,4.278429149,-125.908989228,0.000000000,-126.117924220,0.206903994,0.408621148,3.770114228,-39.378064245,0.000000000,-39.539435379,-0.749641001,-0.654263813,-1.766899570,-4.710271612,0.000000000,-4.616000406,-0.090315998,-0.085244608,-0.163517420,-0.081650810,0.000000000,-0.047659970,0.000000000,-0.000006775,0.000071233,0.000341928,0.000000000,0.000319313,-0.435999990,-0.389072743,-0.000010112,-13.338483044,0.000000000,-13.338606300,0.000000000,0.004320733,-0.000066383,-1.226684391,0.000000000,-1.226645144,0.000000000,0.010943942,-0.000077153,-0.690746673,0.000000000,-0.690725678,0.000000000,0.005858479,-0.000014099,-0.592050077,0.000000000,-0.592047152,0.000000000,0.001483630,0.000005989,-0.149957078,0.000000000,-0.149960059
3.744000000,-0.262939990,0.315104612,-0.924258788,-55.790850658,0.000000000,-56.388248155,0.393803000,0.429408616,-0.665017792,3.779567850,0.000000000,4.921319220,0.305911005,0.419783152,4.151408740,-126.117924220,0.000000000,-126.268300272,0.209482998,0.416114816,3.746957740,-39.539435379,0.000000000,-39.685273895,-0.751672029,-0.657759220,-1.747781014,-4.616000406,0.000000000,-4.522356983,-0.090058997,-0.085555088,-0.155242222,-0.047659970,0.000000000,-0.013833985,0.000000000,-0.000006753,0.000074774,0.000319313,0.000000000,0.000297002,-0.435999990,-0.389072752,-0.000004592,-13.338606300,0.000000000,-13.338728540,0.000000000,0.004320601,-0.000066408,-1.226645144,0.000000000,-1.226607015,0.000000000,0.010943784,-0.000078614,-0.690725678,0.000000000,-0.690705363,0.000000000,0.005858451,-0.000014103,-0.592047152,0.000000000,-0.592044291,0.000000000,0.001483643,0.000006565,-0.149960059,0.000000000,-0.149963024
3.746000000,-0.269834012,0.313272342,-0.916134650,-56.388248155,0.000000000,-56.973732475,0.393913001,0.428017159,-0.695726315,4.921319220,0.000000000,6.042696814,0.303528994,0.427831976,4.024429493,-126.268300272,0.000000000,-126.361069009,0.212093994,0.423559329,3.722373181,-39.685273895,0.000000000,-39.815835898,-0.753642023,-0.661214446,-1.727686352,-4.522356983,0.000000000,-4.429381034,-0.089786001,-0.085848877,-0.146896793,-0.013833985,0.000000000,0.019722164,0.000000000,-0.000006735,0.000078307,0.000297002,0.000000000,0.000275044,-0.435999990,-0.389072750,0.000000751,-13.338728540,0.000000000,-13.338849819,0.000000000,0.004320469,-0.000066364,-1.226607015,0.000000000,-1.226570469,0.000000000,0.010943624,-0.000079977,-0.690705363,0.000000000,-0.690685572,0.000000000,0.005858423,-0.000014076,-0.592044291,0.000000000,-0.592041522,0.000000000,0.001483657,0.000007095,-0.149963024,0.000000000,-0.149965965
3.748000000,-0.276639014,0.311454794,-0.908773334,-56.973732475,0.000000000,-57.546983535,0.394003987,0.426567133,-0.725011420,6.042696814,0.000000000,7.143121737,0.301102012,0.435627069,3.897562825,-126.361069009,0.000000000,-126.397045689,0.214736000,0.430951886,3.696389165,-39.815835898,0.000000000,-39.931210091,-0.755551994,-0.664627557,-1.706624658,-4.429381034,0.000000000,-4.337344645,-0.089496002,-0.086125890,-0.138508765,0.019722164,0.000000000,0.053180075,0.000000000,-0.000006720,0.000081831,0.000275044,0.000000000,0.000253501,-0.435999990,-0.389072739,0.000005901,-13.338849819,0.000000000,-13.338969671,0.000000000,0.004320337,-0.000066273,-1.226570469,0.000000000,-1.226535043,0.000000000,0.010943462,-0.000081221,-0.690685572,0.000000000,-0.690666473,0.000000000,0.005858395,-0.000014036,-0.592041522,0.000000000,-0.592038800,0.000000000,0.001483672,0.000007580,-0.149965965,0.000000000,-0.149968875
3.750000000,-0.283351988,0.309650297,-0.902247879,-57.546983535,0.000000000,-58.107089270,0.394075990,0.425061321,-0.752904442,7.143121737,0.000000000,8.222519869,0.298633993,0.443168812,3.770885628,-126.397045689,0.000000000,-126.376958995,0.217408001,0.438289736,3.669029530,-39.931210091,0.000000000,-40.031456120,-0.757403016,-0.667996661,-1.684617414,-4.337344645,0.000000000,-4.246486319,-0.089190997,-0.086386010,-0.130062296,0.053180075,0.000000000,0.086281095,0.000000000,-0.000006708,0.000085343,0.000253501,0.000000000,0.000232439,-0.435999990,-0.389072717,0.000010874,-13.338969671,0.000000000,-13.339088323,0.000000000,0.004320205,-0.000066115,-1.226535043,0.000000000,-1.226501198,0.000000000,0.010943297,-0.000082369,-0.690666473,0.000000000,-0.690647907,0.000000000,0.005858367,-0.000013971,-0.592038800,0.000000000,-0.592036162,0.000000000,0.001483688,0.000008023,-0.149968875,0.000000000,-0.149971758
3.752000000,-0.289972007,0.307857048,-0.896623457,-58.107089270,0.000000000,-58.653390566,0.394131005,0.423502452,-0.779433085,8.222519869,0.000000000,9.281309778,0.296126992,0.450457728,3.644470967,-126.376958995,0.000000000,-126.302026236,0.220107004,0.445570171,3.640316033,-40.031456120,0.000000000,-40.116746777,-0.759194016,-0.671319931,-1.661697051,-4.246486319,0.000000000,-4.156790007,-0.088869996,-0.086629186,-0.121589779,0.086281095,0.000000000,0.119212204,0.000000000,-0.000006701,0.000088839,0.000232439,0.000000000,0.000211940,-0.435999990,-0.389072686,0.000015665,-13.339088323,0.000000000,-13.339205595,0.000000000,0.004320074,-0.000065910,-1.226501198,0.000000000,-1.226468533,0.000000000,0.010943130,-0.000083405,-0.690647907,0.000000000,-0.690630005,0.000000000,0.005858339,-0.000013893,-0.592036162,0.000000000,-0.592033576,0.000000000,0.001483705,0.000008420,-0.149971758,0.000000000,-0.149974590
3.754000000,-0.296499014,0.306073137,-0.891954784,-58.653390566,0.000000000,-59.185367905,0.394169003,0.421893206,-0.804621342,9.281309778,0.000000000,10.319263693,0.293585002,0.457494478,3.518386909,-126.302026236,0.000000000,-126.172839775,0.222834006,0.452790521,3.610267817,-40.116746777,0.000000000,-40.186986417,-0.760926008,-0.674595589,-1.637886887,-4.156790007,0.000000000,-4.068471701,-0.088532999,-0.086855358,-0.113088083,0.119212204,0.000000000,0.151958599,0.000000000,-0.000006700,0.000092329,0.000211940,0.000000000,0.000192004,-0.435999990,-0.389072645,0.000020264,-13.339205595,0.000000000,-13.339321153,0.000000000,0.004319943,-0.000065653,-1.226468533,0.000000000,-1.226437200,0.000000000,0.010942962,-0.000084336,-0.690630005,0.000000000,-0.690612732,0.000000000,0.005858312,-0.000013800,-0.592033576,0.000000000,-0.592031050,0.000000000,0.001483723,0.000008780,-0.149974590,0.000000000,-0.149977388
3.756000000,-0.302931994,0.304296535,-0.888299745,-59.185367905,0.000000000,-59.702369858,0.394189000,0.420236209,-0.828497111,10.319263693,0.000000000,11.335986959,0.291009992,0.464279865,3.392703795,-126.172839775,0.000000000,-125.990659467,0.225584999,0.459948150,3.578901499,-40.186986417,0.000000000,-40.242379821,-0.762598991,-0.677821920,-1.613219991,-4.068471701,0.000000000,-3.981610576,-0.088180996,-0.087064453,-0.104549332,0.151958599,0.000000000,0.184390255,0.000000000,-0.000006703,0.000095813,0.000192004,0.000000000,0.000172700,-0.435999990,-0.389072596,0.000024681,-13.339321153,0.000000000,-13.339435072,0.000000000,0.004319813,-0.000065337,-1.226437200,0.000000000,-1.226407350,0.000000000,0.010942791,-0.000085170,-0.690612732,0.000000000,-0.690596042,0.000000000,0.005858284,-0.000013690,-0.592031050,0.000000000,-0.592028598,0.000000000,0.001483741,0.000009107,-0.149977388,0.000000000,-0.149980157
3.758000000,-0.309271008,0.302525105,-0.885713730,-59.702369858,0.000000000,-60.203861643,0.394192994,0.418534029,-0.851088588,11.335986959,0.000000000,12.331954786,0.288405001,0.470814828,3.267490906,-125.990659467,0.000000000,-125.756455540,0.228359997,0.467040447,3.546229801,-40.242379821,0.000000000,-40.282851549,-0.764212012,-0.680997274,-1.587727729,-3.981610576,0.000000000,-3.896187929,-0.087815002,-0.087256420,-0.095985417,0.184390255,0.000000000,0.216433483,0.000000000,0.000006713,0.000099288,0.000172700,0.000000000,-0.001277043,-0.435999990,-0.389072538,0.000028918,-13.339435072,0.000000000,-13.339547351,0.000000000,0.004319684,-0.000064968,-1.226407350,0.000000000,-1.226378935,0.000000000,0.010942620,-0.000085908,-0.690596042,0.000000000,-0.690579948,0.000000000,0.005858257,-0.000013566,-0.592028598,0.000000000,-0.592026209,0.000000000,0.001483760,0.000009394,-0.149980157,0.000000000,-0.149982873
3.760000000,-0.315513015,0.300756611,-0.884245184,-60.203861643,0.000000000,-60.689007066,0.394180000,0.416789186,-0.872420437,12.331954786,0.000000000,13.306729456,0.285773009,0.477100438,3.142813132,-125.756455540,0.000000000,-125.471152820,0.231157005,0.474064827,3.512266169,-40.282851549,0.000000000,-40.308460054,-0.765767992,-0.684120048,-1.561434620,-3.896187929,0.000000000,-3.812591125,-0.087433003,-0.087431260,-0.087421846,0.216433483,0.000000000,0.248364182,0.000000000,0.000006727,0.000067546,-0.001277043,0.000000000,-0.001099008,-0.435999990,-0.389072471,0.000033329,-13.339547351,0.000000000,-13.339666089,0.000000000,0.004319524,-0.000079861,-1.226378935,0.000000000,-1.225996820,0.000000000,0.010942456,-0.000081929,-0.690579948,0.000000000,-0.690597877,0.000000000,0.005858225,-0.000016310,-0.592026209,0.000000000,-0.592015110,0.000000000,0.001483782,0.000011175,-0.149982873,0.000000000,-0.149990195
3.762000000,-0.321660012,0.298988726,-0.883941089,-60.689007066,0.000000000,-61.157505041,0.394151002,0.415004143,-0.892520315,13.306729456,0.000000000,14.260515685,0.283116996,0.483137894,3.018735057,-125.471152820,0.000000000,-125.135705857,0.233973995,0.481018732,3.477023255,-40.308460054,0.000000000,-40.319261644,-0.767265975,-0.687188740,-1.534390765,-3.812591125,0.000000000,-3.730733109,-0.087038003,-0.087588905,-0.078823849,0.248364182,0.000000000,0.279773083,0.000000000,0.000006741,0.000044739,-0.001099008,0.000000000,-0.000971588,-0.435999990,-0.389072395,0.000038090,-13.339666089,0.000000000,-13.339795415,0.000000000,0.004319348,-0.000088694,-1.225996820,0.000000000,-1.225746757,0.000000000,0.010942287,-0.000084250,-0.690597877,0.000000000,-0.690570742,0.000000000,0.005858197,-0.000013665,-0.592015110,0.000000000,-0.592019871,0.000000000,0.001483804,0.000010868,-0.149990195,0.000000000,-0.149991518
3.764000000,-0.327710003,0.297219025,-0.884848778,-61.157505041,0.000000000,-61.608616731,0.394107014,0.413181310,-0.911415374,14.260515685,0.000000000,15.193530740,0.280440003,0.488928525,2.895321743,-125.135705857,0.000000000,-124.751100083,0.236810997,0.487899618,3.440509030,-40.319261644,0.000000000,-40.315150472,-0.768706024,-0.690201921,-1.506631779,-3.730733109,0.000000000,-3.650663231,-0.086629003,-0.087729364,-0.070231480,0.279773083,0.000000000,0.310876101,0.000000000,0.000006756,0.000027828,-0.000971588,0.000000000,-0.000877467,-0.435999990,-0.389072310,0.000042379,-13.339795415,0.000000000,-13.339916521,0.000000000,0.004319160,-0.000094172,-1.225746757,0.000000000,-1.225569445,0.000000000,0.010942110,-0.000088889,-0.690570742,0.000000000,-0.690526536,0.000000000,0.005858176,-0.000010381,-0.592019871,0.000000000,-0.592027109,0.000000000,0.001483825,0.000010764,-0.149991518,0.000000000,-0.149993399
3.766000000,-0.333662003,0.295445005,-0.887008494,-61.608616731,0.000000000,-62.041742822,0.394046992,0.411323046,-0.929130895,15.193530740,0.000000000,16.105379399,0.277743012,0.494473782,2.772633953,-124.751100083,0.000000000,-124.318842802,0.239665002,0.494704963,3.402733402,-40.315150472,0.000000000,-40.296227713,-0.770088971,-0.693158232,-1.478193656,-3.650663231,0.000000000,-3.572500794,-0.086205997,-0.087852644,-0.061641175,0.310876101,0.000000000,0.341664271,0.000000000,0.000006769,0.000015151,-0.000877467,0.000000000,-0.000807220,-0.435999990,-0.389072218,0.000046196,-13.339916521,0.000000000,-13.340029117,0.000000000,0.004318965,-0.000097543,-1.225569445,0.000000000,-1.225437896,0.000000000,0.010941921,-0.000094257,-0.690526536,0.000000000,-0.690476474,0.000000000,0.005858161,-0.000007777,-0.592027109,0.000000000,-0.592032942,0.000000000,0.001483847,0.000010882,-0.149993399,0.000000000,-0.149995934
3.768000000,-0.339516997,0.293664085,-0.890458498,-62.041742822,0.000000000,-62.456496707,0.393972993,0.409431657,-0.945693303,16.105379399,0.000000000,16.996588338,0.275031000,0.499775234,2.650730298,-124.318842802,0.000000000,-123.839290739,0.242534995,0.501432264,3.363707425,-40.296227713,0.000000000,-40.262477956,-0.771414995,-0.696056397,-1.449117540,-3.572500794,0.000000000,-3.496275873,-0.085770003,-0.087958729,-0.053043942,0.341664271,0.000000000,0.372007470,0.000000000,0.000006782,0.000005641,-0.000807220,0.000000000,-0.000754815,-0.435999990,-0.389072118,0.000049701,-13.340029117,0.000000000,-13.340136656,0.000000000,0.004318767,-0.000099457,-1.225437896,0.000000000,-1.225338197,0.000000000,0.010941722,-0.000099686,-0.690476474,0.000000000,-0.690425292,0.000000000,0.005858149,-0.000006085,-0.592032942,0.000000000,-0.592036521,0.000000000,0.001483869,0.000010993,-0.149995934,0.000000000,-0.149998472
3.770000000,-0.345274001,0.291873606,-0.895237728,-62.456496707,0.000000000,-62.852270005,0.393884003,0.407509396,-0.961129617,16.996588338,0.000000000,17.866840533,0.272305012,0.504834570,2.529672049,-123.839290739,0.000000000,-123.314013866,0.245419994,0.508079030,3.323434749,-40.262477956,0.000000000,-40.213831756,-0.772686005,-0.698895211,-1.419439976,-3.496275873,0.000000000,-3.422198942,-0.085321002,-0.088047634,-0.044453623,0.372007470,0.000000000,0.401948707,0.000000000,0.000006795,-0.000001478,-0.000754815,0.000000000,-0.000715881,-0.435999990,-0.389072013,0.000052977,-13.340136656,0.000000000,-13.340240876,0.000000000,0.004318566,-0.000100375,-1.225338197,0.000000000,-1.225260490,0.000000000,0.010941512,-0.000104798,-0.690425292,0.000000000,-0.690375713,0.000000000,0.005858138,-0.000005296,-0.592036521,0.000000000,-0.592037696,0.000000000,0.001483891,0.000011047,-0.149998472,0.000000000,-0.150000860
3.772000000,-0.350932002,0.290070839,-0.901381660,-62.852270005,0.000000000,-63.228463152,0.393781990,0.405558460,-0.975467144,17.866840533,0.000000000,18.716688085,0.269567996,0.509653594,2.409515319,-123.314013866,0.000000000,-122.743955246,0.248319000,0.514642788,3.281927243,-40.213831756,0.000000000,-40.150280519,-0.773900986,-0.701673580,-1.389214170,-3.422198942,0.000000000,-3.350127164,-0.084858999,-0.088119370,-0.035869413,0.401948707,0.000000000,0.431486175,0.000000000,0.000006807,-0.000006755,-0.000715881,0.000000000,-0.000687347,-0.435999990,-0.389071900,0.000056050,-13.340240876,0.000000000,-13.340342249,0.000000000,0.004318366,-0.000100587,-1.225260490,0.000000000,-1.225198644,0.000000000,0.010941293,-0.000109424,-0.690375713,0.000000000,-0.690329007,0.000000000,0.005858128,-0.000005284,-0.592037696,0.000000000,-0.592036662,0.000000000,0.001483913,0.000011061,-0.150000860,0.000000000,-0.150003136
