time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
4.357607229,-0.001335000,0.012575369,0.197561098,-2.529344712,0.000000000,-2.599942164,-0.020027000,-0.036896470,0.190417684,0.480902860,0.000000000,0.488004808,-0.073051997,0.187770495,-1.331993879,-44.061203525,0.000000000,-44.009118920,1.289577961,0.974043741,3.833096089,-7.253177940,0.000000000,-7.314926926,-0.256388992,-0.148203956,-3.162329661,-1.979571400,0.000000000,-1.943217914,-0.001269000,-0.002008587,0.029283760,-0.003525612,0.000000000,-0.008507364,0.000000000,0.000007225,0.000040882,0.000616585,0.000000000,-0.001001316,0.000000000,0.000725110,0.000001300,-0.206120827,0.000000000,-0.206138269,0.000000000,0.004604442,-0.000002804,-1.308718387,0.000000000,-1.308726169,0.000000000,0.011658472,-0.000007339,-0.736365278,0.000000000,-0.736355227,0.000000000,0.006324730,0.000003592,-0.639216660,0.000000000,-0.639219079,0.000000000,0.000004969,-0.000001766,-0.000498140,0.000000000,-0.000497203
4.359607049,-0.001335000,0.012965765,0.195198199,-2.599942164,0.000000000,-2.628193086,-0.020027000,-0.036516602,0.189933872,0.488004808,0.000000000,0.390972661,-0.079919003,0.184996799,-1.386848621,-44.009118920,0.000000000,-43.931862687,1.296826005,0.981716312,3.836291534,-7.314926926,0.000000000,-7.364455434,-0.262300014,-0.154504023,-3.150038589,-1.943217914,0.000000000,-1.938842619,-0.000846000,-0.001952806,0.027890344,-0.008507364,0.000000000,0.032567141,0.000000000,0.000007226,0.000018483,-0.001001316,0.000000000,-0.000874718,0.000000000,0.000725112,0.000000919,-0.206138269,0.000000000,-0.206130169,0.000000000,0.004604435,-0.000003680,-1.308726169,0.000000000,-1.308704270,0.000000000,0.011658464,-0.000003779,-0.736355227,0.000000000,-0.736380053,0.000000000,0.006324730,-0.000000253,-0.639219079,0.000000000,-0.639208096,0.000000000,0.000004971,0.000000973,-0.000497203,0.000000000,-0.000505173
4.361606868,-0.001335000,0.013351184,0.192709201,-2.628193086,0.000000000,-2.655200301,-0.019646000,-0.036138620,0.188991259,0.390972661,0.000000000,0.413151413,-0.086785004,0.182114065,-1.441368080,-43.931862687,0.000000000,-43.830910598,1.304455996,0.989392133,3.837916139,-7.364455434,0.000000000,-7.378898011,-0.268209994,-0.160777342,-3.136664351,-1.938842619,0.000000000,-1.940144623,-0.001275000,-0.001885450,0.033678228,0.032567141,0.000000000,-0.034052085,0.000000000,0.000007226,-0.000001015,-0.000874718,0.000000000,-0.000764516,0.000000000,0.000725116,0.000001997,-0.206130169,0.000000000,-0.206155686,0.000000000,0.004604424,-0.000005158,-1.308704270,0.000000000,-1.308667904,0.000000000,0.011658463,-0.000000867,-0.736380053,0.000000000,-0.736400645,0.000000000,0.006324726,-0.000001803,-0.639208096,0.000000000,-0.639203323,0.000000000,0.000004971,-0.000000076,-0.000505173,0.000000000,-0.000502179
4.363606688,-0.001717000,0.013731171,0.189993546,-2.655200301,0.000000000,-2.721064983,-0.019646000,-0.035762357,0.188131462,0.413151413,0.000000000,0.325648321,-0.100901000,0.179122755,-1.495656255,-43.830910598,0.000000000,-45.765102820,1.312085032,0.997068832,3.838354733,-7.378898011,0.000000000,-7.385026098,-0.276782990,-0.167023199,-3.122932740,-1.940144623,0.000000000,-2.214375906,-0.007693000,-0.001829042,0.028204170,-0.034052085,0.000000000,-0.672825442,0.000000000,0.000007227,-0.000017376,-0.000764516,0.000000000,-0.000672054,0.000000000,0.000725118,0.000000940,-0.206155686,0.000000000,-0.206132326,0.000000000,0.004604413,-0.000005437,-1.308667904,0.000000000,-1.308658515,0.000000000,0.011658463,0.000000290,-0.736400645,0.000000000,-0.736408904,0.000000000,0.006324722,-0.000002123,-0.639203323,0.000000000,-0.639201985,0.000000000,0.000004974,0.000001715,-0.000502179,0.000000000,-0.000507593
4.365606508,-0.001717000,0.014101230,0.185029657,-2.721064983,0.000000000,-2.732439536,-0.019264000,-0.035385087,0.188635022,0.325648321,0.000000000,0.315602934,-0.100901000,0.176016322,-1.553217483,-45.765102820,0.000000000,-43.580137546,1.322765946,1.004758555,3.844866830,-7.385026098,0.000000000,-7.242375517,-0.281177014,-0.173279715,-3.128262101,-2.214375906,0.000000000,-2.010991854,0.002144000,-0.001998560,-0.084758993,-0.672825442,0.000000000,0.659637609,0.000000000,-0.000007211,-0.000041288,-0.000672054,0.000000000,0.001002146,0.000000000,0.000725123,0.000002681,-0.206132326,0.000000000,-0.206173155,0.000000000,0.004604440,0.000013498,-1.308658515,0.000000000,-1.309094366,0.000000000,0.011658415,-0.000024153,-0.736408904,0.000000000,-0.736232107,0.000000000,0.006324728,0.000003212,-0.639201985,0.000000000,-0.639217802,0.000000000,0.000004988,0.000007380,-0.000507593,0.000000000,-0.000525046
4.367606328,-0.002098000,0.014470571,0.184670505,-2.732439536,0.000000000,-2.810388858,-0.019264000,-0.035013803,0.185641795,0.315602934,0.000000000,0.277771230,-0.111199997,0.172801394,-1.607465523,-43.580137546,0.000000000,-44.366712294,1.330396056,1.012448494,3.844974568,-7.242375517,0.000000000,-7.246920423,-0.288612992,-0.179519619,-3.119956051,-2.010991854,0.000000000,-2.155487101,-0.000855000,-0.001944192,0.027183759,0.659637609,0.000000000,0.032795775,0.000000000,-0.000007223,-0.000004253,0.001002146,0.000000000,0.000793980,0.000000000,0.000725120,-0.000001341,-0.206173155,0.000000000,-0.206081470,0.000000000,0.004604399,-0.000020974,-1.309094366,0.000000000,-1.308302843,0.000000000,0.011658463,0.000024082,-0.736232107,0.000000000,-0.736578008,0.000000000,0.006324698,-0.000015282,-0.639217802,0.000000000,-0.639162134,0.000000000,0.000004972,-0.000008514,-0.000525046,0.000000000,-0.000478300
4.369606147,-0.002098000,0.014833871,0.181650270,-2.810388858,0.000000000,-2.832034349,-0.019264000,-0.034645648,0.184077639,0.277771230,0.000000000,0.208504582,-0.118447997,0.169475862,-1.662767572,-44.366712294,0.000000000,-44.230776949,1.337643981,1.020142304,3.846909858,-7.246920423,0.000000000,-7.288840783,-0.294333011,-0.185762565,-3.121476571,-2.155487101,0.000000000,-2.098314713,-0.000857000,-0.001877722,0.033234821,0.032795775,0.000000000,0.008672717,0.000000000,-0.000007220,0.000007664,0.000793980,0.000000000,0.000726234,0.000000000,0.000725129,0.000004210,-0.206081470,0.000000000,-0.206209399,0.000000000,0.004604410,0.000006046,-1.308302843,0.000000000,-1.308917381,0.000000000,0.011658427,-0.000018165,-0.736578008,0.000000000,-0.736275421,0.000000000,0.006324724,0.000013285,-0.639162134,0.000000000,-0.639246035,0.000000000,0.000004967,-0.000002688,-0.000478300,0.000000000,-0.000494350
4.371605967,-0.002480000,0.015190755,0.178442208,-2.832034349,0.000000000,-2.892651928,-0.019264000,-0.034281432,0.182108070,0.208504582,0.000000000,0.149527641,-0.125696003,0.166040374,-1.717745887,-44.230776949,0.000000000,-44.070911734,1.344892979,1.027835939,3.846822376,-7.288840783,0.000000000,-7.316304478,-0.300054014,-0.191998566,-3.118003966,-2.098314713,0.000000000,-2.056139050,-0.000859000,-0.001806680,0.035521415,0.008672717,0.000000000,-0.005210145,0.000000000,0.000007219,0.000023549,0.000726234,0.000000000,-0.000902705,0.000000000,0.000725130,0.000000447,-0.206209399,0.000000000,-0.206124554,0.000000000,0.004604408,-0.000001165,-1.308917381,0.000000000,-1.308753617,0.000000000,0.011658413,-0.000007050,-0.736275421,0.000000000,-0.736353533,0.000000000,0.006324726,0.000001061,-0.639246035,0.000000000,-0.639211498,0.000000000,0.000004971,0.000002324,-0.000494350,0.000000000,-0.000509032
4.373605787,-0.002480000,0.015540423,0.174834102,-2.892651928,0.000000000,-2.909519906,-0.019264000,-0.033921777,0.179827632,0.149527641,0.000000000,0.098878667,-0.132562995,0.162495725,-1.772326187,-44.070911734,0.000000000,-43.780719266,1.351758957,1.035525623,3.844846683,-7.316304478,0.000000000,-7.354290606,-0.305774003,-0.198220077,-3.110758814,-2.056139050,0.000000000,-2.026050755,-0.000860000,-0.001735722,0.035478597,-0.005210145,0.000000000,-0.012360764,0.000000000,0.000007220,0.000004005,-0.000902705,0.000000000,-0.000792262,0.000000000,0.000725130,0.000000294,-0.206124554,0.000000000,-0.206121245,0.000000000,0.004604400,-0.000003949,-1.308753617,0.000000000,-1.308688411,0.000000000,0.011658410,-0.000001277,-0.736353533,0.000000000,-0.736394408,0.000000000,0.006324721,-0.000002824,-0.639211498,0.000000000,-0.639199882,0.000000000,0.000004974,0.000001589,-0.000509032,0.000000000,-0.000507242
4.375605607,-0.002861000,0.015882463,0.171019633,-2.909519906,0.000000000,-2.965019264,-0.019264000,-0.033567175,0.177301027,0.098878667,0.000000000,0.055234097,-0.139810994,0.158843269,-1.826230142,-43.780719266,0.000000000,-43.583480881,1.358625054,1.043206824,3.840605413,-7.354290606,0.000000000,-7.375629693,-0.311493993,-0.204421397,-3.100663556,-2.026050755,0.000000000,-2.006105829,-0.000862000,-0.001666934,0.034394144,-0.012360764,0.000000000,-0.016431886,0.000000000,0.000007222,-0.000012554,-0.000792262,0.000000000,-0.000698856,0.000000000,0.000725132,0.000000727,-0.206121245,0.000000000,-0.206131472,0.000000000,0.004604388,-0.000006084,-1.308688411,0.000000000,-1.308636656,0.000000000,0.011658414,0.000002127,-0.736394408,0.000000000,-0.736418870,0.000000000,0.006324715,-0.000002799,-0.639199882,0.000000000,-0.639199386,0.000000000,0.000004974,0.000000082,-0.000507242,0.000000000,-0.000502979
4.377605426,-0.002861000,0.016216224,0.166880987,-2.965019264,0.000000000,-2.977191564,-0.019264000,-0.033218244,0.174465471,0.055234097,0.000000000,0.020189655,-0.146677002,0.155083934,-1.879669492,-43.583480881,0.000000000,-43.257792631,1.365491986,1.050875972,3.834578614,-7.375629693,0.000000000,-7.383463179,-0.317214012,-0.210598526,-3.088567304,-2.006105829,0.000000000,-1.994297720,-0.000863000,-0.001601649,0.032642327,-0.016431886,0.000000000,-0.018150529,0.000000000,-0.000007225,-0.000027831,-0.000698856,0.000000000,0.000927465,0.000000000,0.000725135,0.000001710,-0.206131472,0.000000000,-0.206154686,0.000000000,0.004604378,-0.000005310,-1.308636656,0.000000000,-1.308651152,0.000000000,0.011658416,0.000000989,-0.736418870,0.000000000,-0.736410912,0.000000000,0.006324714,-0.000000762,-0.639199386,0.000000000,-0.639205024,0.000000000,0.000004974,-0.000000324,-0.000502979,0.000000000,-0.000501768
4.379605246,-0.003242000,0.016541429,0.162602487,-2.977191564,0.000000000,-3.028272451,-0.019646000,-0.032875411,0.171416439,0.020189655,0.000000000,-0.116874567,-0.153925002,0.151219047,-1.932446045,-43.257792631,0.000000000,-43.025672467,1.371976972,1.058529201,3.826619193,-7.383463179,0.000000000,-7.400679725,-0.322744012,-0.216749035,-3.075257538,-1.994297720,0.000000000,-1.969425571,-0.000431000,-0.001540152,0.030748957,-0.018150529,0.000000000,0.024677118,0.000000000,-0.000007228,-0.000005626,0.000927465,0.000000000,0.000802291,0.000000000,0.000725137,0.000000846,-0.206154686,0.000000000,-0.206135642,0.000000000,0.004604368,-0.000004687,-1.308651152,0.000000000,-1.308662608,0.000000000,0.011658413,-0.000001907,-0.736410912,0.000000000,-0.736390085,0.000000000,0.006324718,0.000002236,-0.639205024,0.000000000,-0.639213998,0.000000000,0.000004972,-0.000001218,-0.000501768,0.000000000,-0.000499005
4.381605066,-0.003242000,0.016857366,0.157968192,-3.028272451,0.000000000,-3.035741795,-0.019646000,-0.032539966,0.167722342,-0.116874567,0.000000000,-0.128666266,-0.161173999,0.147249689,-1.984681578,-43.025672467,0.000000000,-42.776378163,1.378842950,1.066162720,3.816764349,-7.400679725,0.000000000,-7.379113227,-0.328464001,-0.222868343,-3.059656616,-1.969425571,0.000000000,-1.973421884,-0.000431000,-0.001467491,0.036330281,0.024677118,0.000000000,0.001465975,0.000000000,-0.000007231,0.000012286,0.000802291,0.000000000,0.000701336,0.000000000,0.000725141,0.000002082,-0.206135642,0.000000000,-0.206164797,0.000000000,0.004604363,-0.000002739,-1.308662608,0.000000000,-1.308705112,0.000000000,0.011658400,-0.000006137,-0.736390085,0.000000000,-0.736359240,0.000000000,0.006324727,0.000004638,-0.639213998,0.000000000,-0.639221765,0.000000000,0.000004967,-0.000002534,-0.000499005,0.000000000,-0.000494798
4.383604886,-0.003242000,0.017163808,0.153221350,-3.035741795,0.000000000,-3.041562731,-0.019646000,-0.032212042,0.163961869,-0.128666266,0.000000000,-0.136818793,-0.175669998,0.143176722,-2.036486424,-42.776378163,0.000000000,-44.567298896,1.385328054,1.073773905,3.805597105,-7.379113227,0.000000000,-7.370865321,-0.336847991,-0.228956717,-3.044189520,-1.973421884,0.000000000,-2.249401211,-0.006529000,-0.001391295,0.038097951,0.001465975,0.000000000,-0.627554646,0.000000000,0.000007235,0.000028816,0.000701336,0.000000000,-0.000934187,0.000000000,0.000725142,0.000000216,-0.206164797,0.000000000,-0.206122742,0.000000000,0.004604359,-0.000001885,-1.308705112,0.000000000,-1.308723376,0.000000000,0.011658386,-0.000007221,-0.736359240,0.000000000,-0.736350621,0.000000000,0.006324735,0.000003775,-0.639221765,0.000000000,-0.639220076,0.000000000,0.000004967,-0.000000009,-0.000494798,0.000000000,-0.000501979
4.385604705,-0.003624000,0.017457140,0.146666078,-3.041562731,0.000000000,-3.076477656,-0.019646000,-0.031888186,0.161928234,-0.136818793,0.000000000,-0.182874602,-0.175669998,0.138994287,-2.091220499,-44.567298896,0.000000000,-42.140432715,1.395627975,1.081373280,3.799692070,-7.370865321,0.000000000,-7.158312325,-0.340856999,-0.235051497,-3.047392370,-2.249401211,0.000000000,-2.029497021,0.002621000,-0.001523200,-0.065952255,-0.627554646,0.000000000,0.606335803,0.000000000,0.000007223,-0.000001128,-0.000934187,0.000000000,-0.000763579,0.000000000,0.000725142,0.000000225,-0.206122742,0.000000000,-0.206123011,0.000000000,0.004604389,0.000015276,-1.308723376,0.000000000,-1.309120098,0.000000000,0.011658332,-0.000027072,-0.736350621,0.000000000,-0.736206100,0.000000000,0.006324743,0.000004170,-0.639220076,0.000000000,-0.639222040,0.000000000,0.000004985,0.000009711,-0.000501979,0.000000000,-0.000531401
4.387604525,-0.004005000,0.017745312,0.144085689,-3.076477656,0.000000000,-3.133213879,-0.020027000,-0.031575569,0.156308281,-0.182874602,0.000000000,-0.252914018,-0.186731994,0.134709413,-2.142440011,-42.140432715,0.000000000,-42.908261819,1.401731014,1.088948435,3.787582419,-7.158312325,0.000000000,-7.165223162,-0.347532004,-0.241125138,-3.036822760,-2.029497021,0.000000000,-2.120323299,-0.000433000,-0.001446552,0.038323749,0.606335803,0.000000000,-0.006519766,0.000000000,0.000007238,-0.000004623,-0.000763579,0.000000000,-0.000745358,0.000000000,0.000725136,-0.000002883,-0.206123011,0.000000000,-0.206051141,0.000000000,0.004604346,-0.000021878,-1.309120098,0.000000000,-1.308267426,0.000000000,0.011658387,0.000027505,-0.736206100,0.000000000,-0.736597511,0.000000000,0.006324705,-0.000018942,-0.639222040,0.000000000,-0.639152506,0.000000000,0.000004975,-0.000005641,-0.000531401,0.000000000,-0.000486738
4.389604345,-0.004005000,0.018023168,0.138928098,-3.133213879,0.000000000,-3.133664945,-0.020027000,-0.031271263,0.152152995,-0.252914018,0.000000000,-0.245423050,-0.193979993,0.130320152,-2.194634282,-42.908261819,0.000000000,-42.540261556,1.407835960,1.096501568,3.776571365,-7.165223162,0.000000000,-7.178431319,-0.352871001,-0.247188479,-3.031673176,-2.120323299,0.000000000,-2.061757638,-0.000433000,-0.001368159,0.039196585,-0.006519766,0.000000000,-0.016924049,0.000000000,-0.000007237,-0.000027717,-0.000745358,0.000000000,0.000928101,0.000000000,0.000725145,0.000004513,-0.206051141,0.000000000,-0.206220998,0.000000000,0.004604354,0.000004100,-1.308267426,0.000000000,-1.308857278,0.000000000,0.011658363,-0.000012053,-0.736597511,0.000000000,-0.736314807,0.000000000,0.006324722,0.000008569,-0.639152506,0.000000000,-0.639232449,0.000000000,0.000004971,-0.000002181,-0.000486738,0.000000000,-0.000496161
4.391604165,-0.004387000,0.018290813,0.133822492,-3.133664945,0.000000000,-3.174039703,-0.020027000,-0.030975709,0.147777226,-0.245423050,0.000000000,-0.230457405,-0.201227993,0.125827752,-2.246203842,-42.540261556,0.000000000,-42.157074991,1.413938999,1.104028051,3.763246408,-7.178431319,0.000000000,-7.173629369,-0.358209997,-0.253232146,-3.021835566,-2.061757638,0.000000000,-2.018508507,-0.000433000,-0.001291182,0.038488457,-0.016924049,0.000000000,-0.022690513,0.000000000,-0.000007240,-0.000005622,0.000928101,0.000000000,0.000803481,0.000000000,0.000725144,-0.000000567,-0.206220998,0.000000000,-0.206105784,0.000000000,0.004604348,-0.000003187,-1.308857278,0.000000000,-1.308690673,0.000000000,0.011658359,-0.000001855,-0.736314807,0.000000000,-0.736387061,0.000000000,0.006324720,-0.000001310,-0.639232449,0.000000000,-0.639204101,0.000000000,0.000004974,0.000001970,-0.000496161,0.000000000,-0.000508334
4.393603984,-0.004387000,0.018547841,0.128514133,-3.174039703,0.000000000,-3.171418087,-0.020408999,-0.030689101,0.143304044,-0.230457405,0.000000000,-0.319326637,-0.208857998,0.121233655,-2.297052385,-42.157074991,0.000000000,-41.869873721,1.420042992,1.111523496,3.747727824,-7.173629369,0.000000000,-7.151214408,-0.363357991,-0.259249147,-3.008502809,-2.018508507,0.000000000,-1.968587293,0.000006000,-0.001217735,0.036723426,-0.022690513,0.000000000,0.019272100,0.000000000,-0.000007244,0.000013756,0.000803481,0.000000000,0.000694377,0.000000000,0.000725141,-0.000001820,-0.206105784,0.000000000,-0.206076436,0.000000000,0.004604341,-0.000003123,-1.308690673,0.000000000,-1.308690356,0.000000000,0.011658353,-0.000003061,-0.736387061,0.000000000,-0.736378104,0.000000000,0.006324720,0.000000276,-0.639204101,0.000000000,-0.639208666,0.000000000,0.000004976,0.000000701,-0.000508334,0.000000000,-0.000504864
4.395603804,-0.004387000,0.018794280,0.123219737,-3.171418087,0.000000000,-3.167746748,-0.020790000,-0.030412136,0.138482618,-0.319326637,0.000000000,-0.397294241,-0.216104999,0.116538870,-2.347396842,-41.869873721,0.000000000,-41.456587074,1.425765038,1.118984223,3.730368803,-7.151214408,0.000000000,-7.137650295,-0.368696988,-0.265231453,-2.991155286,-1.968587293,0.000000000,-1.952890241,0.000006000,-0.001132910,0.042412498,0.019272100,0.000000000,-0.005474770,0.000000000,0.000007249,0.000029399,0.000694377,0.000000000,-0.000938915,0.000000000,0.000725140,-0.000000567,-0.206076436,0.000000000,-0.206104476,0.000000000,0.004604338,-0.000001678,-1.308690356,0.000000000,-1.308722100,0.000000000,0.011658340,-0.000006180,-0.736378104,0.000000000,-0.736355153,0.000000000,0.006324726,0.000002837,-0.639208666,0.000000000,-0.639216518,0.000000000,0.000004972,-0.000001823,-0.000504864,0.000000000,-0.000497356
4.397603624,-0.004768000,0.019029527,0.117623599,-3.167746748,0.000000000,-3.201787591,-0.020790000,-0.030145297,0.133419515,-0.397294241,0.000000000,-0.358619568,-0.223353997,0.111744964,-2.396957953,-41.456587074,0.000000000,-41.033411654,1.431486964,1.126406222,3.711004711,-7.137650295,0.000000000,-7.107395382,-0.373845011,-0.271176544,-2.972548024,-1.952890241,0.000000000,-1.925234999,-0.000434000,-0.001044496,0.044207286,-0.005474770,0.000000000,-0.063981568,0.000000000,0.000007254,0.000008776,-0.000938915,0.000000000,-0.000822890,0.000000000,0.000725139,-0.000000299,-0.206104476,0.000000000,-0.206110383,0.000000000,0.004604330,-0.000004097,-1.308722100,0.000000000,-1.308665067,0.000000000,0.011658338,-0.000001088,-0.736355153,0.000000000,-0.736391207,0.000000000,0.006324725,-0.000000414,-0.639216518,0.000000000,-0.639207193,0.000000000,0.000004972,-0.000000293,-0.000497356,0.000000000,-0.000501663
4.399603444,-0.005150000,0.019252888,0.111680277,-3.201787591,0.000000000,-3.232704706,-0.021172000,-0.029888461,0.128417609,-0.358619568,0.000000000,-0.427067340,-0.230984002,0.106853403,-2.445784971,-41.033411654,0.000000000,-40.707382754,1.436445951,1.133785631,3.689710231,-7.107395382,0.000000000,-7.108920182,-0.378993005,-0.277080315,-2.951887547,-1.925234999,0.000000000,-1.907590142,-0.000875000,-0.000972492,0.036001743,-0.063981568,0.000000000,-0.092499909,0.000000000,0.000007260,-0.000008971,-0.000822890,0.000000000,-0.000723145,0.000000000,0.000725137,-0.000001125,-0.206110383,0.000000000,-0.206091102,0.000000000,0.004604321,-0.000004724,-1.308665067,0.000000000,-1.308648234,0.000000000,0.011658340,0.000000811,-0.736391207,0.000000000,-0.736404814,0.000000000,0.006324722,-0.000001480,-0.639207193,0.000000000,-0.639203862,0.000000000,0.000004975,0.000001477,-0.000501663,0.000000000,-0.000506978
4.401603263,-0.005150000,0.019463475,0.105293758,-3.232704706,0.000000000,-3.219035879,-0.021553000,-0.029642105,0.123178030,-0.427067340,0.000000000,-0.486876208,-0.245860994,0.101865593,-2.493910329,-40.707382754,0.000000000,-42.429785573,1.442167997,1.141118484,3.666432387,-7.108920182,0.000000000,-7.045207923,-0.386424005,-0.282939571,-2.929630334,-1.907590142,0.000000000,-2.129715764,-0.006627000,-0.000926189,0.023151397,-0.092499909,0.000000000,-0.641971848,0.000000000,0.000007265,-0.000025433,-0.000723145,0.000000000,-0.000630617,0.000000000,0.000725137,0.000000028,-0.206091102,0.000000000,-0.206117216,0.000000000,0.004604311,-0.000004586,-1.308648234,0.000000000,-1.308648767,0.000000000,0.011658341,0.000000627,-0.736404814,0.000000000,-0.736403583,0.000000000,0.006324720,-0.000001076,-0.639203862,0.000000000,-0.639204796,0.000000000,0.000004976,0.000000319,-0.000506978,0.000000000,-0.000503755
4.403603083,-0.005531000,0.019658248,0.097386426,-3.219035879,0.000000000,-3.235692676,-0.021934999,-0.029403111,0.119497403,-0.486876208,0.000000000,-0.580138413,-0.245860994,0.096775758,-2.544923285,-42.429785573,0.000000000,-39.829163284,1.450178981,1.148414475,3.648001030,-7.045207923,0.000000000,-6.869035288,-0.390051991,-0.288783291,-2.921862569,-2.129715764,0.000000000,-1.927866311,0.001779000,-0.001090008,-0.081909299,-0.641971848,0.000000000,0.522824464,0.000000000,-0.000007256,-0.000047807,-0.000630617,0.000000000,0.001043808,0.000000000,0.000725140,0.000001416,-0.206117216,0.000000000,-0.206149371,0.000000000,0.004604339,0.000013743,-1.308648767,0.000000000,-1.309071056,0.000000000,0.011658296,-0.000022789,-0.736403583,0.000000000,-0.736234258,0.000000000,0.006324727,0.000003627,-0.639204796,0.000000000,-0.639218897,0.000000000,0.000004987,0.000006093,-0.000503755,0.000000000,-0.000521285
4.405602903,-0.005531000,0.019844317,0.093034568,-3.235692676,0.000000000,-3.230916400,-0.022315999,-0.029178824,0.112143328,-0.580138413,0.000000000,-0.585846404,-0.256924003,0.091591697,-2.592035960,-39.829163284,0.000000000,-40.434583614,1.455137968,1.155660535,3.623036489,-6.869035288,0.000000000,-6.836050318,-0.395963013,-0.294587446,-2.902079968,-1.927866311,0.000000000,-1.994908822,-0.001322000,-0.001070241,0.009883709,0.522824464,0.000000000,-0.053543425,0.000000000,-0.000007274,-0.000009829,0.001043808,0.000000000,0.000830923,0.000000000,0.000725135,-0.000002675,-0.206149371,0.000000000,-0.206055404,0.000000000,0.004604297,-0.000021206,-1.309071056,0.000000000,-1.308268633,0.000000000,0.011658347,0.000025595,-0.736234258,0.000000000,-0.736581406,0.000000000,0.006324698,-0.000014730,-0.639218897,0.000000000,-0.639163732,0.000000000,0.000004970,-0.000009300,-0.000521285,0.000000000,-0.000475828
4.407602723,-0.005531000,0.020017562,0.086622589,-3.230916400,0.000000000,-3.213123201,-0.022315999,-0.028965723,0.106550183,-0.585846404,0.000000000,-0.519907762,-0.264171988,0.086311851,-2.639929466,-40.434583614,0.000000000,-39.910713735,1.459715962,1.162858212,3.598845033,-6.836050318,0.000000000,-6.829569722,-0.400539011,-0.300359546,-2.886052896,-1.994908822,0.000000000,-1.919589658,-0.001324000,-0.001061270,0.004485589,-0.053543425,0.000000000,-0.039305363,0.000000000,-0.000007276,0.000002955,0.000830923,0.000000000,0.000758847,0.000000000,0.000725140,0.000002731,-0.206055404,0.000000000,-0.206179252,0.000000000,0.004604309,0.000006377,-1.308268633,0.000000000,-1.308896103,0.000000000,0.011658312,-0.000017423,-0.736581406,0.000000000,-0.736273437,0.000000000,0.006324726,0.000014080,-0.639163732,0.000000000,-0.639248485,0.000000000,0.000004965,-0.000002658,-0.000475828,0.000000000,-0.000494211
4.409602542,-0.005913000,0.020178525,0.080481086,-3.213123201,0.000000000,-3.236268435,-0.022697000,-0.028763995,0.100864366,-0.519907762,0.000000000,-0.556938093,-0.271800995,0.080937886,-2.686988884,-39.910713735,0.000000000,-39.487261282,1.464674950,1.170002392,3.572096686,-6.829569722,0.000000000,-6.777470174,-0.405115992,-0.306088284,-2.864371652,-1.919589658,0.000000000,-1.864827154,-0.001326000,-0.001058090,0.001589895,-0.039305363,0.000000000,-0.031596399,0.000000000,-0.000007281,0.000020636,0.000758847,0.000000000,0.000659451,0.000000000,0.000725135,-0.000002888,-0.206179252,0.000000000,-0.206050536,0.000000000,0.004604306,-0.000001505,-1.308896103,0.000000000,-1.308716999,0.000000000,0.011658302,-0.000004965,-0.736273437,0.000000000,-0.736361359,0.000000000,0.006324728,0.000000914,-0.639248485,0.000000000,-0.639211238,0.000000000,0.000004972,0.000003874,-0.000494211,0.000000000,-0.000513514
