time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
4.320000000,-0.435562015,-0.563740648,2.049824813,2.354064657,0.301530987,0.305690930,-0.795371966,17.002612585,0.108347997,0.022102685,0.694650610,9.510961277,0.348693013,0.211351156,0.581097628,4.795541911,-0.620908022,-0.644077381,1.035307811,-0.586663125,-0.033025999,-0.036791954,0.058571245,0.219387481,0.000000000,-0.000009305,0.000062316,0.053986651,-0.435999990,-0.389063228,0.000047716,-13.342314841,0.000000000,0.004319178,0.000236920,-1.217169450,0.000000000,0.010939708,-0.000192223,-0.692234445,0.000000000,0.005858130,0.000143901,-0.591607669,0.000000000,0.001484594,-0.000065878,-0.150245309
4.322000000,-0.434035987,-0.559639703,2.050472428,2.071057494,0.300473988,0.304130832,-0.780048924,16.808075141,0.107968003,0.023509340,0.703327441,8.802496430,0.347470999,0.212540719,0.594781289,4.544756703,-0.618731976,-0.641989906,1.043737282,-0.601768737,-0.032910999,-0.036671348,0.060302868,0.214088210,0.000000000,0.000009284,0.009294659,0.000639436,-0.435999990,-0.389063184,0.000021632,-13.342618946,0.000000000,0.004319504,0.000162669,-1.233063688,0.000000000,0.010939581,-0.000063767,-0.689640374,0.000000000,0.005858130,0.000000178,-0.592461005,0.000000000,0.001484606,0.000006042,-0.149853207
4.324000000,-0.432500005,-0.555538828,2.050437710,1.792929680,0.299410999,0.302601199,-0.764816698,16.604486600,0.107585996,0.024932461,0.711560540,8.098389062,0.346240997,0.213756640,0.607960685,4.295165979,-0.616541982,-0.639885750,1.052077916,-0.616782211,-0.032793999,-0.036547395,0.061976576,0.208598632,0.000000000,-0.000009407,-0.009345694,-0.053550939,-0.435999990,-0.389063117,0.000033492,-13.342041243,0.000000000,0.004318595,-0.000454443,-1.231476664,0.000000000,0.010939921,0.000169906,-0.690545379,0.000000000,0.005857830,-0.000149920,-0.592052437,0.000000000,0.001484740,0.000066959,-0.150058898
4.326000000,-0.430952996,-0.551439364,2.049731908,1.519728873,0.298339993,0.301101812,-0.749693412,16.392590139,0.107202001,0.026371163,0.719350865,7.399066205,0.345003009,0.214997906,0.620632872,4.046990115,-0.614337027,-0.637765110,1.060320073,-0.631819413,-0.032676999,-0.036420143,0.063625817,0.203137581,0.000000000,-0.000009281,0.000062852,0.053852613,-0.435999990,-0.389063026,0.000045619,-13.342328555,0.000000000,0.004319075,0.000240081,-1.217259861,0.000000000,0.010939540,-0.000190220,-0.692227794,0.000000000,0.005858110,0.000140128,-0.591595405,0.000000000,0.001484608,-0.000065960,-0.150245618
4.328000000,-0.429396987,-0.547342650,2.048356623,1.251648884,0.297262996,0.299632412,-0.734699811,16.172281647,0.106813997,0.027824545,0.726691160,6.704764297,0.343757004,0.216263501,0.632797508,3.800314116,-0.612119019,-0.635628167,1.068471637,-0.646730624,-0.032559000,-0.036289730,0.065206803,0.197412727,0.000000000,0.000009264,0.009272461,0.000633888,-0.435999990,-0.389062987,0.000019515,-13.342628779,0.000000000,0.004319406,0.000165608,-1.233105783,0.000000000,0.010939417,-0.000061747,-0.689643986,0.000000000,0.005858106,-0.000002395,-0.592448336,0.000000000,0.001484620,0.000005789,-0.149854398
4.330000000,-0.427830994,-0.543249990,2.046330456,0.988607372,0.296178997,0.298192706,-0.719853044,15.944680059,0.106425002,0.029291712,0.733583438,6.015329359,0.342503011,0.217552405,0.644452200,3.555202650,-0.609885991,-0.633475130,1.076518695,-0.661712708,-0.032439999,-0.036156245,0.066742121,0.191663258,0.000000000,-0.000009375,-0.009319317,-0.053423198,-0.435999990,-0.389062925,0.000031264,-13.342049434,0.000000000,0.004318505,-0.000450308,-1.231515435,0.000000000,0.010939760,0.000171565,-0.690549374,0.000000000,0.005857803,-0.000151352,-0.592042657,0.000000000,0.001484753,0.000066559,-0.150059551
4.332000000,-0.426254988,-0.539162660,2.043664796,0.730742735,0.295087993,0.296782367,-0.705169337,15.709968746,0.106032997,0.030771780,0.740033706,5.331828255,0.341241002,0.218863577,0.655585699,3.311739031,-0.607640028,-0.631306185,1.084472396,-0.676506202,-0.032320999,-0.036019763,0.068240912,0.185834567,0.000000000,-0.000009255,0.000059801,0.053700042,-0.435999990,-0.389062838,0.000043285,-13.342332961,0.000000000,0.004318990,0.000242054,-1.217328026,0.000000000,0.010939385,-0.000187470,-0.692229431,0.000000000,0.005858080,0.000138611,-0.591588580,0.000000000,0.001484621,-0.000066017,-0.150245772
4.334000000,-0.424668998,-0.535081930,2.040364831,0.478130075,0.293989986,0.295401032,-0.690667814,15.468607433,0.105637997,0.032263843,0.746031946,4.653802482,0.339971989,0.220195991,0.666207097,3.070067173,-0.605378985,-0.629121544,1.092320226,-0.691334765,-0.032200001,-0.035880437,0.069663400,0.179806772,0.000000000,0.000009246,0.009250920,0.000648382,-0.435999990,-0.389062804,0.000017168,-13.342629465,0.000000000,0.004319325,0.000167793,-1.233126183,0.000000000,0.010939266,-0.000059349,-0.689653723,0.000000000,0.005858074,-0.000002912,-0.592440963,0.000000000,0.001484632,0.000005505,-0.149855515
4.336000000,-0.423074007,-0.531009032,2.036449307,0.230872104,0.292885005,0.294048303,-0.676364556,15.221132256,0.105241999,0.033767013,0.751584844,3.981739813,0.338694990,0.221548604,0.676306401,2.830251142,-0.603105009,-0.626921391,1.100076504,-0.705924564,-0.032079000,-0.035738321,0.071057687,0.173910180,0.000000000,-0.000009336,-0.009291251,-0.053299551,-0.435999990,-0.389062746,0.000028803,-13.342048482,0.000000000,0.004318431,-0.000446884,-1.231541848,0.000000000,0.010939613,0.000173517,-0.690556909,0.000000000,0.005857772,-0.000151120,-0.592038026,0.000000000,0.001484764,0.000066148,-0.150059967
4.338000000,-0.421469003,-0.526945167,2.031932530,-0.011110799,0.291774005,0.292723755,-0.662273647,14.968028111,0.104842000,0.035280407,0.756697019,3.316309811,0.337410003,0.222920362,0.685878975,2.592365819,-0.600817025,-0.624705928,1.107731436,-0.720514659,-0.031957999,-0.035593514,0.072403533,0.167812315,0.000000000,-0.000009229,0.000053528,0.053537176,-0.435999990,-0.389062665,0.000040727,-13.342328033,0.000000000,0.004318918,0.000243302,-1.217384416,0.000000000,0.010939244,-0.000184505,-0.692234044,0.000000000,0.005858049,0.000138431,-0.591586124,0.000000000,0.001484632,-0.000066083,-0.150245745
4.340000000,-0.419854999,-0.522891518,2.026824155,-0.247663338,0.290657014,0.291426931,-0.648412013,14.710005380,0.104441002,0.036803123,0.761357972,2.656805049,0.336118013,0.224310232,0.694935165,2.356510683,-0.598515987,-0.622475356,1.115286040,-0.734948292,-0.031835001,-0.035446184,0.073665024,0.161580131,0.000000000,0.000009234,0.009231561,0.000681040,-0.435999990,-0.389062635,0.000014602,-13.342620893,0.000000000,0.004319257,0.000169551,-1.233134050,0.000000000,0.010939130,-0.000056918,-0.689665917,0.000000000,0.005858044,-0.000002292,-0.592437297,0.000000000,0.001484642,0.000005179,-0.149856453
4.342000000,-0.418231010,-0.518849242,2.021138342,-0.478822013,0.289532989,0.290157343,-0.634794126,14.447585722,0.104037002,0.038334283,0.765580051,2.004572972,0.334818006,0.225717153,0.703460565,2.122739556,-0.596202016,-0.620229871,1.122742406,-0.749304463,-0.031711999,-0.035296390,0.074897283,0.155534583,0.000000000,-0.000009293,-0.009263550,-0.053188763,-0.435999990,-0.389062583,0.000026114,-13.342038263,0.000000000,0.004318369,-0.000444001,-1.231562269,0.000000000,0.010939482,0.000175537,-0.690565610,0.000000000,0.005857744,-0.000150073,-0.592036759,0.000000000,0.001484774,0.000065747,-0.150060098
4.344000000,-0.416597992,-0.514819442,2.014900033,-0.704438959,0.288403004,0.288914480,-0.621431594,14.180938520,0.103630997,0.039873007,0.769361888,1.359014122,0.333510995,0.227140073,0.711460156,1.891157891,-0.593873978,-0.617969689,1.130091204,-0.763581301,-0.031587999,-0.035144235,0.076077370,0.149323443,0.000000000,-0.000009204,0.000044315,0.053375934,-0.435999990,-0.389062507,0.000037952,-13.342313516,0.000000000,0.004318857,0.000244103,-1.217431925,0.000000000,0.010939118,-0.000181559,-0.692240077,0.000000000,0.005858022,0.000138898,-0.591586283,0.000000000,0.001484641,-0.000066163,-0.150245583
4.346000000,-0.414956003,-0.510803218,2.008111660,-0.924639091,0.287265986,0.287697799,-0.608340326,13.910776519,0.103221998,0.041418409,0.772700872,0.720693473,0.332195997,0.228577945,0.718935618,1.661860706,-0.591533005,-0.615695002,1.137343734,-0.777616086,-0.031463999,-0.034989844,0.077195665,0.143122998,0.000000000,0.000009229,0.009216454,0.000730511,-0.435999990,-0.389062484,0.000011823,-13.342602841,0.000000000,0.004319199,0.000171076,-1.233134912,0.000000000,0.010939009,-0.000054597,-0.689678906,0.000000000,0.005858020,-0.000001163,-0.592435903,0.000000000,0.001484651,0.000004825,-0.149857189
4.348000000,-0.413305014,-0.506801624,2.000797297,-1.139325260,0.286123008,0.286506736,-0.595531635,13.637308804,0.102812000,0.042969616,0.775603840,0.089640189,0.330873996,0.230029707,0.725881203,1.434840159,-0.589178979,-0.613406003,1.144499470,-0.791535939,-0.031339001,-0.034833334,0.078254559,0.136872188,0.000000000,-0.000009249,-0.009238673,-0.053102739,-0.435999990,-0.389062437,0.000023235,-13.342018549,0.000000000,0.004318316,-0.000441615,-1.231580379,0.000000000,0.010939364,0.000177551,-0.690574452,0.000000000,0.005857722,-0.000148764,-0.592037476,0.000000000,0.001484782,0.000065349,-0.150059983
4.350000000,-0.411644995,-0.502815675,1.992974402,-1.348518287,0.284974009,0.285340704,-0.583016081,13.361256837,0.102398999,0.044525770,0.778076604,-0.533484932,0.329544991,0.231494296,0.732294518,1.210266164,-0.586812973,-0.611102888,1.151557123,-0.805307751,-0.031213000,-0.034674794,0.079270202,0.130677119,0.000000000,0.000009184,0.009216419,0.053230545,-0.435999990,-0.389062367,0.000035004,-13.342289898,0.000000000,0.004318805,0.000244632,-1.217470869,0.000000000,0.010939007,-0.000178756,-0.692246988,0.000000000,0.005858001,0.000139609,-0.591587776,0.000000000,0.001484649,-0.000066280,-0.150245263
4.352000000,-0.409976006,-0.498846374,1.984650482,-1.552205315,0.283818007,0.284199088,-0.570807744,13.083009190,0.101983003,0.046085992,0.780111355,-1.149138510,0.328209013,0.232970673,0.738188448,0.988222962,-0.584433973,-0.608785875,1.158506848,-0.819016466,-0.031086000,-0.034514342,0.080226079,0.124501001,0.000000000,-0.000009328,-0.009255792,-0.053097795,-0.435999990,-0.389062322,0.000022508,-13.342575997,0.000000000,0.004317998,-0.000403854,-1.233132165,0.000000000,0.010939249,0.000121317,-0.689691776,0.000000000,0.005857785,-0.000108218,-0.592435839,0.000000000,0.001484773,0.000061883,-0.149857645
4.354000000,-0.408297986,-0.494894659,1.975857356,-1.750328334,0.282656997,0.283081261,-0.558913787,12.802779450,0.101566002,0.047649433,0.781720215,-1.756892736,0.326866001,0.234457780,0.743553709,0.768686476,-0.582041979,-0.606455165,1.165354798,-0.832509870,-0.030959001,-0.034352034,0.081153977,0.118402675,0.000000000,-0.000009186,0.000070527,0.053335749,-0.435999990,-0.389062265,0.000028636,-13.342306151,0.000000000,0.004318535,0.000268511,-1.218234469,0.000000000,0.010938836,-0.000206679,-0.691840019,0.000000000,0.005858076,0.000145659,-0.591709393,0.000000000,0.001484652,-0.000060376,-0.150234521
4.356000000,-0.406612009,-0.490961460,1.966599637,-1.942960900,0.281489015,0.281986569,-0.547345958,12.521475907,0.101147003,0.049215233,0.782899963,-2.356214257,0.325515985,0.235954572,0.748395582,0.551785715,-0.579638004,-0.604110953,1.172106270,-0.845784883,-0.030831000,-0.034188014,0.082009894,0.112196147,0.000000000,0.000009177,0.009181985,0.000580378,-0.435999990,-0.389062256,0.000004194,-13.342461037,0.000000000,0.004318911,0.000188005,-1.233595348,0.000000000,0.010938700,-0.000067909,-0.689482520,0.000000000,0.005858068,-0.000004033,-0.592460608,0.000000000,0.001484665,0.000006200,-0.149874734
4.358000000,-0.404917002,-0.487047663,1.956898354,-2.130144426,0.280315995,0.280914343,-0.536113092,12.238990622,0.100725003,0.050782553,0.783660269,-2.947067927,0.324158996,0.237459989,0.752708848,0.337551147,-0.577220976,-0.601753434,1.178759300,-0.858939471,-0.030703001,-0.034022365,0.082824550,0.106122533,0.000000000,-0.000009250,-0.009213517,-0.052902372,-0.435999990,-0.389062222,0.000017242,-13.341910555,0.000000000,0.004318059,-0.000425715,-1.231881259,0.000000000,0.010939039,0.000169512,-0.690460312,0.000000000,0.005857760,-0.000154190,-0.592034218,0.000000000,0.001484793,0.000063987,-0.150065262
4.360000000,-0.403212994,-0.483154102,1.946780855,-2.311788898,0.279136002,0.279863901,-0.525220725,11.956264466,0.100300997,0.052350558,0.784002154,-3.529719953,0.322795004,0.238972988,0.756499609,0.126088523,-0.574792981,-0.599382803,1.185315609,-0.871839721,-0.030572999,-0.033855201,0.083582096,0.100001371,0.000000000,-0.000009155,0.000047069,0.053088369,-0.435999990,-0.389062163,0.000029419,-13.342215494,0.000000000,0.004318571,0.000255849,-1.217757516,0.000000000,0.010938677,-0.000181123,-0.692169319,0.000000000,0.005858023,0.000131476,-0.591576154,0.000000000,0.001484658,-0.000067233,-0.150242485
4.362000000,-0.401501000,-0.479281595,1.936253088,-2.487963420,0.277951002,0.278834541,-0.514680038,11.673065587,0.099875003,0.053918405,0.783923887,-4.103671761,0.321424991,0.240492539,0.759775306,-0.082581403,-0.572351992,-0.596999270,1.191766606,-0.884681816,-0.030444000,-0.033686598,0.084301243,0.094091817,0.000000000,0.000009186,0.009170640,0.000709723,-0.435999990,-0.389062156,0.000003345,-13.342507647,0.000000000,0.004318933,0.000180859,-1.233319242,0.000000000,0.010938574,-0.000051731,-0.689654125,0.000000000,0.005858006,-0.000008290,-0.592414879,0.000000000,0.001484666,0.000003773,-0.149855836
4.364000000,-0.399780989,-0.475430914,1.925340603,-2.658722168,0.276760012,0.277825550,-0.504495484,11.390405936,0.099446997,0.055485277,0.783435889,-4.668641090,0.320046991,0.242017596,0.762528691,-0.288384332,-0.569899976,-0.594603018,1.198125890,-0.897215228,-0.030313000,-0.033516691,0.084953641,0.088044789,0.000000000,-0.000009189,-0.009187570,-0.052839107,-0.435999990,-0.389062127,0.000014561,-13.341919788,0.000000000,0.004318072,-0.000430291,-1.231725870,0.000000000,0.010938936,0.000181017,-0.690567303,0.000000000,0.005857697,-0.000154426,-0.592015848,0.000000000,0.001484794,0.000064146,-0.150058468
4.366000000,-0.398052007,-0.471602786,1.914064097,-2.824124447,0.275563985,0.276836205,-0.494672681,11.108309141,0.099017002,0.057050364,0.782543623,-5.224637097,0.318664014,0.243547123,0.764763280,-0.491327001,-0.567435980,-0.592194253,1.204382601,-0.909658876,-0.030182000,-0.033345524,0.085583321,0.082257842,0.000000000,0.000009140,0.009164395,0.052935213,-0.435999990,-0.389062075,0.000026178,-13.342181748,0.000000000,0.004318574,0.000251126,-1.217657660,0.000000000,0.010938591,-0.000172409,-0.692244546,0.000000000,0.005857965,0.000133697,-0.591569170,0.000000000,0.001484660,-0.000066766,-0.150243075
4.368000000,-0.396315992,-0.467797919,1.902433296,-2.984108027,0.274361014,0.275865767,-0.485218979,10.827379002,0.098585002,0.058612849,0.781242462,-5.771547181,0.317272991,0.245080105,0.766490774,-0.691178733,-0.564960003,-0.589773173,1.210539968,-0.921864762,-0.030050000,-0.033173232,0.086146414,0.076408202,0.000000000,-0.000009247,-0.009193063,-0.052798852,-0.435999990,-0.389062048,0.000013682,-13.342459404,0.000000000,0.004317785,-0.000394498,-1.233213391,0.000000000,0.010938844,0.000126507,-0.689710613,0.000000000,0.005857742,-0.000111336,-0.592415328,0.000000000,0.001484782,0.000060687,-0.149857396
4.370000000,-0.394571006,-0.464016967,1.890475943,-3.138858871,0.273153991,0.274913493,-0.476136763,10.547449446,0.098150998,0.060171949,0.779549980,-6.309038445,0.315876991,0.246615501,0.767698010,-0.888152532,-0.562472999,-0.587339958,1.216607219,-0.933821990,-0.029918000,-0.032999860,0.086685738,0.070735143,0.000000000,-0.000009130,0.000058208,0.052972389,-0.435999990,-0.389062008,0.000019734,-13.342184544,0.000000000,0.004318331,0.000272751,-1.218385756,0.000000000,0.010938446,-0.000199114,-0.691851290,0.000000000,0.005858027,0.000142274,-0.591696193,0.000000000,0.001484660,-0.000060800,-0.150232013
4.372000000,-0.392818004,-0.460260560,1.878203927,-3.288257762,0.271939993,0.273978630,-0.467431471,10.269607312,0.097714998,0.061726865,0.777457999,-6.837285973,0.314473987,0.248152310,0.768404904,-1.081895227,-0.559975028,-0.584894810,1.222574044,-0.945634961,-0.029785000,-0.032825547,0.087156646,0.065020644,0.000000000,0.000009151,0.009140630,0.000644038,-0.435999990,-0.389062017,-0.000004604,-13.342332650,0.000000000,0.004318717,0.000193054,-1.233633296,0.000000000,0.010938323,-0.000061426,-0.689511621,0.000000000,0.005858016,-0.000005097,-0.592445966,0.000000000,0.001484671,0.000005251,-0.149874336
4.374000000,-0.391057998,-0.456529280,1.865639934,-3.432406512,0.270722002,0.273060418,-0.459106299,9.993359688,0.097277999,0.063276824,0.774979165,-7.355875497,0.313064992,0.249689519,0.768604118,-1.272613166,-0.557465971,-0.582437921,1.228444577,-0.957260090,-0.029651999,-0.032650359,0.087593703,0.059506556,0.000000000,-0.000009167,-0.009158833,-0.052665692,-0.435999990,-0.389062001,0.000008317,-13.341779517,0.000000000,0.004317880,-0.000418412,-1.231940380,0.000000000,0.010938673,0.000175095,-0.690482547,0.000000000,0.005857709,-0.000153797,-0.592025958,0.000000000,0.001484796,0.000062873,-0.150063180
4.376000000,-0.389290005,-0.452823671,1.852804417,-3.571479159,0.269497991,0.272158094,-0.451161733,9.719842067,0.096837997,0.064821065,0.772120549,-7.864589404,0.311648995,0.251226116,0.768298716,-1.460126057,-0.554944992,-0.579969487,1.234216849,-0.968677619,-0.029518001,-0.032474390,0.087984713,0.054000366,0.000000000,0.000009113,0.009139602,0.052770287,-0.435999990,-0.389061960,0.000020422,-13.342076525,0.000000000,0.004318398,0.000258813,-1.217871771,0.000000000,0.010938326,-0.000173645,-0.692185859,0.000000000,0.005857971,0.000131113,-0.591572119,0.000000000,0.001484661,-0.000067652,-0.150239707
4.378000000,-0.387515008,-0.449144259,1.839705920,-3.705428668,0.268269002,0.271270888,-0.443603080,9.448705805,0.096395999,0.066358822,0.768878811,-8.363941400,0.310227990,0.252761116,0.767500109,-1.644455935,-0.552414000,-0.577489686,1.239900670,-0.979777752,-0.029383000,-0.032297741,0.088324708,0.048646949,0.000000000,-0.000009217,-0.009164745,-0.052655780,-0.435999990,-0.389061944,0.000007984,-13.342361924,0.000000000,0.004317625,-0.000386656,-1.233337065,0.000000000,0.010938579,0.000126899,-0.689685081,0.000000000,0.005857742,-0.000114449,-0.592408618,0.000000000,0.001484781,0.000059811,-0.149854950
4.380000000,-0.385731012,-0.445491508,1.826375466,-3.834352108,0.267033994,0.270398031,-0.436428436,9.180586830,0.095951997,0.067889359,0.765268340,-8.853352218,0.308800012,0.254293527,0.766205145,-1.825495481,-0.549871981,-0.574998709,1.245488360,-0.990763269,-0.029247999,-0.032120445,0.088647986,0.043471125,0.000000000,-0.000009103,0.000056987,0.052809084,-0.435999990,-0.389061916,0.000013972,-13.342085134,0.000000000,0.004318179,0.000277449,-1.218517391,0.000000000,0.010938187,-0.000196310,-0.691837376,0.000000000,0.005858019,0.000138248,-0.591687354,0.000000000,0.001484658,-0.000061163,-0.150229418
4.382000000,-0.383940995,-0.441865862,1.812822872,-3.958162629,0.265794992,0.269538750,-0.429640641,8.915363846,0.095507003,0.069411930,0.761285302,-9.332939849,0.307366997,0.255822379,0.764426239,-2.003283826,-0.547320008,-0.572496742,1.250983674,-1.001490495,-0.029112000,-0.031942615,0.088914560,0.038277485,0.000000000,0.000009132,0.009117326,0.000648038,-0.435999990,-0.389061937,-0.000010292,-13.342228524,0.000000000,0.004318574,0.000197307,-1.233696509,0.000000000,0.010938070,-0.000058281,-0.689515211,0.000000000,0.005858002,-0.000008202,-0.592433715,0.000000000,0.001484668,0.000004702,-0.149873126
4.384000000,-0.382142991,-0.438267729,1.799066833,-4.077186064,0.264550000,0.268692271,-0.423239372,8.653897063,0.095059998,0.070925817,0.756943668,-9.802117734,0.305927992,0.257346697,0.762158838,-2.177725713,-0.544757009,-0.569983971,1.256385400,-1.012059864,-0.028976001,-0.031764309,0.089153353,0.033292072,0.000000000,-0.000009132,-0.009131751,-0.052531850,-0.435999990,-0.389061931,0.000002616,-13.341673837,0.000000000,0.004317748,-0.000413145,-1.231995940,0.000000000,0.010938426,0.000178054,-0.690488957,0.000000000,0.005857691,-0.000155827,-0.592015699,0.000000000,0.001484792,0.000062199,-0.150061331
4.386000000,-0.380338013,-0.434697465,1.785131761,-4.191275096,0.263301015,0.267857827,-0.417222119,8.395831356,0.094610997,0.072430314,0.752248331,-10.261288161,0.304482996,0.258865516,0.759409727,-2.348787319,-0.542183995,-0.567460577,1.261697205,-1.022340584,-0.028839000,-0.031585600,0.089354453,0.028337372,0.000000000,0.000009091,0.009111503,0.052613427,-0.435999990,-0.389061902,0.000014737,-13.341967289,0.000000000,0.004318271,0.000261701,-1.217953263,0.000000000,0.010938087,-0.000169498,-0.692191320,0.000000000,0.005857949,0.000129036,-0.591564503,0.000000000,0.001484656,-0.000067959,-0.150237366
4.388000000,-0.378526002,-0.431155420,1.771022729,-4.300637618,0.262046009,0.267034645,-0.411590931,8.141895820,0.094159998,0.073924710,0.747198363,-10.710356480,0.303032011,0.260377897,0.756190582,-2.516456006,-0.539601028,-0.564926741,1.266917906,-1.032427311,-0.028702000,-0.031406578,0.089510954,0.023550463,0.000000000,-0.000009171,-0.009131249,-0.052494602,-0.435999990,-0.389061897,0.000002376,-13.342249838,0.000000000,0.004317507,-0.000382112,-1.233366366,0.000000000,0.010938348,0.000130220,-0.689699503,0.000000000,0.005857718,-0.000115113,-0.592400451,0.000000000,0.001484775,0.000059139,-0.149853589
4.390000000,-0.376706988,-0.427641879,1.756770424,-4.405258876,0.260787010,0.266221964,-0.406340858,7.891780248,0.093708001,0.075408330,0.741809630,-11.149100135,0.301575989,0.261882888,0.752495315,-2.680755389,-0.537007987,-0.562382641,1.272049954,-1.042304291,-0.028564001,-0.031227298,0.089639891,0.018858527,0.000000000,-0.000009076,0.000047541,0.052614801,-0.435999990,-0.389061880,0.000008399,-13.341971592,0.000000000,0.004318066,0.000279329,-1.218586736,0.000000000,0.010937964,-0.000191843,-0.691846354,0.000000000,0.005857993,0.000137293,-0.591683069,0.000000000,0.001484652,-0.000061412,-0.150226885
4.392000000,-0.374882013,-0.424157122,1.742378252,-4.505285043,0.259523004,0.265419018,-0.401472680,7.646165382,0.093254000,0.076880490,0.736080284,-11.577401599,0.300114006,0.263379565,0.748338645,-2.841521813,-0.534406006,-0.559828455,1.277092957,-1.051948525,-0.028425001,-0.031047837,0.089730379,0.014319982,0.000000000,0.000009126,0.009101141,0.000698602,-0.435999990,-0.389061912,-0.000015744,-13.342112595,0.000000000,0.004318465,0.000199842,-1.233706682,0.000000000,0.010937855,-0.000054531,-0.689532891,0.000000000,0.005857977,-0.000008043,-0.592428410,0.000000000,0.001484660,0.000004168,-0.149871743
4.394000000,-0.373048991,-0.420701388,1.727866979,-4.600816740,0.258253992,0.264625052,-0.396983254,7.404997906,0.092798002,0.078340535,0.730022529,-11.995311345,0.298646986,0.264867004,0.743719556,-2.998859971,-0.531792998,-0.557264369,1.282043075,-1.061455357,-0.028286001,-0.030868225,0.089806081,0.009973547,0.000000000,-0.000009092,-0.009109158,-0.052439721,-0.435999990,-0.389061917,-0.000002824,-13.341557559,0.000000000,0.004317646,-0.000409777,-1.232022352,0.000000000,0.010938218,0.000181430,-0.690502017,0.000000000,0.005857667,-0.000155161,-0.592013595,0.000000000,0.001484783,0.000061637,-0.150059031
4.396000000,-0.371210009,-0.417274866,1.713261173,-4.691723643,0.256980985,0.263839318,-0.392866776,7.168422074,0.092340000,0.079787818,0.723641616,-12.402916610,0.297174990,0.266344294,0.738644986,-3.152645854,-0.529172003,-0.554690546,1.286911612,-1.070584252,-0.028147001,-0.030688521,0.089852185,0.005653848,0.000000000,0.000009079,0.009085410,0.052481446,-0.435999990,-0.389061899,0.000009342,-13.341848184,0.000000000,0.004318172,0.000263267,-1.218000428,0.000000000,0.010937887,-0.000165403,-0.692202147,0.000000000,0.005857925,0.000129354,-0.591563976,0.000000000,0.001484647,-0.000068236,-0.150234875
4.398000000,-0.369363993,-0.413877738,1.698563930,-4.778346899,0.255703986,0.263061073,-0.389122609,6.936806665,0.091881000,0.081221691,0.716936331,-12.800154545,0.295697004,0.267810556,0.733131022,-3.302867484,-0.526540995,-0.552107177,1.291684091,-1.079658081,-0.028007001,-0.030508834,0.089843452,0.001408978,0.000000000,-0.000009119,-0.009098757,-0.052345704,-0.435999990,-0.389061905,-0.000002926,-13.342128676,0.000000000,0.004317415,-0.000378866,-1.233373685,0.000000000,0.010938154,0.000133398,-0.689715965,0.000000000,0.005857698,-0.000113927,-0.592398998,0.000000000,0.001484764,0.000058535,-0.149851851
4.400000000,-0.367511988,-0.410510133,1.683802804,-4.860570167,0.254420996,0.262289586,-0.385743503,6.710348885,0.091420002,0.082641543,0.709925851,-13.186527424,0.294214994,0.269264888,0.727165717,-3.449647697,-0.523900986,-0.549514427,1.296375373,-1.088411458,-0.027867001,-0.030329187,0.089823681,-0.002577138,0.000000000,0.000009056,0.009087259,0.052425478,-0.435999990,-0.389061898,0.000003148,-13.341849522,0.000000000,0.004317975,0.000280130,-1.218633888,0.000000000,0.010937779,-0.000187689,-0.691856696,0.000000000,0.005857973,0.000137801,-0.591684321,0.000000000,0.001484641,-0.000061610,-0.150224094
4.402000000,-0.365653992,-0.407172175,1.668978852,-4.938646821,0.253134996,0.261524129,-0.382728671,6.488524714,0.090957999,0.084046754,0.702605525,-13.562579274,0.292726994,0.270706431,0.720771425,-3.592720306,-0.521251976,-0.546912468,1.300979135,-1.096972626,-0.027726000,-0.030149666,0.089760149,-0.006527878,0.000000000,-0.000009153,-0.009104249,-0.052353705,-0.435999990,-0.389061913,-0.000007404,-13.341988716,0.000000000,0.004317242,-0.000366488,-1.233698978,0.000000000,0.010938019,0.000120051,-0.689550694,0.000000000,0.005857746,-0.000113537,-0.592427838,0.000000000,0.001484761,0.000060289,-0.149870069
