time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
6.721394170,-0.021193000,-0.025332989,0.013894831,0.365785689,0.000000000,0.362714454,0.024483001,0.012804433,-0.000500463,3.313255033,0.000000000,3.330894515,-0.030502999,-0.034182633,0.014402890,0.704304727,0.000000000,0.720138405,0.423146993,0.383949741,-0.099429954,3.179335160,0.000000000,3.182642552,-0.351686001,-0.343056494,-0.071400844,-0.672699181,0.000000000,-0.669148545,-0.006363000,-0.006102956,-0.017369612,0.023349816,0.000000000,0.023100469,0.000000000,-0.000008086,-0.000030619,-0.000787971,0.000000000,0.001035086,0.000000000,0.000724981,0.000000352,-0.206068090,0.000000000,-0.206080316,0.000000000,0.004604710,-0.000001206,-1.308853959,0.000000000,-1.308838499,0.000000000,0.011658660,0.000005117,-0.736445658,0.000000000,-0.736455656,0.000000000,0.006324716,-0.000002457,-0.639200731,0.000000000,-0.639200492,0.000000000,0.000004965,0.000000245,-0.000503737,0.000000000,-0.000502435
6.723393990,-0.021067999,-0.025300442,0.016273266,0.362714454,0.000000000,0.359119235,0.024580000,0.012804620,0.000093808,3.330894515,0.000000000,3.344970874,-0.030423000,-0.034153944,0.014344506,0.720138405,0.000000000,0.736043543,0.423085988,0.383752194,-0.098773489,3.182642552,0.000000000,3.186601054,-0.351853997,-0.343203867,-0.073686750,-0.669148545,0.000000000,-0.664733895,-0.006359000,-0.006134961,-0.016002413,0.023100469,0.000000000,0.022852307,0.000000000,-0.000008087,-0.000006883,0.001035086,0.000000000,0.000900919,0.000000000,0.000724982,0.000000208,-0.206080316,0.000000000,-0.206077170,0.000000000,0.004604711,0.000000686,-1.308838499,0.000000000,-1.308881698,0.000000000,0.011658661,0.000000337,-0.736455656,0.000000000,-0.736421721,0.000000000,0.006324719,0.000001510,-0.639200492,0.000000000,-0.639212075,0.000000000,0.000004962,-0.000001606,-0.000502435,0.000000000,-0.000496876
6.725393810,-0.020942001,-0.025263181,0.018630691,0.359119235,0.000000000,0.355246677,0.024664000,0.012806022,0.000700596,3.344970874,0.000000000,3.354724159,-0.030339999,-0.034125326,0.014308654,0.736043543,0.000000000,0.752312857,0.423034996,0.383555877,-0.098158237,3.186601054,0.000000000,3.191407278,-0.352010012,-0.343355197,-0.075664651,-0.664733895,0.000000000,-0.659584300,-0.006355000,-0.006164398,-0.014718787,0.022852307,0.000000000,0.022582329,0.000000000,-0.000008087,0.000013363,0.000900919,0.000000000,0.000786446,0.000000000,0.000724981,-0.000000239,-0.206077170,0.000000000,-0.206066937,0.000000000,0.004604715,0.000001888,-1.308881698,0.000000000,-1.308909969,0.000000000,0.011658656,-0.000002372,-0.736421721,0.000000000,-0.736402168,0.000000000,0.006324725,0.000002846,-0.639212075,0.000000000,-0.639216449,0.000000000,0.000004960,-0.000001095,-0.000496876,0.000000000,-0.000498123
6.727393629,-0.020816000,-0.025221255,0.020962977,0.355246677,0.000000000,0.351019275,0.024731001,0.012808652,0.001315144,3.354724159,0.000000000,3.359120803,-0.030254001,-0.034096738,0.014294069,0.752312857,0.000000000,0.768961319,0.422995001,0.383360714,-0.097581722,3.191407278,0.000000000,3.197110641,-0.352151006,-0.343509770,-0.077286860,-0.659584300,0.000000000,-0.653600004,-0.006353000,-0.006191411,-0.013506110,0.022582329,0.000000000,0.022066810,0.000000000,0.000008087,0.000030903,0.000786446,0.000000000,-0.001036794,0.000000000,0.000724980,-0.000000637,-0.206066937,0.000000000,-0.206057570,0.000000000,0.004604720,0.000002556,-1.308909969,0.000000000,-1.308926532,0.000000000,0.011658649,-0.000003669,-0.736402168,0.000000000,-0.736392479,0.000000000,0.006324731,0.000002787,-0.639216449,0.000000000,-0.639216845,0.000000000,0.000004958,-0.000000689,-0.000498123,0.000000000,-0.000499151
6.729393449,-0.020690000,-0.025174724,0.023265259,0.351019275,0.000000000,0.346470739,0.024781000,0.012812517,0.001932354,3.359120803,0.000000000,3.358273569,-0.030164000,-0.034068139,0.014299631,0.768961319,0.000000000,0.786288695,0.422966003,0.383166630,-0.097041996,3.197110641,0.000000000,3.203701946,-0.352275014,-0.343666768,-0.078498555,-0.653600004,0.000000000,-0.646821059,-0.006351000,-0.006216181,-0.012385378,0.022066810,0.000000000,0.021586157,0.000000000,0.000008087,0.000007146,-0.001036794,0.000000000,-0.000902465,0.000000000,0.000724980,-0.000000309,-0.206057570,0.000000000,-0.206064818,0.000000000,0.004604722,0.000000672,-1.308926532,0.000000000,-1.308884296,0.000000000,0.011658651,0.000001129,-0.736392479,0.000000000,-0.736426729,0.000000000,0.006324728,-0.000001146,-0.639216845,0.000000000,-0.639205432,0.000000000,0.000004960,0.000001096,-0.000499151,0.000000000,-0.000504428
6.731393269,-0.020563999,-0.025123660,0.025532206,0.346470739,0.000000000,0.341638738,0.024808001,0.012817609,0.002545998,3.358273569,0.000000000,3.350621061,-0.030072000,-0.034039490,0.014324641,0.786288695,0.000000000,0.803730058,0.422948986,0.382973554,-0.096537937,3.203701946,0.000000000,3.211239849,-0.352380008,-0.343825264,-0.079248134,-0.646821059,0.000000000,-0.639282756,-0.006349000,-0.006238843,-0.011330928,0.021586157,0.000000000,0.021080809,0.000000000,0.000008087,-0.000013121,-0.000902465,0.000000000,-0.000787861,0.000000000,0.000724980,0.000000358,-0.206064818,0.000000000,-0.206080106,0.000000000,0.004604721,-0.000000521,-1.308884296,0.000000000,-1.308857027,0.000000000,0.011658659,0.000003849,-0.736426729,0.000000000,-0.736446552,0.000000000,0.006324723,-0.000002448,-0.639205432,0.000000000,-0.639201234,0.000000000,0.000004961,0.000000534,-0.000504428,0.000000000,-0.000502933
6.733393089,-0.020437000,-0.025068144,0.027758171,0.341638738,0.000000000,0.336670376,0.024814000,0.012823906,0.003148782,3.350621061,0.000000000,3.336901980,-0.029975001,-0.034010755,0.014367430,0.803730058,0.000000000,0.822165984,0.422946006,0.382781423,-0.096065567,3.211239849,0.000000000,3.219829955,-0.352463990,-0.343984237,-0.079486831,-0.639282756,0.000000000,-0.631025204,-0.006350000,-0.006259485,-0.010321174,0.021080809,0.000000000,0.020195256,0.000000000,-0.000008088,-0.000030690,-0.000787861,0.000000000,0.001035653,0.000000000,0.000724982,0.000001025,-0.206080106,0.000000000,-0.206095776,0.000000000,0.004604718,-0.000001178,-1.308857027,0.000000000,-1.308841491,0.000000000,0.011658669,0.000005151,-0.736446552,0.000000000,-0.736456451,0.000000000,0.006324719,-0.000002353,-0.639201234,0.000000000,-0.639201029,0.000000000,0.000004961,0.000000084,-0.000502933,0.000000000,-0.000501667
6.735392908,-0.020308999,-0.025008265,0.029939203,0.336670376,0.000000000,0.331597961,0.024814000,0.012831376,0.003735145,3.336901980,0.000000000,3.321515649,-0.029867999,-0.033981901,0.014426889,0.822165984,0.000000000,0.843034188,0.422953010,0.382590180,-0.095621682,3.219829955,0.000000000,3.229197085,-0.352537006,-0.344142577,-0.079169996,-0.631025204,0.000000000,-0.623302665,-0.006354000,-0.006278281,-0.009397796,0.020195256,0.000000000,0.019065404,0.000000000,-0.000008088,-0.000006956,0.001035653,0.000000000,0.000901485,0.000000000,0.000724984,0.000000994,-0.206095776,0.000000000,-0.206095632,0.000000000,0.004604720,0.000000707,-1.308841491,0.000000000,-1.308884545,0.000000000,0.011658670,0.000000365,-0.736456451,0.000000000,-0.736422479,0.000000000,0.006324722,0.000001607,-0.639201029,0.000000000,-0.639212611,0.000000000,0.000004958,-0.000001721,-0.000501667,0.000000000,-0.000496216
6.737392728,-0.020179000,-0.024944120,0.032072808,0.331597961,0.000000000,0.326551931,0.024814000,0.012839983,0.004303189,3.321515649,0.000000000,3.306220737,-0.029749000,-0.033952893,0.014504042,0.843034188,0.000000000,0.866868484,0.422968000,0.382399778,-0.095200609,3.229197085,0.000000000,3.239177671,-0.352602988,-0.344299264,-0.078343272,-0.623302665,0.000000000,-0.616486020,-0.006363000,-0.006295473,-0.008595763,0.019065404,0.000000000,0.017613117,0.000000000,-0.000008088,0.000013317,0.000901485,0.000000000,0.000786847,0.000000000,0.000724985,0.000000580,-0.206095632,0.000000000,-0.206086616,0.000000000,0.004604724,0.000001883,-1.308884545,0.000000000,-1.308912216,0.000000000,0.011658665,-0.000002310,-0.736422479,0.000000000,-0.736403176,0.000000000,0.006324728,0.000002910,-0.639212611,0.000000000,-0.639216906,0.000000000,0.000004956,-0.000001099,-0.000496216,0.000000000,-0.000497781
6.739392548,-0.020045999,-0.024875804,0.034157791,0.326551931,0.000000000,0.321656231,0.024814000,0.012849691,0.004854180,3.306220737,0.000000000,3.290998312,-0.029619001,-0.033923688,0.014602264,0.866868484,0.000000000,0.893297298,0.422987998,0.382210180,-0.094798996,3.239177671,0.000000000,3.249562101,-0.352661997,-0.344453415,-0.077075631,-0.616486020,0.000000000,-0.610474331,-0.006375000,-0.006311410,-0.007968744,0.017613117,0.000000000,0.016228437,0.000000000,0.000008089,0.000030898,0.000786847,0.000000000,-0.001036903,0.000000000,0.000724986,0.000000144,-0.206086616,0.000000000,-0.206076828,0.000000000,0.004604729,0.000002524,-1.308912216,0.000000000,-1.308928137,0.000000000,0.011658658,-0.000003569,-0.736403176,0.000000000,-0.736393776,0.000000000,0.006324733,0.000002821,-0.639216906,0.000000000,-0.639217221,0.000000000,0.000004955,-0.000000543,-0.000497781,0.000000000,-0.000499262
6.741392368,-0.019912999,-0.024803418,0.036192999,0.321656231,0.000000000,0.316608132,0.024814000,0.012860467,0.005388025,3.290998312,0.000000000,3.275860243,-0.029479001,-0.033894238,0.014725341,0.893297298,0.000000000,0.921936542,0.423013985,0.382021348,-0.094416066,3.249562101,0.000000000,3.260409322,-0.352715999,-0.344604269,-0.075426814,-0.610474331,0.000000000,-0.605373587,-0.006391000,-0.006326419,-0.007504635,0.016228437,0.000000000,0.014808835,0.000000000,0.000008089,0.000007182,-0.001036903,0.000000000,-0.000902801,0.000000000,0.000724987,0.000000383,-0.206076828,0.000000000,-0.206082457,0.000000000,0.004604730,0.000000614,-1.308928137,0.000000000,-1.308885277,0.000000000,0.011658661,0.000001266,-0.736393776,0.000000000,-0.736428304,0.000000000,0.006324731,-0.000001137,-0.639217221,0.000000000,-0.639205739,0.000000000,0.000004958,0.000001375,-0.000499262,0.000000000,-0.000504970
6.743392187,-0.019778000,-0.024727066,0.038176066,0.316608132,0.000000000,0.311645169,0.024814000,0.012872277,0.005904688,3.275860243,0.000000000,3.260817093,-0.029332001,-0.033864487,0.014875521,0.921936542,0.000000000,0.951867036,0.423043996,0.381833254,-0.094047203,3.260409322,0.000000000,3.271564070,-0.352766007,-0.344751201,-0.073466194,-0.605373587,0.000000000,-0.601151997,-0.006410000,-0.006340836,-0.007208552,0.014808835,0.000000000,0.013503908,0.000000000,0.000008089,-0.000013047,-0.000902801,0.000000000,-0.000788418,0.000000000,0.000724988,0.000000932,-0.206082457,0.000000000,-0.206095399,0.000000000,0.004604729,-0.000000595,-1.308885277,0.000000000,-1.308857610,0.000000000,0.011658669,0.000004006,-0.736428304,0.000000000,-0.736448286,0.000000000,0.006324726,-0.000002455,-0.639205739,0.000000000,-0.639201497,0.000000000,0.000004959,0.000000904,-0.000504970,0.000000000,-0.000503800
6.745392007,-0.019642999,-0.024646853,0.040106420,0.311645169,0.000000000,0.306568971,0.024814000,0.012885084,0.006403877,3.260817093,0.000000000,3.245885384,-0.029177999,-0.033834380,0.015053557,0.951867036,0.000000000,0.983056432,0.423076987,0.381645882,-0.093686032,3.271564070,0.000000000,3.282916108,-0.352811992,-0.344893722,-0.071260280,-0.601151997,0.000000000,-0.597667043,-0.006430000,-0.006354959,-0.007061165,0.013503908,0.000000000,0.012490845,0.000000000,-0.000008089,-0.000030571,-0.000788418,0.000000000,0.001035122,0.000000000,0.000724991,0.000001439,-0.206095399,0.000000000,-0.206107695,0.000000000,0.004604726,-0.000001265,-1.308857610,0.000000000,-1.308841723,0.000000000,0.011658679,0.000005327,-0.736448286,0.000000000,-0.736458348,0.000000000,0.006324722,-0.000002380,-0.639201497,0.000000000,-0.639201230,0.000000000,0.000004960,0.000000519,-0.000503800,0.000000000,-0.000502805
6.747391827,-0.019508000,-0.024562889,0.041981849,0.306568971,0.000000000,0.301403370,0.024814000,0.012898853,0.006884408,3.245885384,0.000000000,3.231102545,-0.029019000,-0.033803858,0.015260938,0.983056432,0.000000000,1.014884703,0.423112005,0.381459223,-0.093329190,3.282916108,0.000000000,3.294381845,-0.352856010,-0.345031450,-0.068864178,-0.597667043,0.000000000,-0.595008325,-0.006452000,-0.006368984,-0.007012763,0.012490845,0.000000000,0.011547328,0.000000000,-0.000008090,-0.000006795,0.001035122,0.000000000,0.000900725,0.000000000,0.000724994,0.000001237,-0.206107695,0.000000000,-0.206103826,0.000000000,0.004604727,0.000000619,-1.308841723,0.000000000,-1.308884689,0.000000000,0.011658680,0.000000543,-0.736458348,0.000000000,-0.736424410,0.000000000,0.006324725,0.000001568,-0.639201230,0.000000000,-0.639212770,0.000000000,0.000004958,-0.000001260,-0.000502805,0.000000000,-0.000497513
6.749391646,-0.019373000,-0.024475287,0.043801177,0.301403370,0.000000000,0.296167369,0.024814000,0.012913545,0.007346071,3.231102545,0.000000000,3.216484037,-0.028857000,-0.033772862,0.015497853,1.014884703,0.000000000,1.046763195,0.423148006,0.381273282,-0.092970660,3.294381845,0.000000000,3.305852421,-0.352898002,-0.345164129,-0.066339607,-0.595008325,0.000000000,-0.593020326,-0.006475000,-0.006383088,-0.007051605,0.011547328,0.000000000,0.010758559,0.000000000,-0.000008090,0.000013491,0.000900725,0.000000000,0.000786028,0.000000000,0.000724995,0.000000702,-0.206103826,0.000000000,-0.206092119,0.000000000,0.004604731,0.000001813,-1.308884689,0.000000000,-1.308912733,0.000000000,0.011658676,-0.000002167,-0.736424410,0.000000000,-0.736404877,0.000000000,0.006324730,0.000002879,-0.639212770,0.000000000,-0.639217079,0.000000000,0.000004957,-0.000000693,-0.000497513,0.000000000,-0.000498997
6.751391466,-0.019238999,-0.024384160,0.045563640,0.296167369,0.000000000,0.290770590,0.024814000,0.012929122,0.007788459,3.216484037,0.000000000,3.202049984,-0.028692000,-0.033741335,0.015763691,1.046763195,0.000000000,1.078689288,0.423184991,0.381088073,-0.092604696,3.305852421,0.000000000,3.317286036,-0.352939993,-0.345291602,-0.063736484,-0.593020326,0.000000000,-0.591781817,-0.006497000,-0.006397391,-0.007151823,0.010758559,0.000000000,0.010265679,0.000000000,0.000008090,0.000031067,0.000786028,0.000000000,-0.001038033,0.000000000,0.000724996,0.000000190,-0.206092119,0.000000000,-0.206080650,0.000000000,0.004604736,0.000002482,-1.308912733,0.000000000,-1.308929279,0.000000000,0.011658669,-0.000003475,-0.736404877,0.000000000,-0.736395140,0.000000000,0.006324736,0.000002795,-0.639217079,0.000000000,-0.639217405,0.000000000,0.000004956,-0.000000246,-0.000498997,0.000000000,-0.000500225
6.753391286,-0.019107001,-0.024289625,0.047267559,0.290770590,0.000000000,0.285128193,0.024814000,0.012945543,0.008210529,3.202049984,0.000000000,3.187835592,-0.028527001,-0.033709218,0.016058073,1.078689288,0.000000000,1.109801857,0.423220009,0.380903622,-0.092225600,3.317286036,0.000000000,3.328454176,-0.352981001,-0.345413823,-0.061110265,-0.591781817,0.000000000,-0.591040412,-0.006519000,-0.006411918,-0.007263616,0.010265679,0.000000000,0.009828253,0.000000000,0.000008090,0.000007332,-0.001038033,0.000000000,-0.000903839,0.000000000,0.000724996,0.000000374,-0.206080650,0.000000000,-0.206085034,0.000000000,0.004604737,0.000000600,-1.308929279,0.000000000,-1.308887053,0.000000000,0.011658672,0.000001319,-0.736395140,0.000000000,-0.736429380,0.000000000,0.006324734,-0.000001171,-0.639217405,0.000000000,-0.639205894,0.000000000,0.000004959,0.000001570,-0.000500225,0.000000000,-0.000505680
6.755391106,-0.018976999,-0.024191801,0.048911760,0.285128193,0.000000000,0.279260148,0.024814000,0.012962768,0.008612307,3.187835592,0.000000000,3.173851758,-0.028362000,-0.033676459,0.016379845,1.109801857,0.000000000,1.140112493,0.423253000,0.380719963,-0.091829235,3.328454176,0.000000000,3.339321485,-0.353024006,-0.345530816,-0.058496552,-0.591040412,0.000000000,-0.590993565,-0.006539000,-0.006426674,-0.007377969,0.009828253,0.000000000,0.009623353,0.000000000,0.000008091,-0.000012921,-0.000903839,0.000000000,-0.000789322,0.000000000,0.000724998,0.000000881,-0.206085034,0.000000000,-0.206096996,0.000000000,0.004604736,-0.000000578,-1.308887053,0.000000000,-1.308860076,0.000000000,0.011658680,0.000004020,-0.736429380,0.000000000,-0.736449090,0.000000000,0.006324729,-0.000002503,-0.639205894,0.000000000,-0.639201602,0.000000000,0.000004961,0.000001025,-0.000505680,0.000000000,-0.000504323
6.757390925,-0.018849000,-0.024090812,0.050494777,0.279260148,0.000000000,0.273187196,0.024814000,0.012980754,0.008993028,3.173851758,0.000000000,3.160127786,-0.028199000,-0.033643003,0.016727849,1.140112493,0.000000000,1.169063328,0.423283011,0.380537142,-0.091410295,3.339321485,0.000000000,3.349787166,-0.353069007,-0.345642707,-0.055945365,-0.590993565,0.000000000,-0.591486430,-0.006558000,-0.006441586,-0.007456010,0.009623353,0.000000000,0.009432079,0.000000000,-0.000008091,-0.000030473,-0.000789322,0.000000000,0.001034761,0.000000000,0.000725001,0.000001354,-0.206096996,0.000000000,-0.206108467,0.000000000,0.004604734,-0.000001225,-1.308860076,0.000000000,-1.308844752,0.000000000,0.011658690,0.000005316,-0.736449090,0.000000000,-0.736458972,0.000000000,0.006324724,-0.000002449,-0.639201602,0.000000000,-0.639201260,0.000000000,0.000004962,0.000000590,-0.000504323,0.000000000,-0.000503195
6.759390745,-0.018724000,-0.023986779,0.052016140,0.273187196,0.000000000,0.266818907,0.024813000,0.012999460,0.009352950,3.160127786,0.000000000,3.146385344,-0.028039001,-0.033608803,0.017100118,1.169063328,0.000000000,1.196400765,0.423308998,0.380355215,-0.090963622,3.349787166,0.000000000,3.359745154,-0.353116989,-0.345749696,-0.053494876,-0.591486430,0.000000000,-0.592489524,-0.006574000,-0.006456579,-0.007496138,0.009432079,0.000000000,0.009444307,0.000000000,-0.000008092,-0.000006717,0.001034761,0.000000000,0.000900481,0.000000000,0.000725003,0.000001123,-0.206108467,0.000000000,-0.206103885,0.000000000,0.004604735,0.000000686,-1.308844752,0.000000000,-1.308888358,0.000000000,0.011658691,0.000000506,-0.736458972,0.000000000,-0.736424844,0.000000000,0.006324727,0.000001482,-0.639201260,0.000000000,-0.639212733,0.000000000,0.000004960,-0.000001223,-0.000503195,0.000000000,-0.000497816
6.761390565,-0.018603001,-0.023879831,0.053474314,0.266818907,0.000000000,0.260070621,0.024813000,0.013018842,0.009691181,3.146385344,0.000000000,3.133225563,-0.027884001,-0.033573813,0.017494858,1.196400765,0.000000000,1.221584455,0.423328996,0.380174245,-0.090485064,3.359745154,0.000000000,3.369037681,-0.353168011,-0.345852057,-0.051180317,-0.592489524,0.000000000,-0.593881233,-0.006586000,-0.006471505,-0.007463423,0.009444307,0.000000000,0.009647138,0.000000000,-0.000008092,0.000013546,0.000900481,0.000000000,0.000785915,0.000000000,0.000725004,0.000000570,-0.206103885,0.000000000,-0.206091702,0.000000000,0.004604739,0.000001903,-1.308888358,0.000000000,-1.308916967,0.000000000,0.011658687,-0.000002222,-0.736424844,0.000000000,-0.736405175,0.000000000,0.006324732,0.000002775,-0.639212733,0.000000000,-0.639216971,0.000000000,0.000004959,-0.000000686,-0.000497816,0.000000000,-0.000499216
6.763390385,-0.018485000,-0.023770095,0.054868040,0.260070621,0.000000000,0.253070017,0.024813000,0.013038857,0.010007472,3.133225563,0.000000000,3.120382230,-0.027735000,-0.033537994,0.017909557,1.221584455,0.000000000,1.244375620,0.423343986,0.379994303,-0.089971001,3.369037681,0.000000000,3.377696636,-0.353224993,-0.345950112,-0.049027558,-0.593881233,0.000000000,-0.595850479,-0.006595000,-0.006486161,-0.007327611,0.009647138,0.000000000,0.009832539,0.000000000,0.000008092,0.000031102,0.000785915,0.000000000,-0.001038429,0.000000000,0.000725004,0.000000041,-0.206091702,0.000000000,-0.206079767,0.000000000,0.004604744,0.000002593,-1.308916967,0.000000000,-1.308934046,0.000000000,0.011658680,-0.000003542,-0.736405175,0.000000000,-0.736395346,0.000000000,0.006324738,0.000002673,-0.639216971,0.000000000,-0.639217222,0.000000000,0.000004958,-0.000000259,-0.000499216,0.000000000,-0.000500382
6.765390204,-0.018371001,-0.023657700,0.056197283,0.253070017,0.000000000,0.245724222,0.024813000,0.013059462,0.010302360,3.120382230,0.000000000,3.107855373,-0.027594000,-0.033501312,0.018340865,1.244375620,0.000000000,1.264271897,0.423350006,0.379815474,-0.089414628,3.377696636,0.000000000,3.385417944,-0.353287995,-0.346044265,-0.047076555,-0.595850479,0.000000000,-0.598248903,-0.006600000,-0.006500346,-0.007092726,0.009832539,0.000000000,0.010093108,0.000000000,0.000008092,0.000007336,-0.001038429,0.000000000,-0.000904051,0.000000000,0.000725005,0.000000211,-0.206079767,0.000000000,-0.206083732,0.000000000,0.004604745,0.000000731,-1.308934046,0.000000000,-1.308892354,0.000000000,0.011658682,0.000001243,-0.736395346,0.000000000,-0.736429514,0.000000000,0.006324735,-0.000001308,-0.639217222,0.000000000,-0.639205640,0.000000000,0.000004961,0.000001547,-0.000500382,0.000000000,-0.000505805
6.767390024,-0.018262001,-0.023542777,0.057461397,0.245724222,0.000000000,0.237944347,0.024808999,0.013080614,0.010575913,3.107855373,0.000000000,3.094518316,-0.027458999,-0.033463741,0.018785749,1.264271897,0.000000000,1.281902878,0.423350006,0.379637849,-0.088812579,3.385417944,0.000000000,3.392358276,-0.353358001,-0.346134974,-0.045354322,-0.598248903,0.000000000,-0.601052863,-0.006596000,-0.006513840,-0.006747089,0.010093108,0.000000000,0.010878515,0.000000000,0.000008092,-0.000012946,-0.000904051,0.000000000,-0.000789363,0.000000000,0.000725006,0.000000707,-0.206083732,0.000000000,-0.206095338,0.000000000,0.004604744,-0.000000431,-1.308892354,0.000000000,-1.308865817,0.000000000,0.011658690,0.000003943,-0.736429514,0.000000000,-0.736449205,0.000000000,0.006324730,-0.000002652,-0.639205640,0.000000000,-0.639201282,0.000000000,0.000004963,0.000000993,-0.000505805,0.000000000,-0.000504416
6.769389844,-0.018155999,-0.023425463,0.058656992,0.237944347,0.000000000,0.229977415,0.024786999,0.013102264,0.010825200,3.094518316,0.000000000,3.076472377,-0.027325001,-0.033425255,0.019242710,1.281902878,0.000000000,1.298716025,0.423345000,0.379461522,-0.088163346,3.392358276,0.000000000,3.398564946,-0.353437006,-0.346222747,-0.043886321,-0.601052863,0.000000000,-0.604340386,-0.006578000,-0.006526237,-0.006198351,0.010878515,0.000000000,0.012390507,0.000000000,-0.000008093,-0.000030525,-0.000789363,0.000000000,0.001035225,0.000000000,0.000725008,0.000001188,-0.206095338,0.000000000,-0.206106900,0.000000000,0.004604742,-0.000001067,-1.308865817,0.000000000,-1.308850818,0.000000000,0.011658701,0.000005242,-0.736449205,0.000000000,-0.736459100,0.000000000,0.006324724,-0.000002601,-0.639201282,0.000000000,-0.639200900,0.000000000,0.000004964,0.000000532,-0.000504416,0.000000000,-0.000503204
6.771389664,-0.018053001,-0.023305908,0.059777766,0.229977415,0.000000000,0.221874618,0.024750000,0.013124349,0.011042548,3.076472377,0.000000000,3.054761669,-0.027191000,-0.033385827,0.019714301,1.298716025,0.000000000,1.314930735,0.423337013,0.379286578,-0.087472030,3.398564946,0.000000000,3.404196916,-0.353525996,-0.346308150,-0.042701538,-0.604340386,0.000000000,-0.608071208,-0.006546000,-0.006536847,-0.005305064,0.012390507,0.000000000,0.014157262,0.000000000,-0.000008093,-0.000006791,0.001035225,0.000000000,0.000901046,0.000000000,0.000725011,0.000001024,-0.206106900,0.000000000,-0.206103769,0.000000000,0.004604744,0.000000835,-1.308850818,0.000000000,-1.308894325,0.000000000,0.011658702,0.000000448,-0.736459100,0.000000000,-0.736425077,0.000000000,0.006324727,0.000001346,-0.639200900,0.000000000,-0.639212396,0.000000000,0.000004962,-0.000001359,-0.000503204,0.000000000,-0.000497576
6.773389483,-0.017952999,-0.023184269,0.060819690,0.221874618,0.000000000,0.213676135,0.024697000,0.013146794,0.011222358,3.054761669,0.000000000,3.029249849,-0.027055999,-0.033345424,0.020201294,1.314930735,0.000000000,1.330804489,0.423323989,0.379113097,-0.086740571,3.404196916,0.000000000,3.409133006,-0.353621989,-0.346391809,-0.041829540,-0.608071208,0.000000000,-0.611796855,-0.006501000,-0.006544869,-0.004010728,0.014157262,0.000000000,0.015836090,0.000000000,-0.000008093,0.000013464,0.000901046,0.000000000,0.000786510,0.000000000,0.000725012,0.000000554,-0.206103769,0.000000000,-0.206093455,0.000000000,0.004604748,0.000002036,-1.308894325,0.000000000,-1.308922653,0.000000000,0.011658697,-0.000002257,-0.736425077,0.000000000,-0.736405564,0.000000000,0.006324733,0.000002669,-0.639212396,0.000000000,-0.639216696,0.000000000,0.000004960,-0.000000885,-0.000497576,0.000000000,-0.000498761
6.775389303,-0.017855000,-0.023060710,0.061779171,0.213676135,0.000000000,0.205525889,0.024631999,0.013169515,0.011360702,3.029249849,0.000000000,3.001186072,-0.026923001,-0.033304011,0.020706764,1.330804489,0.000000000,1.345403819,0.423308998,0.378941139,-0.085978690,3.409133006,0.000000000,3.413632363,-0.353724003,-0.346474336,-0.041263655,-0.611796855,0.000000000,-0.615375024,-0.006443000,-0.006549499,-0.002315365,0.015836090,0.000000000,0.017345946,0.000000000,0.000008093,0.000031013,0.000786510,0.000000000,-0.001038046,0.000000000,0.000725012,0.000000125,-0.206093455,0.000000000,-0.206083825,0.000000000,0.004604753,0.000002702,-1.308922653,0.000000000,-1.308939233,0.000000000,0.011658690,-0.000003551,-0.736405564,0.000000000,-0.736395924,0.000000000,0.006324738,0.000002604,-0.639216696,0.000000000,-0.639217038,0.000000000,0.000004959,-0.000000491,-0.000498761,0.000000000,-0.000499788
