time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
2.260000000,-0.013739000,-0.394874549,2.885891573,24.317078032,0.000000000,24.306284063,0.387095004,0.367840196,0.268231985,0.093823318,0.000000000,-0.594056178,-0.076223001,-0.538984689,3.959560588,41.881100688,0.000000000,41.976394887,2.271496058,1.922777269,-0.465272670,25.071431300,0.000000000,25.333980635,-0.331225991,-0.339749212,-0.302901112,1.742102206,0.000000000,1.722547208,-0.187309995,-0.196712009,0.532358712,-0.546354376,0.000000000,-0.563281285,0.000000000,-0.000010006,-0.000149982,0.002198052,0.000000000,0.001914732,-0.435999990,-0.389078449,0.000209967,-13.341792081,0.000000000,-13.341962198,0.000000000,0.004310242,0.000127173,-1.227465812,0.000000000,-1.228041237,0.000000000,0.010923244,0.000139725,-0.690994033,0.000000000,-0.690959881,0.000000000,0.005857635,0.000014573,-0.592028916,0.000000000,-0.592043323,0.000000000,0.001483971,0.000014841,-0.150022961,0.000000000,-0.150019686
2.262000000,-0.004180000,-0.388958146,2.958210073,24.306284063,0.000000000,24.285594610,0.386987001,0.368422878,0.291341062,-0.594056178,0.000000000,-1.313084377,-0.063821003,-0.530962048,4.011357409,41.976394887,0.000000000,42.049613030,2.273195982,1.921820256,-0.478516485,25.333980635,0.000000000,25.595943161,-0.332397014,-0.340378859,-0.314829121,1.722547208,0.000000000,1.701744358,-0.186140999,-0.195629313,0.541348293,-0.563281285,0.000000000,-0.580116730,0.000000000,-0.000010026,-0.000113050,0.001914732,0.000000000,0.001708027,-0.435999990,-0.389078027,0.000211259,-13.341962198,0.000000000,-13.342111521,0.000000000,0.004310523,0.000140442,-1.228041237,0.000000000,-1.228421184,0.000000000,0.010923528,0.000141891,-0.690959881,0.000000000,-0.690993205,0.000000000,0.005857656,0.000010594,-0.592043323,0.000000000,-0.592034152,0.000000000,0.001484002,0.000015684,-0.150019686,0.000000000,-0.150025254
2.264000000,0.005407000,-0.382898062,3.030050773,24.285594610,0.000000000,24.255276562,0.386882007,0.369053317,0.315219094,-1.313084377,0.000000000,-2.062224441,-0.051431999,-0.522836678,4.062723722,42.049613030,0.000000000,42.099675162,2.274838924,1.920836450,-0.491913226,25.595943161,0.000000000,25.857085753,-0.333615988,-0.341032964,-0.327058929,1.701744358,0.000000000,1.679425194,-0.184955001,-0.194528896,0.550208848,-0.580116730,0.000000000,-0.596657991,0.000000000,-0.000010047,-0.000085038,0.001708027,0.000000000,0.001551840,-0.435999990,-0.389077601,0.000212816,-13.342111521,0.000000000,-13.342267724,0.000000000,0.004310820,0.000148767,-1.228421184,0.000000000,-1.228694026,0.000000000,0.010923823,0.000147590,-0.690993205,0.000000000,-0.691052354,0.000000000,0.005857668,0.000005679,-0.592034152,0.000000000,-0.592021327,0.000000000,0.001484034,0.000016178,-0.150025254,0.000000000,-0.150029930
2.266000000,0.015019000,-0.376695500,3.101290845,24.255276562,0.000000000,24.215832709,0.386777014,0.369732987,0.339834983,-2.062224441,0.000000000,-2.842048054,-0.039058998,-0.514609479,4.113640459,42.099675162,0.000000000,42.126412596,2.276424885,1.919825578,-0.505446582,25.857085753,0.000000000,26.117309736,-0.334881991,-0.341712157,-0.339603072,1.679425194,0.000000000,1.655782263,-0.183753997,-0.193411004,0.558946408,-0.596657991,0.000000000,-0.613099146,0.000000000,-0.000010067,-0.000063455,0.001551840,0.000000000,0.001431883,-0.435999990,-0.389077172,0.000214618,-13.342267724,0.000000000,-13.342430502,0.000000000,0.004311128,0.000154012,-1.228694026,0.000000000,-1.228900191,0.000000000,0.010924132,0.000154446,-0.691052354,0.000000000,-0.691120599,0.000000000,0.005857671,0.000001788,-0.592021327,0.000000000,-0.592010628,0.000000000,0.001484067,0.000016301,-0.150029930,0.000000000,-0.150033575
2.268000000,0.024652001,-0.370351918,3.171801558,24.215832709,0.000000000,24.167720339,0.386675000,0.370463292,0.365152353,-2.842048054,0.000000000,-3.651284092,-0.026706001,-0.506281380,4.164091978,42.126412596,0.000000000,42.129306949,2.277951002,1.918787395,-0.519102828,26.117309736,0.000000000,26.376352354,-0.336196005,-0.342417056,-0.352456240,1.655782263,0.000000000,1.630763527,-0.182536006,-0.192275961,0.567522295,-0.613099146,0.000000000,-0.629097259,0.000000000,-0.000010084,-0.000046711,0.001431883,0.000000000,0.001339076,-0.435999990,-0.389076739,0.000216440,-13.342430502,0.000000000,-13.342594749,0.000000000,0.004311442,0.000157155,-1.228900191,0.000000000,-1.229060570,0.000000000,0.010924455,0.000161464,-0.691120599,0.000000000,-0.691190880,0.000000000,0.005857670,-0.000000732,-0.592010628,0.000000000,-0.592003318,0.000000000,0.001484100,0.000016384,-0.150033575,0.000000000,-0.150037122
2.270000000,0.034304000,-0.363869027,3.241456842,24.167720339,0.000000000,24.111621323,0.386574000,0.371245555,0.391130577,-3.651284092,0.000000000,-4.489948382,-0.014376000,-0.497853346,4.214061073,42.129306949,0.000000000,42.108170814,2.279416084,1.917721689,-0.532865313,26.376352354,0.000000000,26.634033366,-0.337558001,-0.343148279,-0.365619299,1.630763527,0.000000000,1.604437101,-0.181301996,-0.191124049,0.575957024,-0.629097259,0.000000000,-0.644780015,0.000000000,-0.000010100,-0.000033657,0.001339076,0.000000000,0.001266906,-0.435999990,-0.389076303,0.000218142,-13.342594749,0.000000000,-13.342757260,0.000000000,0.004311760,0.000158855,-1.229060570,0.000000000,-1.229189292,0.000000000,0.010924791,0.000168104,-0.691190880,0.000000000,-0.691259316,0.000000000,0.005857666,-0.000001907,-0.592003318,0.000000000,-0.591999592,0.000000000,0.001484133,0.000016512,-0.150037122,0.000000000,-0.150040824
2.272000000,0.043970998,-0.357248795,3.310127889,24.111621323,0.000000000,24.048047427,0.386474997,0.372081003,0.417723805,-4.489948382,0.000000000,-5.357073947,-0.002075000,-0.489326373,4.263532893,42.108170814,0.000000000,42.061915868,2.280817986,1.916628278,-0.546718217,26.634033366,0.000000000,26.890116211,-0.338970006,-0.343906438,-0.379087518,1.604437101,0.000000000,1.576646396,-0.180051997,-0.189955569,0.584240942,-0.644780015,0.000000000,-0.660092487,0.000000000,-0.000010113,-0.000023467,0.001266906,0.000000000,0.001210697,-0.435999990,-0.389075863,0.000219689,-13.342757260,0.000000000,-13.342917155,0.000000000,0.004312079,0.000159563,-1.229189292,0.000000000,-1.229295977,0.000000000,0.010925139,0.000174094,-0.691259316,0.000000000,-0.691323885,0.000000000,0.005857662,-0.000001910,-0.591999592,0.000000000,-0.591999199,0.000000000,0.001484166,0.000016654,-0.150040824,0.000000000,-0.150044593
2.274000000,0.053647999,-0.350493444,3.377687942,24.048047427,0.000000000,23.977419809,0.386377007,0.372970768,0.444881733,-5.357073947,0.000000000,-6.252123515,0.010196000,-0.480701488,4.312490655,42.061915868,0.000000000,41.990930413,2.282155991,1.915507022,-0.560641181,26.890116211,0.000000000,27.144419849,-0.340431005,-0.344692162,-0.392870031,1.576646396,0.000000000,1.547583309,-0.178786993,-0.188770828,0.592371385,-0.660092487,0.000000000,-0.675095482,0.000000000,-0.000010125,-0.000015527,0.001210697,0.000000000,0.001167004,-0.435999990,-0.389075421,0.000221066,-13.342917155,0.000000000,-13.343073955,0.000000000,0.004312398,0.000159597,-1.229295977,0.000000000,-1.229387431,0.000000000,0.010925498,0.000179315,-0.691323885,0.000000000,-0.691383649,0.000000000,0.005857660,-0.000000988,-0.591999199,0.000000000,-0.592001620,0.000000000,0.001484200,0.000016781,-0.150044593,0.000000000,-0.150048347
2.276000000,0.063332997,-0.343605464,3.444003379,23.977419809,0.000000000,23.900545813,0.386281997,0.373915869,0.472549516,-6.252123515,0.000000000,-7.173587294,0.022430001,-0.471979742,4.360923479,41.990930413,0.000000000,41.893769095,2.283428907,1.914357816,-0.574617110,27.144419849,0.000000000,27.396754153,-0.341942012,-0.345506066,-0.406961146,1.547583309,0.000000000,1.517191630,-0.177506000,-0.187570194,0.600318376,-0.675095482,0.000000000,-0.689567295,0.000000000,-0.000010134,-0.000009405,0.001167004,0.000000000,0.001133401,-0.435999990,-0.389074977,0.000222263,-13.343073955,0.000000000,-13.343227382,0.000000000,0.004312716,0.000159138,-1.229387431,0.000000000,-1.229467480,0.000000000,0.010925865,0.000183780,-0.691383649,0.000000000,-0.691438606,0.000000000,0.005857661,0.000000574,-0.592001620,0.000000000,-0.592006180,0.000000000,0.001484233,0.000016895,-0.150048347,0.000000000,-0.150052086
2.278000000,0.073022000,-0.336587591,3.508950594,23.900545813,0.000000000,23.817990444,0.386188000,0.374917206,0.500667560,-7.173587294,0.000000000,-8.120932436,0.034625001,-0.463162220,4.408813702,41.893769095,0.000000000,41.770571419,2.284632921,1.913180600,-0.588622759,27.396754153,0.000000000,27.646716696,-0.343502998,-0.346348766,-0.421359102,1.517191630,0.000000000,1.485531379,-0.176210999,-0.186353997,0.608099779,-0.689567295,0.000000000,-0.703725534,0.000000000,-0.000010142,-0.000004731,0.001133401,0.000000000,0.001107820,-0.435999990,-0.389074530,0.000223257,-13.343227382,0.000000000,-13.343376805,0.000000000,0.004313033,0.000158352,-1.229467480,0.000000000,-1.229539670,0.000000000,0.010926240,0.000187512,-0.691438606,0.000000000,-0.691488819,0.000000000,0.005857666,0.000002536,-0.592006180,0.000000000,-0.592012271,0.000000000,0.001484267,0.000016985,-0.150052086,0.000000000,-0.150055776
2.280000000,0.082709998,-0.329442821,3.572400219,23.817990444,0.000000000,23.730270452,0.386097014,0.375975552,0.529171738,-8.120932436,0.000000000,-9.092360371,0.046776999,-0.454250029,4.456150248,41.770571419,0.000000000,41.620764883,2.285768986,1.911975351,-0.602639452,27.646716696,0.000000000,27.894236360,-0.345115989,-0.347220861,-0.436057344,1.485531379,0.000000000,1.452439799,-0.174899995,-0.185122642,0.615679038,-0.703725534,0.000000000,-0.717223614,0.000000000,-0.000010149,-0.000001261,0.001107820,0.000000000,0.001088895,-0.435999990,-0.389074082,0.000224042,-13.343376805,0.000000000,-13.343521928,0.000000000,0.004313347,0.000157312,-1.229539670,0.000000000,-1.229605533,0.000000000,0.010926622,0.000190590,-0.691488819,0.000000000,-0.691534775,0.000000000,0.005857676,0.000004681,-0.592012271,0.000000000,-0.592019316,0.000000000,0.001484302,0.000017060,-0.150055776,0.000000000,-0.150059438
2.282000000,0.092395000,-0.322174394,3.634229388,23.730270452,0.000000000,23.638214065,0.386007994,0.377091540,0.557992898,-9.092360371,0.000000000,-10.086783620,0.058881000,-0.445244304,4.502919608,41.620764883,0.000000000,41.443558065,2.286834955,1.910742100,-0.616642159,27.894236360,0.000000000,28.138997918,-0.346778989,-0.348122976,-0.451068045,1.452439799,0.000000000,1.418216455,-0.173574999,-0.183876479,0.623083268,-0.717223614,0.000000000,-0.730306545,0.000000000,-0.000010154,0.000001218,0.001088895,0.000000000,0.001075443,-0.435999990,-0.389073633,0.000224600,-13.343521928,0.000000000,-13.343662232,0.000000000,0.004313659,0.000156089,-1.229605533,0.000000000,-1.229666545,0.000000000,0.010927008,0.000193077,-0.691534775,0.000000000,-0.691576846,0.000000000,0.005857689,0.000006854,-0.592019316,0.000000000,-0.592026881,0.000000000,0.001484336,0.000017121,-0.150059438,0.000000000,-0.150063072
2.284000000,0.102072001,-0.314785794,3.694316579,23.638214065,0.000000000,23.542346166,0.385922015,0.378265660,0.587058312,-10.086783620,0.000000000,-11.102391088,0.070935003,-0.436146206,4.549107920,41.443558065,0.000000000,41.239026274,2.287828922,1.909480918,-0.630607951,28.138997918,0.000000000,28.380713257,-0.348493993,-0.349055700,-0.466373299,1.418216455,0.000000000,1.382668172,-0.172235996,-0.182615905,0.630289312,-0.730306545,0.000000000,-0.742866925,0.000000000,-0.000010158,0.000002885,0.001075443,0.000000000,0.001066465,-0.435999990,-0.389073183,0.000224923,-13.343662232,0.000000000,-13.343797388,0.000000000,0.004313968,0.000154744,-1.229666545,0.000000000,-1.229724038,0.000000000,0.010927398,0.000195028,-0.691576846,0.000000000,-0.691615347,0.000000000,0.005857707,0.000008949,-0.592026881,0.000000000,-0.592034645,0.000000000,0.001484370,0.000017158,-0.150063072,0.000000000,-0.150066646
2.286000000,0.111736998,-0.307280745,3.752541493,23.542346166,0.000000000,23.443317583,0.385836989,0.379498246,0.616291271,-11.102391088,0.000000000,-12.138135921,0.082934000,-0.426956920,4.594704897,41.239026274,0.000000000,41.006314142,2.288749933,1.908191928,-0.644512736,28.380713257,0.000000000,28.619143175,-0.350261986,-0.350019631,-0.481977036,1.382668172,0.000000000,1.345767057,-0.170882002,-0.181341339,0.637285008,-0.742866925,0.000000000,-0.754728271,0.000000000,-0.000010161,0.000003860,0.001066465,0.000000000,0.001061295,-0.435999990,-0.389072733,0.000224995,-13.343797388,0.000000000,-13.343926921,0.000000000,0.004314275,0.000153296,-1.229724038,0.000000000,-1.229778392,0.000000000,0.010927791,0.000196512,-0.691615347,0.000000000,-0.691650725,0.000000000,0.005857729,0.000010880,-0.592034645,0.000000000,-0.592042337,0.000000000,0.001484404,0.000017184,-0.150066646,0.000000000,-0.150070193
2.288000000,0.121388003,-0.299663197,3.808792692,23.443317583,0.000000000,23.341967219,0.385755986,0.380789466,0.645608598,-12.138135921,0.000000000,-13.191312126,0.094874002,-0.417677653,4.639697027,41.006314142,0.000000000,40.744938182,2.289596081,1.906875306,-0.658329208,28.619143175,0.000000000,28.853961950,-0.352081001,-0.351015379,-0.497886045,1.345767057,0.000000000,1.307792898,-0.169514000,-0.180053149,0.644097340,-0.754728271,0.000000000,-0.766029618,0.000000000,-0.000010164,0.000004253,0.001061295,0.000000000,0.001059315,-0.435999990,-0.389072283,0.000224821,-13.343926921,0.000000000,-13.344050791,0.000000000,0.004314578,0.000151777,-1.229778392,0.000000000,-1.229830256,0.000000000,0.010928186,0.000197578,-0.691650725,0.000000000,-0.691683259,0.000000000,0.005857754,0.000012607,-0.592042337,0.000000000,-0.592049796,0.000000000,0.001484439,0.000017183,-0.150070193,0.000000000,-0.150073664
2.290000000,0.131018996,-0.291937310,3.862962482,23.341967219,0.000000000,23.238706119,0.385677010,0.382139324,0.674927046,-13.191312126,0.000000000,-14.260604988,0.106752001,-0.408309645,4.684070536,40.744938182,0.000000000,40.454706035,2.290365934,1.905531282,-0.672031600,28.853961950,0.000000000,29.084881651,-0.353953004,-0.352043516,-0.514081241,1.307792898,0.000000000,1.268550492,-0.168133005,-0.178751716,0.650719280,-0.766029618,0.000000000,-0.776814917,0.000000000,-0.000010165,0.000004171,0.001059315,0.000000000,0.001059931,-0.435999990,-0.389071835,0.000224374,-13.344050791,0.000000000,-13.344168239,0.000000000,0.004314878,0.000150218,-1.229830256,0.000000000,-1.229880321,0.000000000,0.010928582,0.000198263,-0.691683259,0.000000000,-0.691713175,0.000000000,0.005857783,0.000014106,-0.592049796,0.000000000,-0.592056910,0.000000000,0.001484473,0.000017164,-0.150073664,0.000000000,-0.150077081
2.292000000,0.140626997,-0.284107459,3.914944939,23.238706119,0.000000000,23.134281905,0.385600001,0.383547644,0.704157955,-14.260604988,0.000000000,-15.343976269,0.118564002,-0.398854153,4.727814887,40.454706035,0.000000000,40.135078621,2.291058064,1.904160137,-0.685592865,29.084881651,0.000000000,29.311601838,-0.355877995,-0.353104617,-0.530564036,1.268550492,0.000000000,1.228101981,-0.166738003,-0.177437461,0.657130102,-0.776814917,0.000000000,-0.786880157,0.000000000,-0.000010166,0.000003662,0.001059931,0.000000000,0.001062867,-0.435999990,-0.389071387,0.000223657,-13.344168239,0.000000000,-13.344279163,0.000000000,0.004315175,0.000148611,-1.229880321,0.000000000,-1.229928403,0.000000000,0.010928980,0.000198624,-0.691713175,0.000000000,-0.691740834,0.000000000,0.005857813,0.000015360,-0.592056910,0.000000000,-0.592063582,0.000000000,0.001484507,0.000017134,-0.150077081,0.000000000,-0.150080459
2.294000000,0.150207996,-0.276178210,3.964645368,23.134281905,0.000000000,23.029289312,0.385527015,0.385014066,0.733209087,-15.343976269,0.000000000,-16.438652896,0.130305007,-0.389312464,4.770916257,40.135078621,0.000000000,39.785313107,2.291671991,1.902762211,-0.698984166,29.311601838,0.000000000,29.533865953,-0.357856005,-0.354199251,-0.547331346,1.228101981,0.000000000,1.186493091,-0.165329993,-0.176110761,0.663352708,-0.786880157,0.000000000,-0.796353309,0.000000000,-0.000010165,0.000002796,0.001062867,0.000000000,0.001067732,-0.435999990,-0.389070942,0.000222667,-13.344279163,0.000000000,-13.344383369,0.000000000,0.004315469,0.000146972,-1.229928403,0.000000000,-1.229974813,0.000000000,0.010929377,0.000198694,-0.691740834,0.000000000,-0.691766428,0.000000000,0.005857846,0.000016378,-0.592063582,0.000000000,-0.592069787,0.000000000,0.001484542,0.000017077,-0.150080459,0.000000000,-0.150083749
2.296000000,0.159759000,-0.268154302,4.011975165,23.029289312,0.000000000,22.924415513,0.385455996,0.386538046,0.761987726,-16.438652896,0.000000000,-17.542967378,0.141974002,-0.379685892,4.813359757,39.785313107,0.000000000,39.405832269,2.292206049,1.901337905,-0.712174988,29.533865953,0.000000000,29.751326339,-0.359887004,-0.355327974,-0.564376287,1.186493091,0.000000000,1.143763377,-0.163910002,-0.174772003,0.669382066,-0.796353309,0.000000000,-0.805284915,0.000000000,-0.000010164,0.000001634,0.001067732,0.000000000,0.001074190,-0.435999990,-0.389070499,0.000221388,-13.344383369,0.000000000,-13.344480304,0.000000000,0.004315759,0.000145317,-1.229974813,0.000000000,-1.230019912,0.000000000,0.010929774,0.000198494,-0.691766428,0.000000000,-0.691790088,0.000000000,0.005857880,0.000017172,-0.592069787,0.000000000,-0.592075517,0.000000000,0.001484576,0.000017000,-0.150083749,0.000000000,-0.150086968
2.298000000,0.169275001,-0.260040646,4.056850168,22.924415513,0.000000000,22.820126081,0.385387987,0.388118846,0.790397488,-17.542967378,0.000000000,-18.654233374,0.153565004,-0.369975777,4.855134037,39.405832269,0.000000000,38.995572727,2.292658091,1.899887676,-0.725137651,29.751326339,0.000000000,29.963621884,-0.361972004,-0.356491326,-0.581691442,1.143763377,0.000000000,1.099843960,-0.162476003,-0.173421609,0.675200628,-0.805284915,0.000000000,-0.813377664,0.000000000,-0.000010162,0.000000202,0.001074190,0.000000000,0.001082084,-0.435999990,-0.389070060,0.000219824,-13.344480304,0.000000000,-13.344569877,0.000000000,0.004316046,0.000143628,-1.230019912,0.000000000,-1.230063266,0.000000000,0.010930170,0.000198076,-0.691790088,0.000000000,-0.691812139,0.000000000,0.005857916,0.000017752,-0.592075517,0.000000000,-0.592080753,0.000000000,0.001484609,0.000016906,-0.150086968,0.000000000,-0.150090117
2.300000000,0.178752005,-0.251842287,4.099202341,22.820126081,0.000000000,22.716917900,0.385322988,0.389755530,0.818339708,-18.654233374,0.000000000,-19.769953398,0.165075004,-0.360183494,4.896221136,38.995572727,0.000000000,38.554475813,2.293028116,1.898412045,-0.737839342,29.963621884,0.000000000,30.170486391,-0.364109993,-0.357689845,-0.599276083,1.099843960,0.000000000,1.054889640,-0.161030993,-0.172059903,0.680856660,-0.813377664,0.000000000,-0.821038626,0.000000000,-0.000010160,-0.000001456,0.001082084,0.000000000,0.001091164,-0.435999990,-0.389069624,0.000217971,-13.344569877,0.000000000,-13.344651879,0.000000000,0.004316330,0.000141920,-1.230063266,0.000000000,-1.230105232,0.000000000,0.010930565,0.000197448,-0.691812139,0.000000000,-0.691832616,0.000000000,0.005857952,0.000018144,-0.592080753,0.000000000,-0.592085537,0.000000000,0.001484643,0.000016785,-0.150090117,0.000000000,-0.150093167
2.302000000,0.188186005,-0.243564406,4.138964021,22.716917900,0.000000000,22.615298585,0.385260999,0.391446968,0.845716299,-19.769953398,0.000000000,-20.887587262,0.176501006,-0.350310444,4.936606592,38.554475813,0.000000000,38.082416192,2.293313980,1.896911596,-0.750249576,30.170486391,0.000000000,30.371530806,-0.366302997,-0.358924044,-0.617116516,1.054889640,0.000000000,1.008708373,-0.159574002,-0.170687287,0.686311824,-0.821038626,0.000000000,-0.828020319,0.000000000,-0.000010156,-0.000003308,0.001091164,0.000000000,0.001101259,-0.435999990,-0.389069192,0.000215823,-13.344651879,0.000000000,-13.344726004,0.000000000,0.004316610,0.000140188,-1.230105232,0.000000000,-1.230145688,0.000000000,0.010930958,0.000196638,-0.691832616,0.000000000,-0.691851704,0.000000000,0.005857989,0.000018365,-0.592085537,0.000000000,-0.592089880,0.000000000,0.001484676,0.000016642,-0.150093167,0.000000000,-0.150096123
2.304000000,0.197574005,-0.235212291,4.176081410,22.615298585,0.000000000,22.515816824,0.385203004,0.393191828,0.872427209,-20.887587262,0.000000000,-22.004213880,0.187839001,-0.340358066,4.976274006,38.082416192,0.000000000,37.579033643,2.293515921,1.895386976,-0.762335952,30.371530806,0.000000000,30.566498976,-0.368548989,-0.360194448,-0.635219570,1.008708373,0.000000000,0.961577471,-0.158105999,-0.169304132,0.691581609,-0.828020319,0.000000000,-0.834427193,0.000000000,-0.000010152,-0.000005331,0.001101259,0.000000000,0.001112230,-0.435999990,-0.389068765,0.000213383,-13.344726004,0.000000000,-13.344792100,0.000000000,0.004316886,0.000138428,-1.230145688,0.000000000,-1.230184466,0.000000000,0.010931350,0.000195673,-0.691851704,0.000000000,-0.691869563,0.000000000,0.005858026,0.000018437,-0.592089880,0.000000000,-0.592093813,0.000000000,0.001484709,0.000016475,-0.150096123,0.000000000,-0.150098980
2.306000000,0.206910998,-0.226791318,4.210511201,22.515816824,0.000000000,22.418756780,0.385147005,0.394988581,0.898373509,-22.004213880,0.000000000,-23.117728503,0.199084997,-0.330327833,5.015203937,37.579033643,0.000000000,37.044052021,2.293631077,1.893838897,-0.774066115,30.566498976,0.000000000,30.754935194,-0.370849013,-0.361501546,-0.653567335,0.961577471,0.000000000,0.913390052,-0.156626001,-0.167910812,0.696664155,-0.834427193,0.000000000,-0.840116718,0.000000000,-0.000010146,-0.000007490,0.001112230,0.000000000,0.001123886,-0.435999990,-0.389068344,0.000210644,-13.344792100,0.000000000,-13.344849897,0.000000000,0.004317159,0.000136645,-1.230184466,0.000000000,-1.230221741,0.000000000,0.010931739,0.000194562,-0.691869563,0.000000000,-0.691886246,0.000000000,0.005858063,0.000018386,-0.592093813,0.000000000,-0.592097384,0.000000000,0.001484742,0.000016283,-0.150098980,0.000000000,-0.150101726
2.308000000,0.216193005,-0.218306923,4.242222940,22.418756780,0.000000000,22.324446012,0.385095000,0.396835495,0.923454396,-23.117728503,0.000000000,-24.224791503,0.210235998,-0.320221263,5.053375105,37.044052021,0.000000000,36.477532671,2.293659925,1.892268138,-0.785407328,30.754935194,0.000000000,30.936587747,-0.373203009,-0.362845813,-0.672152887,0.913390052,0.000000000,0.864180517,-0.155136004,-0.166507636,0.701592164,-0.840116718,0.000000000,-0.845352437,0.000000000,-0.000010140,-0.000009776,0.001123886,0.000000000,0.001136173,-0.435999990,-0.389067929,0.000207621,-13.344849897,0.000000000,-13.344899555,0.000000000,0.004317429,0.000134832,-1.230221741,0.000000000,-1.230257283,0.000000000,0.010932126,0.000193326,-0.691886246,0.000000000,-0.691901884,0.000000000,0.005858099,0.000018228,-0.592097384,0.000000000,-0.592100621,0.000000000,0.001484774,0.000016060,-0.150101726,0.000000000,-0.150104338
2.310000000,0.225417003,-0.209764591,4.271191956,22.324446012,0.000000000,22.233286309,0.385046005,0.398730647,0.947572751,-24.224791503,0.000000000,-25.322938507,0.221288994,-0.310039915,5.090766779,36.477532671,0.000000000,35.879532056,2.293600082,1.890675543,-0.796326122,30.936587747,0.000000000,31.111014784,-0.375609994,-0.364227711,-0.690969151,0.864180517,0.000000000,0.814074775,-0.153634995,-0.165094958,0.706343903,-0.845352437,0.000000000,-0.849934521,0.000000000,-0.000010134,-0.000012162,0.001136173,0.000000000,0.001148941,-0.435999990,-0.389067520,0.000204305,-13.344899555,0.000000000,-13.344940703,0.000000000,0.004317694,0.000132986,-1.230257283,0.000000000,-1.230291037,0.000000000,0.010932509,0.000191981,-0.691901884,0.000000000,-0.691916573,0.000000000,0.005858135,0.000017982,-0.592100621,0.000000000,-0.592103555,0.000000000,0.001484806,0.000015811,-0.150104338,0.000000000,-0.150106826
2.312000000,0.234577999,-0.201169824,4.297409692,22.233286309,0.000000000,22.145380475,0.385001004,0.400671916,0.970631487,-25.322938507,0.000000000,-26.409091549,0.232240006,-0.299785398,5.127354496,35.879532056,0.000000000,35.249929650,2.293451071,1.889062022,-0.806790542,31.111014784,0.000000000,31.277901648,-0.378071994,-0.365647666,-0.709998728,0.814074775,0.000000000,0.762861662,-0.152124003,-0.163673075,0.710946332,-0.849934521,0.000000000,-0.854013355,0.000000000,-0.000010126,-0.000014630,0.001148941,0.000000000,0.001162089,-0.435999990,-0.389067119,0.000200706,-13.344940703,0.000000000,-13.344973389,0.000000000,0.004317956,0.000131106,-1.230291037,0.000000000,-1.230322937,0.000000000,0.010932891,0.000190539,-0.691916573,0.000000000,-0.691930395,0.000000000,0.005858170,0.000017666,-0.592103555,0.000000000,-0.592106231,0.000000000,0.001484837,0.000015533,-0.150106826,0.000000000,-0.150109175
2.314000000,0.243671998,-0.192528125,4.320876692,22.145380475,0.000000000,22.060886167,0.384959012,0.402656996,0.992536755,-26.409091549,0.000000000,-27.480751701,0.243084997,-0.289459368,5.163113024,35.249929650,0.000000000,34.588619730,2.293211937,1.887428552,-0.816765854,31.277901648,0.000000000,31.436879416,-0.380587995,-0.367106116,-0.729246490,0.762861662,0.000000000,0.710701535,-0.150602996,-0.162242287,0.715399085,-0.854013355,0.000000000,-0.857554631,0.000000000,-0.000010118,-0.000017161,0.001162089,0.000000000,0.001175523,-0.435999990,-0.389066725,0.000196825,-13.344973389,0.000000000,-13.344997500,0.000000000,0.004318214,0.000129192,-1.230322937,0.000000000,-1.230352982,0.000000000,0.010933269,0.000189008,-0.691930395,0.000000000,-0.691943391,0.000000000,0.005858205,0.000017299,-0.592106231,0.000000000,-0.592108684,0.000000000,0.001484867,0.000015227,-0.150109175,0.000000000,-0.150111383
