time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
2.585766933,0.011803000,0.025707609,0.196656958,-2.557454218,0.000000000,-2.594215195,0.000414000,0.009160522,-0.019310326,-2.007710814,0.000000000,-2.049374800,-0.313502014,0.034497498,-2.776478289,-36.138188878,0.000000000,-36.115958583,1.656986952,1.337938065,3.872529318,-7.257503664,0.000000000,-7.373214367,-0.311906993,-0.214344447,-2.655474731,-2.312942921,0.000000000,-2.310644529,0.000000000,0.000820907,0.001694569,-0.087905460,0.000000000,-0.087782602,-0.004166000,-0.020140837,0.030731193,1.557482915,0.000000000,1.529004954,0.053158998,0.044310788,-0.066231443,3.944251691,0.000000000,4.013148442,-0.116807997,-0.394303143,2.645523997,19.525148328,0.000000000,19.037500458,0.892180979,0.703070965,-0.137160065,13.108704626,0.000000000,12.920067963,-0.603981972,-0.592992164,-0.518465970,0.425214125,0.000000000,0.363313738,-0.003085000,0.000312381,-0.153297014,0.090679121,0.000000000,0.092467070
2.587766753,0.011735000,0.026096325,0.194358438,-2.594215195,0.000000000,-2.629899484,-0.000570000,0.009102103,-0.029209495,-2.049374800,0.000000000,-2.088557255,-0.322109014,0.028865201,-2.816155962,-36.115958583,0.000000000,-36.064033779,1.657855988,1.345591725,3.826837880,-7.373214367,0.000000000,-7.476990441,-0.317234010,-0.219662245,-2.658900899,-2.310644529,0.000000000,-2.301835551,0.000000000,0.000824010,0.001551694,-0.087782602,0.000000000,-0.087690050,-0.004176000,-0.020071994,0.034421460,1.529004954,0.000000000,1.499732455,0.053474002,0.044183689,-0.063549522,4.013148442,0.000000000,4.078151402,-0.111183003,-0.388961560,2.670798212,19.037500458,0.000000000,18.546381190,0.889169991,0.702801331,-0.134817843,12.920067963,0.000000000,12.730261793,-0.603542984,-0.593889091,-0.448466003,0.363313738,0.000000000,0.299318129,-0.003287000,0.000011712,-0.150422692,0.092467070,0.000000000,0.094267358
2.589766573,0.011662000,0.026479965,0.191819552,-2.629899484,0.000000000,-2.664216141,-0.001583000,0.009023427,-0.039337908,-2.088557255,0.000000000,-2.125039656,-0.330650985,0.023154121,-2.855548001,-36.064033779,0.000000000,-35.977691847,1.658609986,1.353150339,3.779315400,-7.476990441,0.000000000,-7.569014244,-0.322448999,-0.224983596,-2.660677700,-2.301835551,0.000000000,-2.286034609,0.000000000,0.000826851,0.001420553,-0.087690050,0.000000000,-0.087604351,-0.004188000,-0.019995748,0.038123071,1.499732455,0.000000000,1.469393497,0.053787999,0.044062201,-0.060744185,4.078151402,0.000000000,4.138482112,-0.105550997,-0.383570212,2.695680327,18.546381190,0.000000000,18.051978572,0.886080980,0.702535055,-0.133138724,12.730261793,0.000000000,12.540028554,-0.603069007,-0.594652337,-0.381625404,0.299318129,0.000000000,0.234330219,-0.003481000,-0.000283396,-0.147458199,0.094267358,0.000000000,0.096057755
2.591766392,0.011584000,0.026858033,0.189034418,-2.664216141,0.000000000,-2.697079510,-0.002622000,0.008924054,-0.049686699,-2.125039656,0.000000000,-2.158044491,-0.339111000,0.017364892,-2.894622363,-35.977691847,0.000000000,-35.853026552,1.659242034,1.360610210,3.729943559,-7.569014244,0.000000000,-7.649358645,-0.327533990,-0.230304362,-2.660384947,-2.286034609,0.000000000,-2.263038406,0.000000000,0.000829441,0.001294931,-0.087604351,0.000000000,-0.087508949,-0.004201000,-0.019912064,0.041841613,1.469393497,0.000000000,1.438059489,0.054099001,0.043946558,-0.057821379,4.138482112,0.000000000,4.193642855,-0.099912003,-0.378129913,2.720156214,18.051978572,0.000000000,17.554836699,0.882929027,0.702270869,-0.132094075,12.540028554,0.000000000,12.350197386,-0.602562010,-0.595288439,-0.318052949,0.234330219,0.000000000,0.169121061,-0.003665000,-0.000572161,-0.144384647,0.096057755,0.000000000,0.097907802
2.593766212,0.011500000,0.027230026,0.185996364,-2.697079510,0.000000000,-2.728504463,-0.003683000,0.008803562,-0.060245796,-2.158044491,0.000000000,-2.186543149,-0.347472012,0.011498230,-2.933339680,-35.853026552,0.000000000,-35.686285886,1.659744978,1.367967586,3.678696330,-7.649358645,0.000000000,-7.718053527,-0.332470000,-0.235619545,-2.657594281,-2.263038406,0.000000000,-2.232651047,0.000000000,0.000831777,0.001168148,-0.087508949,0.000000000,-0.087384622,-0.004214000,-0.019820897,0.045583671,1.438059489,0.000000000,1.405794753,0.054403000,0.043836983,-0.054787474,4.193642855,0.000000000,4.242575168,-0.094265997,-0.372641510,2.744208605,17.554836699,0.000000000,17.055593310,0.879728019,0.702007577,-0.131647042,12.350197386,0.000000000,12.161459060,-0.602021992,-0.595804032,-0.257797905,0.169121061,0.000000000,0.104501274,-0.003839000,-0.000854498,-0.141168699,0.097907802,0.000000000,0.099713889
2.595766032,0.011410000,0.027595422,0.182697962,-2.728504463,0.000000000,-2.758393585,-0.004763000,0.008661555,-0.071003362,-2.186543149,0.000000000,-2.209837665,-0.355715990,0.005554940,-2.971653455,-35.686285886,0.000000000,-35.473625919,1.660112977,1.375218649,3.625540772,-7.718053527,0.000000000,-7.774992623,-0.337240010,-0.240923280,-2.651869887,-2.232651047,0.000000000,-2.194984725,0.000000000,0.000833843,0.001032626,-0.087384622,0.000000000,-0.087208054,-0.004228000,-0.019722182,0.049357375,1.405794753,0.000000000,1.372439947,0.054696001,0.043733683,-0.051649787,4.242575168,0.000000000,4.284250445,-0.088615000,-0.367105888,2.767818170,17.055593310,0.000000000,16.554363416,0.876492023,0.701744066,-0.131756115,12.161459060,0.000000000,11.974477305,-0.601450980,-0.596205721,-0.200845619,0.104501274,0.000000000,0.040891970,-0.004002000,-0.001130081,-0.137791972,0.099713889,0.000000000,0.101492083
2.597765851,0.011316000,0.027953683,0.179130602,-2.758393585,0.000000000,-2.786427618,-0.005861000,0.008497662,-0.081946551,-2.209837665,0.000000000,-2.227828879,-0.363824993,-0.000464069,-3.009509574,-35.473625919,0.000000000,-35.211428632,1.660338998,1.382359511,3.570439956,-7.774992623,0.000000000,-7.820111965,-0.341825008,-0.246208861,-2.642793531,-2.194984725,0.000000000,-2.149984376,0.000000000,0.000835605,0.000881363,-0.087208054,0.000000000,-0.086956164,-0.004243000,-0.019615846,0.053168179,1.372439947,0.000000000,1.337956371,0.054976001,0.043636850,-0.048416827,4.284250445,0.000000000,4.318237274,-0.082957998,-0.361523981,2.790960912,16.554363416,0.000000000,16.052243206,0.873234987,0.701479334,-0.132367302,11.974477305,0.000000000,11.789812762,-0.600852013,-0.596500023,-0.147152216,0.040891970,0.000000000,-0.021480081,-0.004154000,-0.001398540,-0.134229196,0.101492083,0.000000000,0.103132988
2.599765671,0.011216000,0.028304253,0.175284728,-2.786427618,0.000000000,-2.812706279,-0.006972000,0.008311538,-0.093062217,-2.227828879,0.000000000,-2.239294858,-0.371782988,-0.006557737,-3.046846824,-35.211428632,0.000000000,-34.896823136,1.660416007,1.389386197,3.513352448,-7.820111965,0.000000000,-7.853310305,-0.346208006,-0.251468757,-2.629951444,-2.149984376,0.000000000,-2.097870696,0.000000000,0.000837026,0.000710178,-0.086956164,0.000000000,-0.086613028,-0.004259000,-0.019501806,0.057019704,1.337956371,0.000000000,1.302314817,0.055240002,0.043546659,-0.045095520,4.318237274,0.000000000,4.343789720,-0.077294998,-0.355896769,2.813613700,16.052243206,0.000000000,15.550032324,0.869971991,0.701212486,-0.133424688,11.789812762,0.000000000,11.608076893,-0.600224018,-0.596693336,-0.096656985,-0.021480081,0.000000000,-0.082032611,-0.004294000,-0.001659490,-0.130475375,0.103132988,0.000000000,0.104684743
2.601765491,0.011037000,0.028646553,0.171150134,-2.812706279,0.000000000,-2.844891512,-0.008132000,0.008102867,-0.104335071,-2.239294858,0.000000000,-2.254725042,-0.379680991,-0.012724913,-3.083598214,-34.896823136,0.000000000,-34.557522148,1.660086036,1.396294650,3.454236266,-7.853310305,0.000000000,-7.890327573,-0.350474000,-0.256694659,-2.612954809,-2.097870696,0.000000000,-2.049178996,-0.000002000,0.000838050,0.000512190,-0.086613028,0.000000000,-0.086355805,-0.004290000,-0.019379978,0.060914040,1.302314817,0.000000000,1.264002086,0.055493001,0.043463271,-0.041693650,4.343789720,0.000000000,4.362459051,-0.071612000,-0.350225281,2.835752017,15.550032324,0.000000000,15.052557111,0.866621017,0.700942752,-0.134868198,11.608076893,0.000000000,11.423710909,-0.599322021,-0.596791843,-0.049254067,-0.082032611,0.000000000,-0.115683112,-0.004427000,-0.001912517,-0.126513419,0.104684743,0.000000000,0.105551429
2.603765311,0.010712000,0.028979878,0.166662680,-2.844891512,0.000000000,-2.889687266,-0.009371000,0.007871298,-0.115784984,-2.254725042,0.000000000,-2.282096383,-0.387609988,-0.018964271,-3.119688750,-34.557522148,0.000000000,-34.221462055,1.659127951,1.403080701,3.393035848,-7.890327573,0.000000000,-7.944473407,-0.354716003,-0.261878853,-2.592101412,-2.049178996,0.000000000,-2.013242611,-0.000007000,0.000838516,0.000232888,-0.086355805,0.000000000,-0.086114148,-0.004347000,-0.019250307,0.064835665,1.264002086,0.000000000,1.221927650,0.055744000,0.043386886,-0.038192651,4.362459051,0.000000000,4.376327292,-0.065898001,-0.344510410,2.857443549,15.052557111,0.000000000,14.561668536,0.863101006,0.700668717,-0.137018432,11.423710909,0.000000000,11.233962617,-0.597923994,-0.596797067,-0.002612094,-0.115683112,0.000000000,-0.106466661,-0.004556000,-0.002157415,-0.122448732,0.105551429,0.000000000,0.105708669
2.605765130,0.010255000,0.029303313,0.161717552,-2.889687266,0.000000000,-2.944910706,-0.010682000,0.007616379,-0.127459117,-2.282096383,0.000000000,-2.318224987,-0.395550013,-0.025274343,-3.155046578,-34.221462055,0.000000000,-33.885009022,1.657587051,1.409740076,3.329697911,-7.944473407,0.000000000,-8.012237684,-0.358920991,-0.267015434,-2.568294753,-2.013242611,0.000000000,-1.986773603,-0.000016000,0.000838143,-0.000186487,-0.086114148,0.000000000,-0.085793750,-0.004430000,-0.019112817,0.068744731,1.221927650,0.000000000,1.176319420,0.055992998,0.043317723,-0.034581278,4.376327292,0.000000000,4.385077296,-0.060157001,-0.338752882,2.878772146,14.561668536,0.000000000,14.074539069,0.859423995,0.700388024,-0.140348036,11.233962617,0.000000000,11.043101098,-0.596064985,-0.596703159,0.046954331,-0.106466661,0.000000000,-0.068994037,-0.004682000,-0.002394222,-0.118403606,0.105708669,0.000000000,0.105407150
2.607764950,0.009679000,0.029615771,0.156228595,-2.944910706,0.000000000,-3.008573055,-0.012056000,0.007337598,-0.139390776,-2.318224987,0.000000000,-2.359653094,-0.403479010,-0.031653539,-3.189608618,-33.885009022,0.000000000,-33.543773601,1.655508995,1.416268404,3.264174416,-8.012237684,0.000000000,-8.090118923,-0.363076001,-0.272099840,-2.542208363,-1.986773603,0.000000000,-1.967007723,-0.000029000,0.000836578,-0.000782186,-0.085793750,0.000000000,-0.085255917,-0.004534000,-0.018967642,0.072587825,1.176319420,0.000000000,1.128026598,0.056240000,0.043255968,-0.030877832,4.385077296,0.000000000,4.389071792,-0.054393999,-0.332953423,2.899737816,14.074539069,0.000000000,13.589953791,0.855603993,0.700097943,-0.145041354,11.043101098,0.000000000,10.853493691,-0.593783975,-0.596499586,0.101787744,-0.068994037,0.000000000,-0.014929325,-0.004804000,-0.002623124,-0.114450924,0.105407150,0.000000000,0.104973710
2.609764770,0.008998000,0.029916024,0.150126695,-3.008573055,0.000000000,-3.078660556,-0.013488000,0.007034401,-0.151598330,-2.359653094,0.000000000,-2.404387325,-0.411377996,-0.038100150,-3.223316697,-33.543773601,0.000000000,-33.194160983,1.652940035,1.422661223,3.196421105,-8.090118923,0.000000000,-8.174599247,-0.367168993,-0.277128480,-2.514325373,-1.967007723,0.000000000,-1.951717744,-0.000045000,0.000833455,-0.001561793,-0.085255917,0.000000000,-0.084340844,-0.004659000,-0.018814996,0.076322615,1.128026598,0.000000000,1.077311616,0.056485001,0.043201777,-0.027095310,4.389071792,0.000000000,4.388558690,-0.048616000,-0.327112790,2.920324936,13.589953791,0.000000000,13.106490597,0.851652026,0.699795614,-0.151165617,10.853493691,0.000000000,10.666495563,-0.591117024,-0.596173115,0.163236763,-0.014929325,0.000000000,0.046911670,-0.004922000,-0.002844327,-0.110601808,0.104973710,0.000000000,0.104460903
2.611764590,0.008224000,0.030202738,0.143357187,-3.078660556,0.000000000,-3.153442641,-0.014968000,0.006706223,-0.164089149,-2.404387325,0.000000000,-2.449257071,-0.419225991,-0.044612362,-3.256117708,-33.194160983,0.000000000,-32.831924300,1.649924040,1.428914005,3.126402474,-8.174599247,0.000000000,-8.262369142,-0.371187001,-0.282098428,-2.484979614,-1.951717744,0.000000000,-1.938940053,-0.000064000,0.000828458,-0.002498057,-0.084340844,0.000000000,-0.083094341,-0.004801000,-0.018655179,0.079908499,1.077311616,0.000000000,1.024862138,0.056728002,0.043155300,-0.023238605,4.388558690,0.000000000,4.383606549,-0.042826999,-0.321231785,2.940511183,13.106490597,0.000000000,12.623746099,0.847581983,0.699478194,-0.158711635,10.666495563,0.000000000,10.483098232,-0.588102996,-0.595709304,0.231907511,0.046911670,0.000000000,0.109418422,-0.005036000,-0.003058042,-0.106857616,0.104460903,0.000000000,0.103893890
2.613764409,0.007371000,0.030474496,0.135878680,-3.153442641,0.000000000,-3.231041842,-0.016491000,0.006352506,-0.176858236,-2.449257071,0.000000000,-2.492795880,-0.427002013,-0.051188262,-3.287961959,-32.831924300,0.000000000,-32.452767760,1.646509051,1.435022164,3.054091215,-8.262369142,0.000000000,-8.349910333,-0.375117987,-0.287007168,-2.454376646,-1.938940053,0.000000000,-1.927127534,-0.000087000,0.000821321,-0.003568814,-0.083094341,0.000000000,-0.081653302,-0.004959000,-0.018488550,0.083314384,1.024862138,0.000000000,0.970999041,0.056968998,0.043116678,-0.019310923,4.383606549,0.000000000,4.374246421,-0.037034001,-0.315311269,2.960266988,12.623746099,0.000000000,12.140643079,0.843406022,0.699142985,-0.167605597,10.483098232,0.000000000,10.303715371,-0.584776998,-0.595093708,0.307800366,0.109418422,0.000000000,0.167581968,-0.005146000,-0.003264471,-0.103214068,0.103893890,0.000000000,0.103280800
2.615764229,0.006452000,0.030729815,0.127659777,-3.231041842,0.000000000,-3.309737045,-0.018048000,0.005972722,-0.189892266,-2.492795880,0.000000000,-2.532596770,-0.434686005,-0.057825842,-3.318801770,-32.452767760,0.000000000,-32.052639792,1.642739058,1.440981082,2.979471162,-8.349910333,0.000000000,-8.434037733,-0.378948987,-0.291852409,-2.422627257,-1.927127534,0.000000000,-1.914886735,-0.000113000,0.000811784,-0.004768273,-0.081653302,0.000000000,-0.079907110,-0.005130000,-0.018315526,0.086512324,0.970999041,0.000000000,0.916244394,0.057209000,0.043086045,-0.015316520,4.374246421,0.000000000,4.360823637,-0.031241000,-0.309352180,2.979553653,12.140643079,0.000000000,11.657188422,0.839136004,0.698787546,-0.177721388,10.303715371,0.000000000,10.128354128,-0.581178010,-0.594312744,0.390485598,0.167581968,0.000000000,0.217311451,-0.005251000,-0.003463800,-0.099664609,0.103280800,0.000000000,0.102723062
2.617764049,0.005480000,0.030967177,0.118681104,-3.309737045,0.000000000,-3.387870982,-0.019632000,0.005566384,-0.203168893,-2.532596770,0.000000000,-2.567037603,-0.442256987,-0.064523000,-3.348591645,-32.052639792,0.000000000,-31.627202626,1.638659954,1.446786131,2.902536977,-8.434037733,0.000000000,-8.511522056,-0.382667989,-0.296631908,-2.389757262,-1.914886735,0.000000000,-1.901156956,-0.000142000,0.000799647,-0.006068320,-0.079907110,0.000000000,-0.077915364,-0.005312000,-0.018136562,0.089481650,0.916244394,0.000000000,0.860977051,0.057447001,0.043063523,-0.011260755,4.360823637,0.000000000,4.343138612,-0.025454000,-0.303355537,2.998330481,11.657188422,0.000000000,11.172885559,0.834787011,0.698409743,-0.188902959,10.128354128,0.000000000,9.956992478,-0.577341974,-0.593354382,0.479185519,0.217311451,0.000000000,0.255969674,-0.005352000,-0.003656168,-0.096183997,0.102723062,0.000000000,0.102061828
2.619763869,0.004469000,0.031185042,0.108932187,-3.387870982,0.000000000,-3.463727970,-0.021235000,0.005133067,-0.216658798,-2.567037603,0.000000000,-2.594385787,-0.449694008,-0.071277547,-3.377286470,-31.627202626,0.000000000,-31.172143959,1.634317994,1.452432696,2.823295086,-8.511522056,0.000000000,-8.579195877,-0.386260986,-0.301343360,-2.355734013,-1.901156956,0.000000000,-1.884848495,-0.000175000,0.000784754,-0.007446484,-0.077915364,0.000000000,-0.075827216,-0.005501000,-0.017952149,0.092206830,0.860977051,0.000000000,0.805763210,0.057682998,0.043049223,-0.007150313,4.343138612,0.000000000,4.321310413,-0.019678000,-0.297322450,3.016553097,11.172885559,0.000000000,10.687632244,0.830368996,0.698007807,-0.200969827,9.956992478,0.000000000,9.789088123,-0.573306978,-0.592208600,0.572896667,0.255969674,0.000000000,0.281547283,-0.005447000,-0.003841718,-0.092775085,0.102061828,0.000000000,0.101521742
2.621763688,0.003431000,0.031381865,0.098411488,-3.463727970,0.000000000,-3.535855644,-0.022851000,0.004672416,-0.230325516,-2.594385787,0.000000000,-2.613660272,-0.456977010,-0.078087204,-3.404841580,-31.172143959,0.000000000,-30.683420941,1.629758000,1.457916197,2.741763465,-8.579195877,0.000000000,-8.634066473,-0.389717013,-0.305984270,-2.320464115,-1.884848495,0.000000000,-1.865370464,-0.000210000,0.000766951,-0.008901524,-0.075827216,0.000000000,-0.073428537,-0.005697000,-0.017762784,0.094682315,0.805763210,0.000000000,0.750687591,0.057918001,0.043043235,-0.002993738,4.321310413,0.000000000,4.295793041,-0.013919000,-0.291254110,3.034179603,10.687632244,0.000000000,10.201010188,0.825896978,0.697580337,-0.213736654,9.789088123,0.000000000,9.624360867,-0.569109976,-0.590867716,0.670448766,0.281547283,0.000000000,0.292860180,-0.005537000,-0.004020513,-0.089397454,0.101521742,0.000000000,0.100893175
2.623763508,0.002380000,0.031556116,0.087125468,-3.535855644,0.000000000,-3.602635161,-0.024471000,0.004184158,-0.244128883,-2.613660272,0.000000000,-2.623134090,-0.464085996,-0.084949601,-3.431211715,-30.683420941,0.000000000,-30.157046784,1.625026941,1.463232117,2.657973383,-8.634066473,0.000000000,-8.673104038,-0.393023998,-0.310551913,-2.283830478,-1.865370464,0.000000000,-1.842111551,-0.000248000,0.000746168,-0.010391649,-0.073428537,0.000000000,-0.070932103,-0.005897000,-0.017568980,0.096902162,0.750687591,0.000000000,0.696157944,0.058150999,0.043045638,0.001201403,4.295793041,0.000000000,4.266448756,-0.008181000,-0.285151795,3.051167468,10.201010188,0.000000000,9.713206719,0.821381986,0.697126323,-0.227009108,9.624360867,0.000000000,9.462189794,-0.564787984,-0.589326589,0.770571184,0.292860180,0.000000000,0.289260381,-0.005622000,-0.004192618,-0.086052629,0.100893175,0.000000000,0.100187138
2.625763328,0.001330000,0.031706293,0.075088417,-3.602635161,0.000000000,-3.662494881,-0.026089000,0.003668113,-0.258022436,-2.623134090,0.000000000,-2.622101007,-0.470999002,-0.091862276,-3.456351292,-30.157046784,0.000000000,-29.588508826,1.620169044,1.468376029,2.571969843,-8.673104038,0.000000000,-8.693555259,-0.396167994,-0.315043274,-2.245690847,-1.842111551,0.000000000,-1.814370996,-0.000289000,0.000722351,-0.011908382,-0.070932103,0.000000000,-0.068356638,-0.006098000,-0.017371244,0.098867576,0.696157944,0.000000000,0.642541552,0.058382999,0.043056491,0.005426661,4.266448756,0.000000000,4.233737463,-0.002472000,-0.279016856,3.067479018,9.713206719,0.000000000,9.223185068,0.816838026,0.696645125,-0.240600808,9.462189794,0.000000000,9.302175181,-0.560379028,-0.587582722,0.871942841,0.289260381,0.000000000,0.270407953,-0.005701000,-0.004358094,-0.082738094,0.100187138,0.000000000,0.099503640
2.627763148,0.000293000,0.031830935,0.062321435,-3.662494881,0.000000000,-3.714119441,-0.027696000,0.003124200,-0.271956587,-2.622101007,0.000000000,-2.609101855,-0.477696002,-0.098822674,-3.480212784,-29.588508826,0.000000000,-28.973916018,1.615231037,1.473343618,2.483807905,-8.693555259,0.000000000,-8.692587125,-0.399136990,-0.319454995,-2.205870844,-1.814370996,0.000000000,-1.781770384,-0.000333000,0.000695467,-0.013441747,-0.068356638,0.000000000,-0.065727143,-0.006299000,-0.017170073,0.100585846,0.642541552,0.000000000,0.589956456,0.058614001,0.043075836,0.009672385,4.233737463,0.000000000,4.197865802,0.003205000,-0.272850728,3.083074243,9.223185068,0.000000000,8.731404428,0.812277019,0.696136492,-0.254318834,9.302175181,0.000000000,9.143714711,-0.555918992,-0.585636319,0.973212599,0.270407953,0.000000000,0.236538380,-0.005774000,-0.004516963,-0.079434315,0.099503640,0.000000000,0.098789278
2.629762967,-0.000718000,0.031928641,0.048852518,-3.714119441,0.000000000,-3.756131803,-0.029286001,0.002552445,-0.285877678,-2.609101855,0.000000000,-2.583651858,-0.484156996,-0.105828140,-3.502747574,-28.973916018,0.000000000,-28.309438119,1.610257983,1.478130703,2.393556566,-8.692587125,0.000000000,-8.667579832,-0.401917994,-0.323783349,-2.164188125,-1.781770384,0.000000000,-1.743891407,-0.000380000,0.000665497,-0.014984799,-0.065727143,0.000000000,-0.063061407,-0.006496000,-0.016965941,0.102065776,0.589956456,0.000000000,0.538829995,0.058843002,0.043103697,0.013930377,4.197865802,0.000000000,4.158727417,0.008843000,-0.266654908,3.097920387,8.731404428,0.000000000,8.237041952,0.807711005,0.695600522,-0.267987149,9.143714711,0.000000000,8.986311349,-0.551445007,-0.583490233,1.073055043,0.236538380,0.000000000,0.187955408,-0.005841000,-0.004669227,-0.076132079,0.098789278,0.000000000,0.098018259
2.631762787,-0.001688000,0.031998072,0.034715487,-3.756131803,0.000000000,-3.786981922,-0.030851001,0.001952985,-0.299730182,-2.583651858,0.000000000,-2.544772036,-0.490359992,-0.112875922,-3.523905350,-28.309438119,0.000000000,-27.590744238,1.605296016,1.482733269,2.301296670,-8.667579832,0.000000000,-8.615940237,-0.404498994,-0.328024222,-2.120448243,-1.743891407,0.000000000,-1.700488868,-0.000430000,0.000632438,-0.016529740,-0.063061407,0.000000000,-0.060381213,-0.006687000,-0.016759293,0.103324005,0.538829995,0.000000000,0.489328627,0.059069999,0.043140079,0.018190920,4.158727417,0.000000000,4.116539554,0.014438000,-0.260430962,3.111983822,8.237041952,0.000000000,7.740166050,0.803155005,0.695037667,-0.281430477,8.986311349,0.000000000,8.829639555,-0.546995997,-0.581149922,1.170169594,0.187955408,0.000000000,0.124974348,-0.005902000,-0.004814879,-0.072825947,0.098018259,0.000000000,0.097174291
2.633762607,-0.002612000,0.032037974,0.019951257,-3.786981922,0.000000000,-3.806234508,-0.032387000,0.001326074,-0.313455912,-2.544772036,0.000000000,-2.492713437,-0.496302009,-0.119963159,-3.543633256,-27.590744238,0.000000000,-26.818995631,1.600352049,1.487147483,2.207121335,-8.615940237,0.000000000,-8.537651517,-0.406877011,-0.332173114,-2.074458769,-1.700488868,0.000000000,-1.652263351,-0.000486000,0.000596298,-0.018069810,-0.060381213,0.000000000,-0.058009964,-0.006872000,-0.016550534,0.104379607,0.489328627,0.000000000,0.441387586,0.059296999,0.043184969,0.022445280,4.116539554,0.000000000,4.072074047,0.019987000,-0.254180515,3.125233997,7.740166050,0.000000000,7.241077826,0.798605025,0.694448711,-0.294480205,8.829639555,0.000000000,8.672198869,-0.542582989,-0.578623385,1.263283443,0.124974348,0.000000000,0.050908031,-0.005956000,-0.004953907,-0.069514312,0.097174291,0.000000000,0.096352683
2.635762427,-0.003559000,0.032047176,0.004600988,-3.806234508,0.000000000,-3.821352216,-0.033943001,0.000672084,-0.326996748,-2.492713437,0.000000000,-2.442825410,-0.502161980,-0.127086886,-3.561878206,-26.818995631,0.000000000,-26.047096954,1.594977975,1.491369716,2.111130433,-8.537651517,0.000000000,-8.461498933,-0.409153014,-0.336225247,-2.026079018,-1.652263351,0.000000000,-1.610302523,-0.000592000,0.000556994,-0.019651908,-0.058009964,0.000000000,-0.060252691,-0.007061000,-0.016340029,0.105252568,0.441387586,0.000000000,0.393866957,0.059517998,0.043238345,0.026688027,4.072074047,0.000000000,4.023753373,0.025527000,-0.247905224,3.137656102,7.241077826,0.000000000,6.751099676,0.793899000,0.693834662,-0.307027494,8.672198869,0.000000000,8.502915358,-0.537917972,-0.575920576,1.351421717,0.050908031,0.000000000,-0.001358581,-0.006005000,-0.005086270,-0.066181072,0.096352683,0.000000000,0.095301302
2.637762246,-0.004549000,0.032024457,-0.011359738,-3.821352216,0.000000000,-3.834198664,-0.035530999,-0.000009025,-0.340319208,-2.442825410,0.000000000,-2.399263503,-0.507986009,-0.134244053,-3.578598636,-26.047096954,0.000000000,-25.289959903,1.589058042,1.495396394,2.013353069,-8.461498933,0.000000000,-8.394775168,-0.411361009,-0.340176775,-1.975777847,-1.610302523,0.000000000,-1.577098455,-0.000760000,0.000512903,-0.022045469,-0.060252691,0.000000000,-0.065970646,-0.007259000,-0.016128096,0.105966453,0.393866957,0.000000000,0.346134348,0.059734002,0.043300222,0.030938232,4.023753373,0.000000000,3.971427824,0.031067001,-0.241606447,3.149399876,6.751099676,0.000000000,6.269788558,0.789009988,0.693195498,-0.319584679,8.502915358,0.000000000,8.323730188,-0.532926977,-0.573047458,1.436577131,-0.001358581,0.000000000,-0.029412132,-0.006051000,-0.005211967,-0.062848963,0.095301302,0.000000000,0.093882737
