time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
3.822000000,-0.460487992,0.232172335,-1.551192403,-65.297573507,0.000000000,-65.060058194,0.387867004,0.352905696,-1.045018728,33.208471847,0.000000000,33.574854799,0.203887999,0.559251468,-0.167788751,-98.538929035,0.000000000,-97.215073933,0.320948005,0.644964469,1.876995442,-34.229138388,0.000000000,-33.808183477,-0.788326979,-0.749891595,-0.569273064,-2.283685255,0.000000000,-2.266028886,-0.070472002,-0.084589841,0.161407075,0.955513243,0.000000000,0.967939083,0.000000000,0.000007240,0.000005744,-0.000794767,0.000000000,-0.000804169,-0.435999990,-0.389068081,0.000081779,-13.341972618,0.000000000,-13.342009956,0.000000000,0.004314204,-0.000068053,-1.224757370,0.000000000,-1.224751510,0.000000000,0.010935235,-0.000115131,-0.689909219,0.000000000,-0.689905790,0.000000000,0.005857436,-0.000013337,-0.591944793,0.000000000,-0.591943815,0.000000000,0.001484402,0.000007656,-0.150041932,0.000000000,-0.150042842
3.824000000,-0.463638991,0.228977885,-1.597226828,-65.060058194,0.000000000,-64.795101963,0.387544006,0.350829062,-1.038318213,33.574854799,0.000000000,33.921758104,0.201575994,0.558751897,-0.249786347,-97.215073933,0.000000000,-95.875545513,0.323706001,0.648581202,1.808367868,-33.808183477,0.000000000,-33.374620814,-0.788366973,-0.750967681,-0.538043825,-2.266028886,0.000000000,-2.250100967,-0.069833003,-0.084253707,0.168066392,0.967939083,0.000000000,0.979615782,0.000000000,0.000007262,0.000006951,-0.000804169,0.000000000,-0.000813372,-0.435999990,-0.389067918,0.000081293,-13.342009956,0.000000000,-13.342045181,0.000000000,0.004314071,-0.000066609,-1.224751510,0.000000000,-1.224746360,0.000000000,0.010935008,-0.000113519,-0.689905790,0.000000000,-0.689902907,0.000000000,0.005857410,-0.000012721,-0.591943815,0.000000000,-0.591942997,0.000000000,0.001484417,0.000007429,-0.150042842,0.000000000,-0.150043697
3.826000000,-0.466702014,0.225688534,-1.644677266,-64.795101963,0.000000000,-64.502644985,0.387219012,0.348767101,-1.030982278,33.921758104,0.000000000,34.249550832,0.199300006,0.558092006,-0.329946470,-95.875545513,0.000000000,-94.521771339,0.326442003,0.652059289,1.739045002,-33.374620814,0.000000000,-32.928747710,-0.788375974,-0.751982067,-0.507193127,-2.250100967,0.000000000,-2.236200239,-0.069192998,-0.083904495,0.174605897,0.979615782,0.000000000,0.990412927,0.000000000,0.000007285,0.000008101,-0.000813372,0.000000000,-0.000822302,-0.435999990,-0.389067757,0.000080739,-13.342045181,0.000000000,-13.342078548,0.000000000,0.004313941,-0.000065174,-1.224746360,0.000000000,-1.224741825,0.000000000,0.010934784,-0.000111864,-0.689902907,0.000000000,-0.689900537,0.000000000,0.005857386,-0.000012100,-0.591942997,0.000000000,-0.591942317,0.000000000,0.001484431,0.000007199,-0.150043697,0.000000000,-0.150044498
3.828000000,-0.469677001,0.222301517,-1.693510370,-64.502644985,0.000000000,-64.182574727,0.386891007,0.346721087,-1.023008526,34.249550832,0.000000000,34.557528114,0.197060004,0.557275491,-0.408258591,-94.521771339,0.000000000,-93.155048571,0.329154015,0.655397431,1.669071876,-32.928747710,0.000000000,-32.470928243,-0.788353026,-0.752935588,-0.476760602,-2.236200239,0.000000000,-2.224033123,-0.068553001,-0.083542458,0.181018379,0.990412927,0.000000000,1.000274289,0.000000000,0.000007308,0.000009208,-0.000822302,0.000000000,-0.000831028,-0.435999990,-0.389067596,0.000080106,-13.342078548,0.000000000,-13.342109773,0.000000000,0.004313813,-0.000063740,-1.224741825,0.000000000,-1.224738088,0.000000000,0.010934564,-0.000110174,-0.689900537,0.000000000,-0.689898634,0.000000000,0.005857363,-0.000011481,-0.591942317,0.000000000,-0.591941760,0.000000000,0.001484445,0.000006971,-0.150044498,0.000000000,-0.150045259
3.830000000,-0.472566009,0.218814134,-1.743694015,-64.182574727,0.000000000,-63.835004146,0.386559993,0.344692296,-1.014397125,34.557528114,0.000000000,34.845331283,0.194858998,0.556306071,-0.484711309,-93.155048571,0.000000000,-91.775836561,0.331842989,0.658594409,1.598490463,-32.470928243,0.000000000,-32.001323648,-0.788299978,-0.753829110,-0.446761396,-2.224033123,0.000000000,-2.213655720,-0.067913003,-0.083167874,0.187291474,1.000274289,0.000000000,1.009263944,0.000000000,0.000007331,0.000010263,-0.000831028,0.000000000,-0.000839511,-0.435999990,-0.389067438,0.000079406,-13.342109773,0.000000000,-13.342139068,0.000000000,0.004313689,-0.000062301,-1.224738088,0.000000000,-1.224735269,0.000000000,0.010934347,-0.000108458,-0.689898634,0.000000000,-0.689897131,0.000000000,0.005857341,-0.000010865,-0.591941760,0.000000000,-0.591941316,0.000000000,0.001484459,0.000006743,-0.150045259,0.000000000,-0.150045975
3.832000000,-0.475369006,0.215223741,-1.795199625,-63.835004146,0.000000000,-63.459809845,0.386227995,0.342681994,-1.005152780,34.845331283,0.000000000,35.113282964,0.192696005,0.555187491,-0.559290883,-91.775836561,0.000000000,-90.385790551,0.334504992,0.661649090,1.527342152,-32.001323648,0.000000000,-31.520404987,-0.788218021,-0.754663546,-0.417218216,-2.213655720,0.000000000,-2.205031784,-0.067273997,-0.082781019,0.193427563,1.009263944,0.000000000,1.017302668,0.000000000,0.000007355,0.000011249,-0.000839511,0.000000000,-0.000847648,-0.435999990,-0.389067280,0.000078653,-13.342139068,0.000000000,-13.342166751,0.000000000,0.004313567,-0.000060872,-1.224735269,0.000000000,-1.224733024,0.000000000,0.010934134,-0.000106709,-0.689897131,0.000000000,-0.689896080,0.000000000,0.005857321,-0.000010261,-0.591941316,0.000000000,-0.591940958,0.000000000,0.001484472,0.000006512,-0.150045975,0.000000000,-0.150046636
3.834000000,-0.478087991,0.211527775,-1.847986272,-63.459809845,0.000000000,-63.057163023,0.385894001,0.340691462,-0.995268257,35.113282964,0.000000000,35.360567567,0.190573007,0.553923512,-0.631991176,-90.385790551,0.000000000,-88.985554394,0.337141991,0.664560436,1.455674384,-31.520404987,0.000000000,-31.028319602,-0.788106978,-0.755439857,-0.388155606,-2.205031784,0.000000000,-2.197976333,-0.066634998,-0.082382195,0.199411560,1.017302668,0.000000000,1.024563489,0.000000000,0.000007380,0.000012181,-0.000847648,0.000000000,-0.000855528,-0.435999990,-0.389067125,0.000077833,-13.342166751,0.000000000,-13.342192466,0.000000000,0.004313449,-0.000059448,-1.224733024,0.000000000,-1.224731503,0.000000000,0.010933924,-0.000104934,-0.689896080,0.000000000,-0.689895443,0.000000000,0.005857301,-0.000009673,-0.591940958,0.000000000,-0.591940676,0.000000000,0.001484484,0.000006282,-0.150046636,0.000000000,-0.150047252
3.836000000,-0.480724007,0.207723744,-1.902019679,-63.057163023,0.000000000,-62.627102913,0.385558993,0.338721975,-0.984745541,35.360567567,0.000000000,35.587146767,0.188490003,0.552517910,-0.702802355,-88.985554394,0.000000000,-87.576424416,0.339751005,0.667327497,1.383532380,-31.028319602,0.000000000,-30.525517258,-0.787970006,-0.756159025,-0.359584259,-2.197976333,0.000000000,-2.192678936,-0.065998003,-0.081971659,0.205267708,1.024563489,0.000000000,1.030801519,0.000000000,0.000007405,0.000013046,-0.000855528,0.000000000,-0.000863083,-0.435999990,-0.389066971,0.000076968,-13.342192466,0.000000000,-13.342216660,0.000000000,0.004313333,-0.000058020,-1.224731503,0.000000000,-1.224730863,0.000000000,0.010933718,-0.000103145,-0.689895443,0.000000000,-0.689895129,0.000000000,0.005857283,-0.000009097,-0.591940676,0.000000000,-0.591940478,0.000000000,0.001484496,0.000006054,-0.150047252,0.000000000,-0.150047827
3.838000000,-0.483276993,0.203809233,-1.957259752,-62.627102913,0.000000000,-62.169592659,0.385223001,0.336774819,-0.973580210,35.587146767,0.000000000,35.792563643,0.186447993,0.550974476,-0.771718492,-87.576424416,0.000000000,-86.159328266,0.342332006,0.669949424,1.310965863,-30.525517258,0.000000000,-30.012299632,-0.787806988,-0.756822094,-0.331534895,-2.192678936,0.000000000,-2.188934706,-0.065361999,-0.081549713,0.210972882,1.030801519,0.000000000,1.036215431,0.000000000,0.000007430,0.000013845,-0.000863083,0.000000000,-0.000870317,-0.435999990,-0.389066819,0.000076054,-13.342216660,0.000000000,-13.342239217,0.000000000,0.004313220,-0.000056594,-1.224730863,0.000000000,-1.224731002,0.000000000,0.010933515,-0.000101338,-0.689895129,0.000000000,-0.689895170,0.000000000,0.005857266,-0.000008540,-0.591940478,0.000000000,-0.591940334,0.000000000,0.001484508,0.000005827,-0.150047827,0.000000000,-0.150048359
3.840000000,-0.485749990,0.199781914,-2.013664457,-62.169592659,0.000000000,-61.684945721,0.384885997,0.334851286,-0.961768495,35.792563643,0.000000000,35.976357076,0.184447005,0.549297011,-0.838734547,-86.159328266,0.000000000,-84.735451649,0.344884008,0.672425468,1.238024410,-30.012299632,0.000000000,-29.489033872,-0.787618995,-0.757430141,-0.304023973,-2.188934706,0.000000000,-2.186696449,-0.064728998,-0.081116623,0.216544528,1.036215431,0.000000000,1.040579301,0.000000000,0.000007456,0.000014576,-0.000870317,0.000000000,-0.000877217,-0.435999990,-0.389066668,0.000075098,-13.342239217,0.000000000,-13.342260276,0.000000000,0.004313109,-0.000055168,-1.224731002,0.000000000,-1.224731924,0.000000000,0.010933316,-0.000099516,-0.689895170,0.000000000,-0.689895546,0.000000000,0.005857250,-0.000008004,-0.591940334,0.000000000,-0.591940242,0.000000000,0.001484519,0.000005600,-0.150048359,0.000000000,-0.150048847
3.842000000,-0.488142997,0.195639539,-2.071192979,-61.684945721,0.000000000,-61.173153334,0.384550005,0.332952676,-0.949307751,35.976357076,0.000000000,36.138674236,0.182486996,0.547489322,-0.903846077,-84.735451649,0.000000000,-83.305990470,0.347406000,0.674754983,1.164759905,-29.489033872,0.000000000,-28.956111961,-0.787406981,-0.757984276,-0.277067746,-2.186696449,0.000000000,-2.185902215,-0.064098001,-0.080672703,0.221959463,1.040579301,0.000000000,1.044091625,0.000000000,0.000007483,0.000015235,-0.000877217,0.000000000,-0.000883764,-0.435999990,-0.389066520,0.000074106,-13.342260276,0.000000000,-13.342279968,0.000000000,0.004313002,-0.000053738,-1.224731924,0.000000000,-1.224733783,0.000000000,0.010933121,-0.000097689,-0.689895546,0.000000000,-0.689896193,0.000000000,0.005857235,-0.000007487,-0.591940242,0.000000000,-0.591940199,0.000000000,0.001484530,0.000005377,-0.150048847,0.000000000,-0.150049301
3.844000000,-0.490456998,0.191379963,-2.129794235,-61.173153334,0.000000000,-60.634380526,0.384213001,0.331080305,-0.936187622,36.138674236,0.000000000,36.278330047,0.180570006,0.545555218,-0.967054082,-83.305990470,0.000000000,-81.871423979,0.349896997,0.676937433,1.091228243,-28.956111961,0.000000000,-28.413959575,-0.787172019,-0.758485639,-0.250681986,-2.185902215,0.000000000,-2.186500294,-0.063469999,-0.080218241,0.227230645,1.044091625,0.000000000,1.046644462,0.000000000,0.000007510,0.000015825,-0.000883764,0.000000000,-0.000889972,-0.435999990,-0.389066374,0.000073073,-13.342279968,0.000000000,-13.342298135,0.000000000,0.004312898,-0.000052306,-1.224733783,0.000000000,-1.224736479,0.000000000,0.010932929,-0.000095850,-0.689896193,0.000000000,-0.689897157,0.000000000,0.005857221,-0.000006996,-0.591940199,0.000000000,-0.591940182,0.000000000,0.001484540,0.000005160,-0.150049301,0.000000000,-0.150049727
3.846000000,-0.492693990,0.187001125,-2.189426289,-60.634380526,0.000000000,-60.068857547,0.383877009,0.329235495,-0.922407722,36.278330047,0.000000000,36.395516729,0.178696007,0.543498515,-1.028353864,-81.871423979,0.000000000,-80.432951751,0.352355987,0.678972385,1.017479030,-28.413959575,0.000000000,-27.862965828,-0.786916018,-0.758935395,-0.224878708,-2.186500294,0.000000000,-2.188531553,-0.062845998,-0.079753526,0.232356877,1.046644462,0.000000000,1.048168866,0.000000000,0.000007537,0.000016332,-0.000889972,0.000000000,-0.000895765,-0.435999990,-0.389066230,0.000072020,-13.342298135,0.000000000,-13.342315272,0.000000000,0.004312796,-0.000050876,-1.224736479,0.000000000,-1.224739945,0.000000000,0.010932741,-0.000094002,-0.689897157,0.000000000,-0.689898414,0.000000000,0.005857208,-0.000006526,-0.591940182,0.000000000,-0.591940199,0.000000000,0.001484550,0.000004942,-0.150049727,0.000000000,-0.150050106
3.848000000,-0.494854987,0.182501063,-2.250038787,-60.068857547,0.000000000,-59.476768148,0.383542001,0.327419581,-0.907959826,36.395516729,0.000000000,36.489660007,0.176863998,0.541323027,-1.087746448,-80.432951751,0.000000000,-78.991918570,0.354782999,0.680859516,0.943568825,-27.862965828,0.000000000,-27.303510525,-0.786639988,-0.759334754,-0.199680053,-2.188531553,0.000000000,-2.191913241,-0.062224999,-0.079278883,0.237321025,1.048168866,0.000000000,1.048847208,0.000000000,0.000007565,0.000016762,-0.000895765,0.000000000,-0.000901178,-0.435999990,-0.389066088,0.000070941,-13.342315272,0.000000000,-13.342331189,0.000000000,0.004312697,-0.000049447,-1.224739945,0.000000000,-1.224744206,0.000000000,0.010932557,-0.000092147,-0.689898414,0.000000000,-0.689899960,0.000000000,0.005857196,-0.000006080,-0.591940199,0.000000000,-0.591940239,0.000000000,0.001484560,0.000004728,-0.150050106,0.000000000,-0.150050452
3.850000000,-0.496941000,0.177877923,-2.311578475,-59.476768148,0.000000000,-58.858323849,0.383208007,0.325633914,-0.892836126,36.489660007,0.000000000,36.560207556,0.175074995,0.539032561,-1.145235771,-78.991918570,0.000000000,-77.549029380,0.357176006,0.682598625,0.869558281,-27.303510525,0.000000000,-26.736140128,-0.786343992,-0.759684963,-0.175105440,-2.191913241,0.000000000,-2.196470036,-0.061608002,-0.078794595,0.242143726,1.048847208,0.000000000,1.048548508,0.000000000,0.000007594,0.000017119,-0.000901178,0.000000000,-0.000906232,-0.435999990,-0.389065948,0.000069840,-13.342331189,0.000000000,-13.342345998,0.000000000,0.004312602,-0.000048004,-1.224744206,0.000000000,-1.224749608,0.000000000,0.010932376,-0.000090298,-0.689899960,0.000000000,-0.689901698,0.000000000,0.005857185,-0.000005653,-0.591940239,0.000000000,-0.591940310,0.000000000,0.001484569,0.000004519,-0.150050452,0.000000000,-0.150050774
3.852000000,-0.498953015,0.173129957,-2.373992769,-58.858323849,0.000000000,-58.213740406,0.382874995,0.323879860,-0.877030074,36.560207556,0.000000000,36.606614885,0.173329994,0.536630919,-1.200824118,-77.549029380,0.000000000,-76.105029419,0.359535009,0.684189623,0.795502806,-26.736140128,0.000000000,-26.161242793,-0.786028981,-0.759987284,-0.151161229,-2.196470036,0.000000000,-2.202152812,-0.060996000,-0.078300950,0.246821970,1.048548508,0.000000000,1.047210000,0.000000000,0.000007623,0.000017390,-0.000906232,0.000000000,-0.000910849,-0.435999990,-0.389065811,0.000068726,-13.342345998,0.000000000,-13.342359867,0.000000000,0.004312509,-0.000046562,-1.224749608,0.000000000,-1.224755800,0.000000000,0.010932199,-0.000088441,-0.689901698,0.000000000,-0.689903722,0.000000000,0.005857174,-0.000005254,-0.591940310,0.000000000,-0.591940386,0.000000000,0.001484577,0.000004316,-0.150050774,0.000000000,-0.150051068
3.854000000,-0.500894010,0.168255521,-2.437228699,-58.213740406,0.000000000,-57.543459892,0.382544011,0.322158794,-0.860535788,36.606614885,0.000000000,36.628654208,0.171628997,0.534121896,-1.254514595,-76.105029419,0.000000000,-74.660927341,0.361860007,0.685632533,0.721459268,-26.161242793,0.000000000,-25.579224251,-0.785697997,-0.760242992,-0.127854446,-2.202152812,0.000000000,-2.209119970,-0.060389001,-0.077798265,0.251342060,1.047210000,0.000000000,1.044901840,0.000000000,0.000007652,0.000017575,-0.000910849,0.000000000,-0.000915024,-0.435999990,-0.389065676,0.000067605,-13.342359867,0.000000000,-13.342372930,0.000000000,0.004312419,-0.000045123,-1.224755800,0.000000000,-1.224762748,0.000000000,0.010932026,-0.000086579,-0.689903722,0.000000000,-0.689906024,0.000000000,0.005857164,-0.000004877,-0.591940386,0.000000000,-0.591940472,0.000000000,0.001484585,0.000004114,-0.150051068,0.000000000,-0.150051327
3.856000000,-0.502762973,0.163253084,-2.501230307,-57.543459892,0.000000000,-56.847527535,0.382214010,0.320472107,-0.843346509,36.628654208,0.000000000,36.625481019,0.169971004,0.531509276,-1.306313080,-74.660927341,0.000000000,-73.217949566,0.364147991,0.686927504,0.647489812,-25.579224251,0.000000000,-24.990725727,-0.785350025,-0.760453412,-0.105211170,-2.209119970,0.000000000,-2.217060848,-0.059788000,-0.077286856,0.255703739,1.044901840,0.000000000,1.041556249,0.000000000,0.000007682,0.000017676,-0.000915024,0.000000000,-0.000918777,-0.435999990,-0.389065543,0.000066478,-13.342372930,0.000000000,-13.342385231,0.000000000,0.004312331,-0.000043676,-1.224762748,0.000000000,-1.224770698,0.000000000,0.010931856,-0.000084720,-0.689906024,0.000000000,-0.689908533,0.000000000,0.005857155,-0.000004519,-0.591940472,0.000000000,-0.591940577,0.000000000,0.001484593,0.000003920,-0.150051327,0.000000000,-0.150051567
3.858000000,-0.504562974,0.158121231,-2.565939293,-56.847527535,0.000000000,-56.126449435,0.381886989,0.318821204,-0.825454970,36.625481019,0.000000000,36.597099300,0.168356001,0.528796830,-1.356226659,-73.217949566,0.000000000,-71.777011595,0.366400987,0.688074803,0.573653722,-24.990725727,0.000000000,-24.396057448,-0.784986973,-0.760619878,-0.083233810,-2.217060848,0.000000000,-2.226026757,-0.059191000,-0.076767063,0.259896092,1.041556249,0.000000000,1.037440291,0.000000000,0.000007712,0.000017693,-0.000918777,0.000000000,-0.000922099,-0.435999990,-0.389065412,0.000065349,-13.342385231,0.000000000,-13.342396861,0.000000000,0.004312247,-0.000042223,-1.224770698,0.000000000,-1.224779601,0.000000000,0.010931691,-0.000082862,-0.689908533,0.000000000,-0.689911268,0.000000000,0.005857147,-0.000004183,-0.591940577,0.000000000,-0.591940688,0.000000000,0.001484601,0.000003729,-0.150051567,0.000000000,-0.150051777
3.860000000,-0.506295025,0.152858676,-2.631291724,-56.126449435,0.000000000,-55.380558008,0.381563008,0.317207507,-0.806851887,36.597099300,0.000000000,36.542911499,0.166786000,0.525988305,-1.404266496,-71.777011595,0.000000000,-70.338354309,0.368616998,0.689074828,0.500016812,-24.396057448,0.000000000,-23.795838519,-0.784610987,-0.760743748,-0.061935834,-2.226026757,0.000000000,-2.236058939,-0.058600999,-0.076239146,0.263957730,1.037440291,0.000000000,1.032167533,0.000000000,0.000007743,0.000017624,-0.000922099,0.000000000,-0.000924976,-0.435999990,-0.389065284,0.000064221,-13.342396861,0.000000000,-13.342407849,0.000000000,0.004312166,-0.000040761,-1.224779601,0.000000000,-1.224789534,0.000000000,0.010931529,-0.000081009,-0.689911268,0.000000000,-0.689914210,0.000000000,0.005857139,-0.000003868,-0.591940688,0.000000000,-0.591940803,0.000000000,0.001484608,0.000003547,-0.150051777,0.000000000,-0.150051979
3.862000000,-0.507960021,0.147464255,-2.697226776,-55.380558008,0.000000000,-54.610168341,0.381240994,0.315632454,-0.787529885,36.542911499,0.000000000,36.462037139,0.165259004,0.523087433,-1.450440307,-70.338354309,0.000000000,-68.903431623,0.370795995,0.689928094,0.426637606,-23.795838519,0.000000000,-23.190519362,-0.784220994,-0.760826417,-0.041335054,-2.236058939,0.000000000,-2.246857404,-0.058017001,-0.075703435,0.267854695,1.032167533,0.000000000,1.025968706,0.000000000,0.000007774,0.000017463,-0.000924976,0.000000000,-0.000927366,-0.435999990,-0.389065157,0.000063099,-13.342407849,0.000000000,-13.342418332,0.000000000,0.004312087,-0.000039304,-1.224789534,0.000000000,-1.224800200,0.000000000,0.010931370,-0.000079147,-0.689914210,0.000000000,-0.689917443,0.000000000,0.005857132,-0.000003575,-0.591940803,0.000000000,-0.591940913,0.000000000,0.001484615,0.000003374,-0.150051979,0.000000000,-0.150052170
3.864000000,-0.509559989,0.141936927,-2.763681492,-54.610168341,0.000000000,-53.815741710,0.380923003,0.314097494,-0.767483690,36.462037139,0.000000000,36.354529722,0.163776994,0.520097923,-1.494759604,-68.903431623,0.000000000,-67.472474015,0.372936010,0.690635245,0.353579916,-23.190519362,0.000000000,-22.580718437,-0.783819020,-0.760869277,-0.021430947,-2.246857404,0.000000000,-2.258487623,-0.057440002,-0.075160236,0.271599197,1.025968706,0.000000000,1.018739016,0.000000000,0.000007805,0.000017211,-0.000927366,0.000000000,-0.000929279,-0.435999990,-0.389065033,0.000061993,-13.342418332,0.000000000,-13.342428572,0.000000000,0.004312012,-0.000037837,-1.224800200,0.000000000,-1.224811918,0.000000000,0.010931216,-0.000077295,-0.689917443,0.000000000,-0.689920846,0.000000000,0.005857126,-0.000003296,-0.591940913,0.000000000,-0.591941041,0.000000000,0.001484621,0.000003202,-0.150052170,0.000000000,-0.150052328
3.866000000,-0.511096001,0.136275787,-2.830589584,-53.815741710,0.000000000,-52.997670743,0.380607009,0.312604091,-0.746705296,36.354529722,0.000000000,36.219215877,0.162337005,0.517023462,-1.537235392,-67.472474015,0.000000000,-66.047123525,0.375037998,0.691197042,0.280902887,-22.580718437,0.000000000,-21.966843989,-0.783406019,-0.760873739,-0.002231564,-2.258487623,0.000000000,-2.270880648,-0.056869999,-0.074609874,0.275180362,1.018739016,0.000000000,1.010542768,0.000000000,0.000007837,0.000016865,-0.000929279,0.000000000,-0.000930687,-0.435999990,-0.389064912,0.000060899,-13.342428572,0.000000000,-13.342438445,0.000000000,0.004311939,-0.000036377,-1.224811918,0.000000000,-1.224824302,0.000000000,0.010931065,-0.000075433,-0.689920846,0.000000000,-0.689924550,0.000000000,0.005857120,-0.000003039,-0.591941041,0.000000000,-0.591941156,0.000000000,0.001484627,0.000003040,-0.150052328,0.000000000,-0.150052480
3.868000000,-0.512569010,0.130480060,-2.897885069,-52.997670743,0.000000000,-52.156347688,0.380295008,0.311153717,-0.725190635,36.219215877,0.000000000,36.056152624,0.160941005,0.513867706,-1.577882788,-66.047123525,0.000000000,-64.627518542,0.377101004,0.691614382,0.208674325,-21.966843989,0.000000000,-21.349494880,-0.782983005,-0.760841229,0.016254310,-2.270880648,0.000000000,-2.283969679,-0.056306999,-0.074052664,0.278604033,1.010542768,0.000000000,1.001394432,0.000000000,0.000007868,0.000016433,-0.000930687,0.000000000,-0.000931638,-0.435999990,-0.389064792,0.000059829,-13.342438445,0.000000000,-13.342448255,0.000000000,0.004311869,-0.000034895,-1.224824302,0.000000000,-1.224838010,0.000000000,0.010930918,-0.000073591,-0.689924550,0.000000000,-0.689928348,0.000000000,0.005857114,-0.000002791,-0.591941156,0.000000000,-0.591941298,0.000000000,0.001484633,0.000002881,-0.150052480,0.000000000,-0.150052611
3.870000000,-0.513980985,0.124549114,-2.965497146,-52.156347688,0.000000000,-51.292315163,0.379987001,0.309747860,-0.702932432,36.056152624,0.000000000,35.864752661,0.159587994,0.510634284,-1.616716658,-64.627518542,0.000000000,-63.214637540,0.379123986,0.691888286,0.136955955,-21.349494880,0.000000000,-20.729240207,-0.782550991,-0.760773186,0.034020755,-2.283969679,0.000000000,-2.297694879,-0.055752002,-0.073488913,0.281874962,1.001394432,0.000000000,0.991210471,0.000000000,0.000007900,0.000015905,-0.000931638,0.000000000,-0.000932059,-0.435999990,-0.389064674,0.000058778,-13.342448255,0.000000000,-13.342457902,0.000000000,0.004311803,-0.000033422,-1.224838010,0.000000000,-1.224852384,0.000000000,0.010930774,-0.000071738,-0.689928348,0.000000000,-0.689932456,0.000000000,0.005857109,-0.000002567,-0.591941298,0.000000000,-0.591941416,0.000000000,0.001484638,0.000002732,-0.150052611,0.000000000,-0.150052740
3.872000000,-0.515332997,0.118482460,-3.033354371,-51.292315163,0.000000000,-50.406039353,0.379682988,0.308388019,-0.679924674,35.864752661,0.000000000,35.644453879,0.158278003,0.507326788,-1.653753583,-63.214637540,0.000000000,-61.809118580,0.381107002,0.692019900,0.065811152,-20.729240207,0.000000000,-20.106599138,-0.782112002,-0.760671061,0.051061849,-2.297694879,0.000000000,-2.312097600,-0.055204999,-0.072918946,0.284982803,0.991210471,0.000000000,0.980054016,0.000000000,0.000007932,0.000015287,-0.000932059,0.000000000,-0.000931986,-0.435999990,-0.389064559,0.000057752,-13.342457902,0.000000000,-13.342467511,0.000000000,0.004311739,-0.000031941,-1.224852384,0.000000000,-1.224867743,0.000000000,0.010930635,-0.000069889,-0.689932456,0.000000000,-0.689936765,0.000000000,0.005857104,-0.000002355,-0.591941416,0.000000000,-0.591941544,0.000000000,0.001484643,0.000002592,-0.150052740,0.000000000,-0.150052866
3.874000000,-0.516627014,0.112279752,-3.101384165,-50.406039353,0.000000000,-49.498103670,0.379382998,0.307075702,-0.656163137,35.644453879,0.000000000,35.394740725,0.157011002,0.503948778,-1.689010984,-61.809118580,0.000000000,-60.411587709,0.383049995,0.692010500,-0.004696585,-20.106599138,0.000000000,-19.482107269,-0.781665027,-0.760536333,0.067363738,-2.312097600,0.000000000,-2.326886631,-0.054666001,-0.072343086,0.287929346,0.980054016,0.000000000,0.967951458,0.000000000,0.000007965,0.000014576,-0.000931986,0.000000000,-0.000931392,-0.435999990,-0.389064445,0.000056756,-13.342467511,0.000000000,-13.342477248,0.000000000,0.004311678,-0.000030457,-1.224867743,0.000000000,-1.224884040,0.000000000,0.010930498,-0.000068044,-0.689936765,0.000000000,-0.689941285,0.000000000,0.005857100,-0.000002154,-0.591941544,0.000000000,-0.591941680,0.000000000,0.001484648,0.000002459,-0.150052866,0.000000000,-0.150052987
