time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint
0.492000000,0.000000000,-0.027275085,0.004396439,3.193897247,0.000000000,0.003242493,-0.039560318,-0.821969604,0.000000000,0.000953674,-0.004396439,-0.523086548,0.000000000,0.027275085,0.013187408,-1.098907471,0.000000000,-0.001662848,-0.004398394,0.198307260,0.000000000,-0.001173278,0.018139655,0.144205701,0.000000000,-0.021171570,0.004396439,2.533096313,-0.212266997,-0.124170303,-0.637363434,-9.041748047,0.000000000,0.005912781,0.074726105,-2.017584229,0.000000000,0.039483070,-0.004396439,-2.124542236,0.000000000,0.014732263,-0.004394803,-1.586909824,0.000000000,-0.000399808,-0.000000529,0.048160343
0.494000000,0.000000000,-0.027275085,0.004396439,3.193897247,0.000000000,0.003242493,-0.004396439,-0.523086548,0.000000000,0.000953674,-0.030769348,-0.523086548,0.000000000,0.027275085,0.004396439,-1.098907471,0.000000000,-0.001662848,-0.004394822,0.198307260,0.000000000,-0.001173278,-0.000001588,0.144205701,0.000000000,-0.021171570,0.039560318,2.533096313,-0.213905007,-0.125314713,-0.681318283,-9.041748047,0.000000000,0.005912781,-0.004396439,-1.120880127,0.000000000,0.039483070,0.004396439,-1.978027344,0.000000000,0.014732263,0.004392359,-1.686095754,0.000000000,-0.000399808,0.018050531,0.096443538
0.496000000,0.000000000,-0.027275085,0.004396439,3.414174652,0.000000000,0.003242493,-0.030769348,-1.718673706,0.000000000,0.000953674,-0.030769348,-0.821969604,0.000000000,0.027275085,-0.004396439,-1.098907471,0.000000000,-0.001662848,-0.000002263,0.198307260,0.000000000,-0.001173278,0.009071606,0.144205701,0.000000000,-0.021171570,-0.013187408,2.092541504,-0.215543002,-0.126840591,-0.672527313,-9.938452148,0.000000000,0.005912781,0.092308044,-1.120880127,0.000000000,0.039483070,0.004396439,-2.271057129,0.000000000,0.014732263,0.013182502,-1.487735520,0.000000000,-0.000399808,0.000001587,0.096459918
0.498000000,0.000000000,-0.027275085,-0.013187408,3.193897247,0.000000000,0.003242493,0.039560318,-0.373617554,0.000000000,0.000953674,-0.013187408,-1.270321655,0.000000000,0.027275085,0.013187408,-1.391937256,0.000000000,-0.001662848,0.000002263,0.198307260,0.000000000,-0.001173278,-0.009071606,0.144205701,0.000000000,-0.021171570,0.013187408,2.312818909,-0.217180997,-0.128366470,-0.786813736,-9.041748047,0.000000000,0.005912781,0.004396439,-1.419790649,0.000000000,0.039483070,0.004396439,-2.417572021,0.000000000,0.014732263,0.000002236,-1.487723893,0.000000000,-0.000399808,-0.027074024,-0.000122853
0.500000000,0.000000000,-0.027275085,0.013187408,3.414174652,0.000000000,0.003242493,0.030769348,-1.868142700,0.000000000,0.000953674,-0.013187408,-0.224176025,0.000000000,0.027275085,0.004396439,-1.098907471,0.000000000,-0.001662848,-0.017578690,0.198364128,0.000000000,-0.001173278,0.009063285,0.048097985,0.000000000,-0.021171570,0.004396439,2.533096313,-0.218819007,-0.129892349,-0.804395676,-7.846160889,0.000000000,0.005912781,0.004396439,-0.821969604,0.000000000,0.039483070,-0.021978378,-2.124542236,0.000000000,0.014732263,-0.000000745,-1.487735520,0.000000000,-0.000399808,0.009025980,0.096459918
0.502000000,0.000000000,-0.027275085,-0.004396439,3.193897247,0.000000000,0.003242493,-0.065933228,-2.017584229,0.000000000,0.000572205,-0.057142258,-0.224176025,0.000000000,0.027275085,-0.004396439,-0.805847168,0.000000000,-0.001662848,-0.004394822,0.198307260,0.000000000,-0.001173278,-0.000001588,0.144205701,0.000000000,-0.021171570,0.021978378,2.312818909,-0.220457003,-0.131418228,-0.769229889,-8.294512939,0.000000000,0.005912781,0.004396439,-1.569232178,0.000000000,0.039483070,-0.013187408,-2.124542236,0.000000000,0.014732263,-0.008789398,-1.388549589,0.000000000,-0.000399808,0.009022964,0.048176723
0.504000000,0.000000000,-0.027275085,-0.013187408,2.973619843,0.000000000,0.003242493,-0.048351288,-1.120880127,0.000000000,0.000953674,0.048351288,-0.971438599,0.000000000,0.027275085,0.004396439,-1.098907471,0.000000000,-0.001662848,-0.008786428,0.099110215,0.000000000,-0.001173278,-0.009072814,0.192229461,0.000000000,-0.021171570,-0.013187408,2.312818909,-0.222094998,-0.132944107,-0.769229889,-6.351635742,0.000000000,0.005912781,-0.004396439,-1.419790649,0.000000000,0.039483070,-0.004396439,-1.831512451,0.000000000,0.014732263,-0.004394803,-1.586921451,0.000000000,-0.000399808,-0.000000529,0.144743113
0.506000000,0.000000000,-0.027275085,0.013187408,3.193897247,0.000000000,0.002861023,-0.057142258,-1.569232178,0.000000000,0.000953674,0.021978378,-0.074734497,0.000000000,0.027275085,0.004396439,-0.952392578,0.000000000,-0.001662848,0.004398394,0.198307260,0.000000000,-0.001173278,-0.018139655,0.144205701,0.000000000,-0.021171570,-0.004396439,2.533096313,-0.223732993,-0.134469986,-0.778022766,-8.742864990,0.000000000,0.005912781,0.013187408,-0.821969604,0.000000000,0.039483070,-0.004396439,-2.124542236,0.000000000,0.014732263,0.004390869,-1.487735520,0.000000000,-0.000399808,0.036098575,0.096459918
0.508000000,0.000000000,-0.027275085,0.030769348,2.973619843,0.000000000,0.003242493,-0.065933228,-2.615377808,0.000000000,0.000572205,0.030769348,-0.074734497,0.000000000,0.027275085,0.004396439,-1.245422363,0.000000000,-0.001662848,0.008786428,0.198307260,0.000000000,-0.001173278,0.009072814,0.144205701,0.000000000,-0.021171570,0.021978378,2.753342438,-0.225371003,-0.135995865,-0.804395676,-8.742864990,0.000000000,0.005912781,-0.013187408,-1.419790649,0.000000000,0.039483070,-0.004396439,-2.124542236,0.000000000,0.014732263,-0.000000745,-1.586909824,0.000000000,-0.000399808,0.009025980,0.048160343
0.510000000,0.000000000,-0.027275085,0.048351288,3.193897247,0.000000000,0.003242493,-0.004396439,-1.419790649,0.000000000,0.000572205,-0.021978378,-0.523086548,0.000000000,0.027275085,0.004396439,-1.098907471,0.000000000,-0.001662848,0.008780950,0.099110215,0.000000000,-0.001173278,0.027214057,0.192229461,0.000000000,-0.021171570,-0.013187408,1.872295380,-0.227008000,-0.137521744,-0.821977615,-8.294512939,0.000000000,0.005912781,0.057142258,-2.017584229,0.000000000,0.039483070,-0.021978378,-2.124542236,0.000000000,0.014732263,-0.004394803,-1.289375285,0.000000000,-0.000399808,-0.000000529,0.096476298
0.512000000,0.000000000,-0.027275085,0.004396439,2.973619843,0.000000000,0.003242493,0.013187408,-1.120880127,0.000000000,0.000572205,-0.021978378,-0.672528076,0.000000000,0.027275085,-0.004396439,-1.098907471,0.000000000,-0.001662848,0.000002263,0.198307260,0.000000000,-0.001173278,-0.009071606,0.144205701,0.000000000,-0.021171570,-0.013187408,2.092541504,-0.228643999,-0.139047623,-0.769229889,-7.696691895,0.000000000,0.005912781,-0.039560318,-2.316494751,0.000000000,0.039483070,-0.004396439,-2.417572021,0.000000000,0.014732263,-0.004395340,-1.586909824,0.000000000,-0.000399808,0.018049473,0.048160343
0.514000000,0.000000000,-0.027275085,-0.004396439,3.193897247,0.000000000,0.003242493,0.048351288,-0.672528076,0.000000000,0.000572205,-0.039560318,-0.821969604,0.000000000,0.027275085,0.004396439,-1.538452148,0.000000000,-0.001662848,-0.008794525,0.198307260,0.000000000,-0.001173278,0.027207705,0.144205701,0.000000000,-0.021171570,0.013187408,2.092541504,-0.230279997,-0.140573502,-0.786813736,-7.696691895,0.000000000,0.005912781,-0.013187408,-0.821969604,0.000000000,0.039483070,0.004396439,-2.417572021,0.000000000,0.014732263,0.004392359,-1.487723893,0.000000000,-0.000399808,0.018050531,-0.000122853
0.516000000,0.000000000,-0.027275085,0.030769348,3.193897247,0.000000000,0.003242493,-0.004396439,-0.971438599,0.000000000,0.000572205,-0.013187408,-0.821969604,0.000000000,0.027275085,-0.004396439,-1.245422363,0.000000000,-0.001662848,-0.004394822,0.099110215,0.000000000,-0.001173278,-0.000001588,0.192229461,0.000000000,-0.021171570,-0.021978378,2.092541504,-0.231914997,-0.142099380,-0.804395676,-8.892306519,0.000000000,0.005912781,0.057142258,-2.017584229,0.000000000,0.039483070,-0.004396439,-2.417572021,0.000000000,0.014732263,-0.004395340,-1.586909824,0.000000000,-0.000399808,0.018049473,0.048160343
0.518000000,0.000000000,-0.027275085,-0.004396439,3.193897247,0.000000000,0.003242493,0.004396439,-1.718673706,0.000000000,0.000572205,-0.030769348,-0.821969604,0.000000000,0.027275085,0.004396439,-1.391937256,0.000000000,-0.001662848,-0.004389343,0.099110215,0.000000000,-0.001173278,-0.018142831,0.192229461,0.000000000,-0.021171570,0.030769348,2.092541504,-0.233548999,-0.143625259,-0.769229889,-8.443954468,0.000000000,0.005912781,-0.065933228,-2.017584229,0.000000000,0.039483070,-0.013187408,-2.271057129,0.000000000,0.014732263,0.004392359,-1.586921451,0.000000000,-0.000399808,0.018050531,0.144743113
0.520000000,0.000000000,-0.027275085,0.030769348,3.634420776,0.000000000,0.003242493,0.004396439,-1.718673706,0.000000000,0.000572205,-0.065933228,-0.821969604,0.000000000,0.027275085,0.004396439,-1.391937256,0.000000000,-0.001662848,-0.008790953,0.099110215,0.000000000,-0.001173278,0.009066461,0.192229461,0.000000000,-0.021171570,0.039560318,1.872295380,-0.235182002,-0.145151138,-0.769229889,-8.145043945,0.000000000,0.005912781,0.048351288,-0.821969604,0.000000000,0.039483070,-0.004396439,-2.271057129,0.000000000,0.014732263,-0.008789398,-1.487735520,0.000000000,-0.000399808,0.009022964,0.096459918
0.522000000,0.000000000,-0.027275085,0.021978378,3.193897247,0.000000000,0.003242493,-0.013187408,-1.419790649,0.000000000,0.000572205,0.030769348,-0.224176025,0.000000000,0.027275085,0.013187408,-1.245422363,0.000000000,-0.001662848,-0.000002263,0.198307260,0.000000000,-0.001173278,0.009071606,0.144205701,0.000000000,-0.021171570,-0.004396439,2.533096313,-0.236814007,-0.146677017,-0.769229889,-7.397808838,0.000000000,0.005912781,0.048351288,-1.718673706,0.000000000,0.039483070,-0.004396439,-2.271057129,0.000000000,0.014732263,-0.000000745,-1.686084127,0.000000000,-0.000399808,0.009025980,-0.000139233
0.524000000,0.000000000,-0.027275085,0.004396439,2.753342438,0.000000000,0.002861023,-0.021978378,-1.868142700,0.000000000,0.000572205,0.004396439,-0.523086548,0.000000000,0.027275085,-0.004396439,-1.684967041,0.000000000,-0.001662848,-0.004394822,0.198307260,0.000000000,-0.001173278,-0.000001588,0.144205701,0.000000000,-0.021171570,0.021978378,2.312818909,-0.238444000,-0.148202896,-0.795604706,-8.294512939,0.000000000,0.005912781,-0.030769348,-2.167025757,0.000000000,0.039483070,-0.004396439,-2.124542236,0.000000000,0.014732263,0.000000745,-1.487723893,0.000000000,-0.000399808,-0.009025980,-0.000122853
0.526000000,0.000000000,-0.027275085,0.021978378,3.414174652,0.000000000,0.002861023,-0.039560318,-1.868142700,0.000000000,0.000572205,0.030769348,0.224176025,0.000000000,0.027275085,-0.013187408,-1.098907471,0.000000000,-0.001662848,0.008786428,0.099110215,0.000000000,-0.001173278,0.009072814,0.192229461,0.000000000,-0.021171570,-0.021978378,2.533096313,-0.240073994,-0.149728775,-0.778022766,-9.191217041,0.000000000,0.005912781,-0.004396439,-1.419790649,0.000000000,0.039483070,0.004396439,-2.124542236,0.000000000,0.014732263,0.004392359,-1.487723893,0.000000000,-0.000399808,0.018050531,-0.000122853
0.528000000,0.000000000,-0.027275085,-0.030769348,2.753342438,0.000000000,0.002861023,-0.030769348,-1.718673706,0.000000000,0.000953674,0.048351288,-0.821969604,0.000000000,0.027275085,0.004396439,-1.391937256,0.000000000,-0.001662848,-0.000002263,0.297469574,0.000000000,-0.001173278,0.009071606,0.192278941,0.000000000,-0.021171570,0.030769348,2.753342438,-0.241702005,-0.151254654,-0.769229889,-8.593395996,0.000000000,0.005912781,0.004396439,-1.120880127,0.000000000,0.039483070,-0.004396439,-2.124542236,0.000000000,0.014732263,-0.004394803,-1.487735520,0.000000000,-0.000399808,-0.000000529,0.096459918
0.530000000,0.000000000,-0.027275085,0.021978378,2.753342438,0.000000000,0.003242493,0.004396439,-1.718673706,0.000000000,0.000572205,-0.057142258,-0.224176025,0.000000000,0.027275085,0.004396439,-1.245422363,0.000000000,-0.001662848,-0.008790953,0.099110215,0.000000000,-0.001173278,0.009066461,0.192229461,0.000000000,-0.021171570,0.021978378,2.092541504,-0.243328005,-0.153162003,-0.786813736,-8.892306519,0.000000000,0.005912781,0.030769348,-1.718673706,0.000000000,0.039483070,-0.021978378,-2.124542236,0.000000000,0.014732263,-0.008787907,-1.388561216,0.000000000,-0.000399808,-0.009025080,0.144759494
0.532000000,0.000000000,-0.027275085,0.013187408,3.193897247,0.000000000,0.003242493,-0.004396439,-0.971438599,0.000000000,0.000572205,-0.004396439,-0.672528076,0.000000000,0.027275085,0.004396439,-1.098907471,0.000000000,-0.001662848,-0.013187084,0.198307260,0.000000000,-0.001173278,0.018134511,0.144205701,0.000000000,-0.021171570,-0.013187408,2.533096313,-0.244953007,-0.154306412,-0.734066010,-8.892306519,0.000000000,0.005912781,0.004396439,-1.419790649,0.000000000,0.039483070,0.013187408,-2.271057129,0.000000000,0.014732263,0.004392359,-1.388561216,0.000000000,-0.000399808,0.018050531,0.144759494
0.534000000,0.000000000,-0.027275085,-0.013187408,3.193897247,0.000000000,0.003242493,0.030769348,-1.419790649,0.000000000,0.000953674,0.030769348,-0.672528076,0.000000000,0.027275085,0.004396439,-0.659332275,0.000000000,-0.001662848,0.017578690,0.198307260,0.000000000,-0.001173278,-0.009063285,0.144205701,0.000000000,-0.021171570,-0.039560318,2.973619843,-0.246575996,-0.155832291,-0.734066010,-9.490100098,0.000000000,0.005912781,-0.021978378,-2.316494751,0.000000000,0.039483070,-0.013187408,-2.124542236,0.000000000,0.014732263,0.004395340,-1.586921451,0.000000000,-0.000399808,-0.018049473,0.144743113
0.536000000,0.000000000,-0.027275085,0.013187408,3.193897247,0.000000000,0.003242493,0.004396439,-0.971438599,0.000000000,0.000953674,-0.030769348,-0.523086548,0.000000000,0.027275085,-0.004396439,-1.245422363,0.000000000,-0.001662848,-0.013187084,0.297469574,0.000000000,-0.001173278,0.018134511,0.192278941,0.000000000,-0.021171570,-0.013187408,2.092541504,-0.248197004,-0.157359123,-0.725275040,-9.938452148,0.000000000,0.005912781,0.004396439,-1.569232178,0.000000000,0.039483070,0.004396439,-2.124542236,0.000000000,0.014732263,-0.000003726,-1.487735520,0.000000000,-0.000399808,0.045122067,0.096459918
0.538000000,0.000000000,-0.027275085,0.004396439,3.193897247,0.000000000,0.003242493,-0.013187408,-2.167025757,0.000000000,0.000953674,0.039560318,0.074734497,0.000000000,0.027275085,0.004396439,-0.219787598,0.000000000,-0.001662848,-0.000002263,-0.000052100,0.000000000,-0.001173278,0.009071606,0.144156221,0.000000000,-0.021171570,0.004396439,2.533096313,-0.249816999,-0.158885002,-0.813186646,-8.892306519,0.000000000,0.005912781,-0.030769348,-1.419790649,0.000000000,0.039483070,-0.004396439,-2.271057129,0.000000000,0.014732263,-0.000000745,-1.289375285,0.000000000,-0.000399808,0.009025980,0.096476298
0.540000000,0.000000000,-0.027275085,0.004396439,3.414174652,0.000000000,0.003242493,0.013187408,-1.419790649,0.000000000,0.000953674,-0.004396439,-1.419790649,0.000000000,0.027275085,0.004396439,-1.098907471,0.000000000,-0.001662848,-0.000002263,-0.000052100,0.000000000,-0.001173278,0.009071606,0.144156221,0.000000000,-0.021171570,-0.013187408,2.533096313,-0.251433998,-0.160410881,-0.786813736,-7.846160889,0.000000000,0.005912781,0.057142258,-1.718673706,0.000000000,0.039483070,-0.004396439,-1.978027344,0.000000000,0.014732263,-0.000000745,-1.586921451,0.000000000,-0.000399808,0.009025980,0.144743113
0.542000000,0.000000000,-0.027275085,0.030769348,2.533096313,0.000000000,0.003242493,0.030769348,-1.120880127,0.000000000,0.000572205,-0.021978378,0.224176025,0.000000000,0.027275085,-0.013187408,-1.245422363,0.000000000,-0.001662848,-0.000002263,0.297469574,0.000000000,-0.001173278,0.009071606,0.192278941,0.000000000,-0.021171570,-0.013187408,2.753342438,-0.253048986,-0.161936760,-0.786813736,-6.799987793,0.000000000,0.005912781,-0.039560318,-1.718673706,0.000000000,0.039483070,0.004396439,-2.124542236,0.000000000,0.014732263,0.004392359,-1.586909824,0.000000000,-0.000399808,0.018050531,0.048160343
0.544000000,0.000000000,-0.027275085,-0.004396439,3.193897247,0.000000000,0.003242493,0.004396439,-1.270321655,0.000000000,0.000953674,0.030769348,-1.120880127,0.000000000,0.027275085,0.004396439,-1.245422363,0.000000000,-0.001662848,-0.004389343,0.198307260,0.000000000,-0.001173278,-0.018142831,0.144205701,0.000000000,-0.021171570,-0.004396439,2.092541504,-0.254662007,-0.163844109,-0.821977615,-7.397808838,0.000000000,0.005912781,-0.004396439,-1.718673706,0.000000000,0.039483070,-0.004396439,-2.124542236,0.000000000,0.014732263,-0.000000745,-1.388561216,0.000000000,-0.000399808,0.009025980,0.144759494
0.546000000,0.000000000,-0.027275085,0.021978378,3.193897247,0.000000000,0.003242493,0.004396439,-1.419790649,0.000000000,0.000953674,0.048351288,-1.120880127,0.000000000,0.027275085,0.004396439,-0.952392578,0.000000000,-0.001662848,0.008786428,0.198307260,0.000000000,-0.001173278,0.009072814,0.144205701,0.000000000,-0.021171570,-0.021978378,2.092541504,-0.256271988,-0.165369987,-0.857143402,-7.547250366,0.000000000,0.005912781,0.057142258,-1.718673706,0.000000000,0.039483070,-0.013187408,-2.417572021,0.000000000,0.014732263,0.008787907,-1.289363658,0.000000000,-0.000399808,0.009025080,-0.000106473
0.548000000,0.000000000,-0.027275085,-0.004396439,2.533096313,0.000000000,0.003242493,-0.004396439,-0.971438599,0.000000000,0.000572205,-0.021978378,0.672528076,0.000000000,0.027275085,0.004396439,-1.391937256,0.000000000,-0.001662848,0.004398394,0.198272529,0.000000000,-0.001173278,-0.018139655,0.240302700,0.000000000,-0.021171570,0.030769348,2.312818909,-0.257880986,-0.166895866,-0.778022766,-9.041748047,0.000000000,0.005912781,0.021978378,-1.569232178,0.000000000,0.039483070,-0.021978378,-2.124542236,0.000000000,0.014732263,0.013182502,-1.487735520,0.000000000,-0.000399808,0.000001587,0.096459918
0.550000000,0.000000000,-0.027275085,0.004396439,2.973619843,0.000000000,0.003242493,0.021978378,-2.017584229,0.000000000,0.000572205,-0.004396439,-0.821969604,0.000000000,0.027275085,0.004396439,-1.391937256,0.000000000,-0.001662848,0.008790953,0.099144945,0.000000000,-0.001173278,-0.009066461,0.096132462,0.000000000,-0.021171570,0.013187408,2.312818909,-0.259485990,-0.168421745,-0.883516312,-9.191217041,0.000000000,0.005912781,0.039560318,-1.270321655,0.000000000,0.039483070,-0.013187408,-2.124542236,0.000000000,0.014732263,-0.008789398,-1.586921451,0.000000000,-0.000399808,0.009022964,0.144743113
0.552000000,0.000000000,-0.027275085,-0.021978378,2.973619843,0.000000000,0.003242493,-0.092308044,-2.167025757,0.000000000,0.000953674,0.013187408,-0.523086548,0.000000000,0.027275085,-0.013187408,-1.391937256,0.000000000,-0.001662848,-0.000002263,0.099110215,0.000000000,-0.001173278,0.009071606,0.192229461,0.000000000,-0.021171570,0.039560318,2.312818909,-0.261088997,-0.171092033,-0.778022766,-6.052752686,0.000000000,0.005912781,0.039560318,-1.270321655,0.000000000,0.039483070,0.013187408,-2.271057129,0.000000000,0.014732263,-0.008789398,-1.586921451,0.000000000,-0.000399808,0.009022964,0.144743113
0.554000000,0.000000000,-0.027275085,0.013187408,3.634420776,0.000000000,0.003242493,-0.004396439,-1.419790649,0.000000000,0.000953674,-0.004396439,-0.523086548,0.000000000,0.027275085,0.004396439,-1.245422363,0.000000000,-0.001662848,-0.004398394,-0.000052100,0.000000000,-0.001173278,0.018139655,0.144156221,0.000000000,-0.021171570,0.004396439,2.753342438,-0.262688994,-0.172617912,-0.769229889,-8.145043945,0.000000000,0.005912781,-0.021978378,-1.120880127,0.000000000,0.039483070,-0.004396439,-2.124542236,0.000000000,0.014732263,-0.000000745,-1.388549589,0.000000000,-0.000399808,0.009025980,0.048176723
0.556000000,0.000000000,-0.027275085,0.004396439,2.973619843,0.000000000,0.003242493,-0.048351288,-1.120880127,0.000000000,0.000572205,-0.004396439,-0.373617554,0.000000000,0.027275085,0.004396439,-1.391937256,0.000000000,-0.001662848,-0.004394822,-0.000052100,0.000000000,-0.001173278,-0.000001588,0.144156221,0.000000000,-0.021171570,-0.021978378,2.533096313,-0.264286011,-0.174143791,-0.804395676,-8.294512939,0.000000000,0.005912781,0.030769348,-1.718673706,0.000000000,0.039483070,0.004396439,-2.417572021,0.000000000,0.014732263,-0.004394803,-1.487735520,0.000000000,-0.000399808,-0.000000529,0.096459918
0.558000000,0.000000000,-0.027275085,0.021978378,2.753342438,0.000000000,0.003242493,-0.004396439,-1.868142700,0.000000000,0.000953674,-0.004396439,-0.672528076,0.000000000,0.027275085,0.013187408,-1.245422363,0.000000000,-0.001662848,-0.000002263,0.099075484,0.000000000,-0.001173278,0.009071606,0.288326460,0.000000000,-0.021171570,0.048351288,2.312818909,-0.265881002,-0.175669670,-0.865934372,-7.098898315,0.000000000,0.005912781,-0.074726105,-0.821969604,0.000000000,0.039483070,-0.013187408,-2.271057129,0.000000000,0.014732263,-0.004395340,-1.388561216,0.000000000,-0.000399808,0.018049473,0.144759494
0.560000000,0.000000000,-0.027275085,0.030769348,3.193897247,0.000000000,0.003242493,-0.004396439,-2.316494751,0.000000000,0.000953674,-0.013187408,-0.971438599,0.000000000,0.027275085,-0.004396439,-1.245422363,0.000000000,-0.001662848,0.017574165,-0.099214414,0.000000000,-0.001173278,0.009075990,0.096082982,0.000000000,-0.021171570,0.004396439,2.092541504,-0.267471999,-0.177577019,-0.760438919,-6.650546265,0.000000000,0.005912781,0.048351288,-2.465936279,0.000000000,0.039483070,-0.004396439,-2.417572021,0.000000000,0.014732263,-0.000002236,-1.388549589,0.000000000,-0.000399808,0.027074024,0.048176723
0.562000000,0.000000000,-0.027275085,-0.030769348,2.973619843,0.000000000,0.003242493,0.030769348,-1.419790649,0.000000000,0.000953674,0.074726105,-0.224176025,0.000000000,0.027275085,0.004396439,-1.391937256,0.000000000,-0.001662848,0.017574165,0.198307260,0.000000000,-0.001173278,0.009075990,0.144205701,0.000000000,-0.021171570,0.021978378,2.533096313,-0.269059986,-0.179102898,-0.751647949,-7.846160889,0.000000000,0.005912781,-0.030769348,-2.167025757,0.000000000,0.039483070,-0.004396439,-1.978027344,0.000000000,0.014732263,-0.004395340,-1.388549589,0.000000000,-0.000399808,0.018049473,0.048176723
0.564000000,0.000000000,-0.027275085,0.004396439,2.973619843,0.000000000,0.003242493,0.030769348,-0.971438599,0.000000000,0.000953674,-0.048351288,-1.419790649,0.000000000,0.027275085,-0.004396439,-1.245422363,0.000000000,-0.001662848,0.004389343,0.099110215,0.000000000,-0.001173278,0.018142831,0.192229461,0.000000000,-0.021171570,-0.039560318,2.973619843,-0.270644993,-0.180628777,-0.830768585,-6.949456787,0.000000000,0.005912781,0.074726105,-0.523086548,0.000000000,0.039483070,0.004396439,-2.124542236,0.000000000,0.014732263,0.004394803,-1.388561216,0.000000000,-0.000399808,0.000000529,0.144759494
0.566000000,0.000000000,-0.027275085,0.021978378,3.193897247,0.000000000,0.003242493,0.083517075,-2.167025757,0.000000000,0.000572205,0.013187408,-0.373617554,0.000000000,0.027275085,0.004396439,-1.245422363,0.000000000,-0.001662848,0.004389343,0.297469574,0.000000000,-0.001173278,0.018142831,0.192278941,0.000000000,-0.021171570,0.030769348,2.973619843,-0.272226006,-0.182154655,-0.821977615,-6.799987793,0.000000000,0.005912781,0.013187408,-2.316494751,0.000000000,0.039483070,-0.004396439,-2.124542236,0.000000000,0.014732263,-0.008789398,-1.388549589,0.000000000,-0.000399808,0.009022964,0.048176723
0.568000000,0.000000000,-0.027275085,-0.013187408,3.414174652,0.000000000,0.003242493,0.021978378,-0.821969604,0.000000000,0.000572205,-0.004396439,-0.523086548,0.000000000,0.027275085,-0.004396439,-0.952392578,0.000000000,-0.001662848,-0.008790953,0.198307260,0.000000000,-0.001173278,0.009066461,0.144205701,0.000000000,-0.021171570,-0.004396439,2.312818909,-0.273804009,-0.183680534,-0.742856979,-8.593395996,0.000000000,0.005912781,-0.004396439,-1.419790649,0.000000000,0.039483070,-0.013187408,-2.564117432,0.000000000,0.014732263,-0.000002236,-1.785281685,0.000000000,-0.000399808,0.027074024,0.144726733
0.570000000,0.000000000,-0.027275085,-0.004396439,3.193897247,0.000000000,0.003242493,-0.048351288,-1.419790649,0.000000000,0.000572205,-0.004396439,-0.821969604,0.000000000,0.027275085,-0.004396439,-1.245422363,0.000000000,-0.001662848,0.004389343,0.198307260,0.000000000,-0.001173278,0.018142831,0.144205701,0.000000000,-0.021171570,0.004396439,2.312818909,-0.275379002,-0.185206413,-0.848352432,-8.593395996,0.000000000,0.005912781,0.065933228,-0.971438599,0.000000000,0.039483070,-0.004396439,-2.417572021,0.000000000,0.014732263,-0.004392359,-1.586921451,0.000000000,-0.000399808,-0.018050531,0.144743113
0.572000000,0.000000000,-0.027275085,0.030769348,2.973619843,0.000000000,0.003242493,-0.021978378,-0.074734497,0.000000000,0.000953674,0.039560318,-0.523086548,0.000000000,0.027275085,0.013187408,-1.098907471,0.000000000,-0.001662848,0.004384819,0.198307260,0.000000000,-0.001173278,0.036282107,0.144205701,0.000000000,-0.021171570,-0.013187408,2.753342438,-0.276948988,-0.187113762,-0.778022766,-7.397808838,0.000000000,0.005912781,0.074726105,-0.224176025,0.000000000,0.039483070,-0.004396439,-2.124542236,0.000000000,0.014732263,-0.004394803,-1.487735520,0.000000000,-0.000399808,-0.000000529,0.096459918
0.574000000,0.000000000,-0.027275085,0.004396439,3.193897247,0.000000000,0.003242493,0.004396439,-2.167025757,0.000000000,0.000953674,-0.048351288,-1.270321655,0.000000000,0.027275085,0.013187408,-1.098907471,0.000000000,-0.001662848,0.004389343,0.099144945,0.000000000,-0.001173278,0.018142831,0.096132462,0.000000000,-0.021171570,0.030769348,2.092541504,-0.278515995,-0.188639641,-0.795604706,-6.799987793,0.000000000,0.005912781,0.074726105,-1.569232178,0.000000000,0.039483070,-0.013187408,-2.271057129,0.000000000,0.014732263,-0.004394803,-1.487723893,0.000000000,-0.000399808,-0.000000529,-0.000122853
