time,cmd_leg_l1_joint,pos_leg_l1_joint,vel_leg_l1_joint,torque_leg_l1_joint,acc_leg_l1_joint,cmd_torque_leg_l1_joint,cmd_leg_l2_joint,pos_leg_l2_joint,vel_leg_l2_joint,torque_leg_l2_joint,acc_leg_l2_joint,cmd_torque_leg_l2_joint,cmd_leg_l3_joint,pos_leg_l3_joint,vel_leg_l3_joint,torque_leg_l3_joint,acc_leg_l3_joint,cmd_torque_leg_l3_joint,cmd_leg_l4_joint,pos_leg_l4_joint,vel_leg_l4_joint,torque_leg_l4_joint,acc_leg_l4_joint,cmd_torque_leg_l4_joint,cmd_leg_l5_joint,pos_leg_l5_joint,vel_leg_l5_joint,torque_leg_l5_joint,acc_leg_l5_joint,cmd_torque_leg_l5_joint,cmd_leg_l6_joint,pos_leg_l6_joint,vel_leg_l6_joint,torque_leg_l6_joint,acc_leg_l6_joint,cmd_torque_leg_l6_joint,cmd_leg_r1_joint,pos_leg_r1_joint,vel_leg_r1_joint,torque_leg_r1_joint,acc_leg_r1_joint,cmd_torque_leg_r1_joint,cmd_leg_r2_joint,pos_leg_r2_joint,vel_leg_r2_joint,torque_leg_r2_joint,acc_leg_r2_joint,cmd_torque_leg_r2_joint,cmd_leg_r3_joint,pos_leg_r3_joint,vel_leg_r3_joint,torque_leg_r3_joint,acc_leg_r3_joint,cmd_torque_leg_r3_joint,cmd_leg_r4_joint,pos_leg_r4_joint,vel_leg_r4_joint,torque_leg_r4_joint,acc_leg_r4_joint,cmd_torque_leg_r4_joint,cmd_leg_r5_joint,pos_leg_r5_joint,vel_leg_r5_joint,torque_leg_r5_joint,acc_leg_r5_joint,cmd_torque_leg_r5_joint,cmd_leg_r6_joint,pos_leg_r6_joint,vel_leg_r6_joint,torque_leg_r6_joint,acc_leg_r6_joint,cmd_torque_leg_r6_joint
4.756000000,-0.052492999,-0.053548508,0.353334608,-1.947542319,0.000000000,-1.885598445,0.036339998,0.044185685,-0.644599430,12.333198140,0.000000000,12.350096854,0.013058000,0.075136352,-0.616451002,-4.017424729,0.000000000,-3.701955838,0.042024001,0.170170418,-1.104879441,-0.359090994,0.000000000,-0.240885636,-0.074831001,-0.088926929,0.852331566,-1.009871982,0.000000000,-0.998573674,-0.003980000,-0.006832163,0.040079518,0.173510904,0.000000000,0.174307793,0.000000000,-0.000009126,-0.000033756,-0.000913534,0.000000000,0.001163600,-0.435999990,-0.389064366,0.000006020,-13.341327273,0.000000000,-13.341352328,0.000000000,0.004316766,-0.000011065,-1.226980033,0.000000000,-1.226768884,0.000000000,0.010935900,0.000007663,-0.690816711,0.000000000,-0.690820571,0.000000000,0.005857824,-0.000001841,-0.592012459,0.000000000,-0.592015779,0.000000000,0.001484509,0.000001440,-0.150037627,0.000000000,-0.150035956
4.758000000,-0.051398002,-0.052848519,0.349994221,-1.885598445,0.000000000,-1.824603806,0.035581999,0.042908266,-0.638709678,12.350096854,0.000000000,12.364518932,0.012786000,0.073899998,-0.618177145,-3.701955838,0.000000000,-3.388799458,0.041147001,0.167951522,-1.109449294,-0.240885636,0.000000000,-0.123642328,-0.073270001,-0.087239261,0.843835314,-0.998573674,0.000000000,-0.987220399,-0.003897000,-0.006752303,0.039929851,0.174307793,0.000000000,0.175050666,0.000000000,-0.000009132,-0.000003808,0.001163600,0.000000000,0.000994913,-0.435999990,-0.389064353,0.000006239,-13.341352328,0.000000000,-13.341360833,0.000000000,0.004316774,0.000003974,-1.226768884,0.000000000,-1.227111311,0.000000000,0.010935897,-0.000001061,-0.690820571,0.000000000,-0.690758428,0.000000000,0.005857834,0.000004735,-0.592015779,0.000000000,-0.592035433,0.000000000,0.001484506,-0.000001061,-0.150035956,0.000000000,-0.150028633
4.760000000,-0.050315000,-0.052155079,0.346720064,-1.824603806,0.000000000,-1.764564318,0.034832001,0.041642745,-0.632760571,12.364518932,0.000000000,12.376490965,0.012516000,0.072660556,-0.619720781,-3.388799458,0.000000000,-3.078324996,0.040279999,0.165724076,-1.113724868,-0.123642328,0.000000000,-0.007319051,-0.071726002,-0.085568613,0.835325251,-0.987220399,0.000000000,-0.975826052,-0.003815000,-0.006672755,0.039774350,0.175050666,0.000000000,0.175740515,0.000000000,-0.000009138,0.000017792,0.000994913,0.000000000,0.000873421,-0.435999990,-0.389064342,0.000005394,-13.341360833,0.000000000,-13.341344793,0.000000000,0.004316800,0.000012783,-1.227111311,0.000000000,-1.227317843,0.000000000,0.010935893,-0.000002150,-0.690758428,0.000000000,-0.690750415,0.000000000,0.005857841,0.000003652,-0.592035433,0.000000000,-0.592033091,0.000000000,0.001484506,-0.000000387,-0.150028633,0.000000000,-0.150030472
4.762000000,-0.049245000,-0.051468057,0.343511215,-1.764564318,0.000000000,-1.705595904,0.034091000,0.040389236,-0.626754572,12.376490965,0.000000000,12.386319025,0.012250000,0.071418389,-0.621083976,-3.078324996,0.000000000,-2.770020272,0.039423000,0.163488668,-1.117705681,-0.007319051,0.000000000,0.108043761,-0.070200004,-0.083915007,0.826804589,-0.975826052,0.000000000,-0.964498516,-0.003734000,-0.006593529,0.039612907,0.175740515,0.000000000,0.176378802,0.000000000,0.000009144,0.000034186,0.000873421,0.000000000,-0.001168036,-0.435999990,-0.389064333,0.000004780,-13.341344793,0.000000000,-13.341333621,0.000000000,0.004316837,0.000018416,-1.227317843,0.000000000,-1.227455731,0.000000000,0.010935892,-0.000000320,-0.690750415,0.000000000,-0.690763381,0.000000000,0.005857843,0.000001046,-0.592033091,0.000000000,-0.592025894,0.000000000,0.001484506,0.000000025,-0.150030472,0.000000000,-0.150031647
4.764000000,-0.048186999,-0.050787325,0.340365691,-1.705595904,0.000000000,-1.647594026,0.033358999,0.039147848,-0.620694060,12.386319025,0.000000000,12.394027032,0.011987000,0.070173854,-0.622267364,-2.770020272,0.000000000,-2.464256907,0.038575999,0.161245884,-1.121393431,0.108043761,0.000000000,0.222420910,-0.068691000,-0.082278471,0.818269773,-0.964498516,0.000000000,-0.953123175,-0.003654000,-0.006514639,0.039444975,0.176378802,0.000000000,0.176968435,0.000000000,0.000009151,-0.000001040,-0.001168036,0.000000000,-0.000969499,-0.435999990,-0.389064323,0.000004995,-13.341333621,0.000000000,-13.341341319,0.000000000,0.004316839,0.000001286,-1.227455731,0.000000000,-1.227069027,0.000000000,0.010935910,0.000008936,-0.690763381,0.000000000,-0.690830306,0.000000000,0.005857833,-0.000005259,-0.592025894,0.000000000,-0.592006906,0.000000000,0.001484510,0.000002136,-0.150031647,0.000000000,-0.150038081
4.766000000,-0.047141001,-0.050112761,0.337282450,-1.647594026,0.000000000,-1.590566475,0.032635000,0.037918686,-0.614581156,12.394027032,0.000000000,12.399349358,0.011726000,0.068927310,-0.623272269,-2.464256907,0.000000000,-2.161390754,0.037739001,0.158996308,-1.124789597,0.222420910,0.000000000,0.335786327,-0.067199998,-0.080659022,0.809725855,-0.953123175,0.000000000,-0.941814207,-0.003574000,-0.006436099,0.039270136,0.176968435,0.000000000,0.177613026,0.000000000,-0.000009157,-0.000026724,-0.000969499,0.000000000,0.001127148,-0.435999990,-0.389064311,0.000006081,-13.341341319,0.000000000,-13.341369347,0.000000000,0.004316821,-0.000008917,-1.227069027,0.000000000,-1.226833175,0.000000000,0.010935930,0.000009904,-0.690830306,0.000000000,-0.690838436,0.000000000,0.005857825,-0.000003645,-0.592006906,0.000000000,-0.592010757,0.000000000,0.001484513,0.000001393,-0.150038081,0.000000000,-0.150036250
4.768000000,-0.046107002,-0.049444240,0.334260393,-1.590566475,0.000000000,-1.534519681,0.031918999,0.036701849,-0.608418637,12.399349358,0.000000000,12.402319551,0.011469000,0.067679108,-0.624101001,-2.161390754,0.000000000,-1.860901619,0.036911000,0.156740525,-1.127893063,0.335786327,0.000000000,0.448031559,-0.065727003,-0.079056688,0.801168655,-0.941814207,0.000000000,-0.930557795,-0.003496000,-0.006357886,0.039106171,0.177613026,0.000000000,0.178057708,0.000000000,-0.000009163,0.000001698,0.001127148,0.000000000,0.000967059,-0.435999990,-0.389064298,0.000006325,-13.341369347,0.000000000,-13.341378458,0.000000000,0.004316832,0.000005404,-1.226833175,0.000000000,-1.227160193,0.000000000,0.010935933,0.000001330,-0.690838436,0.000000000,-0.690777661,0.000000000,0.005857832,0.000003410,-0.592010757,0.000000000,-0.592031504,0.000000000,0.001484511,-0.000001076,-0.150036250,0.000000000,-0.150029013
4.770000000,-0.045086000,-0.048781644,0.331298080,-1.534519681,0.000000000,-1.479564658,0.031212000,0.035497432,-0.602208571,12.402319551,0.000000000,12.403242733,0.011215000,0.066429600,-0.624753966,-1.860901619,0.000000000,-1.563163989,0.036093999,0.154479114,-1.130707231,0.448031559,0.000000000,0.559270835,-0.064271003,-0.077471496,0.792597534,-0.930557795,0.000000000,-0.919246901,-0.003419000,-0.006280030,0.038928350,0.178057708,0.000000000,0.178476688,0.000000000,0.000009169,0.000022147,0.000967059,0.000000000,-0.001102548,-0.435999990,-0.389064287,0.000005472,-13.341378458,0.000000000,-13.341362271,0.000000000,0.004316860,0.000013720,-1.227160193,0.000000000,-1.227356090,0.000000000,0.010935933,0.000000190,-0.690777661,0.000000000,-0.690769584,0.000000000,0.005857838,0.000002825,-0.592031504,0.000000000,-0.592030413,0.000000000,0.001484510,-0.000000374,-0.150029013,0.000000000,-0.150030932
4.772000000,-0.044077002,-0.048124856,0.328393825,-1.479564658,0.000000000,-1.425598223,0.030514000,0.034305526,-0.595953212,12.403242733,0.000000000,12.402143120,0.010964000,0.065179135,-0.625232806,-1.563163989,0.000000000,-1.268240266,0.035286002,0.152212651,-1.133233253,0.559270835,0.000000000,0.669349822,-0.062833004,-0.075903463,0.784018160,-0.919246901,0.000000000,-0.907997626,-0.003342000,-0.006202550,0.038739964,0.178476688,0.000000000,0.178963757,0.000000000,0.000009175,-0.000010440,-0.001102548,0.000000000,-0.000918906,-0.435999990,-0.389064276,0.000005343,-13.341362271,0.000000000,-13.341362402,0.000000000,0.004316856,-0.000001898,-1.227356090,0.000000000,-1.227001772,0.000000000,0.010935950,0.000008158,-0.690769584,0.000000000,-0.690827249,0.000000000,0.005857831,-0.000003245,-0.592030413,0.000000000,-0.592012499,0.000000000,0.001484514,0.000002128,-0.150030932,0.000000000,-0.150038478
4.774000000,-0.043079998,-0.047473764,0.325546315,-1.425598223,0.000000000,-1.372624247,0.029824000,0.033126216,-0.589654945,12.402143120,0.000000000,12.398766415,0.010716000,0.063928057,-0.625538804,-1.268240266,0.000000000,-0.976199182,0.034488000,0.149941709,-1.135473022,0.669349822,0.000000000,0.778308400,-0.061413001,-0.074352608,0.775428955,-0.907997626,0.000000000,-0.896803121,-0.003267000,-0.006125430,0.038559801,0.178963757,0.000000000,0.179261756,0.000000000,-0.000009181,-0.000034199,-0.000918906,0.000000000,0.001171982,-0.435999990,-0.389064264,0.000006272,-13.341362402,0.000000000,-13.341386981,0.000000000,0.004316834,-0.000011073,-1.227001772,0.000000000,-1.226787959,0.000000000,0.010935966,0.000008477,-0.690827249,0.000000000,-0.690830587,0.000000000,0.005857828,-0.000001827,-0.592012499,0.000000000,-0.592016164,0.000000000,0.001484517,0.000001432,-0.150038478,0.000000000,-0.150036786
4.776000000,-0.042096000,-0.046828255,0.322754442,-1.372624247,0.000000000,-1.320755949,0.029142000,0.031959585,-0.583315615,12.398766415,0.000000000,12.393131068,0.010472000,0.062676710,-0.625673647,-0.976199182,0.000000000,-0.686815797,0.033700999,0.147666857,-1.137427552,0.778308400,0.000000000,0.886181277,-0.060010001,-0.072818954,0.766828422,-0.896803121,0.000000000,-0.885556314,-0.003192000,-0.006048701,0.038364495,0.179261756,0.000000000,0.179642259,0.000000000,-0.000009186,-0.000004232,0.001171982,0.000000000,0.001003130,-0.435999990,-0.389064251,0.000006462,-13.341386981,0.000000000,-13.341394947,0.000000000,0.004316842,0.000004012,-1.226787959,0.000000000,-1.227131440,0.000000000,0.010935966,-0.000000387,-0.690830587,0.000000000,-0.690767530,0.000000000,0.005857837,0.000004866,-0.592016164,0.000000000,-0.592036175,0.000000000,0.001484515,-0.000001092,-0.150036786,0.000000000,-0.150029392
4.778000000,-0.041125000,-0.046188223,0.320015867,-1.320755949,0.000000000,-1.269990669,0.028470000,0.030805709,-0.576938171,12.393131068,0.000000000,12.385850682,0.010230000,0.061425434,-0.625638220,-0.686815797,0.000000000,-0.400735260,0.032923002,0.145388660,-1.139100118,0.886181277,0.000000000,0.992829994,-0.058625001,-0.071302509,0.758223682,-0.885556314,0.000000000,-0.874377502,-0.003118000,-0.005972349,0.038176351,0.179642259,0.000000000,0.179939391,0.000000000,-0.000009192,0.000017367,0.001003130,0.000000000,0.000881583,-0.435999990,-0.389064240,0.000005580,-13.341394947,0.000000000,-13.341378175,0.000000000,0.004316868,0.000012838,-1.227131440,0.000000000,-1.227338378,0.000000000,0.010935963,-0.000001559,-0.690767530,0.000000000,-0.690759002,0.000000000,0.005857845,0.000003821,-0.592036175,0.000000000,-0.592033975,0.000000000,0.001484514,-0.000000419,-0.150029392,0.000000000,-0.150031220
4.780000000,-0.040165000,-0.045553564,0.317329280,-1.269990669,0.000000000,-1.220119235,0.027806001,0.029664661,-0.570524175,12.385850682,0.000000000,12.376371234,0.009991000,0.060174565,-0.625434771,-0.400735260,0.000000000,-0.117718188,0.032155000,0.143107681,-1.140491180,0.992829994,0.000000000,1.098284838,-0.057257000,-0.069803287,0.749612612,-0.874377502,0.000000000,-0.863158093,-0.003046000,-0.005896374,0.037987565,0.179939391,0.000000000,0.180074373,0.000000000,0.000009198,0.000033752,0.000881583,0.000000000,-0.001171278,-0.435999990,-0.389064230,0.000004925,-13.341378175,0.000000000,-13.341366160,0.000000000,0.004316905,0.000018477,-1.227338378,0.000000000,-1.227476458,0.000000000,0.010935963,0.000000211,-0.690759002,0.000000000,-0.690771616,0.000000000,0.005857847,0.000001223,-0.592033975,0.000000000,-0.592026836,0.000000000,0.001484514,-0.000000001,-0.150031220,0.000000000,-0.150032408
4.782000000,-0.039218999,-0.044924176,0.314694157,-1.220119235,0.000000000,-1.171469312,0.027150000,0.028536510,-0.564075397,12.376371234,0.000000000,12.364712437,0.009756000,0.058924435,-0.625064870,-0.117718188,0.000000000,0.162460319,0.031397000,0.140824478,-1.141603315,1.098284838,0.000000000,1.202529367,-0.055907000,-0.068321286,0.741002165,-0.863158093,0.000000000,-0.852019260,-0.002974000,-0.005820816,0.037778944,0.180074373,0.000000000,0.180307893,0.000000000,0.000009203,-0.000001769,-0.001171278,0.000000000,-0.000971015,-0.435999990,-0.389064220,0.000005108,-13.341366160,0.000000000,-13.341373201,0.000000000,0.004316907,0.000001226,-1.227476458,0.000000000,-1.227086972,0.000000000,0.010935982,0.000009459,-0.690771616,0.000000000,-0.690838544,0.000000000,0.005857837,-0.000005111,-0.592026836,0.000000000,-0.592007797,0.000000000,0.001484518,0.000002119,-0.150032408,0.000000000,-0.150038865
4.784000000,-0.038284000,-0.044299961,0.312107375,-1.171469312,0.000000000,-1.123713895,0.026503000,0.027421321,-0.557594639,12.364712437,0.000000000,12.351204843,0.009523000,0.057675376,-0.624529388,0.162460319,0.000000000,0.439157782,0.030649001,0.138539603,-1.142439576,1.202529367,0.000000000,1.305550314,-0.054575000,-0.066856508,0.732390448,-0.852019260,0.000000000,-0.840955360,-0.002903000,-0.005745665,0.037575238,0.180307893,0.000000000,0.180467570,0.000000000,-0.000009209,-0.000027671,-0.000971015,0.000000000,0.001138079,-0.435999990,-0.389064207,0.000006171,-13.341373201,0.000000000,-13.341400745,0.000000000,0.004316889,-0.000009053,-1.227086972,0.000000000,-1.226849327,0.000000000,0.010936003,0.000010376,-0.690838544,0.000000000,-0.690846373,0.000000000,0.005857830,-0.000003492,-0.592007797,0.000000000,-0.592011695,0.000000000,0.001484521,0.000001363,-0.150038865,0.000000000,-0.150036989
4.786000000,-0.037362002,-0.043680824,0.309568776,-1.123713895,0.000000000,-1.077075593,0.025865000,0.026319154,-0.551083550,12.351204843,0.000000000,12.335867477,0.009294000,0.056427714,-0.623831154,0.439157782,0.000000000,0.712914269,0.029911000,0.136253607,-1.142999515,1.305550314,0.000000000,1.407309468,-0.053261001,-0.065408961,0.723774885,-0.840955360,0.000000000,-0.829958297,-0.002833000,-0.005670924,0.037370663,0.180467570,0.000000000,0.180570005,0.000000000,-0.000009214,0.000000856,0.001138079,0.000000000,0.000977330,-0.435999990,-0.389064195,0.000006382,-13.341400745,0.000000000,-13.341409147,0.000000000,0.004316900,0.000005337,-1.226849327,0.000000000,-1.227177861,0.000000000,0.010936006,0.000001703,-0.690846373,0.000000000,-0.690784941,0.000000000,0.005857837,0.000003592,-0.592011695,0.000000000,-0.592032560,0.000000000,0.001484519,-0.000001121,-0.150036989,0.000000000,-0.150029702
4.788000000,-0.036453001,-0.043066671,0.307076253,-1.077075593,0.000000000,-1.031551915,0.025234999,0.025230066,-0.544544142,12.335867477,0.000000000,12.318445938,0.009068000,0.055181772,-0.622971135,0.712914269,0.000000000,0.983374826,0.029182000,0.133967037,-1.143286588,1.407309468,0.000000000,1.507733865,-0.051964998,-0.063978653,0.715155396,-0.829958297,0.000000000,-0.819026670,-0.002764000,-0.005596598,0.037162755,0.180570005,0.000000000,0.180622849,0.000000000,0.000009220,0.000021372,0.000977330,0.000000000,-0.001103609,-0.435999990,-0.389064184,0.000005489,-13.341409147,0.000000000,-13.341392077,0.000000000,0.004316927,0.000013691,-1.227177861,0.000000000,-1.227374594,0.000000000,0.010936007,0.000000511,-0.690784941,0.000000000,-0.690776528,0.000000000,0.005857843,0.000002988,-0.592032560,0.000000000,-0.592031447,0.000000000,0.001484518,-0.000000414,-0.150029702,0.000000000,-0.150031629
4.790000000,-0.035556000,-0.042457416,0.304627719,-1.031551915,0.000000000,-0.987034030,0.024614001,0.024154109,-0.537978527,12.318445938,0.000000000,12.299257988,0.008845000,0.053937871,-0.621950770,0.983374826,0.000000000,1.250481153,0.028464001,0.131680433,-1.143303712,1.507733865,0.000000000,1.606936482,-0.050686002,-0.062565592,0.706532269,-0.819026670,0.000000000,-0.808060415,-0.002696000,-0.005522696,0.036951026,0.180622849,0.000000000,0.180628312,0.000000000,0.000009225,-0.000011435,-0.001103609,0.000000000,-0.000918652,-0.435999990,-0.389064173,0.000005329,-13.341392077,0.000000000,-13.341391476,0.000000000,0.004316923,-0.000002023,-1.227374594,0.000000000,-1.227018041,0.000000000,0.010936024,0.000008482,-0.690776528,0.000000000,-0.690834261,0.000000000,0.005857837,-0.000003135,-0.592031447,0.000000000,-0.592013405,0.000000000,0.001484522,0.000002099,-0.150031629,0.000000000,-0.150039196
4.792000000,-0.034671001,-0.041852972,0.302222053,-0.987034030,0.000000000,-0.943525118,0.024002001,0.023091332,-0.531388357,12.299257988,0.000000000,12.278325924,0.008625000,0.052696327,-0.620772169,1.250481153,0.000000000,1.514191221,0.027756000,0.129394331,-1.143052798,1.606936482,0.000000000,1.704833765,-0.049424998,-0.061169770,0.697912183,-0.808060415,0.000000000,-0.797178912,-0.002629000,-0.005449228,0.036734003,0.180628312,0.000000000,0.180591625,0.000000000,-0.000009231,-0.000035358,-0.000918652,0.000000000,0.001183852,-0.435999990,-0.389064161,0.000006232,-13.341391476,0.000000000,-13.341415443,0.000000000,0.004316901,-0.000011255,-1.227018041,0.000000000,-1.226802837,0.000000000,0.010936042,0.000008765,-0.690834261,0.000000000,-0.690837378,0.000000000,0.005857834,-0.000001729,-0.592013405,0.000000000,-0.592017054,0.000000000,0.001484525,0.000001395,-0.150039196,0.000000000,-0.150037476
4.794000000,-0.033799000,-0.041253256,0.299858025,-0.943525118,0.000000000,-0.901133133,0.023398001,0.022041782,-0.524775382,12.278325924,0.000000000,12.255392595,0.008408000,0.051457452,-0.619437357,1.514191221,0.000000000,1.774461822,0.027058000,0.127109264,-1.142535526,1.704833765,0.000000000,1.801404103,-0.048181001,-0.059791186,0.689293563,-0.797178912,0.000000000,-0.786278202,-0.002563000,-0.005376206,0.036511160,0.180591625,0.000000000,0.180515463,0.000000000,-0.000009236,-0.000005253,0.001183852,0.000000000,0.001014158,-0.435999990,-0.389064148,0.000006390,-13.341415443,0.000000000,-13.341422644,0.000000000,0.004316908,0.000003907,-1.226802837,0.000000000,-1.227147995,0.000000000,0.010936041,-0.000000181,-0.690837378,0.000000000,-0.690773766,0.000000000,0.005857844,0.000004979,-0.592017054,0.000000000,-0.592037133,0.000000000,0.001484523,-0.000001142,-0.150037476,0.000000000,-0.150030033
4.796000000,-0.032938998,-0.040658189,0.297533541,-0.901133133,0.000000000,-0.859748237,0.022802999,0.021005498,-0.518141749,12.255392595,0.000000000,12.230778632,0.008194000,0.050221557,-0.617947974,1.774461822,0.000000000,2.031242414,0.026370000,0.124825757,-1.141755258,1.801404103,0.000000000,1.896638186,-0.046955999,-0.058429822,0.680683436,-0.786278202,0.000000000,-0.775581029,-0.002498000,-0.005303639,0.036283531,0.180515463,0.000000000,0.180397853,0.000000000,-0.000009241,0.000016439,0.001014158,0.000000000,0.000892007,-0.435999990,-0.389064137,0.000005471,-13.341422644,0.000000000,-13.341404983,0.000000000,0.004316934,0.000012777,-1.227147995,0.000000000,-1.227355899,0.000000000,0.010936038,-0.000001392,-0.690773766,0.000000000,-0.690764982,0.000000000,0.005857851,0.000003909,-0.592037133,0.000000000,-0.592034880,0.000000000,0.001484522,-0.000000466,-0.150030033,0.000000000,-0.150031860
4.798000000,-0.032092001,-0.040067694,0.295247379,-0.859748237,0.000000000,-0.819478909,0.022217000,0.019982520,-0.511489079,12.230778632,0.000000000,12.204510893,0.007983000,0.048988944,-0.616306391,2.031242414,0.000000000,2.284499584,0.025691001,0.122544336,-1.140712352,1.896638186,0.000000000,1.990442188,-0.045747999,-0.057085682,0.672071205,-0.775581029,0.000000000,-0.764855421,-0.002433000,-0.005231538,0.036050414,0.180397853,0.000000000,0.180342965,0.000000000,0.000009246,0.000032894,0.000892007,0.000000000,-0.001171520,-0.435999990,-0.389064127,0.000004783,-13.341404983,0.000000000,-13.341392142,0.000000000,0.004316971,0.000018440,-1.227355899,0.000000000,-1.227494488,0.000000000,0.010936039,0.000000364,-0.690764982,0.000000000,-0.690777511,0.000000000,0.005857854,0.000001277,-0.592034880,0.000000000,-0.592027656,0.000000000,0.001484522,-0.000000052,-0.150031860,0.000000000,-0.150033029
4.800000000,-0.031257000,-0.039481700,0.292997314,-0.819478909,0.000000000,-0.780212655,0.021639001,0.018972881,-0.504819440,12.204510893,0.000000000,12.176341709,0.007775000,0.047759916,-0.614513845,2.284499584,0.000000000,2.534175889,0.025023000,0.120265516,-1.139411667,1.990442188,0.000000000,2.082944337,-0.044558000,-0.055758753,0.663465992,-0.764855421,0.000000000,-0.754229623,-0.002370000,-0.005159881,0.035828807,0.180342965,0.000000000,0.180098014,0.000000000,0.000009251,-0.000002825,-0.001171520,0.000000000,-0.000970061,-0.435999990,-0.389064117,0.000004938,-13.341392142,0.000000000,-13.341398440,0.000000000,0.004316973,0.000001097,-1.227494488,0.000000000,-1.227102833,0.000000000,0.010936058,0.000009634,-0.690777511,0.000000000,-0.690844618,0.000000000,0.005857844,-0.000005106,-0.592027656,0.000000000,-0.592008476,0.000000000,0.001484526,0.000002077,-0.150033029,0.000000000,-0.150039501
4.802000000,-0.030433999,-0.038900135,0.290782207,-0.780212655,0.000000000,-0.741951066,0.021069000,0.017976613,-0.498134099,12.176341709,0.000000000,12.146290241,0.007571000,0.046534771,-0.612572849,2.534175889,0.000000000,2.780528090,0.024365000,0.117989811,-1.137853984,2.082944337,0.000000000,2.174054639,-0.043384999,-0.054449026,0.654865112,-0.754229623,0.000000000,-0.743595609,-0.002308000,-0.005088693,0.035593860,0.180098014,0.000000000,0.179837391,0.000000000,-0.000009256,-0.000028872,-0.000970061,0.000000000,0.001149838,-0.435999990,-0.389064105,0.000005975,-13.341398440,0.000000000,-13.341425298,0.000000000,0.004316955,-0.000009238,-1.227102833,0.000000000,-1.226863825,0.000000000,0.010936080,0.000010532,-0.690844618,0.000000000,-0.690852333,0.000000000,0.005857837,-0.000003494,-0.592008476,0.000000000,-0.592012355,0.000000000,0.001484528,0.000001318,-0.150039501,0.000000000,-0.150037609
4.804000000,-0.029624000,-0.038322935,0.288600279,-0.741951066,0.000000000,-0.704797791,0.020508001,0.016993743,-0.491435025,12.146290241,0.000000000,12.114678614,0.007369000,0.045313802,-0.610484463,2.780528090,0.000000000,3.022927611,0.023716001,0.115717726,-1.136044385,2.174054639,0.000000000,2.263714228,-0.042231001,-0.053156476,0.646276317,-0.743595609,0.000000000,-0.733180408,-0.002246000,-0.005017993,0.035350090,0.179837391,0.000000000,0.179651147,0.000000000,-0.000009260,-0.000000209,0.001149838,0.000000000,0.000988243,-0.435999990,-0.389064093,0.000006160,-13.341425298,0.000000000,-13.341432979,0.000000000,0.004316965,0.000005219,-1.226863825,0.000000000,-1.227193799,0.000000000,0.010936083,0.000001799,-0.690852333,0.000000000,-0.690790485,0.000000000,0.005857844,0.000003611,-0.592012355,0.000000000,-0.592033283,0.000000000,0.001484526,-0.000001183,-0.150037609,0.000000000,-0.150030261
4.806000000,-0.028827000,-0.037750035,0.286449607,-0.704797791,0.000000000,-0.668748407,0.019956000,0.016024295,-0.484724248,12.114678614,0.000000000,12.081545049,0.007171000,0.044097299,-0.608251540,3.022927611,0.000000000,3.261925456,0.023078000,0.113449763,-1.133982969,2.263714228,0.000000000,2.352018223,-0.041094001,-0.051881101,0.637688844,-0.733180408,0.000000000,-0.722751139,-0.002186000,-0.004947761,0.035116034,0.179651147,0.000000000,0.179282467,0.000000000,0.000009265,0.000020403,0.000988243,0.000000000,-0.001102930,-0.435999990,-0.389064083,0.000005237,-13.341432979,0.000000000,-13.341415079,0.000000000,0.004316992,0.000013614,-1.227193799,0.000000000,-1.227391435,0.000000000,0.010936084,0.000000575,-0.690790485,0.000000000,-0.690781862,0.000000000,0.005857850,0.000002995,-0.592033283,0.000000000,-0.592032138,0.000000000,0.001484525,-0.000000477,-0.150030261,0.000000000,-0.150032172
4.808000000,-0.028042000,-0.037181379,0.284328192,-0.668748407,0.000000000,-0.633691239,0.019413000,0.015068289,-0.478002828,12.081545049,0.000000000,12.046907961,0.006975000,0.042885549,-0.605875437,3.261925456,0.000000000,3.496902394,0.022449000,0.111186418,-1.131674085,2.352018223,0.000000000,2.438840044,-0.039974000,-0.050622882,0.629110586,-0.722751139,0.000000000,-0.712332101,-0.002126000,-0.004878026,0.034867229,0.179282467,0.000000000,0.179006031,0.000000000,-0.000009270,-0.000012571,-0.001102930,0.000000000,0.001059142,-0.435999990,-0.389064073,0.000005045,-13.341415079,0.000000000,-13.341413607,0.000000000,0.004316988,-0.000002181,-1.227391435,0.000000000,-1.227032948,0.000000000,0.010936101,0.000008572,-0.690781862,0.000000000,-0.690839782,0.000000000,0.005857844,-0.000003171,-0.592032138,0.000000000,-0.592013966,0.000000000,0.001484529,0.000002052,-0.150032172,0.000000000,-0.150039777
