time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
11.07400,0.164660,0.394152,0.005399,0.146487,-0.285824,0.227865,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.07600,0.164851,0.394115,0.000565,0.146699,-0.284677,0.228092,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.07800,0.164909,0.394060,-0.004375,0.147023,-0.283345,0.228311,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.08000,0.164835,0.393989,-0.009420,0.147458,-0.281830,0.228521,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.08200,0.164628,0.393901,-0.014572,0.148006,-0.280132,0.228722,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.08400,0.164290,0.393796,-0.019828,0.148665,-0.278251,0.228913,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.08600,0.163821,0.393673,-0.025190,0.149436,-0.276189,0.229095,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.08800,0.163222,0.393532,-0.030656,0.150318,-0.273947,0.229267,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.09000,0.162493,0.393372,-0.036227,0.151312,-0.271525,0.229430,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.09200,0.161635,0.393194,-0.041902,0.152416,-0.268925,0.229582,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.09400,0.160650,0.392996,-0.047680,0.153632,-0.266148,0.229724,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.09600,0.159537,0.392780,-0.053561,0.154959,-0.263195,0.229856,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.09800,0.158298,0.392543,-0.059544,0.156396,-0.260068,0.229977,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.10000,0.156935,0.392287,-0.065628,0.157943,-0.256768,0.230087,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.10200,0.155447,0.392011,-0.071814,0.159600,-0.253297,0.230187,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.10400,0.153837,0.391714,-0.078099,0.161367,-0.249657,0.230275,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.10600,0.152105,0.391396,-0.084484,0.163243,-0.245849,0.230352,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.10800,0.150253,0.391057,-0.090967,0.165229,-0.241875,0.230417,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.11000,0.148282,0.390697,-0.097547,0.167323,-0.237738,0.230471,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.11200,0.146193,0.390315,-0.104223,0.169525,-0.233438,0.230513,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.11400,0.143989,0.389912,-0.110995,0.171836,-0.228979,0.230543,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.11600,0.141670,0.389486,-0.117860,0.174254,-0.224363,0.230561,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.11800,0.139238,0.389038,-0.124818,0.176779,-0.219591,0.230567,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.12000,0.136695,0.388567,-0.131869,0.179411,-0.214667,0.230560,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.12200,0.134043,0.388073,-0.139009,0.182149,-0.209592,0.230540,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.12400,0.131283,0.387556,-0.146238,0.184992,-0.204370,0.230508,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.12600,0.128417,0.387017,-0.153555,0.187941,-0.199003,0.230463,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.12800,0.125447,0.386453,-0.160958,0.190995,-0.193493,0.230404,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.13000,0.122375,0.385866,-0.168446,0.194153,-0.187843,0.230332,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.13200,0.119203,0.385255,-0.176017,0.197414,-0.182057,0.230247,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.13400,0.115933,0.384620,-0.183670,0.200779,-0.176137,0.230148,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.13600,0.112567,0.383960,-0.191403,0.204246,-0.170086,0.230035,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.13800,0.109107,0.383276,-0.199214,0.207815,-0.163907,0.229909,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.14000,0.105555,0.382568,-0.207102,0.211485,-0.157603,0.229768,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.14200,0.101914,0.381835,-0.215064,0.215255,-0.151178,0.229614,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.14400,0.098186,0.381076,-0.223100,0.219126,-0.144634,0.229444,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.14600,0.094373,0.380293,-0.231207,0.223096,-0.137976,0.229261,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.14800,0.090478,0.379485,-0.239383,0.227164,-0.131206,0.229063,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.15000,0.086503,0.378651,-0.247627,0.231330,-0.124328,0.228850,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.15200,0.082450,0.377791,-0.255936,0.235593,-0.117345,0.228622,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.15400,0.078322,0.376906,-0.264309,0.239952,-0.110262,0.228379,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.15600,0.074122,0.375996,-0.272744,0.244407,-0.103080,0.228121,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.15800,0.069852,0.375059,-0.281238,0.248956,-0.095805,0.227848,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.16000,0.065514,0.374097,-0.289790,0.253600,-0.088440,0.227560,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.16200,0.061112,0.373109,-0.298397,0.258336,-0.080989,0.227256,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.16400,0.056648,0.372095,-0.307057,0.263165,-0.073455,0.226936,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.16600,0.052125,0.371054,-0.315768,0.268086,-0.065843,0.226601,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.16800,0.047545,0.369988,-0.324529,0.273097,-0.058156,0.226250,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.17000,0.042911,0.368895,-0.333335,0.278197,-0.050398,0.225883,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.17200,0.038227,0.367776,-0.342187,0.283387,-0.042573,0.225500,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.17400,0.033494,0.366631,-0.351080,0.288664,-0.034686,0.225101,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.17600,0.028716,0.365459,-0.360014,0.294029,-0.026740,0.224686,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.17800,0.023896,0.364262,-0.368985,0.299479,-0.018739,0.224255,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.18000,0.019036,0.363037,-0.377991,0.305014,-0.010688,0.223807,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.18200,0.014140,0.361787,-0.387031,0.310634,-0.002590,0.223343,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.18400,0.009210,0.360510,-0.396101,0.316337,0.005550,0.222862,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.18600,0.004250,0.359207,-0.405199,0.322121,0.013727,0.222365,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.18800,-0.000738,0.357878,-0.414323,0.327987,0.021939,0.221851,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.19000,-0.005750,0.356522,-0.423471,0.333934,0.030179,0.221320,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.19200,-0.010785,0.355140,-0.432639,0.339959,0.038446,0.220772,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.19400,-0.015837,0.353733,-0.441827,0.346062,0.046732,0.220208,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.19600,-0.020906,0.352299,-0.451031,0.352242,0.055036,0.219626,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.19800,-0.025986,0.350839,-0.460248,0.358498,0.063352,0.219028,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.20000,-0.031076,0.349353,-0.469478,0.364830,0.071676,0.218413,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.20200,-0.036173,0.347841,-0.478716,0.371234,0.080003,0.217780,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.20400,-0.041273,0.346304,-0.487961,0.377712,0.088330,0.217131,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.20600,-0.046373,0.344741,-0.497210,0.384261,0.096652,0.216464,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.20800,-0.051470,0.343152,-0.506461,0.390880,0.104965,0.215780,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.21000,-0.056562,0.341538,-0.515711,0.397569,0.113264,0.215079,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.21200,-0.061644,0.339899,-0.524958,0.404326,0.121544,0.214360,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.21400,-0.066715,0.338234,-0.534200,0.411151,0.129803,0.213624,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.21600,-0.071770,0.336545,-0.543434,0.418041,0.138035,0.212871,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.21800,-0.076808,0.334830,-0.552657,0.424995,0.146236,0.212101,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.22000,-0.081824,0.333091,-0.561869,0.432014,0.154401,0.211313,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.22200,-0.086816,0.331327,-0.571065,0.439094,0.162527,0.210508,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.22400,-0.091781,0.329539,-0.580243,0.446236,0.170609,0.209686,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.22600,-0.096715,0.327727,-0.589402,0.453438,0.178644,0.208846,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.22800,-0.101617,0.325891,-0.598540,0.460699,0.186625,0.207989,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.23000,-0.106482,0.324031,-0.607652,0.468017,0.194551,0.207114,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.23200,-0.111308,0.322147,-0.616738,0.475392,0.202415,0.206222,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.23400,-0.116092,0.320240,-0.625796,0.482822,0.210215,0.205313,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.23600,-0.120831,0.318309,-0.634822,0.490306,0.217945,0.204387,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.23800,-0.125522,0.316356,-0.643815,0.497843,0.225603,0.203443,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.24000,-0.130162,0.314380,-0.652772,0.505431,0.233183,0.202482,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.24200,-0.134749,0.312381,-0.661692,0.513070,0.240682,0.201503,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.24400,-0.139279,0.310360,-0.670571,0.520758,0.248096,0.200508,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.24600,-0.143750,0.308317,-0.679409,0.528493,0.255421,0.199495,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.24800,-0.148159,0.306252,-0.688202,0.536275,0.262653,0.198465,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.25000,-0.152504,0.304166,-0.696950,0.544103,0.269788,0.197418,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.25200,-0.156781,0.302058,-0.705649,0.551974,0.276822,0.196354,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.25400,-0.160988,0.299929,-0.714298,0.559889,0.283751,0.195273,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.25600,-0.165122,0.297780,-0.722895,0.567845,0.290573,0.194175,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.25800,-0.169180,0.295610,-0.731437,0.575841,0.297282,0.193060,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.26000,-0.173161,0.293420,-0.739924,0.583877,0.303876,0.191928,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.26200,-0.177062,0.291210,-0.748353,0.591950,0.310350,0.190780,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.26400,-0.180879,0.288981,-0.756722,0.600060,0.316702,0.189614,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.26600,-0.184611,0.286732,-0.765030,0.608205,0.322928,0.188432,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.26800,-0.188256,0.284464,-0.773274,0.616385,0.329024,0.187234,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.27000,-0.191810,0.282177,-0.781453,0.624597,0.334988,0.186019,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.27200,-0.195272,0.279873,-0.789566,0.632841,0.340815,0.184788,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.27400,-0.198640,0.277550,-0.797610,0.641116,0.346502,0.183540,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.27600,-0.201910,0.275209,-0.805585,0.649419,0.352048,0.182276,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.27800,-0.205082,0.272851,-0.813488,0.657750,0.357447,0.180996,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.28000,-0.208152,0.270476,-0.821319,0.666108,0.362698,0.179700,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.28200,-0.211119,0.268085,-0.829075,0.674492,0.367798,0.178388,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.28400,-0.213981,0.265677,-0.836755,0.682900,0.372743,0.177060,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.28600,-0.216736,0.263253,-0.844358,0.691330,0.377530,0.175716,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.28800,-0.219382,0.260813,-0.851883,0.699783,0.382158,0.174356,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.29000,-0.221917,0.258358,-0.859329,0.708256,0.386623,0.172981,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.29200,-0.224339,0.255888,-0.866693,0.716748,0.390923,0.171591,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.29400,-0.226646,0.253403,-0.873975,0.725258,0.395055,0.170185,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.29600,-0.228837,0.250904,-0.881174,0.733786,0.399017,0.168765,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.29800,-0.230911,0.248391,-0.888289,0.742329,0.402807,0.167329,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.30000,-0.232865,0.245865,-0.895319,0.750886,0.406422,0.165878,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.30200,-0.234699,0.243325,-0.902262,0.759457,0.409860,0.164412,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.30400,-0.236410,0.240773,-0.909119,0.768040,0.413118,0.162932,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.30600,-0.237997,0.238208,-0.915887,0.776634,0.416196,0.161437,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.30800,-0.239460,0.235631,-0.922567,0.785238,0.419091,0.159928,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.31000,-0.240796,0.233042,-0.929157,0.793851,0.421802,0.158404,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.31200,-0.242004,0.230442,-0.935657,0.802471,0.424325,0.156866,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.31400,-0.243085,0.227831,-0.942066,0.811098,0.426661,0.155315,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.31600,-0.244035,0.225210,-0.948384,0.819730,0.428806,0.153749,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.31800,-0.244855,0.222578,-0.954610,0.828366,0.430761,0.152170,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.32000,-0.245543,0.219937,-0.960743,0.837006,0.432522,0.150577,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.32200,-0.246099,0.217286,-0.966783,0.845647,0.434090,0.148971,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.32400,-0.246521,0.214626,-0.972730,0.854289,0.435463,0.147352,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.32600,-0.246809,0.211957,-0.978584,0.862931,0.436639,0.145719,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.32800,-0.246963,0.209281,-0.984343,0.871572,0.437618,0.144074,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.33000,-0.246981,0.206596,-0.990009,0.880210,0.438398,0.142416,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.33200,-0.246864,0.203904,-0.995580,0.888845,0.438980,0.140745,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.33400,-0.246610,0.201204,-1.001057,0.897476,0.439361,0.139062,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.33600,-0.246219,0.198498,-1.006440,0.906101,0.439542,0.137366,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.33800,-0.245691,0.195785,-1.011728,0.914720,0.439522,0.135659,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.34000,-0.245026,0.193067,-1.016922,0.923331,0.439300,0.133940,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.34200,-0.244224,0.190343,-1.022021,0.931934,0.438876,0.132209,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.34400,-0.243283,0.187613,-1.027027,0.940528,0.438250,0.130466,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.34600,-0.242205,0.184879,-1.031939,0.949111,0.437421,0.128712,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.34800,-0.240989,0.182140,-1.036757,0.957683,0.436389,0.126947,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.35000,-0.239636,0.179397,-1.041482,0.966242,0.435155,0.125171,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.35200,-0.238145,0.176650,-1.046115,0.974789,0.433718,0.123384,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.35400,-0.236516,0.173900,-1.050654,0.983321,0.432079,0.121587,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.35600,-0.234751,0.171147,-1.055102,0.991839,0.430237,0.119779,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.35800,-0.232849,0.168392,-1.059459,1.000340,0.428194,0.117960,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.36000,-0.230810,0.165634,-1.063724,1.008825,0.425949,0.116132,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.36200,-0.228636,0.162874,-1.067900,1.017292,0.423504,0.114294,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.36400,-0.226326,0.160112,-1.071986,1.025741,0.420858,0.112446,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.36600,-0.223881,0.157350,-1.075983,1.034171,0.418012,0.110589,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.36800,-0.221303,0.154586,-1.079892,1.042580,0.414968,0.108723,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.37000,-0.218591,0.151822,-1.083714,1.050969,0.411726,0.106847,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.37200,-0.215746,0.149058,-1.087449,1.059336,0.408287,0.104963,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.37400,-0.212770,0.146294,-1.091099,1.067681,0.404652,0.103069,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.37600,-0.209663,0.143531,-1.094665,1.076002,0.400823,0.101168,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.37800,-0.206426,0.140769,-1.098147,1.084300,0.396800,0.099258,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.38000,-0.203061,0.138008,-1.101547,1.092572,0.392585,0.097340,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.38200,-0.199568,0.135248,-1.104865,1.100820,0.388180,0.095414,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.38400,-0.195948,0.132491,-1.108103,1.109041,0.383585,0.093481,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.38600,-0.192203,0.129735,-1.111263,1.117236,0.378802,0.091540,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.38800,-0.188335,0.126983,-1.114344,1.125403,0.373834,0.089592,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.39000,-0.184344,0.124233,-1.117349,1.133543,0.368681,0.087636,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.39200,-0.180231,0.121486,-1.120279,1.141653,0.363346,0.085674,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.39400,-0.175999,0.118743,-1.123134,1.149735,0.357830,0.083706,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.39600,-0.171649,0.116004,-1.125917,1.157786,0.352136,0.081731,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.39800,-0.167182,0.113269,-1.128629,1.165807,0.346265,0.079749,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.40000,-0.162600,0.110538,-1.131272,1.173797,0.340219,0.077762,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.40200,-0.157905,0.107812,-1.133846,1.181755,0.334002,0.075769,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.40400,-0.153099,0.105092,-1.136353,1.189682,0.327615,0.073771,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.40600,-0.148182,0.102376,-1.138795,1.197575,0.321060,0.071767,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.40800,-0.143158,0.099666,-1.141173,1.205435,0.314339,0.069758,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.41000,-0.138028,0.096962,-1.143490,1.213262,0.307456,0.067743,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.41200,-0.132793,0.094265,-1.145746,1.221055,0.300413,0.065725,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.41400,-0.127457,0.091573,-1.147943,1.228813,0.293212,0.063701,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.41600,-0.122020,0.088889,-1.150083,1.236536,0.285857,0.061674,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.41800,-0.116485,0.086211,-1.152167,1.244223,0.278349,0.059642,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.42000,-0.110855,0.083541,-1.154198,1.251875,0.270692,0.057607,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.42200,-0.105131,0.080878,-1.156177,1.259490,0.262888,0.055567,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.42400,-0.099315,0.078223,-1.158105,1.267068,0.254940,0.053525,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.42600,-0.093410,0.075576,-1.159986,1.274610,0.246852,0.051479,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.42800,-0.087418,0.072937,-1.161819,1.282114,0.238627,0.049430,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.43000,-0.081341,0.070306,-1.163608,1.289581,0.230267,0.047378,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.43200,-0.075183,0.067685,-1.165354,1.297009,0.221775,0.045324,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.43400,-0.068944,0.065072,-1.167058,1.304399,0.213155,0.043267,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.43600,-0.062627,0.062468,-1.168724,1.311750,0.204410,0.041208,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.43800,-0.056236,0.059874,-1.170352,1.319063,0.195543,0.039147,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.44000,-0.049772,0.057289,-1.171944,1.326336,0.186558,0.037085,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.44200,-0.043239,0.054715,-1.173503,1.333570,0.177458,0.035020,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.44400,-0.036637,0.052150,-1.175031,1.340764,0.168246,0.032955,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.44600,-0.029971,0.049595,-1.176528,1.347918,0.158926,0.030888,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.44800,-0.023243,0.047051,-1.177998,1.355032,0.149501,0.028820,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.45000,-0.016455,0.044517,-1.179441,1.362106,0.139974,0.026752,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.45200,-0.009610,0.041994,-1.180861,1.369139,0.130350,0.024683,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.45400,-0.002711,0.039482,-1.182259,1.376132,0.120632,0.022614,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.45600,0.004240,0.036981,-1.183636,1.383084,0.110823,0.020545,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.45800,0.011240,0.034491,-1.184995,1.389995,0.100927,0.018475,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.46000,0.018286,0.032012,-1.186338,1.396865,0.090948,0.016406,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.46200,0.025375,0.029545,-1.187667,1.403694,0.080889,0.014338,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.46400,0.032505,0.027090,-1.188983,1.410481,0.070754,0.012270,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.46600,0.039673,0.024647,-1.190289,1.417227,0.060547,0.010203,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.46800,0.046876,0.022216,-1.191586,1.423932,0.050272,0.008138,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.47000,0.054112,0.019797,-1.192876,1.430595,0.039931,0.006073,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.47200,0.061377,0.017390,-1.194161,1.437217,0.029530,0.004010,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.47400,0.068668,0.014995,-1.195444,1.443797,0.019072,0.001949,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.47600,0.075983,0.012614,-1.196725,1.450336,0.008560,-0.000111,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.47800,0.083320,0.010244,-1.198008,1.456833,-0.002002,-0.002168,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
11.48000,0.090675,0.007888,-1.199292,1.463289,-0.012609,-0.004223,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
