time,leg_l1_joint,leg_l2_joint,leg_l3_joint,leg_l4_joint,leg_l5_joint,leg_l6_joint,leg_r1_joint,leg_r2_joint,leg_r3_joint,leg_r4_joint,leg_r5_joint,leg_r6_joint
7.50400,0.251987,0.130140,-1.255542,2.060019,0.376108,0.142728,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.50600,0.259147,0.132569,-1.265691,2.047530,0.381188,0.145513,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.50800,0.266252,0.135054,-1.275608,2.034855,0.386087,0.148178,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.51000,0.273298,0.137597,-1.285295,2.022005,0.390800,0.150721,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.51200,0.280283,0.140197,-1.294755,2.008994,0.395322,0.153144,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.51400,0.287204,0.142857,-1.303993,1.995835,0.399647,0.155446,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.51600,0.294057,0.145576,-1.313011,1.982540,0.403771,0.157628,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.51800,0.300840,0.148356,-1.321813,1.969124,0.407688,0.159691,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.52000,0.307551,0.151196,-1.330403,1.955597,0.411395,0.161634,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.52200,0.314186,0.154098,-1.338785,1.941975,0.414886,0.163459,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.52400,0.320742,0.157060,-1.346964,1.928268,0.418159,0.165167,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.52600,0.327218,0.160085,-1.354944,1.914492,0.421208,0.166758,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.52800,0.333611,0.163171,-1.362729,1.900657,0.424030,0.168233,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.53000,0.339919,0.166317,-1.370324,1.886777,0.426622,0.169595,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.53200,0.346138,0.169525,-1.377735,1.872865,0.428980,0.170843,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.53400,0.352268,0.172793,-1.384965,1.858934,0.431102,0.171980,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.53600,0.358306,0.176122,-1.392021,1.844995,0.432985,0.173007,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.53800,0.364250,0.179509,-1.398908,1.831061,0.434627,0.173925,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.54000,0.370098,0.182954,-1.405630,1.817145,0.436024,0.174737,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.54200,0.375849,0.186456,-1.412194,1.803258,0.437176,0.175443,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.54400,0.381501,0.190015,-1.418605,1.789413,0.438081,0.176046,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.54600,0.387051,0.193627,-1.424868,1.775620,0.438737,0.176549,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.54800,0.392500,0.197293,-1.430990,1.761892,0.439144,0.176951,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.55000,0.397844,0.201011,-1.436976,1.748239,0.439300,0.177257,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.55200,0.403084,0.204778,-1.442831,1.734673,0.439206,0.177467,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.55400,0.408218,0.208593,-1.448562,1.721205,0.438860,0.177585,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.55600,0.413245,0.212454,-1.454175,1.707845,0.438264,0.177612,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.55800,0.418163,0.216359,-1.459674,1.694603,0.437417,0.177550,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.56000,0.422973,0.220305,-1.465067,1.681490,0.436321,0.177403,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.56200,0.427673,0.224289,-1.470359,1.668515,0.434977,0.177171,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.56400,0.432264,0.228310,-1.475556,1.655688,0.433385,0.176858,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.56600,0.436743,0.232365,-1.480664,1.643018,0.431548,0.176467,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.56800,0.441112,0.236450,-1.485688,1.630513,0.429468,0.175998,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.57000,0.445370,0.240563,-1.490635,1.618182,0.427146,0.175456,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.57200,0.449516,0.244700,-1.495509,1.606034,0.424585,0.174842,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.57400,0.453550,0.248859,-1.500317,1.594076,0.421789,0.174159,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.57600,0.457474,0.253036,-1.505064,1.582315,0.418760,0.173410,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.57800,0.461286,0.257228,-1.509756,1.570759,0.415502,0.172596,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.58000,0.464987,0.261430,-1.514398,1.559415,0.412019,0.171721,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.58200,0.468577,0.265641,-1.518995,1.548288,0.408314,0.170787,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.58400,0.472057,0.269854,-1.523553,1.537386,0.404393,0.169797,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.58600,0.475428,0.274068,-1.528077,1.526712,0.400259,0.168752,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.58800,0.478690,0.278278,-1.532571,1.516274,0.395917,0.167656,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.59000,0.481844,0.282480,-1.537040,1.506075,0.391373,0.166510,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.59200,0.484890,0.286669,-1.541490,1.496120,0.386632,0.165318,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.59400,0.487830,0.290843,-1.545924,1.486413,0.381699,0.164082,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.59600,0.490665,0.294996,-1.550347,1.476958,0.376581,0.162803,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.59800,0.493396,0.299124,-1.554763,1.467758,0.371283,0.161485,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.60000,0.496023,0.303222,-1.559177,1.458815,0.365812,0.160129,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.60200,0.498549,0.307288,-1.563592,1.450133,0.360175,0.158738,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.60400,0.500974,0.311315,-1.568012,1.441713,0.354378,0.157314,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.60600,0.503301,0.315300,-1.572441,1.433557,0.348428,0.155859,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.60800,0.505530,0.319238,-1.576881,1.425667,0.342332,0.154376,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.61000,0.507663,0.323125,-1.581336,1.418042,0.336099,0.152866,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.61200,0.509701,0.326956,-1.585810,1.410683,0.329734,0.151331,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.61400,0.511647,0.330726,-1.590303,1.403591,0.323247,0.149773,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.61600,0.513502,0.334431,-1.594821,1.396765,0.316644,0.148195,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.61800,0.515268,0.338066,-1.599363,1.390204,0.309934,0.146597,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.62000,0.516947,0.341628,-1.603934,1.383908,0.303126,0.144983,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.62200,0.518540,0.345110,-1.608534,1.377874,0.296226,0.143352,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.62400,0.520050,0.348509,-1.613165,1.372101,0.289244,0.141708,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.62600,0.521478,0.351821,-1.617829,1.366586,0.282188,0.140051,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.62800,0.522827,0.355040,-1.622527,1.361327,0.275067,0.138383,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.63000,0.524098,0.358163,-1.627261,1.356321,0.267888,0.136706,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.63200,0.525294,0.361184,-1.632030,1.351565,0.260662,0.135021,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.63400,0.526417,0.364101,-1.636835,1.347054,0.253396,0.133328,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.63600,0.527468,0.366908,-1.641678,1.342785,0.246100,0.131630,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.63800,0.528450,0.369601,-1.646557,1.338754,0.238781,0.129928,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.64000,0.529365,0.372176,-1.651473,1.334956,0.231450,0.128222,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.64200,0.530215,0.374630,-1.656426,1.331385,0.224114,0.126514,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.64400,0.531002,0.376958,-1.661415,1.328037,0.216783,0.124804,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.64600,0.531729,0.379156,-1.666440,1.324906,0.209466,0.123094,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.64800,0.532397,0.381221,-1.671498,1.321986,0.202170,0.121384,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.65000,0.533009,0.383149,-1.676591,1.319272,0.194905,0.119674,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.65200,0.533566,0.384937,-1.681714,1.316756,0.187680,0.117966,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.65400,0.534071,0.386580,-1.686869,1.314433,0.180503,0.116261,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.65600,0.534526,0.388076,-1.692051,1.312295,0.173382,0.114558,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.65800,0.534933,0.389422,-1.697261,1.310335,0.166326,0.112858,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.66000,0.535294,0.390615,-1.702494,1.308547,0.159343,0.111161,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.66200,0.535612,0.391651,-1.707750,1.306922,0.152442,0.109469,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.66400,0.535887,0.392528,-1.713025,1.305454,0.145630,0.107780,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.66600,0.536122,0.393244,-1.718317,1.304134,0.138915,0.106096,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.66800,0.536318,0.393795,-1.723623,1.302955,0.132306,0.104416,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.67000,0.536479,0.394180,-1.728939,1.301908,0.125809,0.102740,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.67200,0.536605,0.394396,-1.734264,1.300985,0.119432,0.101070,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.67400,0.536698,0.394442,-1.739592,1.300179,0.113182,0.099403,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.67600,0.536761,0.394315,-1.744921,1.299480,0.107066,0.097741,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.67800,0.536794,0.394014,-1.750248,1.298880,0.101092,0.096084,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.68000,0.536800,0.393538,-1.755567,1.298371,0.095266,0.094430,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.68200,0.536780,0.392885,-1.760876,1.297943,0.089594,0.092781,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.68400,0.536735,0.392054,-1.766170,1.297590,0.084082,0.091135,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.68600,0.536667,0.391044,-1.771446,1.297301,0.078736,0.089493,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.68800,0.536578,0.389854,-1.776698,1.297068,0.073563,0.087854,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.69000,0.536469,0.388484,-1.781924,1.296882,0.068567,0.086217,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.69200,0.536340,0.386933,-1.787117,1.296735,0.063754,0.084583,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.69400,0.536194,0.385202,-1.792274,1.296618,0.059129,0.082951,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.69600,0.536032,0.383289,-1.797390,1.296523,0.054696,0.081321,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.69800,0.535854,0.381196,-1.802461,1.296441,0.050460,0.079691,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.70000,0.535662,0.378922,-1.807482,1.296363,0.046425,0.078062,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.70200,0.535457,0.376469,-1.812448,1.296281,0.042595,0.076433,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.70400,0.535240,0.373836,-1.817355,1.296187,0.038973,0.074803,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.70600,0.535011,0.371025,-1.822197,1.296073,0.035563,0.073173,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.70800,0.534771,0.368037,-1.826970,1.295931,0.032367,0.071541,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.71000,0.534521,0.364873,-1.831670,1.295752,0.029389,0.069907,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.71200,0.534262,0.361535,-1.836291,1.295529,0.026630,0.068270,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.71400,0.533994,0.358023,-1.840829,1.295254,0.024093,0.066630,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.71600,0.533718,0.354341,-1.845279,1.294920,0.021779,0.064986,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.71800,0.533435,0.350490,-1.849636,1.294520,0.019691,0.063338,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.72000,0.533144,0.346472,-1.853895,1.294046,0.017828,0.061684,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.72200,0.532846,0.342290,-1.858053,1.293491,0.016192,0.060026,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.72400,0.532541,0.337946,-1.862105,1.292849,0.014784,0.058361,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.72600,0.532230,0.333443,-1.866045,1.292114,0.013604,0.056691,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.72800,0.531913,0.328783,-1.869871,1.291279,0.012651,0.055013,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.73000,0.531590,0.323970,-1.873577,1.290337,0.011926,0.053327,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.73200,0.531260,0.319008,-1.877159,1.289284,0.011428,0.051634,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.73400,0.530925,0.313898,-1.880613,1.288114,0.011155,0.049932,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.73600,0.530583,0.308645,-1.883935,1.286822,0.011106,0.048222,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.73800,0.530235,0.303252,-1.887122,1.285401,0.011281,0.046502,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.74000,0.529881,0.297724,-1.890169,1.283849,0.011677,0.044773,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.74200,0.529520,0.292063,-1.893074,1.282160,0.012292,0.043034,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.74400,0.529152,0.286274,-1.895832,1.280331,0.013123,0.041285,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.74600,0.528777,0.280362,-1.898440,1.278357,0.014169,0.039525,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.74800,0.528394,0.274330,-1.900895,1.276234,0.015426,0.037755,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.75000,0.528004,0.268183,-1.903194,1.273960,0.016891,0.035974,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.75200,0.527606,0.261925,-1.905335,1.271532,0.018561,0.034182,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.75400,0.527198,0.255562,-1.907314,1.268947,0.020431,0.032378,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.75600,0.526782,0.249096,-1.909129,1.266202,0.022499,0.030563,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.75800,0.526357,0.242535,-1.910778,1.263295,0.024760,0.028737,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.76000,0.525921,0.235881,-1.912259,1.260225,0.027209,0.026900,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.76200,0.525474,0.229141,-1.913570,1.256991,0.029843,0.025051,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.76400,0.525017,0.222319,-1.914709,1.253591,0.032656,0.023192,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.76600,0.524547,0.215421,-1.915675,1.250024,0.035644,0.021321,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.76800,0.524065,0.208451,-1.916466,1.246290,0.038801,0.019439,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.77000,0.523571,0.201414,-1.917081,1.242389,0.042122,0.017546,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.77200,0.523063,0.194317,-1.917520,1.238320,0.045601,0.015643,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.77400,0.522541,0.187163,-1.917782,1.234085,0.049234,0.013730,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.77600,0.522004,0.179960,-1.917866,1.229683,0.053014,0.011806,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.77800,0.521452,0.172711,-1.917772,1.225117,0.056935,0.009874,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.78000,0.520884,0.165422,-1.917500,1.220387,0.060991,0.007932,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.78200,0.520300,0.158099,-1.917051,1.215495,0.065177,0.005981,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.78400,0.519698,0.150746,-1.916424,1.210443,0.069486,0.004022,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.78600,0.519079,0.143370,-1.915621,1.205232,0.073911,0.002056,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.78800,0.518442,0.135975,-1.914642,1.199867,0.078446,0.000083,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.79000,0.517787,0.128568,-1.913489,1.194348,0.083085,-0.001897,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.79200,0.517112,0.121152,-1.912162,1.188680,0.087821,-0.003882,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.79400,0.516417,0.113734,-1.910664,1.182866,0.092648,-0.005873,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.79600,0.515702,0.106319,-1.908996,1.176908,0.097559,-0.007868,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.79800,0.514967,0.098911,-1.907160,1.170811,0.102546,-0.009867,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.80000,0.514211,0.091517,-1.905159,1.164579,0.107605,-0.011868,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.80200,0.513434,0.084141,-1.902994,1.158217,0.112727,-0.013871,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.80400,0.512634,0.076787,-1.900668,1.151727,0.117906,-0.015876,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.80600,0.511813,0.069462,-1.898185,1.145116,0.123136,-0.017881,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.80800,0.510970,0.062170,-1.895547,1.138388,0.128409,-0.019885,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.81000,0.510105,0.054916,-1.892757,1.131548,0.133720,-0.021887,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.81200,0.509216,0.047704,-1.889819,1.124602,0.139061,-0.023887,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.81400,0.508305,0.040539,-1.886737,1.117554,0.144426,-0.025884,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.81600,0.507372,0.033426,-1.883514,1.110411,0.149809,-0.027876,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.81800,0.506415,0.026369,-1.880153,1.103178,0.155203,-0.029863,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.82000,0.505436,0.019372,-1.876660,1.095861,0.160603,-0.031843,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.82200,0.504434,0.012439,-1.873039,1.088466,0.166001,-0.033815,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.82400,0.503409,0.005575,-1.869294,1.080999,0.171391,-0.035779,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.82600,0.502362,-0.001216,-1.865429,1.073467,0.176768,-0.037733,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.82800,0.501292,-0.007931,-1.861449,1.065875,0.182127,-0.039677,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.83000,0.500201,-0.014566,-1.857360,1.058231,0.187460,-0.041609,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.83200,0.499087,-0.021118,-1.853166,1.050540,0.192763,-0.043528,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.83400,0.497953,-0.027582,-1.848872,1.042810,0.198030,-0.045433,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.83600,0.496798,-0.033956,-1.844484,1.035046,0.203255,-0.047323,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.83800,0.495622,-0.040237,-1.840007,1.027257,0.208435,-0.049197,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.84000,0.494426,-0.046421,-1.835446,1.019447,0.213563,-0.051054,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.84200,0.493212,-0.052505,-1.830807,1.011625,0.218635,-0.052893,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.84400,0.491978,-0.058488,-1.826096,1.003797,0.223646,-0.054713,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.84600,0.490727,-0.064367,-1.821318,0.995969,0.228592,-0.056513,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.84800,0.489458,-0.070138,-1.816478,0.988148,0.233469,-0.058291,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.85000,0.488174,-0.075800,-1.811584,0.980341,0.238272,-0.060048,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.85200,0.486873,-0.081351,-1.806640,0.972555,0.242998,-0.061781,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.85400,0.485558,-0.086789,-1.801653,0.964796,0.247644,-0.063491,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.85600,0.484230,-0.092112,-1.796627,0.957071,0.252204,-0.065175,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.85800,0.482888,-0.097318,-1.791571,0.949386,0.256677,-0.066834,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.86000,0.481535,-0.102407,-1.786488,0.941747,0.261060,-0.068466,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.86200,0.480171,-0.107376,-1.781386,0.934161,0.265349,-0.070071,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.86400,0.478798,-0.112226,-1.776269,0.926635,0.269542,-0.071648,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.86600,0.477417,-0.116954,-1.771145,0.919173,0.273636,-0.073195,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.86800,0.476028,-0.121560,-1.766018,0.911782,0.277630,-0.074713,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.87000,0.474634,-0.126043,-1.760895,0.904469,0.281522,-0.076201,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.87200,0.473235,-0.130404,-1.755781,0.897238,0.285309,-0.077657,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.87400,0.471833,-0.134641,-1.750683,0.890095,0.288991,-0.079082,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.87600,0.470428,-0.138754,-1.745605,0.883045,0.292565,-0.080475,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.87800,0.469023,-0.142744,-1.740553,0.876094,0.296031,-0.081835,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.88000,0.467619,-0.146611,-1.735534,0.869246,0.299389,-0.083161,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.88200,0.466216,-0.150355,-1.730551,0.862507,0.302636,-0.084455,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.88400,0.464817,-0.153976,-1.725611,0.855882,0.305774,-0.085714,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.88600,0.463423,-0.157475,-1.720718,0.849373,0.308802,-0.086939,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.88800,0.462035,-0.160852,-1.715878,0.842987,0.311719,-0.088129,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.89000,0.460655,-0.164110,-1.711096,0.836726,0.314526,-0.089285,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.89200,0.459284,-0.167248,-1.706376,0.830596,0.317223,-0.090405,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.89400,0.457923,-0.170267,-1.701723,0.824598,0.319811,-0.091491,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.89600,0.456574,-0.173170,-1.697141,0.818737,0.322290,-0.092541,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.89800,0.455239,-0.175957,-1.692635,0.813015,0.324662,-0.093555,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.90000,0.453919,-0.178630,-1.688208,0.807437,0.326928,-0.094535,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.90200,0.452614,-0.181190,-1.683866,0.802003,0.329089,-0.095479,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.90400,0.451327,-0.183639,-1.679611,0.796717,0.331145,-0.096388,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.90600,0.450059,-0.185980,-1.675448,0.791581,0.333100,-0.097263,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.90800,0.448812,-0.188213,-1.671379,0.786596,0.334954,-0.098102,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.91000,0.447585,-0.190342,-1.667407,0.781765,0.336710,-0.098907,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
7.91200,0.446382,-0.192367,-1.663537,0.777089,0.338370,-0.099678,0.000000,-0.436000,0.000000,0.000000,0.000000,0.000000
